QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 3,3322978020	 7,2771081924	
57,6893880817	 3,3404755592	 7,2791504860	
57,7093913370	 3,3009636402	 7,2812294960	
57,7293945922	 3,3233177662	 7,2830128670	
57,7493978474	 3,3548831940	 7,2849273682	
57,7694011026	 3,3155810833	 7,2869338989	
57,7894043579	 3,2680320740	 7,2890257835	
57,8094076131	 3,3082640171	 7,2911872864	
57,8294108683	 3,3378911018	 7,2932529449	
57,8494141236	 3,2880520821	 7,2952470779	
57,8694173788	 3,2905161381	 7,2973051071	
57,8894206340	 3,3573770523	 7,2995338440	
57,9094238892	 3,3544063568	 7,3015069962	
57,9294271445	 3,3161151409	 7,3032259941	
57,9494303997	 3,3122003078	 7,3053922653	
57,9694336549	 3,3063173294	 7,3075890541	
57,9894369102	 3,3053398132	 7,3097238541	
58,0094401654	 3,3461284637	 7,3119044304	
58,0294434206	 3,3453714848	 7,3136830330	
58,0494466759	 3,2956588268	 7,3152217865	
58,0694499311	 3,3038687706	 7,3171997070	
58,0894531863	 3,3396589756	 7,3193778992	
58,1094564415	 3,3221685886	 7,3216199875	
58,1294596968	 3,2968223095	 7,3236188889	
58,1494629520	 3,3133554459	 7,3257484436	
58,1694662072	 3,3113467693	 7,3280787468	
58,1894694625	 3,2783198357	 7,3300862312	
58,2094727177	 3,2785880566	 7,3320150375	
58,2294759729	 3,3152258396	 7,3337564468	
58,2494792282	 3,3117854595	 7,3356699944	
58,2694824834	 3,3001077175	 7,3376321793	
58,2894857386	 3,3258974552	 7,3395109177	
58,3094889938	 3,3008885384	 7,3416004181	
58,3294922491	 3,2791626453	 7,3437728882	
58,3494955043	 3,3023560047	 7,3458552361	
58,3694987595	 3,2985544205	 7,3475956917	
58,3895020148	 3,2912874222	 7,3493552208	
58,4095052700	 3,3168900013	 7,3516798019	
58,4295085252	 3,3210206032	 7,3538455963	
58,4495117804	 3,2898020744	 7,3559846878	
58,4695150357	 3,2956659794	 7,3579859734	
58,4895182909	 3,3283042908	 7,3598918915	
58,5095215461	 3,3130383492	 7,3621616364	
58,5295248014	 3,2856774330	 7,3643350601	
58,5495280566	 3,2980930805	 7,3661589622	
58,5695313118	 3,3084690571	 7,3679695129	
58,5895345671	 3,2808697224	 7,3699913025	
58,6095378223	 3,2568776608	 7,3719620705	
58,6295410775	 3,2902908325	 7,3738050461	
58,6495443327	 3,2940030098	 7,3756780624	
58,6695475880	 3,2480466366	 7,3776412010	
58,6895508432	 3,2695806026	 7,3795747757	
58,7095540984	 3,2978951931	 7,3815894127	
58,7295573537	 3,2700383663	 7,3837223053	
58,7495606089	 3,2639479637	 7,3857746124	
58,7695638641	 3,2870125771	 7,3876500130	
58,7895671193	 3,2601559162	 7,3896036148	
58,8095703746	 3,2424390316	 7,3916792870	
58,8295736298	 3,2520639896	 7,3936710358	
58,8495768850	 3,2305324078	 7,3955621719	
58,8695801403	 3,2520329952	 7,3974618912	
58,8895833955	 3,2592666149	 7,3994216919	
58,9095866507	 3,2234048843	 7,4014511108	
58,9295899060	 3,2131278515	 7,4034748077	
58,9495931612	 3,2312655449	 7,4053311348	
58,9695964164	 3,2219147682	 7,4071731567	
58,9895996716	 3,2028138638	 7,4089803696	
59,0096029269	 3,2189905643	 7,4108004570	
59,0296061821	 3,2370519638	 7,4126768112	
59,0496094373	 3,2219099998	 7,4145374298	
59,0696126926	 3,1937122345	 7,4163331985	
59,0896159478	 3,1829571724	 7,4181737900	
59,1096192030	 3,1842827797	 7,4201593399	
59,1296224582	 3,1796216965	 7,4222574234	
59,1496257135	 3,1919085979	 7,4244298935	
59,1696289687	 3,2037055492	 7,4261531830	
59,1896322239	 3,1909966469	 7,4281587601	
59,2096354792	 3,1743240356	 7,4308013916	
59,2296387344	 3,1763315201	 7,4328708649	
59,2496419896	 3,1722640991	 7,4343371391	
59,2696452449	 3,1572461128	 7,4362373352	
59,2896485001	 3,1638729572	 7,4384746552	
59,3096517553	 3,1457233429	 7,4405074120	
59,3296550105	 3,1098806858	 7,4425067902	
59,3496582658	 3,1041502953	 7,4443540573	
59,3696615210	 3,1098675728	 7,4461627007	
59,3896647762	 3,0975246429	 7,4480857849	
59,4096680315	 3,1238687038	 7,4499473572	
59,4296712867	 3,1473445892	 7,4517784119	
59,4496745419	 3,1283104420	 7,4536333084	
59,4696777971	 3,1257617474	 7,4556388855	
59,4896810524	 3,1334698200	 7,4578247070	
59,5096843076	 3,1235086918	 7,4598479271	
59,5296875628	 3,1262767315	 7,4617838860	
59,5496908181	 3,1415188313	 7,4639549255	
59,5696940733	 3,1322407722	 7,4662342072	
59,5896973285	 3,1308305264	 7,4683570862	
59,6097005838	 3,1366443634	 7,4703931808	
59,6297038390	 3,1420028210	 7,4725379944	
59,6497070942	 3,1641197205	 7,4746551514	
59,6697103494	 3,1851899624	 7,4765529633	
59,6897136047	 3,1822383404	 7,4784851074	
59,7097168599	 3,1512916088	 7,4805011749	
59,7297201151	 3,1542098522	 7,4824762344	
59,7497233704	 3,1932985783	 7,4846067429	
59,7697266256	 3,1893873215	 7,4866914749	
59,7897298808	 3,1676089764	 7,4886631966	
59,8097331360	 3,1988751888	 7,4907898903	
59,8297363913	 3,2131230831	 7,4929714203	
59,8497396465	 3,1937229633	 7,4950323105	
59,8697429017	 3,2051515579	 7,4972715378	
59,8897461570	 3,2184553146	 7,4994506836	
59,9097494122	 3,1899273396	 7,5014724731	
59,9297526674	 3,2007551193	 7,5034785271	
59,9497559227	 3,2410836220	 7,5056529045	
59,9697591779	 3,2093918324	 7,5080003738	
59,9897624331	 3,2032918930	 7,5100240707	
60,0097656883	 3,2620811462	 7,5117883682	
60,0297689436	 3,2361555099	 7,5137653351	
60,0497721988	 3,1768560410	 7,5158224106	
60,0697754540	 3,1964874268	 7,5178203583	
60,0897787093	 3,2316660881	 7,5199165344	
60,1097819645	 3,1838536263	 7,5219130516	
60,1297852197	 3,1566095352	 7,5240659714	
60,1497884749	 3,2265627384	 7,5262022018	
60,1697917302	 3,2110321522	 7,5280880928	
60,1897949854	 3,1685900688	 7,5301957130	
60,2097982406	 3,2045865059	 7,5326204300	
60,2298014959	 3,2084143162	 7,5348114967	
60,2498047511	 3,1497728825	 7,5369729996	
60,2698080063	 3,1771850586	 7,5389919281	
60,2898112616	 3,2318782806	 7,5405654907	
60,3098145168	 3,1561970711	 7,5424146652	
60,3298177720	 3,0890285969	 7,5444746017	
60,3498210272	 3,1389725208	 7,5464487076	
60,3698242825	 3,1280219555	 7,5485038757	
60,3898275377	 3,0888319016	 7,5505828857	
60,4098307929	 3,1688666344	 7,5525331497	
60,4298340482	 3,1786918640	 7,5544071198	
60,4498373034	 3,0900371075	 7,5563440323	
60,4698405586	 3,0929541588	 7,5582113266	
60,4898438138	 3,1462609768	 7,5601091385	
60,5098470691	 3,1347525120	 7,5621676445	
60,5298503243	 3,0997157097	 7,5641345978	
60,5498535795	 3,1285023689	 7,5661191940	
60,5698568348	 3,1254303455	 7,5681710243	
60,5898600900	 3,0928075314	 7,5702991486	
60,6098633452	 3,1472933292	 7,5723910332	
60,6298666005	 3,1684923172	 7,5741291046	
60,6498698557	 3,1103348732	 7,5758957863	
60,6698731109	 3,1035029888	 7,5777196884	
60,6898763661	 3,1559062004	 7,5797042847	
60,7098796214	 3,1353461742	 7,5818099976	
60,7298828766	 3,1050670147	 7,5837063789	
60,7498861318	 3,1492412090	 7,5855932236	
60,7698893871	 3,1271350384	 7,5873718262	
60,7898926423	 3,0784571171	 7,5898561478	
60,8098958975	 3,1097912788	 7,5925827026	
60,8298991527	 3,1495463848	 7,5945711136	
60,8499024080	 3,1163549423	 7,5965728760	
60,8699056632	 3,0887842178	 7,5987300873	
60,8899089184	 3,1351172924	 7,6005625725	
60,9099121737	 3,1194293499	 7,6022028923	
60,9299154289	 3,0983006954	 7,6043424606	
60,9499186841	 3,1562113762	 7,6065359116	
60,9699219394	 3,1787073612	 7,6086497307	
60,9899251946	 3,1028783321	 7,6107954979	
61,0099284498	 3,1059360504	 7,6131448746	
61,0299317050	 3,1808364391	 7,6153192520	
61,0499349603	 3,1396818161	 7,6171579361	
61,0699382155	 3,1319630146	 7,6190195084	
61,0899414707	 3,1910037994	 7,6209950447	
61,1099447260	 3,1665253639	 7,6230740547	
61,1299479812	 3,1252586842	 7,6250848770	
61,1499512364	 3,1549274921	 7,6273450851	
61,1699544916	 3,1615102291	 7,6296114922	
61,1899577469	 3,1248438358	 7,6317701340	
61,2099610021	 3,1454789639	 7,6336393356	
61,2299642573	 3,1739902496	 7,6353321075	
61,2499675126	 3,1437945366	 7,6376152039	
61,2699707678	 3,1338489056	 7,6401748657	
61,2899740230	 3,1682252884	 7,6424145699	
61,3099772783	 3,1547367573	 7,6443266869	
61,3299805335	 3,1084716320	 7,6465368271	
61,3499837887	 3,1061077118	 7,6489186287	
61,3699870439	 3,1544327736	 7,6506128311	
61,3899902992	 3,1555533409	 7,6518974304	
61,4099935544	 3,1347441673	 7,6537299156	
61,4299968096	 3,1744909286	 7,6561331749	
61,4500000649	 3,1751942635	 7,6581001282	
61,4700033201	 3,1138956547	 7,6600408554	
61,4900065753	 3,1202864647	 7,6619338989	
61,5100098306	 3,1640267372	 7,6635599136	
61,5300130858	 3,1327497959	 7,6655101776	
61,5500163410	 3,1250143051	 7,6677584648	
61,5700195962	 3,1350076199	 7,6697945595	
61,5900228515	 3,0924665928	 7,6715350151	
61,6100261067	 3,1019175053	 7,6738080978	
61,6300293619	 3,1415343285	 7,6756105423	
61,6500326172	 3,1168437004	 7,6768741608	
61,6700358724	 3,1049919128	 7,6786231995	
61,6900391276	 3,1320869923	 7,6804971695	
61,7100423828	 3,1149590015	 7,6823997498	
61,7300456381	 3,0866980553	 7,6841259003	
61,7500488933	 3,1019318104	 7,6859927177	
61,7700521485	 3,1172299385	 7,6880097389	
61,7900554038	 3,1068372726	 7,6899576187	
61,8100586590	 3,1031835079	 7,6919364929	
61,8300619142	 3,1139206886	 7,6939702034	
61,8500651695	 3,1038546562	 7,6960754395	
61,8700684247	 3,0756878853	 7,6980447769	
61,8900716799	 3,0900824070	 7,6999044418	
61,9100749351	 3,1223905087	 7,7020063400	
61,9300781904	 3,0907714367	 7,7042412758	
61,9500814456	 3,0696654320	 7,7063980103	
61,9700847008	 3,0985629559	 7,7085361481	
61,9900879561	 3,1052541733	 7,7105484009	
62,0100912113	 3,0850934982	 7,7125835419	
62,0300944665	 3,0964922905	 7,7144980431	
62,0500977217	 3,1015050411	 7,7165708542	
62,0701009770	 3,0938637257	 7,7185106277	
62,0901042322	 3,0985736847	 7,7202463150	
62,1101074874	 3,1097030640	 7,7225804329	
62,1301107427	 3,1142818928	 7,7251682281	
62,1501139979	 3,1022810936	 7,7276649475	
62,1701172531	 3,1321418285	 7,7299308777	
62,1901205084	 3,1470465660	 7,7320098877	
62,2101237636	 3,1380021572	 7,7342033386	
62,2301270188	 3,1331419945	 7,7364277840	
62,2501302740	 3,1297576427	 7,7385292053	
62,2701335293	 3,1438970566	 7,7405738831	
62,2901367845	 3,1293284893	 7,7423977852	
62,3101400397	 3,1105649471	 7,7444086075	
62,3301432950	 3,1198394299	 7,7463388443	
62,3501465502	 3,1225788593	 7,7481403351	
62,3701498054	 3,1232666969	 7,7500581741	
62,3901530606	 3,1517970562	 7,7519512177	
62,4101563159	 3,1603765488	 7,7540540695	
62,4301595711	 3,1603121758	 7,7561750412	
62,4501628263	 3,1295144558	 7,7583503723	
62,4701660816	 3,1162679195	 7,7608942986	
62,4901693368	 3,1534409523	 7,7630782127	
62,5101725920	 3,1539297104	 7,7649784088	
62,5301758473	 3,1598317623	 7,7672090530	
62,5501791025	 3,1736218929	 7,7693820000	
62,5701823577	 3,1651151180	 7,7716913223	
62,5901856129	 3,1452834606	 7,7737665176	
62,6101888682	 3,1203401089	 7,7756128311	
62,6301921234	 3,1304073334	 7,7778267860	
62,6501953786	 3,1360614300	 7,7800884247	
62,6701986339	 3,1474971771	 7,7820596695	
62,6902018891	 3,1616139412	 7,7841687202	
62,7102051443	 3,1336474419	 7,7864227295	
62,7302083995	 3,1368744373	 7,7888193130	
62,7502116548	 3,1378889084	 7,7911281586	
62,7702149100	 3,1430554390	 7,7931489944	
62,7902181652	 3,1614112854	 7,7951979637	
62,8102214205	 3,1531679630	 7,7970943451	
62,8302246757	 3,1342124939	 7,7990016937	
62,8502279309	 3,1349122524	 7,8006467819	
62,8702311862	 3,1409442425	 7,8022966385	
62,8902344414	 3,1355535984	 7,8044166565	
62,9102376966	 3,1173002720	 7,8066110611	
62,9302409518	 3,0964231491	 7,8085651398	
62,9502442071	 3,1102240086	 7,8107523918	
62,9702474623	 3,1337523460	 7,8132381439	
62,9902507175	 3,1283354759	 7,8155002594	
63,0102539728	 3,0910599232	 7,8175649643	
63,0302572280	 3,0808746815	 7,8195867538	
63,0502604832	 3,1054699421	 7,8216648102	
63,0702637384	 3,1114888191	 7,8237333298	
63,0902669937	 3,0952191353	 7,8257951736	
63,1102702489	 3,1129920483	 7,8278980255	
63,1302735041	 3,1287908554	 7,8298735619	
63,1502767594	 3,1030905247	 7,8317856789	
63,1702800146	 3,0845725536	 7,8339996338	
63,1902832698	 3,0963230133	 7,8362216949	
63,2102865251	 3,1134498119	 7,8381595612	
63,2302897803	 3,0868649483	 7,8399300575	
63,2502930355	 3,0810284615	 7,8416728973	
63,2702962907	 3,0705857277	 7,8436446190	
63,2902995460	 3,0408179760	 7,8457498550	
63,3103028012	 3,0473756790	 7,8478517532	
63,3303060564	 3,0579912663	 7,8500452042	
63,3503093117	 3,0596649647	 7,8521108627	
63,3703125669	 3,0648493767	 7,8540587425	
63,3903158221	 3,0774676800	 7,8561124802	
63,4103190773	 3,0664765835	 7,8582248688	
63,4303223326	 3,0478084087	 7,8602733612	
63,4503255878	 3,0648255348	 7,8623523712	
63,4703288430	 3,0756652355	 7,8644847870	
63,4903320983	 3,0524659157	 7,8666329384	
63,5103353535	 3,0616915226	 7,8687143326	
63,5303386087	 3,0801773071	 7,8706264496	
63,5503418640	 3,0642580986	 7,8726506233	
63,5703451192	 3,0703628063	 7,8746342659	
63,5903483744	 3,0979526043	 7,8763093948	
63,6103516296	 3,0967509747	 7,8780150414	
63,6303548849	 3,0672729015	 7,8798890114	
63,6503581401	 3,0694699287	 7,8818488121	
63,6703613953	 3,0707979202	 7,8840408325	
63,6903646506	 3,0793845654	 7,8863153458	
63,7103679058	 3,0814087391	 7,8881893158	
63,7303711610	 3,0642974377	 7,8898715973	
63,7503744162	 3,0637013912	 7,8917751312	
63,7703776715	 3,0529022217	 7,8939104080	
63,7903809267	 3,0434656143	 7,8959274292	
63,8103841819	 3,0598759651	 7,8980159760	
63,8303874372	 3,0462062359	 7,9000806808	
63,8503906924	 3,0212771893	 7,9020571709	
63,8703939476	 3,0306506157	 7,9041004181	
63,8903972029	 3,0275130272	 7,9057512283	
63,9104004581	 3,0257582664	 7,9076695442	
63,9304037133	 3,0336177349	 7,9098749161	
63,9504069685	 3,0493724346	 7,9119911194	
63,9704102238	 3,0260527134	 7,9142608643	
63,9904134790	 2,9934298992	 7,9165101051	
64,0104167342	 2,9880654812	 7,9183530807	
64,0304199895	 3,0035436153	 7,9202136993	
64,0504232447	 2,9911637306	 7,9222545624	
64,0704264999	 2,9701459408	 7,9241905212	
64,0904297551	 2,9871368408	 7,9261646271	
64,1104330104	 2,9865121841	 7,9280862808	
64,1304362656	 2,9663872719	 7,9301586151	
64,1504395208	 2,9468679428	 7,9324207306	
64,1704427761	 2,9620766640	 7,9346227646	
64,1904460313	 2,9497444630	 7,9366645813	
64,2104492865	 2,9436504841	 7,9385814667	
64,2304525418	 2,9617965221	 7,9405331612	
64,2504557970	 2,9466116428	 7,9427695274	
64,2704590522	 2,9420614243	 7,9448184967	
64,2904623074	 2,9639315605	 7,9466104507	
64,3104655627	 2,9711771011	 7,9484663010	
64,3304688179	 2,9518091679	 7,9503130913	
64,3504720731	 2,9235076904	 7,9523172379	
64,3704753284	 2,9178011417	 7,9541006088	
64,3904785836	 2,9275965691	 7,9560542107	
64,4104818388	 2,9277360439	 7,9584121704	
64,4304850940	 2,9380989075	 7,9604458809	
64,4504883493	 2,9182577133	 7,9623594284	
64,4704916045	 2,8898811340	 7,9646229744	
64,4904948597	 2,9279184341	 7,9666461945	
64,5104981150	 2,9384362698	 7,9687213898	
64,5305013702	 2,8885626793	 7,9711875916	
64,5505046254	 2,9150092602	 7,9733848572	
64,5705078807	 2,9540944099	 7,9752969742	
64,5905111359	 2,9034888744	 7,9770240784	
64,6105143911	 2,8892481327	 7,9787578583	
64,6305176463	 2,9466533661	 7,9807434082	
64,6505209016	 2,9596138000	 7,9828796387	
64,6705241568	 2,9251873493	 7,9850521088	
64,6905274120	 2,9127144814	 7,9871311188	
64,7105306673	 2,9399764538	 7,9889988899	
64,7305339225	 2,9301667213	 7,9908466339	
64,7505371777	 2,8999185562	 7,9927263260	
64,7705404330	 2,8993272781	 7,9947781563	
64,7905436882	 2,9051542282	 7,9968318939	
64,8105469434	 2,9102659225	 7,9986095428	
64,8305501986	 2,9272139072	 8,0003871918	
64,8505534539	 2,9493939877	 8,0021839142	
64,8705567091	 2,9209446907	 8,0039749146	
64,8905599643	 2,9143428802	 8,0061044693	
64,9105632196	 2,9491806030	 8,0082149506	
64,9305664748	 2,9256331921	 8,0100450516	
64,9505697300	 2,9030835629	 8,0120553970	
64,9705729852	 2,9464459419	 8,0140867233	
64,9905762405	 2,9429042339	 8,0158958435	
65,0105794957	 2,9061567783	 8,0176553726	
65,0305827509	 2,9346084595	 8,0196914673	
65,0505860062	 2,9383993149	 8,0218849182	
65,0705892614	 2,8867852688	 8,0240068436	
65,0905925166	 2,8847146034	 8,0260553360	
65,1105957719	 2,9817950726	 8,0280570984	
65,1305990271	 3,0557405949	 8,0301961899	
65,1506022823	 3,0576288700	 8,0321035385	
65,1706055375	 3,0616354942	 8,0339221954	
65,1906087928	 3,0011904240	 8,0360221863	
65,2106120480	 2,9061830044	 8,0379762650	
65,2306153032	 2,8506517410	 8,0397424698	
65,2506185585	 2,8392755985	 8,0416965485	
65,2706218137	 2,8307211399	 8,0438060760	
65,2906250689	 2,8089606762	 8,0459403992	
65,3106283241	 2,8242385387	 8,0478773117	
65,3306315794	 2,8181099892	 8,0496654510	
65,3506348346	 2,7832067013	 8,0517463684	
65,3706380898	 2,7800130844	 8,0537776947	
65,3906413451	 2,7903878689	 8,0556592941	
65,4106446003	 2,8059494495	 8,0578899384	
65,4306478555	 2,8211569786	 8,0600128174	
65,4506511108	 2,8102958202	 8,0617237091	
65,4706543660	 2,8092765808	 8,0637512207	
65,4906576212	 2,8067982197	 8,0659246445	
65,5106608764	 2,7986848354	 8,0678749084	
65,5306641317	 2,8084564209	 8,0698623657	
65,5506673869	 2,8157818317	 8,0717506409	
65,5706706421	 2,8249216080	 8,0737066269	
65,5906738974	 2,8624475002	 8,0758485794	
65,6106771526	 2,8765416145	 8,0779829025	
65,6306804078	 2,8588259220	 8,0800809860	
65,6506836630	 2,8607606888	 8,0820360184	
65,6706869183	 2,8492665291	 8,0841846466	
65,6906901735	 2,8015434742	 8,0864915848	
65,7106934287	 2,7956259251	 8,0885171890	
65,7306966840	 2,8117656708	 8,0906143188	
65,7506999392	 2,7961945534	 8,0926837921	
65,7707031944	 2,7802777290	 8,0945348740	
65,7907064497	 2,8088092804	 8,0963907242	
65,8107097049	 2,8280711174	 8,0984201431	
65,8307129601	 2,8017783165	 8,1004056931	
65,8507162153	 2,7928948402	 8,1023197174	
65,8707194706	 2,7976250648	 8,1042404175	
65,8907227258	 2,7865600586	 8,1061058044	
65,9107259810	 2,7778053284	 8,1081476212	
65,9307292363	 2,7984237671	 8,1102981567	
65,9507324915	 2,8093004227	 8,1123943329	
65,9707357467	 2,8090226650	 8,1143932343	
65,9907390019	 2,7999830246	 8,1164264679	
66,0107422572	 2,7798461914	 8,1185541153	
66,0307455124	 2,7902054787	 8,1205701828	
66,0507487676	 2,8278481960	 8,1224346161	
66,0707520229	 2,8206145763	 8,1242313385	
66,0907552781	 2,8041994572	 8,1261644363	
66,1107585333	 2,8149974346	 8,1282377243	
66,1307617886	 2,8067970276	 8,1302471161	
66,1507650438	 2,7937757969	 8,1324462891	
66,1707682990	 2,8082001209	 8,1345672607	
66,1907715542	 2,8072893620	 8,1365575790	
66,2107748095	 2,7852189541	 8,1386175156	
66,2307780647	 2,8110361099	 8,1406097412	
66,2507813199	 2,8201174736	 8,1425867081	
66,2707845752	 2,7814483643	 8,1444845200	
66,2907878304	 2,7381861210	 8,1462593079	
66,3107910856	 2,7149450779	 8,1481256485	
66,3307943408	 2,7226173878	 8,1502876282	
66,3507975961	 2,7465486526	 8,1525030136	
66,3708008513	 2,7632713318	 8,1544771194	
66,3908041065	 2,7914905548	 8,1564130783	
66,4108073618	 2,8205716610	 8,1584568024	
66,4308106170	 2,8046286106	 8,1604919434	
66,4508138722	 2,7919030190	 8,1625022888	
66,4708171275	 2,8073751926	 8,1644735336	
66,4908203827	 2,7895498276	 8,1664524078	
66,5108236379	 2,7692461014	 8,1683788300	
66,5308268931	 2,7913427353	 8,1703815460	
66,5508301484	 2,7856481075	 8,1724081039	
66,5708334036	 2,7607250214	 8,1742801666	
66,5908366588	 2,7665424347	 8,1762046814	
66,6108399141	 2,7778387070	 8,1782302856	
66,6308431693	 2,7701938152	 8,1801815033	
66,6508464245	 2,7601861954	 8,1822319031	
66,6708496797	 2,7742230892	 8,1843099594	
66,6908529350	 2,7756357193	 8,1862983704	
66,7108561902	 2,7630710602	 8,1884679794	
66,7308594454	 2,7537465096	 8,1907653809	
66,7508627007	 2,7515780926	 8,1932506561	
66,7708659559	 2,7654027939	 8,1955814362	
66,7908692111	 2,7397179604	 8,1976079941	
66,8108724664	 2,7474319935	 8,1997680664	
66,8308757216	 2,8029084206	 8,2018871307	
66,8508789768	 2,8140115738	 8,2039642334	
66,8708822320	 2,8254568577	 8,2058610916	
66,8908854873	 2,8374314308	 8,2077655792	
66,9108887425	 2,8157210350	 8,2096586227	
66,9308919977	 2,7842378616	 8,2114677429	
66,9508952530	 2,7578723431	 8,2135524750	
66,9708985082	 2,7518820763	 8,2156448364	
66,9909017634	 2,7595806122	 8,2174930573	
67,0109050186	 2,7593564987	 8,2193698883	
67,0309082739	 2,7522671223	 8,2213363647	
67,0509115291	 2,7452075481	 8,2235946655	
67,0709147843	 2,7063477039	 8,2258510590	
67,0909180396	 2,6796925068	 8,2280864716	
67,1109212948	 2,6880645752	 8,2306528091	
67,1309245500	 2,6851654053	 8,2328786850	
67,1509278053	 2,7167630196	 8,2349290848	
67,1709310605	 2,7504479885	 8,2371625900	
67,1909343157	 2,7390742302	 8,2391338348	
67,2109375709	 2,7453398705	 8,2406482697	
67,2309408262	 2,7728676796	 8,2421970367	
67,2509440814	 2,7623128891	 8,2441120148	
67,2709473366	 2,7471554279	 8,2463254929	
67,2909505919	 2,7745020390	 8,2484779358	
67,3109538471	 2,7550995350	 8,2504167557	
67,3309571023	 2,7388727665	 8,2524261475	
67,3509603575	 2,7508604527	 8,2543659210	
67,3709636128	 2,7297210693	 8,2562837601	
67,3909668680	 2,7255952358	 8,2582044601	
67,4109701232	 2,7273869514	 8,2601261139	
67,4309733785	 2,7378714085	 8,2622823715	
67,4509766337	 2,7385818958	 8,2644062042	
67,4709798889	 2,7072632313	 8,2662792206	
67,4909831442	 2,7178943157	 8,2684345245	
67,5109863994	 2,7208733559	 8,2709608078	
67,5309896546	 2,6952290535	 8,2732973099	
67,5509929098	 2,7158617973	 8,2752885818	
67,5709961651	 2,7292335033	 8,2770042419	
67,5909994203	 2,7146339417	 8,2788925171	
67,6110026755	 2,7058482170	 8,2808742523	
67,6310059308	 2,7042710781	 8,2826938629	
67,6510091860	 2,7150285244	 8,2846269608	
67,6710124412	 2,6933693886	 8,2865915298	
67,6910156964	 2,6798856258	 8,2886075974	
67,7110189517	 2,7094805241	 8,2907857895	
67,7310222069	 2,6923632622	 8,2928333282	
67,7510254621	 2,6707959175	 8,2946538925	
67,7710287174	 2,6832342148	 8,2964944839	
67,7910319726	 2,6787436008	 8,2986259460	
67,8110352278	 2,6657712460	 8,3006048203	
67,8310384831	 2,6603662968	 8,3025922775	
67,8510417383	 2,6697480679	 8,3047494888	
67,8710449935	 2,6888370514	 8,3065052032	
67,8910482487	 2,6676774025	 8,3084449768	
67,9110515040	 2,6497066021	 8,3106384277	
67,9310547592	 2,6537382603	 8,3126564026	
67,9510580144	 2,6359570026	 8,3144645691	
67,9710612697	 2,6359915733	 8,3162803650	
67,9910645249	 2,6498579979	 8,3185386658	
68,0110677801	 2,6287245750	 8,3209323883	
68,0310710353	 2,6257526875	 8,3229360580	
68,0510742906	 2,6507163048	 8,3247814178	
68,0710775458	 2,6337766647	 8,3269443512	
68,0910808010	 2,6159489155	 8,3290882111	
68,1110840563	 2,6272201538	 8,3309888840	
68,1310873115	 2,6161098480	 8,3329677582	
68,1510905667	 2,6090419292	 8,3349533081	
68,1710938220	 2,6174700260	 8,3370189667	
68,1910970772	 2,6026570797	 8,3392915726	
68,2111003324	 2,5982642174	 8,3414926529	
68,2311035876	 2,5958299637	 8,3434095383	
68,2511068429	 2,5996911526	 8,3451738358	
68,2711100981	 2,6105391979	 8,3470764160	
68,2911133533	 2,5966548920	 8,3492546082	
68,3111166086	 2,5881683826	 8,3515157700	
68,3311198638	 2,5843000412	 8,3535823822	
68,3511231190	 2,5780677795	 8,3556127548	
68,3711263742	 2,5821554661	 8,3577108383	
68,3911296295	 2,5794637203	 8,3598041534	
68,4111328847	 2,5737845898	 8,3620033264	
68,4311361399	 2,5497281551	 8,3642330170	
68,4511393952	 2,5573813915	 8,3663692474	
68,4711426504	 2,5892984867	 8,3684873581	
68,4911459056	 2,5657963753	 8,3706111908	
68,5111491609	 2,5581455231	 8,3727245331	
68,5311524161	 2,5708186626	 8,3748998642	
68,5511556713	 2,5606477261	 8,3772811890	
68,5711589265	 2,5563132763	 8,3793153763	
68,5911621818	 2,5600612164	 8,3811988831	
68,6111654370	 2,5744843483	 8,3831329346	
68,6311686922	 2,5624632835	 8,3848390579	
68,6511719475	 2,5439929962	 8,3866653442	
68,6711752027	 2,5559222698	 8,3886137009	
68,6911784579	 2,5361132622	 8,3905649185	
68,7111817131	 2,5327384472	 8,3925580978	
68,7311849684	 2,5508201122	 8,3945751190	
68,7511882236	 2,5283324718	 8,3969116211	
68,7711914788	 2,5292479992	 8,3995723724	
68,7911947341	 2,5449216366	 8,4023056030	
68,8111979893	 2,5318408012	 8,4046659470	
68,8312012445	 2,5209569931	 8,4063348770	
68,8512044998	 2,5256156921	 8,4079666138	
68,8712077550	 2,5218844414	 8,4095211029	
68,8912110102	 2,4875628948	 8,4112510681	
68,9112142654	 2,4850749969	 8,4131984711	
68,9312175207	 2,5095939636	 8,4149303436	
68,9512207759	 2,4997437000	 8,4167299271	
68,9712240311	 2,4981570244	 8,4184751511	
68,9912272864	 2,5182759762	 8,4204864502	
69,0112305416	 2,5196456909	 8,4228658676	
69,0312337968	 2,4793243408	 8,4250936508	
69,0512370521	 2,4673867226	 8,4274635315	
69,0712403073	 2,4713277817	 8,4299612045	
69,0912435625	 2,4575769901	 8,4323005676	
69,1112468177	 2,4663257599	 8,4345254898	
69,1312500730	 2,4719536304	 8,4363222122	
69,1512533282	 2,4729323387	 8,4383106232	
69,1712565834	 2,4572229385	 8,4406375885	
69,1912598387	 2,4591457844	 8,4425249100	
69,2112630939	 2,4663090706	 8,4442911148	
69,2312663491	 2,4485301971	 8,4461793900	
69,2512696043	 2,4494600296	 8,4482336044	
69,2712728596	 2,4627435207	 8,4503383636	
69,2912761148	 2,4498701096	 8,4521579742	
