QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 1,4352381229	 4,8146677017	
34,4055989946	 1,5224599838	 4,8166680336	
34,4256022499	 1,5931165218	 4,8187055588	
34,4456055051	 1,6855144501	 4,8206148148	
34,4656087603	 1,8197512627	 4,8226203918	
34,4856120156	 1,9254887104	 4,8246932030	
34,5056152708	 2,0340204239	 4,8266625404	
34,5256185260	 2,2013509274	 4,8285222054	
34,5456217813	 2,3463892937	 4,8302817345	
34,5656250365	 2,4491941929	 4,8321189880	
34,5856282917	 2,5563740730	 4,8340892792	
34,6056315469	 2,6190090179	 4,8361387253	
34,6256348022	 2,5835442543	 4,8380527496	
34,6456380574	 2,4661850929	 4,8399877548	
34,6656413126	 2,2452294827	 4,8419389725	
34,6856445679	 2,0088481903	 4,8438968658	
34,7056478231	 1,8069446087	 4,8458538055	
34,7256510783	 1,4555966854	 4,8478136063	
34,7456543335	 1,1214256287	 4,8499631882	
34,7656575888	 0,9735417366	 4,8520479202	
34,7856608440	 0,8495151997	 4,8544216156	
34,8056640992	 0,7528460026	 4,8566064835	
34,8256673545	 0,7384896278	 4,8582544327	
34,8456706097	 0,7629799843	 4,8603677750	
34,8656738649	 0,8072876930	 4,8627271652	
34,8856771202	 0,8531522751	 4,8645520210	
34,9056803754	 0,8844280243	 4,8662509918	
34,9256836306	 0,9302306175	 4,8682880402	
34,9456868858	 0,9932041168	 4,8701629639	
34,9656901411	 1,0492444038	 4,8718681335	
34,9856933963	 1,1074948311	 4,8737907410	
35,0056966515	 1,2003350258	 4,8757877350	
35,0256999068	 1,2902534008	 4,8776841164	
35,0457031620	 1,3451874256	 4,8794341087	
35,0657064172	 1,4270126820	 4,8813557625	
35,0857096725	 1,5675687790	 4,8834314346	
35,1057129277	 1,7065322399	 4,8853874207	
35,1257161829	 1,8338644505	 4,8873639107	
35,1457194381	 2,0174753666	 4,8892688751	
35,1657226934	 2,2062897682	 4,8913764954	
35,1857259486	 2,3711097240	 4,8935737610	
35,2057292038	 2,5562632084	 4,8956537247	
35,2257324591	 2,7044689655	 4,8979511261	
35,2457357143	 2,7923858166	 4,9001073837	
35,2657389695	 2,8294241428	 4,9019265175	
35,2857422247	 2,7730238438	 4,9037146568	
35,3057454800	 2,6417028904	 4,9056053162	
35,3257487352	 2,4505007267	 4,9075260162	
35,3457519904	 2,1598637104	 4,9093747139	
35,3657552457	 1,8640995026	 4,9112377167	
35,3857585009	 1,6515171528	 4,9131288528	
35,4057617561	 1,3894772530	 4,9149608612	
35,4257650114	 1,0863840580	 4,9167003632	
35,4457682666	 0,9165441990	 4,9185314178	
35,4657715218	 0,8335018158	 4,9204158783	
35,4857747770	 0,7570946217	 4,9222364426	
35,5057780323	 0,7327771187	 4,9240803719	
35,5257812875	 0,7468068600	 4,9261178970	
35,5457845427	 0,7843756676	 4,9281511307	
35,5657877980	 0,8405971527	 4,9301481247	
35,5857910532	 0,8815085888	 4,9320745468	
35,6057943084	 0,9160804749	 4,9339222908	
35,6257975636	 0,9800446033	 4,9360108376	
35,6458008189	 1,0500109196	 4,9380197525	
35,6658040741	 1,1140978336	 4,9400115013	
35,6858073293	 1,2064266205	 4,9420595169	
35,7058105846	 1,3211214542	 4,9439954758	
35,7258138398	 1,4162087440	 4,9462294579	
35,7458170950	 1,5211665630	 4,9484882355	
35,7658203503	 1,7112863064	 4,9504003525	
35,7858236055	 1,9065892696	 4,9522552490	
35,8058268607	 2,0477509499	 4,9541068077	
35,8258301159	 2,3434138298	 4,9561977386	
35,8458333712	 2,7597272396	 4,9581851959	
35,8658366264	 3,0329501629	 4,9599862099	
35,8858398816	 3,2441794872	 4,9619636536	
35,9058431369	 3,3737027645	 4,9639272690	
35,9258463921	 3,3479464054	 4,9658060074	
35,9458496473	 3,2047760487	 4,9677753448	
35,9658529025	 2,9010510445	 4,9698328972	
35,9858561578	 2,5616502762	 4,9718308449	
36,0058594130	 2,2842133045	 4,9737033844	
36,0258626682	 1,9210910797	 4,9755907059	
36,0458659235	 1,5083730221	 4,9776935577	
36,0658691787	 1,2368857861	 4,9797034264	
36,0858724339	 1,0549438000	 4,9816155434	
36,1058756892	 0,9132039547	 4,9837293625	
36,1258789444	 0,8626556396	 4,9860858917	
36,1458821996	 0,8670723438	 4,9882817268	
36,1658854548	 0,9063386917	 4,9902033806	
36,1858887101	 0,9757411480	 4,9921951294	
36,2058919653	 1,0336589813	 4,9941992760	
36,2258952205	 1,1006200314	 4,9963808060	
36,2458984758	 1,1909842491	 4,9982762337	
36,2659017310	 1,2664675713	 4,9998416901	
36,2859049862	 1,3288998604	 5,0018272400	
36,3059082414	 1,4333724976	 5,0038790703	
36,3259114967	 1,5687692165	 5,0058259964	
36,3459147519	 1,6906428337	 5,0080966949	
36,3659180071	 1,8395149708	 5,0104117393	
36,3859212624	 2,0559525490	 5,0121078491	
36,4059245176	 2,2915637493	 5,0136890411	
36,4259277728	 2,5719237328	 5,0158987045	
36,4459310281	 3,0379199982	 5,0180635452	
36,4659342833	 3,5336124897	 5,0197768211	
36,4859375385	 3,8381004333	 5,0215172768	
36,5059407937	 3,9670562744	 5,0233898163	
36,5259440490	 3,8278806210	 5,0253953934	
36,5459473042	 3,4734249115	 5,0276446342	
36,5659505594	 2,9508709908	 5,0297379494	
36,5859538147	 2,2539901733	 5,0316514969	
36,6059570699	 1,6927051544	 5,0336241722	
36,6259603251	 1,3836216927	 5,0355267525	
36,6459635803	 1,1921703815	 5,0374927521	
36,6659668356	 1,1188626289	 5,0395002365	
36,6859700908	 1,1415529251	 5,0415706635	
36,7059733460	 1,2104308605	 5,0437116623	
36,7259766013	 1,3102293015	 5,0456595421	
36,7459798565	 1,3925135136	 5,0474262238	
36,7659831117	 1,4778017998	 5,0495157242	
36,7859863670	 1,6115796566	 5,0516786575	
36,8059896222	 1,7579817772	 5,0534510612	
36,8259928774	 1,8777549267	 5,0551795959	
36,8459961326	 2,0277702808	 5,0568866730	
36,8659993879	 2,2589695454	 5,0586071014	
36,8860026431	 2,5266289711	 5,0605592728	
36,9060058983	 2,8286719322	 5,0628185272	
36,9260091536	 3,2245421410	 5,0650730133	
36,9460124088	 3,6759626865	 5,0669183731	
36,9660156640	 4,1076755524	 5,0689768791	
36,9860189192	 4,3375015259	 5,0714612007	
37,0060221745	 4,2152824402	 5,0734710693	
37,0260254297	 3,7999832630	 5,0752983093	
37,0460286849	 3,2206499577	 5,0775432587	
37,0660319402	 2,6044237614	 5,0797309875	
37,0860351954	 2,1164464951	 5,0817155838	
37,1060384506	 1,8696165085	 5,0835943222	
37,1260417059	 1,7983841896	 5,0854215622	
37,1460449611	 1,8124651909	 5,0873765945	
37,1660482163	 1,8586087227	 5,0891723633	
37,1860514715	 1,9333720207	 5,0908637047	
37,2060547268	 2,0032370090	 5,0927743912	
37,2260579820	 2,0961213112	 5,0947546959	
37,2460612372	 2,2437322140	 5,0966777802	
37,2660644925	 2,3697268963	 5,0986108780	
37,2860677477	 2,5015473366	 5,1006994247	
37,3060710029	 2,7415883541	 5,1028585434	
37,3260742581	 3,0539846420	 5,1048898697	
37,3460775134	 3,3445549011	 5,1068248749	
37,3660807686	 3,6143028736	 5,1087055206	
37,3860840238	 3,8160502911	 5,1105475426	
37,4060872791	 3,8767683506	 5,1125440598	
37,4260905343	 3,8392305374	 5,1146116257	
37,4460937895	 3,7544381618	 5,1166067123	
37,4660970448	 3,6252856255	 5,1185178757	
37,4861003000	 3,4648156166	 5,1204214096	
37,5061035552	 3,2874274254	 5,1224412918	
37,5261068104	 3,1359374523	 5,1244974136	
37,5461100657	 2,9878568649	 5,1267633438	
37,5661133209	 2,7764236927	 5,1290655136	
37,5861165761	 2,5485169888	 5,1310658455	
37,6061198314	 2,3937916756	 5,1334629059	
37,6261230866	 2,2429811954	 5,1359486580	
37,6461263418	 2,0551133156	 5,1379289627	
37,6661295970	 1,9435393810	 5,1399159431	
37,6861328523	 1,9117045403	 5,1419806480	
37,7061361075	 1,9647884369	 5,1438832283	
37,7261393627	 2,1337938309	 5,1455316544	
37,7461426180	 2,3286664486	 5,1473131180	
37,7661458732	 2,6913857460	 5,1491584778	
37,7861491284	 3,1978678703	 5,1509246826	
37,8061523837	 3,5053908825	 5,1528477669	
37,8261556389	 3,7787663937	 5,1551160812	
37,8461588941	 4,2474746704	 5,1573777199	
37,8661621493	 4,5789203644	 5,1592407227	
37,8861654046	 4,6601533890	 5,1611781120	
37,9061686598	 4,6937656403	 5,1632237434	
37,9261719150	 4,5220470428	 5,1650786400	
37,9461751703	 4,3125772476	 5,1672148705	
37,9661784255	 3,8866090775	 5,1696276665	
37,9861816807	 2,9580700397	 5,1717863083	
38,0061849359	 2,2913420200	 5,1738524437	
38,0261881912	 1,9938850403	 5,1763486862	
38,0461914464	 1,5719389915	 5,1784744263	
38,0661947016	 1,2521243095	 5,1799249649	
38,0861979569	 1,2270736694	 5,1819491386	
38,1062012121	 1,3740408421	 5,1843166351	
38,1262044673	 1,7364823818	 5,1863851547	
38,1462077226	 2,0726621151	 5,1881752014	
38,1662109778	 2,2768342495	 5,1893415451	
38,1862142330	 2,5658726692	 5,1910629272	
38,2062174882	 2,7799773216	 5,1940689087	
38,2262207435	 2,8198802471	 5,1960492134	
38,2462239987	 2,9162871838	 5,1969900131	
38,2662272539	 3,1423413754	 5,1983919144	
38,2862305092	 3,2135117054	 5,2002787590	
38,3062337644	 3,4296739101	 5,2022323608	
38,3262370196	 4,0120840073	 5,2039670944	
38,3462402749	 4,2870807648	 5,2060880661	
38,3662435301	 4,3025722504	 5,2082920074	
38,3862467853	 3,9171516895	 5,2100801468	
38,4062500405	 3,2694506645	 5,2119731903	
38,4262532958	 2,9608142376	 5,2142357826	
38,4462565510	 2,2021818161	 5,2162098885	
38,4662598062	 1,4461100101	 5,2178964615	
38,4862630615	 1,4159572124	 5,2199792862	
38,5062663167	 1,5042197704	 5,2219700813	
38,5262695719	 1,6450846195	 5,2238249779	
38,5462728271	 1,7472791672	 5,2260017395	
38,5662760824	 1,7651665211	 5,2281608582	
38,5862793376	 1,9381988049	 5,2300477028	
38,6062825928	 2,1151959896	 5,2319860458	
38,6262858481	 2,1146786213	 5,2339529991	
38,6462891033	 2,1876096725	 5,2359590530	
38,6662923585	 2,4216139317	 5,2379822731	
38,6862956138	 2,5163769722	 5,2400360107	
38,7062988690	 2,5738835335	 5,2421817780	
38,7263021242	 2,8025758266	 5,2441701889	
38,7463053794	 2,9616296291	 5,2461314201	
38,7663086347	 3,0382454395	 5,2482595444	
38,7863118899	 3,2614707947	 5,2504243851	
38,8063151451	 3,5108971596	 5,2524271011	
38,8263184004	 3,5704255104	 5,2542638779	
38,8463216556	 3,5637450218	 5,2559719086	
38,8663249108	 3,3221089840	 5,2578520775	
38,8863281660	 3,1273567677	 5,2597942352	
38,9063314213	 3,0337333679	 5,2620592117	
38,9263346765	 2,2756731510	 5,2643671036	
38,9463379317	 1,5988552570	 5,2661094666	
38,9663411870	 1,5694177151	 5,2679815292	
38,9863444422	 1,4317822456	 5,2700319290	
39,0063476974	 1,2632882595	 5,2724599838	
39,0263509527	 1,2762570381	 5,2749338150	
39,0463542079	 1,3074839115	 5,2771329880	
39,0663574631	 1,4539694786	 5,2794551849	
39,0863607183	 1,5800595284	 5,2817287445	
39,1063639736	 1,6343688965	 5,2839317322	
39,1263672288	 1,7930889130	 5,2856898308	
39,1463704840	 1,9871032238	 5,2874288559	
39,1663737393	 2,0634210110	 5,2895269394	
39,1863769945	 2,1620857716	 5,2915754318	
39,2063802497	 2,3716557026	 5,2935457230	
39,2263835049	 2,4729132652	 5,2953662872	
39,2463867602	 2,5114262104	 5,2973470688	
39,2663900154	 2,7338075638	 5,2994871140	
39,2863932706	 2,9199540615	 5,3016090393	
39,3063965259	 2,9364776611	 5,3035917282	
39,3263997811	 3,0409169197	 5,3054752350	
39,3464030363	 3,1570732594	 5,3073968887	
39,3664062916	 3,1570863724	 5,3093681335	
39,3864095468	 3,0913364887	 5,3116264343	
39,4064128020	 2,6964187622	 5,3138303757	
39,4264160572	 2,3206746578	 5,3159055710	
39,4464193125	 2,1118116379	 5,3181052208	
39,4664225677	 1,5996932983	 5,3202795982	
39,4864258229	 1,2188589573	 5,3224048615	
39,5064290782	 1,1708748341	 5,3243708611	
39,5264323334	 1,2056112289	 5,3264484406	
39,5464355886	 1,2994337082	 5,3287243843	
39,5664388438	 1,3670003414	 5,3308200836	
39,5864420991	 1,4470052719	 5,3328380585	
39,6064453543	 1,5787482262	 5,3348827362	
39,6264486095	 1,6728663445	 5,3369274139	
39,6464518648	 1,7378914356	 5,3389444351	
39,6664551200	 1,8757987022	 5,3408384323	
39,6864583752	 2,0306468010	 5,3427672386	
39,7064616305	 2,0993816853	 5,3447246552	
39,7264648857	 2,2292661667	 5,3467226028	
39,7464681409	 2,4137711525	 5,3487515450	
39,7664713961	 2,5392484665	 5,3507971764	
39,7864746514	 2,6533532143	 5,3525161743	
39,8064779066	 2,8165316582	 5,3540945053	
39,8264811618	 2,9556608200	 5,3560233116	
39,8464844171	 3,0244410038	 5,3579769135	
39,8664876723	 3,0782318115	 5,3599395752	
39,8864909275	 3,0721080303	 5,3619823456	
39,9064941827	 2,9621076584	 5,3638911247	
39,9264974380	 2,7091515064	 5,3657531738	
39,9465006932	 2,3071432114	 5,3677120209	
39,9665039484	 1,9515717030	 5,3696784973	
39,9865072037	 1,6487002373	 5,3717923164	
40,0065104589	 1,3281178474	 5,3736295700	
40,0265137141	 1,1399543285	 5,3753414154	
40,0465169694	 1,0947966576	 5,3773927689	
40,0665202246	 1,1252915859	 5,3793501854	
40,0865234798	 1,1797082424	 5,3811683655	
40,1065267350	 1,2363862991	 5,3831815720	
40,1265299903	 1,3119101524	 5,3853344917	
40,1465332455	 1,4043986797	 5,3873119354	
40,1665365007	 1,4844989777	 5,3891429901	
40,1865397560	 1,5567028522	 5,3909215927	
40,2065430112	 1,6552841663	 5,3927946091	
40,2265462664	 1,7953336239	 5,3946280479	
40,2465495216	 1,9011962414	 5,3963432312	
40,2665527769	 1,9998979568	 5,3982887268	
40,2865560321	 2,1635949612	 5,4000911713	
40,3065592873	 2,3061704636	 5,4019856453	
40,3265625426	 2,4126327038	 5,4040503502	
40,3465657978	 2,5368845463	 5,4059896469	
40,3665690530	 2,6771986485	 5,4080095291	
40,3865723083	 2,8033232689	 5,4101505280	
40,4065755635	 2,8756499290	 5,4122924805	
40,4265788187	 2,9170882702	 5,4141416550	
40,4465820739	 2,9377150536	 5,4160404205	
40,4665853292	 2,8691530228	 5,4182004929	
40,4865885844	 2,7436053753	 5,4203343391	
40,5065918396	 2,5188148022	 5,4222240448	
40,5265950949	 2,1134829521	 5,4240107536	
40,5465983501	 1,7539858818	 5,4258704185	
40,5666016053	 1,5204691887	 5,4277944565	
40,5866048605	 1,2658548355	 5,4297676086	
40,6066081158	 1,0880970955	 5,4316663742	
40,6266113710	 1,0445439816	 5,4334139824	
40,6466146262	 1,0737180710	 5,4355058670	
40,6666178815	 1,1550843716	 5,4378294945	
40,6866211367	 1,2342572212	 5,4400405884	
40,7066243919	 1,2928771973	 5,4421114922	
40,7266276472	 1,3897228241	 5,4439363480	
40,7466309024	 1,5041708946	 5,4458451271	
40,7666341576	 1,5927755833	 5,4479923248	
40,7866374128	 1,7268395424	 5,4501509666	
40,8066406681	 1,8788051605	 5,4521741867	
40,8266439233	 1,9903767109	 5,4541420937	
40,8466471785	 2,1495068073	 5,4562053680	
40,8666504338	 2,3503625393	 5,4580154419	
40,8866536890	 2,4858939648	 5,4597687721	
40,9066569442	 2,6037442684	 5,4616880417	
40,9266601994	 2,7681171894	 5,4636154175	
40,9466634547	 2,8763520718	 5,4656577110	
40,9666667099	 2,9272294044	 5,4677667618	
40,9866699651	 2,9640030861	 5,4697122574	
41,0066732204	 2,9131245613	 5,4714751244	
41,0266764756	 2,8259932995	 5,4733381271	
41,0466797308	 2,6541161537	 5,4751539230	
41,0666829861	 2,3367679119	 5,4770002365	
41,0866862413	 2,0619237423	 5,4790172577	
41,1066894965	 1,8017244339	 5,4809832573	
41,1266927517	 1,4439141750	 5,4827680588	
41,1466960070	 1,1927556992	 5,4845771790	
41,1666992622	 1,0928714275	 5,4865112305	
41,1867025174	 1,0354483128	 5,4886922836	
41,2067057727	 1,0313427448	 5,4909429550	
41,2267090279	 1,0419428349	 5,4927644730	
41,2467122831	 1,0925376415	 5,4944429398	
41,2667155383	 1,2041616440	 5,4962253571	
41,2867187936	 1,2701749802	 5,4980096817	
41,3067220488	 1,3110184669	 5,4999709129	
41,3267253040	 1,4544379711	 5,5020008087	
41,3467285593	 1,5859889984	 5,5039682388	
41,3667318145	 1,6281652451	 5,5059289932	
41,3867350697	 1,7584204674	 5,5078496933	
41,4067383250	 1,9815635681	 5,5096492767	
41,4267415802	 2,1010577679	 5,5116534233	
41,4467448354	 2,1892607212	 5,5137681961	
41,4667480906	 2,4237680435	 5,5158066750	
41,4867513459	 2,6086378098	 5,5177698135	
41,5067546011	 2,6686584949	 5,5196690559	
41,5267578563	 2,7781093121	 5,5216073990	
41,5467611116	 2,8699481487	 5,5236434937	
41,5667643668	 2,8955161572	 5,5257186890	
41,5867676220	 2,8967785835	 5,5275831223	
41,6067708773	 2,8273916245	 5,5294456482	
41,6267741325	 2,7277302742	 5,5314421654	
41,6467773877	 2,6131129265	 5,5334386826	
41,6667806429	 2,3235869408	 5,5353298187	
41,6867838982	 2,0189642906	 5,5373501778	
41,7067871534	 1,8194568157	 5,5393066406	
41,7267904086	 1,5108215809	 5,5410346985	
41,7467936639	 1,2223005295	 5,5429577827	
41,7667969191	 1,1096489429	 5,5450763702	
41,7868001743	 1,0736751556	 5,5471420288	
41,8068034295	 1,1021602154	 5,5490674973	
41,8268066848	 1,1440801620	 5,5508732796	
41,8468099400	 1,1770629883	 5,5528345108	
41,8668131952	 1,2818360329	 5,5549263954	
41,8868164505	 1,3767051697	 5,5566716194	
41,9068197057	 1,4143753052	 5,5584955215	
41,9268229609	 1,5093600750	 5,5607852936	
41,9468262162	 1,6852891445	 5,5629930496	
41,9668294714	 1,7859077454	 5,5649147034	
41,9868327266	 1,8937909603	 5,5668544769	
42,0068359818	 2,2034919262	 5,5687723160	
42,0268392371	 2,4396872520	 5,5705394745	
42,0468424923	 2,5440013409	 5,5726099014	
42,0668457475	 2,8151547909	 5,5747070313	
42,0868490028	 3,0772602558	 5,5765891075	
42,1068522580	 3,1485092640	 5,5786013603	
42,1268555132	 3,1881868839	 5,5806565285	
42,1468587684	 3,1355547905	 5,5827226639	
42,1668620237	 3,0553007126	 5,5845937729	
42,1868652789	 3,0038225651	 5,5865955353	
42,2068685341	 2,6859128475	 5,5886483192	
42,2268717894	 2,2876501083	 5,5905580521	
42,2468750446	 2,1673059464	 5,5925655365	
42,2668782998	 1,9084775448	 5,5946006775	
42,2868815551	 1,4511513710	 5,5966386795	
42,3068848103	 1,2553799152	 5,5986461639	
42,3268880655	 1,2001514435	 5,6005582809	
42,3468913207	 1,1693239212	 5,6023273468	
42,3668945760	 1,1932611465	 5,6042757034	
42,3868978312	 1,2074446678	 5,6062211990	
42,4069010864	 1,2627959251	 5,6080842018	
42,4269043417	 1,3591110706	 5,6101179123	
42,4469075969	 1,4047825336	 5,6119098663	
42,4669108521	 1,4582252502	 5,6137704849	
42,4869141073	 1,5849637985	 5,6158947945	
42,5069173626	 1,6570842266	 5,6179118156	
42,5269206178	 1,7075169086	 5,6198263168	
42,5469238730	 1,8693053722	 5,6216502190	
42,5669271283	 2,0197403431	 5,6237945557	
42,5869303835	 2,0652234554	 5,6259298325	
42,6069336387	 2,2735989094	 5,6278610229	
42,6269368940	 2,6690912247	 5,6299757957	
42,6469401492	 2,8508043289	 5,6318225861	
42,6669434044	 3,0420911312	 5,6335601807	
42,6869466596	 3,4173607826	 5,6355085373	
42,7069499149	 3,6009252071	 5,6374635696	
42,7269531701	 3,6042213440	 5,6392788887	
42,7469564253	 3,4358394146	 5,6408920288	
42,7669596806	 3,0625903606	 5,6427216530	
42,7869629358	 2,8026020527	 5,6446800232	
42,8069661910	 2,4728143215	 5,6468129158	
42,8269694462	 1,9544529915	 5,6489038467	
42,8469727015	 1,6397953033	 5,6506419182	
42,8669759567	 1,4583790302	 5,6525015831	
42,8869792119	 1,2997424603	 5,6543169022	
42,9069824672	 1,2546110153	 5,6561326981	
42,9269857224	 1,2812983990	 5,6580533981	
42,9469889776	 1,3606429100	 5,6598672867	
42,9669922329	 1,4459025860	 5,6617355347	
42,9869954881	 1,4855432510	 5,6634559631	
43,0069987433	 1,5672278404	 5,6650233269	
43,0270019985	 1,7040205002	 5,6669139862	
43,0470052538	 1,7603886127	 5,6687903404	
43,0670085090	 1,8146824837	 5,6704711914	
43,0870117642	 1,9759786129	 5,6722869873	
43,1070150195	 2,1094930172	 5,6741571426	
43,1270182747	 2,1688878536	 5,6761360168	
43,1470215299	 2,3272204399	 5,6782188416	
43,1670247851	 2,6151907444	 5,6803121567	
43,1870280404	 2,8191924095	 5,6823501587	
43,2070312956	 3,0546462536	 5,6842303276	
43,2270345508	 3,5617935658	 5,6862411499	
43,2470378061	 3,9648926258	 5,6882119179	
43,2670410613	 4,0709009171	 5,6902465820	
43,2870443165	 3,9448642731	 5,6924953461	
43,3070475718	 3,4851539135	 5,6944775581	
43,3270508270	 2,9709804058	 5,6961512566	
43,3470540822	 2,4345123768	 5,6977629662	
43,3670573374	 1,8735504150	 5,6997547150	
43,3870605927	 1,5801882744	 5,7017087936	
43,4070638479	 1,4971852303	 5,7035756111	
43,4270671031	 1,5117561817	 5,7059059143	
43,4470703584	 1,5732479095	 5,7079124451	
43,4670736136	 1,6144609451	 5,7097411156	
43,4870768688	 1,6895830631	 5,7119154930	
43,5070801240	 1,7847394943	 5,7141361237	
43,5270833793	 1,8465185165	 5,7162656784	
43,5470866345	 1,9186687469	 5,7183909416	
43,5670898897	 2,0466303825	 5,7204904556	
43,5870931450	 2,1925759315	 5,7227563858	
43,6070964002	 2,3149883747	 5,7250394821	
43,6270996554	 2,4550318718	 5,7270278931	
43,6471029107	 2,6295483112	 5,7291231155	
43,6671061659	 2,8311777115	 5,7310962677	
43,6871094211	 3,0726170540	 5,7330932617	
43,7071126763	 3,3417940140	 5,7351565361	
43,7271159316	 3,6268794537	 5,7371368408	
43,7471191868	 3,8293302059	 5,7392334938	
43,7671224420	 3,8137567043	 5,7412457466	
43,7871256973	 3,5976934433	 5,7431793213	
43,8071289525	 3,2148790359	 5,7452464104	
43,8271322077	 2,7801156044	 5,7473897934	
43,8471354629	 2,4498772621	 5,7493233681	
43,8671387182	 2,2473466396	 5,7511081696	
43,8871419734	 2,1635901928	 5,7528963089	
43,9071452286	 2,1514356136	 5,7549438477	
43,9271484839	 2,1854519844	 5,7570133209	
43,9471517391	 2,2463870049	 5,7592067719	
43,9671549943	 2,3104500771	 5,7614364624	
43,9871582496	 2,3809373379	 5,7634997368	
44,0071615048	 2,4703884125	 5,7655439377	
44,0271647600	 2,5529170036	 5,7674837112	
44,0471680152	 2,6236748695	 5,7693767548	
44,0671712705	 2,7187728882	 5,7713546753	
44,0871745257	 2,8173506260	 5,7732748985	
44,1071777809	 2,9129123688	 5,7751846313	
44,1271810362	 3,0218935013	 5,7772898674	
44,1471842914	 3,1737625599	 5,7791700363	
44,1671875466	 3,2937276363	 5,7813000679	
44,1871908018	 3,3661735058	 5,7835474014	
44,2071940571	 3,3709061146	 5,7854747772	
44,2271973123	 3,2657194138	 5,7874431610	
44,2472005675	 3,1462848186	 5,7893266678	
44,2672038228	 2,9803228378	 5,7911024094	
44,2872070780	 2,8204786777	 5,7928171158	
44,3072103332	 2,7470588684	 5,7945194244	
44,3272135885	 2,7263784409	 5,7964181900	
44,3472168437	 2,7737772465	 5,7983112335	
44,3672200989	 2,8647387028	 5,8001971245	
44,3872233541	 2,9525399208	 5,8021583557	
44,4072266094	 3,0619955063	 5,8039450645	
44,4272298646	 3,1551718712	 5,8054876328	
44,4472331198	 3,2309806347	 5,8072900772	
44,4672363751	 3,3056581020	 5,8093118668	
44,4872396303	 3,3336174488	 5,8111453056	
44,5072428855	 3,3498287201	 5,8132052422	
44,5272461407	 3,3172309399	 5,8153176308	
44,5472493960	 3,1827056408	 5,8173179626	
44,5672526512	 3,0748713017	 5,8192882538	
44,5872559064	 3,0329132080	 5,8212146759	
44,6072591617	 2,8831398487	 5,8232774734	
44,6272624169	 2,6843547821	 5,8252859116	
44,6472656721	 2,5883579254	 5,8272132874	
44,6672689274	 2,5090348721	 5,8288822174	
44,6872721826	 2,4770653248	 5,8304309845	
44,7072754378	 2,4592018127	 5,8324122429	
44,7272786930	 2,4336457253	 5,8345565796	
44,7472819483	 2,7619898319	 5,8365621567	
44,7672852035	 3,3109343052	 5,8387064934	
44,7872884587	 3,5052967072	 5,8406267166	
44,8072917140	 3,7696158886	 5,8425655365	
44,8272949692	 4,3491897583	 5,8449926376	
44,8472982244	 4,6397390366	 5,8472576141	
44,8673014797	 4,7129726410	 5,8491063118	
44,8873047349	 4,5947990417	 5,8509039879	
44,9073079901	 4,2731523514	 5,8529939651	
44,9273112453	 4,1478967667	 5,8551669121	
44,9473145006	 3,7514424324	 5,8574066162	
44,9673177558	 3,0395495892	 5,8593177795	
44,9873210110	 2,6495146751	 5,8612308502	
45,0073242663	 2,3818135262	 5,8633923531	
45,0273275215	 1,9955146313	 5,8654332161	
45,0473307767	 1,6915202141	 5,8676156998	
45,0673340319	 1,5489530563	 5,8698854446	
45,0873372872	 1,4608681202	 5,8721818924	
45,1073405424	 1,5066933632	 5,8742723465	
45,1273437976	 1,6419601440	 5,8763790131	
45,1473470529	 1,9424486160	 5,8783531189	
45,1673503081	 2,4707901478	 5,8802223206	
45,1873535633	 2,9554355145	 5,8821463585	
45,2073568186	 3,4167003632	 5,8838319778	
45,2273600738	 3,9651453495	 5,8858895302	
45,2473633290	 4,4466819763	 5,8880481720	
45,2673665842	 4,9370622635	 5,8900713921	
45,2873698395	 5,4472599030	 5,8923349380	
45,3073730947	 5,6200752258	 5,8941769600	
45,3273763499	 5,3212261200	 5,8958244324	
45,3473796052	 4,4428634644	 5,8980560303	
45,3673828604	 3,3736658096	 5,9003567696	
45,3873861156	 2,4321103096	 5,9022045135	
45,4073893708	 1,5337812901	 5,9039583206	
45,4273926261	 1,0842621326	 5,9060087204	
45,4473958813	 1,0760283470	 5,9080991745	
45,4673991365	 1,2246155739	 5,9100093842	
45,4874023918	 1,4714860916	 5,9120216370	
45,5074056470	 1,6819429398	 5,9141073227	
45,5274089022	 1,8105721474	 5,9162044525	
45,5474121575	 2,0107793808	 5,9181380272	
45,5674154127	 2,2618281841	 5,9198951721	
45,5874186679	 2,3762917519	 5,9220924377	
45,6074219231	 2,4916589260	 5,9240865707	
45,6274251784	 2,7639353275	 5,9260139465	
45,6474284336	 2,9471123219	 5,9283137321	
45,6674316888	 3,1207609177	 5,9302091599	
45,6874349441	 3,4932458401	 5,9318518639	
45,7074381993	 3,8261342049	 5,9334683418	
45,7274414545	 3,9961695671	 5,9356307983	
45,7474447097	 4,1328597069	 5,9377756119	
45,7674479650	 4,0540304184	 5,9394731522	
45,7874512202	 3,8307356834	 5,9414854050	
45,8074544754	 3,4531557560	 5,9435167313	
45,8274577307	 2,6802825928	 5,9453511238	
45,8474609859	 2,0081651211	 5,9471168518	
45,8674642411	 1,6936004162	 5,9491682053	
45,8874674964	 1,4255571365	 5,9514513016	
45,9074707516	 1,2150764465	 5,9534549713	
45,9274740068	 1,1873888969	 5,9555792809	
45,9474772620	 1,2126851082	 5,9577846527	
45,9674805173	 1,2828946114	 5,9598088264	
45,9874837725	 1,3710296154	 5,9615635872	
46,0074870277	 1,4352345467	 5,9634199142	
