QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 2,3959934711	 7,2762861252	
57,6893880817	 2,4093294144	 7,2782588005	
57,7093913370	 2,4098563194	 7,2801947594	
57,7293945922	 2,4022269249	 7,2819938660	
57,7493978474	 2,4313592911	 7,2839832306	
57,7694011026	 2,4591434002	 7,2861728668	
57,7894043579	 2,4492919445	 7,2882342339	
57,8094076131	 2,4424457550	 7,2902288437	
57,8294108683	 2,4620842934	 7,2923364639	
57,8494141236	 2,4858117104	 7,2943782806	
57,8694173788	 2,4763107300	 7,2964501381	
57,8894206340	 2,4834120274	 7,2985720634	
57,9094238892	 2,4953329563	 7,3007144928	
57,9294271445	 2,4982178211	 7,3025121689	
57,9494303997	 2,4939835072	 7,3045492172	
57,9694336549	 2,4832439423	 7,3069238663	
57,9894369102	 2,4913978577	 7,3089876175	
58,0094401654	 2,5102055073	 7,3111429214	
58,0294434206	 2,5183689594	 7,3131141663	
58,0494466759	 2,5119876862	 7,3148097992	
58,0694499311	 2,5280094147	 7,3168897629	
58,0894531863	 2,5493073463	 7,3189616203	
58,1094564415	 2,5529444218	 7,3211359978	
58,1294596968	 2,5418603420	 7,3233451843	
58,1494629520	 2,5489366055	 7,3253059387	
58,1694662072	 2,5777578354	 7,3274650574	
58,1894694625	 2,5831246376	 7,3297128677	
58,2094727177	 2,5957679749	 7,3318042755	
58,2294759729	 2,6068043709	 7,3335828781	
58,2494792282	 2,6119112968	 7,3353981972	
58,2694824834	 2,6162374020	 7,3373689651	
58,2894857386	 2,6006019115	 7,3394274712	
58,3094889938	 2,6149880886	 7,3413681984	
58,3294922491	 2,6396846771	 7,3434886932	
58,3494955043	 2,6348626614	 7,3457551003	
58,3694987595	 2,6155316830	 7,3476734161	
58,3895020148	 2,6066231728	 7,3494601250	
58,4095052700	 2,6268899441	 7,3515596390	
58,4295085252	 2,6286983490	 7,3536882401	
58,4495117804	 2,6141810417	 7,3558864594	
58,4695150357	 2,6186347008	 7,3578557968	
58,4895182909	 2,6325845718	 7,3597455025	
58,5095215461	 2,6441395283	 7,3620281219	
58,5295248014	 2,6465082169	 7,3642253876	
58,5495280566	 2,6327204704	 7,3660683632	
58,5695313118	 2,6174354553	 7,3679065704	
58,5895345671	 2,6290297508	 7,3699712753	
58,6095378223	 2,6470458508	 7,3719501495	
58,6295410775	 2,6424539089	 7,3738441467	
58,6495443327	 2,6345932484	 7,3757386208	
58,6695475880	 2,6467359066	 7,3777112961	
58,6895508432	 2,6401138306	 7,3797664642	
58,7095540984	 2,6546430588	 7,3818612099	
58,7295573537	 2,6759397984	 7,3839941025	
58,7495606089	 2,6799559593	 7,3860168457	
58,7695638641	 2,6822149754	 7,3879218102	
58,7895671193	 2,6660776138	 7,3899793625	
58,8095703746	 2,6599299908	 7,3921751976	
58,8295736298	 2,6642537117	 7,3942718506	
58,8495768850	 2,6765120029	 7,3961458206	
58,8695801403	 2,6642799377	 7,3980054855	
58,8895833955	 2,6413941383	 7,3999953270	
58,9095866507	 2,6433718204	 7,4020566940	
58,9295899060	 2,6459658146	 7,4041509628	
58,9495931612	 2,6220023632	 7,4060764313	
58,9695964164	 2,6160240173	 7,4079618454	
58,9895996716	 2,6372325420	 7,4098849297	
59,0096029269	 2,6107859612	 7,4118385315	
59,0296061821	 2,6205551624	 7,4138236046	
59,0496094373	 2,6687037945	 7,4157276154	
59,0696126926	 2,6509547234	 7,4175167084	
59,0896159478	 2,6195800304	 7,4195361137	
59,1096192030	 2,6106142998	 7,4218597412	
59,1296224582	 2,6283633709	 7,4239912033	
59,1496257135	 2,6280283928	 7,4258232117	
59,1696289687	 2,6095247269	 7,4278974533	
59,1896322239	 2,6293265820	 7,4305019379	
59,2096354792	 2,6275789738	 7,4327135086	
59,2296387344	 2,6105737686	 7,4341821671	
59,2496419896	 2,6105844975	 7,4360456467	
59,2696452449	 2,6329779625	 7,4383473396	
59,2896485001	 2,6384377480	 7,4404716492	
59,3096517553	 2,6294505596	 7,4424686432	
59,3296550105	 2,6165938377	 7,4443044662	
59,3496582658	 2,5963199139	 7,4461660385	
59,3696615210	 2,6047551632	 7,4481544495	
59,3896647762	 2,6042544842	 7,4500274658	
59,4096680315	 2,6021683216	 7,4518499374	
59,4296712867	 2,5979447365	 7,4537801743	
59,4496745419	 2,5882899761	 7,4558153152	
59,4696777971	 2,5906229019	 7,4580264091	
59,4896810524	 2,6022374630	 7,4600801468	
59,5096843076	 2,5806915760	 7,4620866776	
59,5296875628	 2,5605571270	 7,4642825127	
59,5496908181	 2,5576102734	 7,4664583206	
59,5696940733	 2,5595641136	 7,4685597420	
59,5896973285	 2,5599992275	 7,4706673622	
59,6097005838	 2,5706565380	 7,4728193283	
59,6297038390	 2,5760316849	 7,4749350548	
59,6497070942	 2,5659966469	 7,4768629074	
59,6697103494	 2,5526916981	 7,4788436890	
59,6897136047	 2,5444328785	 7,4809226990	
59,7097168599	 2,5513422489	 7,4829921722	
59,7297201151	 2,5367033482	 7,4851074219	
59,7497233704	 2,5339841843	 7,4871468544	
59,7697266256	 2,5254178047	 7,4891901016	
59,7897298808	 2,5291991234	 7,4913702011	
59,8097331360	 2,5318741798	 7,4935855865	
59,8297363913	 2,4997627735	 7,4956130981	
59,8497396465	 2,5053715706	 7,4978675842	
59,8697429017	 2,5060212612	 7,5000691414	
59,8897461570	 2,4889016151	 7,5020971298	
59,9097494122	 2,5132524967	 7,5040922165	
59,9297526674	 2,5102400780	 7,5062236786	
59,9497559227	 2,4854588509	 7,5086331367	
59,9697591779	 2,5005054474	 7,5106620789	
59,9897624331	 2,4918591976	 7,5123643875	
60,0097656883	 2,4606835842	 7,5142488480	
60,0297689436	 2,4628210068	 7,5161876678	
60,0497721988	 2,4538552761	 7,5182685852	
60,0697754540	 2,4465394020	 7,5203886032	
60,0897787093	 2,4509787560	 7,5224170685	
60,1097819645	 2,4341595173	 7,5245704651	
60,1297852197	 2,4250328541	 7,5266685486	
60,1497884749	 2,4306631088	 7,5286521912	
60,1697917302	 2,4197411537	 7,5306463242	
60,1897949854	 2,4245214462	 7,5329027176	
60,2097982406	 2,4205887318	 7,5351190567	
60,2298014959	 2,3992919922	 7,5373992920	
60,2498047511	 2,4000382423	 7,5393438339	
60,2698080063	 2,4080753326	 7,5408434868	
60,2898112616	 2,4142622948	 7,5428543091	
60,3098145168	 2,3839223385	 7,5450191498	
60,3298177720	 2,3619055748	 7,5470113754	
60,3498210272	 2,3643791676	 7,5490818024	
60,3698242825	 2,3545694351	 7,5511465073	
60,3898275377	 2,3605978489	 7,5531206131	
60,4098307929	 2,3531913757	 7,5551595688	
60,4298340482	 2,3312509060	 7,5571241379	
60,4498373034	 2,3343789577	 7,5590095520	
60,4698405586	 2,3078942299	 7,5610885620	
60,4898438138	 2,2997784615	 7,5631260872	
60,5098470691	 2,3138117790	 7,5651321411	
60,5298503243	 2,3025834560	 7,5671281815	
60,5498535795	 2,2929418087	 7,5692758560	
60,5698568348	 2,2691106796	 7,5715875626	
60,5898600900	 2,2642242908	 7,5734987259	
60,6098633452	 2,2845542431	 7,5752067566	
60,6298666005	 2,2812891006	 7,5771713257	
60,6498698557	 2,2860360146	 7,5790843964	
60,6698731109	 2,2811400890	 7,5811090469	
60,6898763661	 2,2621393204	 7,5833024979	
60,7098796214	 2,2452545166	 7,5852799416	
60,7298828766	 2,2469055653	 7,5869226456	
60,7498861318	 2,2398829460	 7,5891218185	
60,7698893871	 2,2146439552	 7,5918540955	
60,7898926423	 2,2106957436	 7,5940942764	
60,8098958975	 2,2136378288	 7,5961360931	
60,8298991527	 2,2012329102	 7,5982894897	
60,8499024080	 2,1785283089	 7,6002335548	
60,8699056632	 2,1896731853	 7,6017389297	
60,8899089184	 2,1887850761	 7,6038064957	
60,9099121737	 2,1744036674	 7,6062021255	
60,9299154289	 2,1806967258	 7,6082706451	
60,9499186841	 2,1735000610	 7,6103138924	
60,9699219394	 2,1760678291	 7,6127471924	
60,9899251946	 2,1898972988	 7,6149950027	
61,0099284498	 2,1845054626	 7,6168918610	
61,0299317050	 2,1773171425	 7,6187505722	
61,0499349603	 2,1667790413	 7,6206932068	
61,0699382155	 2,1640551090	 7,6228809357	
61,0899414707	 2,1713733673	 7,6250085831	
61,1099447260	 2,1747839451	 7,6272478104	
61,1299479812	 2,1666002274	 7,6293706894	
61,1499512364	 2,1598732471	 7,6314983368	
61,1699544916	 2,1451091766	 7,6334881783	
61,1899577469	 2,1358501911	 7,6353335381	
61,2099610021	 2,1522176266	 7,6375627518	
61,2299642573	 2,1367835999	 7,6399016380	
61,2499675126	 2,1216654778	 7,6421508789	
61,2699707678	 2,1376419067	 7,6441407204	
61,2899740230	 2,1254670620	 7,6463308334	
61,3099772783	 2,1171176434	 7,6486778259	
61,3299805335	 2,1404230595	 7,6505460739	
61,3499837887	 2,1533441544	 7,6519956589	
61,3699870439	 2,1330738068	 7,6536965370	
61,3899902992	 2,1011662483	 7,6560888290	
61,4099935544	 2,1138191223	 7,6580896378	
61,4299968096	 2,1290993690	 7,6599941254	
61,4500000649	 2,1192383766	 7,6620292664	
61,4700033201	 2,1116292477	 7,6636385918	
61,4900065753	 2,1218514442	 7,6655554771	
61,5100098306	 2,1168780327	 7,6678061485	
61,5300130858	 2,1007347107	 7,6698598862	
61,5500163410	 2,1217286587	 7,6716365814	
61,5700195962	 2,1321201324	 7,6737952232	
61,5900228515	 2,1238243580	 7,6756610870	
61,6100261067	 2,1222627163	 7,6769757271	
61,6300293619	 2,1275269985	 7,6787614822	
61,6500326172	 2,1189260483	 7,6807680130	
61,6700358724	 2,1144890785	 7,6826810837	
61,6900391276	 2,1283447742	 7,6845502853	
61,7100423828	 2,1441268921	 7,6864948273	
61,7300456381	 2,1439969540	 7,6885356903	
61,7500488933	 2,1354866028	 7,6905670166	
61,7700521485	 2,1436977386	 7,6925458908	
61,7900554038	 2,1343958378	 7,6946878433	
61,8100586590	 2,1240353584	 7,6967658997	
61,8300619142	 2,1511006355	 7,6986336708	
61,8500651695	 2,1628737450	 7,7007484436	
61,8700684247	 2,1512997150	 7,7030467987	
61,8900716799	 2,1708369255	 7,7050757408	
61,9100749351	 2,1822798252	 7,7071390152	
61,9300781904	 2,1597695351	 7,7093267441	
61,9500814456	 2,1720635891	 7,7114772797	
61,9700847008	 2,1852850914	 7,7135000229	
61,9900879561	 2,1845901012	 7,7154421806	
62,0100912113	 2,1792542934	 7,7175912857	
62,0300944665	 2,1757638454	 7,7195668221	
62,0500977217	 2,1840453148	 7,7215852737	
62,0701009770	 2,1795558929	 7,7239665985	
62,0901042322	 2,2133839130	 7,7264223099	
62,1101074874	 2,2373855114	 7,7287387848	
62,1301107427	 2,2055673599	 7,7309203148	
62,1501139979	 2,2028028965	 7,7332792282	
62,1701172531	 2,2195661068	 7,7354884148	
62,1901205084	 2,2078716755	 7,7373590469	
62,2101237636	 2,1991837025	 7,7395763397	
62,2301270188	 2,2232913971	 7,7415552139	
62,2501302740	 2,2436416149	 7,7433166504	
62,2701335293	 2,2289144993	 7,7453088760	
62,2901367845	 2,2226035595	 7,7470912933	
62,3101400397	 2,2448253632	 7,7490305901	
62,3301432950	 2,2456574440	 7,7511048317	
62,3501465502	 2,2351253033	 7,7532329559	
62,3701498054	 2,2342765331	 7,7553091049	
62,3901530606	 2,2235202789	 7,7573862076	
62,4101563159	 2,2305166721	 7,7598214149	
62,4301595711	 2,2635781765	 7,7621803284	
62,4501628263	 2,2701203823	 7,7640557289	
62,4701660816	 2,2577774525	 7,7661299706	
62,4901693368	 2,2506976128	 7,7683219910	
62,5101725920	 2,2499179840	 7,7704534531	
62,5301758473	 2,2677981853	 7,7728128433	
62,5501791025	 2,2729182243	 7,7746257782	
62,5701823577	 2,2635900974	 7,7764997482	
62,5901856129	 2,2646343708	 7,7789449692	
62,6101888682	 2,2716033459	 7,7811121941	
62,6301921234	 2,2607767582	 7,7830719948	
62,6501953786	 2,2667086124	 7,7853498459	
62,6701986339	 2,2769403458	 7,7876901627	
62,6902018891	 2,2878730297	 7,7898797989	
62,7102051443	 2,3215258121	 7,7920951843	
62,7302083995	 2,3212265968	 7,7942204475	
62,7502116548	 2,2893702984	 7,7961740494	
62,7702149100	 2,3062360287	 7,7981338501	
62,7902181652	 2,3262548447	 7,7999362946	
62,8102214205	 2,3148262501	 7,8015289307	
62,8302246757	 2,3436594009	 7,8033218384	
62,8502279309	 2,3622262478	 7,8055467606	
62,8702311862	 2,3546147346	 7,8077220917	
62,8902344414	 2,3695397377	 7,8098955154	
62,9102376966	 2,3711955547	 7,8123579025	
62,9302409518	 2,3679661751	 7,8147134781	
62,9502442071	 2,3743391037	 7,8169431686	
62,9702474623	 2,3877525330	 7,8189778328	
62,9902507175	 2,3920631409	 7,8209590912	
63,0102539728	 2,3821520805	 7,8230166435	
63,0302572280	 2,3844051361	 7,8251752853	
63,0502604832	 2,4066817760	 7,8273272514	
63,0702637384	 2,4238610268	 7,8293681145	
63,0902669937	 2,4084651470	 7,8314280510	
63,1102702489	 2,4005699158	 7,8335819244	
63,1302735041	 2,4089491367	 7,8358316422	
63,1502767594	 2,4058914185	 7,8378534317	
63,1702800146	 2,4098324776	 7,8396129608	
63,1902832698	 2,4375927448	 7,8413677216	
63,2102865251	 2,4307739735	 7,8433094025	
63,2302897803	 2,4170649052	 7,8453435898	
63,2502930355	 2,4464416504	 7,8474225998	
63,2702962907	 2,4441683292	 7,8495502472	
63,2902995460	 2,4198615551	 7,8515377045	
63,3103028012	 2,4225687981	 7,8535151482	
63,3303060564	 2,4529421329	 7,8556323051	
63,3503093117	 2,4615073204	 7,8577566147	
63,3703125669	 2,4460995197	 7,8597488403	
63,3903158221	 2,4635934830	 7,8617849350	
63,4103190773	 2,4665355682	 7,8640031815	
63,4303223326	 2,4634778500	 7,8663897514	
63,4503255878	 2,4817967415	 7,8685164452	
63,4703288430	 2,4519801140	 7,8703870773	
63,4903320983	 2,4481618404	 7,8723406792	
63,5103353535	 2,4700510502	 7,8742599487	
63,5303386087	 2,4608922005	 7,8760108948	
63,5503418640	 2,4588346481	 7,8777861595	
63,5703451192	 2,4543893337	 7,8796696663	
63,5903483744	 2,4508512020	 7,8815212250	
63,6103516296	 2,4560248852	 7,8836798668	
63,6303548849	 2,4650490284	 7,8860569000	
63,6503581401	 2,4583315849	 7,8877983093	
63,6703613953	 2,4568116665	 7,8894567490	
63,6903646506	 2,4613666534	 7,8914380074	
63,7103679058	 2,4464619160	 7,8935661316	
63,7303711610	 2,4473881721	 7,8956389427	
63,7503744162	 2,4678182602	 7,8977575302	
63,7703776715	 2,4572646618	 7,8997349739	
63,7903809267	 2,4599552155	 7,9015946388	
63,8103841819	 2,4650502205	 7,9037213326	
63,8303874372	 2,4663746357	 7,9055714607	
63,8503906924	 2,4757111073	 7,9074168205	
63,8703939476	 2,4767684937	 7,9094972610	
63,8903972029	 2,4742746353	 7,9116964340	
63,9104004581	 2,4607455730	 7,9139757156	
63,9304037133	 2,4536454678	 7,9162406921	
63,9504069685	 2,4865591526	 7,9181861877	
63,9704102238	 2,5017917156	 7,9200801849	
63,9904134790	 2,4673950672	 7,9221305847	
64,0104167342	 2,4654161930	 7,9242095947	
64,0304199895	 2,4657881260	 7,9263019562	
64,0504232447	 2,4469757080	 7,9281606674	
64,0704264999	 2,4476158619	 7,9301939011	
64,0904297551	 2,4500727654	 7,9324555397	
64,1104330104	 2,4415707588	 7,9346489906	
64,1304362656	 2,4387967587	 7,9366502762	
64,1504395208	 2,4494004250	 7,9384994507	
64,1704427761	 2,4459099770	 7,9404630661	
64,1904460313	 2,4525380135	 7,9427394867	
64,2104492865	 2,4652719498	 7,9448103905	
64,2304525418	 2,4357676506	 7,9466209412	
64,2504557970	 2,4180006981	 7,9485807419	
64,2704590522	 2,4191689491	 7,9505157471	
64,2904623074	 2,4219536781	 7,9525527954	
64,3104655627	 2,4361371994	 7,9546413422	
64,3304688179	 2,4538302422	 7,9567823410	
64,3504720731	 2,4453079700	 7,9588136673	
64,3704753284	 2,4396800995	 7,9606556892	
64,3904785836	 2,4355161190	 7,9627618790	
64,4104818388	 2,4148046970	 7,9649887085	
64,4304850940	 2,4117994308	 7,9667973518	
64,4504883493	 2,4121093750	 7,9689178467	
64,4704916045	 2,4349510670	 7,9712557793	
64,4904948597	 2,4222123623	 7,9732999802	
64,5104981150	 2,3899102211	 7,9753437042	
64,5305013702	 2,3909342289	 7,9772911072	
64,5505046254	 2,3920857906	 7,9791507721	
64,5705078807	 2,3956596851	 7,9811167717	
64,5905111359	 2,4105811119	 7,9832782745	
64,6105143911	 2,4200451374	 7,9854049683	
64,6305176463	 2,4023246765	 7,9875564575	
64,6505209016	 2,3940479755	 7,9896044731	
64,6705241568	 2,4109733105	 7,9914379120	
64,6905274120	 2,4076247215	 7,9933261871	
64,7105306673	 2,3752200603	 7,9953336716	
64,7305339225	 2,3672378063	 7,9973945618	
64,7505371777	 2,3801267147	 7,9992351532	
64,7705404330	 2,3854720592	 8,0009593964	
64,7905436882	 2,3799979687	 8,0027017593	
64,8105469434	 2,3840558529	 8,0047025681	
64,8305501986	 2,4067699909	 8,0069179535	
64,8505534539	 2,3890888691	 8,0088615417	
64,8705567091	 2,3648357391	 8,0106925964	
64,8905599643	 2,3681342602	 8,0126934052	
64,9105632196	 2,3745226860	 8,0145921707	
64,9305664748	 2,3818624020	 8,0163536072	
64,9505697300	 2,3621022701	 8,0181999207	
64,9705729852	 2,3415994644	 8,0203208923	
64,9905762405	 2,3275530338	 8,0225458145	
65,0105794957	 2,3281669617	 8,0246696472	
65,0305827509	 2,3319137096	 8,0267124176	
65,0505860062	 2,3125028610	 8,0285415649	
65,0705892614	 2,3126626015	 8,0305938721	
65,0905925166	 2,3245871067	 8,0325517654	
65,1105957719	 2,3107230663	 8,0345344543	
65,1305990271	 2,2914862633	 8,0368118286	
65,1506022823	 2,2954618931	 8,0386972427	
65,1706055375	 2,2926020622	 8,0405378342	
65,1906087928	 2,2788381577	 8,0425434113	
65,2106120480	 2,2799754143	 8,0445785522	
65,2306153032	 2,2860038280	 8,0466995239	
65,2506185585	 2,2809147835	 8,0486822128	
65,2706218137	 2,2825753689	 8,0505704880	
65,2906250689	 2,2693240643	 8,0526447296	
65,3106283241	 2,2565627098	 8,0547151566	
65,3306315794	 2,2642779350	 8,0567188263	
65,3506348346	 2,2613561153	 8,0589218140	
65,3706380898	 2,2516691685	 8,0609855652	
65,3906413451	 2,2450137138	 8,0629444122	
65,4106446003	 2,2504687309	 8,0650529861	
65,4306478555	 2,2485113144	 8,0670633316	
65,4506511108	 2,2346913815	 8,0690269470	
65,4706543660	 2,2178554535	 8,0710525513	
65,4906576212	 2,2052705288	 8,0729675293	
65,5106608764	 2,2134912014	 8,0750856400	
65,5306641317	 2,2163867950	 8,0772705078	
65,5506673869	 2,2029662132	 8,0793209076	
65,5706706421	 2,2107994556	 8,0813703537	
65,5906738974	 2,2095406055	 8,0834236145	
65,6106771526	 2,2036170959	 8,0856857300	
65,6306804078	 2,2086346149	 8,0878868103	
65,6506836630	 2,2038483620	 8,0900049210	
65,6706869183	 2,1819376945	 8,0921478271	
65,6906901735	 2,1776449680	 8,0940008163	
65,7106934287	 2,1767044067	 8,0958604813	
65,7306966840	 2,1550154686	 8,0978622437	
65,7506999392	 2,1583533287	 8,0997648239	
65,7707031944	 2,1568512917	 8,1017627716	
65,7907064497	 2,1430373192	 8,1038007736	
65,8107097049	 2,1444988251	 8,1057929993	
65,8307129601	 2,1400439739	 8,1076564789	
65,8507162153	 2,1264231205	 8,1096982956	
65,8707194706	 2,1308887005	 8,1117782593	
65,8907227258	 2,1317934990	 8,1136989594	
65,9107259810	 2,1257317066	 8,1159305573	
65,9307292363	 2,1347522736	 8,1181898117	
65,9507324915	 2,1243333817	 8,1201887131	
65,9707357467	 2,1119081974	 8,1222171783	
65,9907390019	 2,1178412437	 8,1240930557	
66,0107422572	 2,1045970917	 8,1258506775	
66,0307455124	 2,1003842354	 8,1278839111	
66,0507487676	 2,0978736877	 8,1299409866	
66,0707520229	 2,0888602734	 8,1321716309	
66,0907552781	 2,0949923992	 8,1343631744	
66,1107585333	 2,0998930931	 8,1364269257	
66,1307617886	 2,0887076855	 8,1385946274	
66,1507650438	 2,0788681507	 8,1406316757	
66,1707682990	 2,0782792568	 8,1426515579	
66,1907715542	 2,0682394505	 8,1446609497	
66,2107748095	 2,0789647102	 8,1464900970	
66,2307780647	 2,0848011971	 8,1484079361	
66,2507813199	 2,0742976665	 8,1506290436	
66,2707845752	 2,0776426792	 8,1528320313	
66,2907878304	 2,0704531670	 8,1548004150	
66,3107910856	 2,0570313931	 8,1567754745	
66,3307943408	 2,0685327053	 8,1588859558	
66,3507975961	 2,0731067657	 8,1608905792	
66,3708008513	 2,0758068562	 8,1628665924	
66,3908041065	 2,0837306976	 8,1649990082	
66,4108073618	 2,0832943916	 8,1670227051	
66,4308106170	 2,0843136311	 8,1689691544	
66,4508138722	 2,0853173733	 8,1709709167	
66,4708171275	 2,0906400681	 8,1730070114	
66,4908203827	 2,0766723156	 8,1749820709	
66,5108236379	 2,0756065845	 8,1769514084	
66,5308268931	 2,0868790150	 8,1789779663	
66,5508301484	 2,0945966244	 8,1808757782	
66,5708334036	 2,0875036716	 8,1829071045	
66,5908366588	 2,0827734470	 8,1850643158	
66,6108399141	 2,0902693272	 8,1871023178	
66,6308431693	 2,0878195763	 8,1891860962	
66,6508464245	 2,0935225487	 8,1915140152	
66,6708496797	 2,0930349827	 8,1939868927	
66,6908529350	 2,0871758461	 8,1963014603	
66,7108561902	 2,0837152004	 8,1983861923	
66,7308594454	 2,0981812477	 8,2004699707	
66,7508627007	 2,1091270447	 8,2025642395	
66,7708659559	 2,1175646782	 8,2046432495	
66,7908692111	 2,1335971355	 8,2066164017	
66,8108724664	 2,1316087246	 8,2085742950	
66,8308757216	 2,1243762970	 8,2104501724	
66,8508789768	 2,1439099312	 8,2124176025	
66,8708822320	 2,1460068226	 8,2146167755	
66,8908854873	 2,1170043945	 8,2166433334	
66,9108887425	 2,1131169796	 8,2184591293	
66,9308919977	 2,1324646473	 8,2204523087	
66,9508952530	 2,1353507042	 8,2225627899	
66,9708985082	 2,1093916893	 8,2246646881	
66,9909017634	 2,1163558960	 8,2268161774	
67,0109050186	 2,1264564991	 8,2292938232	
67,0309082739	 2,1152138710	 8,2316932678	
67,0509115291	 2,1425485611	 8,2337722778	
67,0709147843	 2,1487510204	 8,2359905243	
67,0909180396	 2,1314096451	 8,2380142212	
67,1109212948	 2,1431434155	 8,2396993637	
67,1309245500	 2,1509373188	 8,2413244247	
67,1509278053	 2,1498084068	 8,2431449890	
67,1709310605	 2,1437466145	 8,2452249527	
67,1909343157	 2,1607470512	 8,2474117279	
67,2109375709	 2,1507215500	 8,2494115829	
67,2309408262	 2,1461331844	 8,2513828278	
67,2509440814	 2,1831178665	 8,2533540726	
67,2709473366	 2,1738779545	 8,2552862167	
67,2909505919	 2,1581912041	 8,2572402954	
67,3109538471	 2,1657013893	 8,2592725754	
67,3309571023	 2,1962857246	 8,2613697052	
67,3509603575	 2,2034347057	 8,2634944916	
67,3709636128	 2,1763181686	 8,2654857635	
67,3909668680	 2,1904706955	 8,2674703598	
67,4109701232	 2,1910381317	 8,2698135376	
67,4309733785	 2,1730041504	 8,2723846436	
67,4509766337	 2,1637415886	 8,2745990753	
67,4709798889	 2,1720564365	 8,2763595581	
67,4909831442	 2,1920156479	 8,2781877518	
67,5109863994	 2,1802437305	 8,2803449631	
67,5309896546	 2,1993672848	 8,2822380066	
67,5509929098	 2,2183847427	 8,2839832306	
67,5709961651	 2,1949350834	 8,2860431671	
67,5909994203	 2,2248160839	 8,2880697250	
67,6110026755	 2,2377860546	 8,2903537750	
67,6310059308	 2,2094190121	 8,2924890518	
67,6510091860	 2,2235262394	 8,2942352295	
67,6710124412	 2,2448277473	 8,2959861755	
67,6910156964	 2,2396159172	 8,2980165482	
67,7110189517	 2,2334563732	 8,3001174927	
67,7310222069	 2,2724390030	 8,3020458221	
67,7510254621	 2,2859382629	 8,3042354584	
67,7710287174	 2,2729456425	 8,3061218262	
67,7910319726	 2,2715175152	 8,3079824448	
67,8110352278	 2,2768115997	 8,3101921082	
67,8310384831	 2,2879481316	 8,3122720718	
67,8510417383	 2,2727608681	 8,3141384125	
67,8710449935	 2,2838497162	 8,3160629272	
67,8910482487	 2,2981297970	 8,3183727264	
67,9110515040	 2,2876441479	 8,3208141327	
67,9310547592	 2,2941851616	 8,3228693008	
67,9510580144	 2,3031544685	 8,3247013092	
67,9710612697	 2,3072421551	 8,3268947601	
67,9910645249	 2,3115336895	 8,3291234970	
68,0110677801	 2,3274600506	 8,3311443329	
68,0310710353	 2,3228049278	 8,3331623077	
68,0510742906	 2,3152101040	 8,3351192474	
68,0710775458	 2,3466074467	 8,3372297287	
68,0910808010	 2,3510146141	 8,3395576477	
68,1110840563	 2,3423480988	 8,3416881561	
68,1310873115	 2,3609995842	 8,3435649872	
68,1510905667	 2,3736524582	 8,3453569412	
68,1710938220	 2,3686671257	 8,3472537994	
68,1910970772	 2,3521518707	 8,3494281769	
68,2111003324	 2,3570358753	 8,3516836166	
68,2311035876	 2,3613190651	 8,3536539078	
68,2511068429	 2,3559391499	 8,3556318283	
68,2711100981	 2,3781716824	 8,3578786850	
68,2911133533	 2,3821783066	 8,3600025177	
68,3111166086	 2,3652958870	 8,3621606827	
68,3311198638	 2,3786282539	 8,3643741608	
68,3511231190	 2,3937439919	 8,3665103912	
68,3711263742	 2,3998177052	 8,3686637878	
68,3911296295	 2,3863744736	 8,3707313538	
68,4111328847	 2,3836553097	 8,3727378845	
68,4311361399	 2,4006819725	 8,3748426437	
68,4511393952	 2,3896825314	 8,3772506714	
68,4711426504	 2,3844742775	 8,3793411255	
68,4911459056	 2,3928093910	 8,3813018799	
68,5111491609	 2,3954558372	 8,3829736710	
68,5311524161	 2,3897314072	 8,3844556808	
68,5511556713	 2,3818588257	 8,3866224289	
68,5711589265	 2,3972916603	 8,3887615204	
68,5911621818	 2,4067389965	 8,3904600143	
68,6111654370	 2,4056529999	 8,3922538757	
68,6311686922	 2,3961925507	 8,3944664001	
68,6511719475	 2,3927748203	 8,3970785141	
68,6711752027	 2,4114990234	 8,3997421265	
68,6911784579	 2,4175298214	 8,4024038315	
68,7111817131	 2,4121928215	 8,4048357010	
68,7311849684	 2,4263584614	 8,4066505432	
68,7511882236	 2,4426221848	 8,4083042145	
68,7711914788	 2,4389398098	 8,4098873138	
68,7911947341	 2,4263238907	 8,4117116928	
68,8111979893	 2,4143552780	 8,4134721756	
68,8312012445	 2,4239957333	 8,4150619507	
68,8512044998	 2,4219632149	 8,4170045853	
68,8712077550	 2,3990654945	 8,4189882278	
68,8912110102	 2,4066519737	 8,4211235046	
68,9112142654	 2,4142539501	 8,4235277176	
68,9312175207	 2,3953843117	 8,4257974625	
68,9512207759	 2,3944246769	 8,4281768799	
68,9712240311	 2,3951160908	 8,4307527542	
68,9912272864	 2,3951733112	 8,4330673218	
69,0112305416	 2,3879039288	 8,4351997375	
69,0312337968	 2,3926699162	 8,4371099472	
69,0512370521	 2,4147093296	 8,4391632080	
69,0712403073	 2,4168944359	 8,4414081573	
69,0912435625	 2,4120390415	 8,4432544708	
69,1112468177	 2,4021780491	 8,4450473785	
69,1312500730	 2,3901700974	 8,4470405579	
69,1512533282	 2,4064826965	 8,4490985870	
69,1712565834	 2,4160480499	 8,4512434006	
69,1912598387	 2,3844051361	 8,4529876709	
69,2112630939	 2,3758554459	 8,4544467926	
69,2312663491	 2,3959350586	 8,4563846588	
69,2512696043	 2,4041926861	 8,4587707520	
69,2712728596	 2,4001991749	 8,4608745575	
69,2912761148	 2,3847639561	 8,4627208710	
