QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 5,7099223137	 8,5426483154	
69,3312826253	 5,9119520187	 8,5446472168	
69,3512858805	 6,1551342010	 8,5468673706	
69,3712891357	 6,3828792572	 8,5491733551	
69,3912923910	 6,6440286636	 8,5508394241	
69,4112956462	 6,8824424744	 8,5527248383	
69,4312989014	 7,0859217644	 8,5551872253	
69,4513021566	 7,1937808990	 8,5570182800	
69,4713054119	 7,2246909142	 8,5587263107	
69,4913086671	 7,1306238174	 8,5609588623	
69,5113119223	 6,8627762794	 8,5633354187	
69,5313151776	 6,6269850731	 8,5652055740	
69,5513184328	 6,4309549332	 8,5670375824	
69,5713216880	 6,2050876617	 8,5691261292	
69,5913249432	 5,9862542152	 8,5711278915	
69,6113281985	 5,8888244629	 8,5732126236	
69,6313314537	 5,8502864838	 8,5752601624	
69,6513347089	 5,8489475250	 8,5772237778	
69,6713379642	 5,9332370758	 8,5790805817	
69,6913412194	 6,0580644608	 8,5809707642	
69,7113444746	 6,2460756302	 8,5830574036	
69,7313477299	 6,3656005859	 8,5851087570	
69,7513509851	 6,5153560638	 8,5870637894	
69,7713542403	 6,7324390411	 8,5890388489	
69,7913574955	 6,9224381447	 8,5907077789	
69,8113607508	 7,1370449066	 8,5925436020	
69,8313640060	 7,1921386719	 8,5946807861	
69,8513672612	 7,2289190292	 8,5966119766	
69,8713705165	 7,3286142349	 8,5986747742	
69,8913737717	 7,2474584579	 8,6006984711	
69,9113770269	 7,0892658234	 8,6027250290	
69,9313802821	 7,0454955101	 8,6048173904	
69,9513835374	 7,0779776573	 8,6069335938	
69,9713867926	 7,1711254120	 8,6090507507	
69,9913900478	 7,3135995865	 8,6110916138	
70,0113933031	 7,4300107956	 8,6131420135	
70,0313965583	 7,5272951126	 8,6153869629	
70,0513998135	 7,6376938820	 8,6177015305	
70,0714030688	 7,7080297470	 8,6199321747	
70,0914063240	 7,7236690521	 8,6217536926	
70,1114095792	 7,7859363556	 8,6235065460	
70,1314128344	 7,9436278343	 8,6256399155	
70,1514160897	 8,0977830887	 8,6275568008	
70,1714193449	 8,2196893692	 8,6293487549	
70,1914226001	 8,2802724838	 8,6313304901	
70,2114258554	 8,3133897781	 8,6333169937	
70,2314291106	 8,2830944061	 8,6352519989	
70,2514323658	 8,1319866180	 8,6372127533	
70,2714356210	 7,8873682022	 8,6392927170	
70,2914388763	 7,6498546600	 8,6416568756	
70,3114421315	 7,4877157211	 8,6438999176	
70,3314453867	 7,3651704788	 8,6459636688	
70,3514486420	 7,3857998848	 8,6479644775	
70,3714518972	 7,4572849274	 8,6500453949	
70,3914551524	 7,6181592941	 8,6521158218	
70,4114584077	 8,0497655869	 8,6540565491	
70,4314616629	 8,6544847488	 8,6561565399	
70,4514649181	 8,9712963104	 8,6582002640	
70,4714681733	 9,3206062317	 8,6601161957	
70,4914714286	 9,9525938034	 8,6621284485	
70,5114746838	 9,9999990463	 8,6641578674	
70,5314779390	 9,9712095261	 8,6661586761	
70,5514811943	 9,4222087860	 8,6682043076	
70,5714844495	 8,6781206131	 8,6701107025	
70,5914877047	 8,1943807602	 8,6718702316	
70,6114909599	 7,8903379440	 8,6737203598	
70,6314942152	 7,6975488663	 8,6758756638	
70,6514974704	 7,6599311829	 8,6780681610	
70,6715007256	 7,6902284622	 8,6801605225	
70,6915039809	 7,8855428696	 8,6822404861	
70,7115072361	 8,1180248260	 8,6843528748	
70,7315104913	 8,2147397995	 8,6866092682	
70,7515137466	 8,5604667664	 8,6887435913	
70,7715170018	 9,2007255554	 8,6906061172	
70,7915202570	 9,4211483002	 8,6926183701	
70,8115235122	 9,2500486374	 8,6946964264	
70,8315267675	 8,9774856567	 8,6967468262	
70,8515300227	 8,4977130890	 8,6988277435	
70,8715332779	 8,1305732727	 8,7007255554	
70,8915365332	 7,7653684616	 8,7029399872	
70,9115397884	 7,4614143372	 8,7052707672	
70,9315430436	 7,4981842041	 8,7072219849	
70,9515462988	 7,6411237717	 8,7092895508	
70,9715495541	 7,9898118973	 8,7114381790	
70,9915528093	 8,0878934860	 8,7133960724	
71,0115560645	 7,8673577309	 8,7154474258	
71,0315593198	 8,0113697052	 8,7175903320	
71,0515625750	 8,1822757721	 8,7197284698	
71,0715658302	 8,0023746490	 8,7219676971	
71,0915690855	 7,8034820557	 8,7242746353	
71,1115723407	 7,5821456909	 8,7264385223	
71,1315755959	 7,3642778397	 8,7282390594	
71,1515788511	 7,3562169075	 8,7300128937	
71,1715821064	 7,2861170769	 8,7320442200	
71,1915853616	 7,2594642639	 8,7339572906	
71,2115886168	 7,4601125717	 8,7357063293	
71,2315918721	 7,6144599915	 8,7376537323	
71,2515951273	 7,7574863434	 8,7398967743	
71,2715983825	 7,9331073761	 8,7423267365	
71,2916016377	 7,9652118683	 8,7445487976	
71,3116048930	 7,9883680344	 8,7465944290	
71,3316081482	 8,0120353699	 8,7486276627	
71,3516114034	 7,5919446945	 8,7507324219	
71,3716146587	 7,2469353676	 8,7529077530	
71,3916179139	 7,2555484772	 8,7547779083	
71,4116211691	 7,0626378059	 8,7567195892	
71,4316244244	 6,8961238861	 8,7587499619	
71,4516276796	 6,9703817368	 8,7605867386	
71,4716309348	 7,0077953339	 8,7626752853	
71,4916341900	 6,8861031532	 8,7647151947	
71,5116374453	 6,6154336929	 8,7663917542	
71,5316407005	 6,3189754486	 8,7684488297	
71,5516439557	 6,1936130524	 8,7706050873	
71,5716472110	 6,0368385315	 8,7724285126	
71,5916504662	 5,8498096466	 8,7744007111	
71,6116537214	 5,9555730820	 8,7763547897	
71,6316569766	 6,2724123001	 8,7782440186	
71,6516602319	 6,7381868362	 8,7801942825	
71,6716634871	 7,3016452789	 8,7821493149	
71,6916667423	 7,7466688156	 8,7839965820	
71,7116699976	 7,9662895203	 8,7860984802	
71,7316732528	 7,7909517288	 8,7882499695	
71,7516765080	 7,3072957993	 8,7902030945	
71,7716797633	 6,6197166443	 8,7922277451	
71,7916830185	 5,8355627060	 8,7943754196	
71,8116862737	 5,1802244186	 8,7963495255	
71,8316895289	 4,6935548782	 8,7983331680	
71,8516927842	 4,5862817764	 8,8006553650	
71,8716960394	 4,7885885239	 8,8026132584	
71,8916992946	 4,9205579758	 8,8045644760	
71,9117025499	 5,1714267731	 8,8067398071	
71,9317058051	 5,6599950790	 8,8086700439	
71,9517090603	 6,0307970047	 8,8106155396	
71,9717123155	 6,1830129623	 8,8128747940	
71,9917155708	 6,1857328415	 8,8149976730	
72,0117188260	 6,0201907158	 8,8172016144	
72,0317220812	 5,7965278625	 8,8196287155	
72,0517253365	 5,3896021843	 8,8218231201	
72,0717285917	 4,8251318932	 8,8240156174	
72,0917318469	 4,6821508408	 8,8263950348	
72,1117351022	 4,8621869087	 8,8288927078	
72,1317383574	 4,9042797089	 8,8312616348	
72,1517416126	 5,0194683075	 8,8333139420	
72,1717448678	 5,2641906738	 8,8354768753	
72,1917481231	 5,4342975616	 8,8375654221	
72,2117513783	 5,6352448463	 8,8395290375	
72,2317546335	 5,6547842026	 8,8416767120	
72,2517578888	 5,5373239517	 8,8438835144	
72,2717611440	 5,6538877487	 8,8461694717	
72,2917643992	 5,7320332527	 8,8482208252	
72,3117676544	 5,5619487762	 8,8503551483	
72,3317709097	 5,3645396233	 8,8528728485	
72,3517741649	 5,0500764847	 8,8548507690	
72,3717774201	 4,3668651581	 8,8564596176	
72,3917806754	 3,4387636185	 8,8587656021	
72,4117839306	 2,4475288391	 8,8611164093	
72,4317871858	 1,5359771252	 8,8630676270	
72,4517904411	 0,8274829388	 8,8649978638	
72,4717936963	 0,3682708740	 8,8670291901	
72,4917969515	 0,1559281349	 8,8689880371	
72,5118002067	 0,0810289383	 8,8706798553	
72,5318034620	 0,0501847267	 8,8725547791	
72,5518067172	 0,0365674496	 8,8746261597	
72,5718099724	 0,0286841393	 8,8767108917	
72,5918132277	 0,0214409828	 8,8785982132	
72,6118164829	 0,0162971020	 8,8802833557	
72,6318197381	 0,0138413906	 8,8822002411	
72,6518229933	 0,0126540661	 8,8842000961	
72,6718262486	 0,0122261047	 8,8861370087	
72,6918295038	 0,0123941898	 8,8881502151	
72,7118327590	 0,0123345852	 8,8899745941	
72,7318360143	 0,0119376183	 8,8916282654	
72,7518392695	 0,0118923187	 8,8935737610	
72,7718425247	 0,0120615959	 8,8955030441	
72,7918457800	 0,0116729736	 8,8973054886	
72,8118490352	 0,0115168095	 8,8992347717	
72,8318522904	 0,0117719173	 8,9011526108	
72,8518555456	 0,0118422508	 8,9031591415	
72,8718588009	 0,0118494034	 8,9051837921	
72,8918620561	 0,0116312504	 8,9071950912	
72,9118653113	 0,0113189220	 8,9094295502	
72,9318685666	 0,0113189220	 8,9114961624	
72,9518718218	 0,0115406513	 8,9134922028	
72,9718750770	 0,0116825104	 8,9156246185	
72,9918783322	 0,0117301941	 8,9177513123	
73,0118815875	 0,0118112564	 8,9197626114	
73,0318848427	 0,0119328499	 8,9216852188	
73,0518880979	 0,0119173527	 8,9236688614	
73,0718913532	 0,0116145611	 8,9254550934	
73,0918946084	 0,0114679337	 8,9273872375	
73,1118978636	 0,0115871429	 8,9294776917	
73,1319011189	 0,0116133690	 8,9316711426	
73,1519043741	 0,0117397308	 8,9339876175	
73,1719076293	 0,0116002560	 8,9362859726	
73,1919108845	 0,0117635727	 8,9386272430	
73,2119141398	 0,0125372410	 8,9407329559	
73,2319173950	 0,0131559372	 8,9425163269	
73,2519206502	 0,0136578083	 8,9445161819	
73,2719239055	 0,0147163868	 8,9467992783	
73,2919271607	 0,0173628330	 8,9488773346	
73,3119304159	 0,0219750404	 8,9510574341	
73,3319336712	 0,0452923775	 8,9533576965	
73,3519369264	 0,1845431328	 8,9552984238	
73,3719401816	 0,5333781242	 8,9571008682	
73,3919434368	 1,0868489742	 8,9593315125	
73,4119466921	 1,7919743061	 8,9617023468	
73,4319499473	 2,5813186169	 8,9640293121	
73,4519532025	 3,3773231506	 8,9663133621	
73,4719564578	 4,1955080032	 8,9683780670	
73,4919597130	 4,9900159836	 8,9703702927	
73,5119629682	 5,6185817719	 8,9723587036	
73,5319662234	 6,0226273537	 8,9744043350	
73,5519694787	 6,2104892731	 8,9766826630	
73,5719727339	 6,3596429825	 8,9789714813	
73,5919759891	 6,5014839172	 8,9807605743	
73,6119792444	 6,4604783058	 8,9826488495	
73,6319824996	 6,2856101990	 8,9848566055	
73,6519857548	 6,0926923752	 8,9869365692	
73,6719890101	 5,8124828339	 8,9889087677	
73,6919922653	 5,3862342834	 8,9909019470	
73,7119955205	 4,7912430763	 8,9930133820	
73,7319987757	 4,0926170349	 8,9950752258	
73,7520020310	 3,3803987503	 8,9973087311	
73,7720052862	 2,6679289341	 8,9996986389	
73,7920085414	 2,0314776897	 9,0016841888	
73,8120117967	 1,4725863934	 9,0038089752	
73,8320150519	 0,9711277485	 9,0061750412	
73,8520183071	 0,6245779991	 9,0084066391	
73,8720215623	 0,4302775860	 9,0104598999	
73,8920248176	 0,2857875824	 9,0122041702	
73,9120280728	 0,1821458340	 9,0141658783	
73,9320313280	 0,1198458672	 9,0163717270	
73,9520345833	 0,0753104687	 9,0185079575	
73,9720378385	 0,0520002842	 9,0206089020	
73,9920410937	 0,0455641747	 9,0228223801	
74,0120443490	 0,0419616699	 9,0248622894	
74,0320476042	 0,0386095047	 9,0266246796	
74,0520508594	 0,0354564190	 9,0284261703	
74,0720541146	 0,0336182117	 9,0301904678	
74,0920573699	 0,0323462486	 9,0321111679	
74,1120606251	 0,0302505493	 9,0342063904	
74,1320638803	 0,0284731388	 9,0362319946	
74,1520671356	 0,0268936157	 9,0381145477	
74,1720703908	 0,0254058838	 9,0402021408	
74,1920736460	 0,0240707397	 9,0422639847	
74,2120769012	 0,0228238106	 9,0442581177	
74,2320801565	 0,0217497349	 9,0459899902	
74,2520834117	 0,0205397606	 9,0477504730	
74,2720866669	 0,0194668770	 9,0498161316	
74,2920899222	 0,0182700157	 9,0514411926	
74,3120931774	 0,0174987316	 9,0535106659	
74,3320964326	 0,0171530247	 9,0559082031	
74,3520996879	 0,0165081024	 9,0580692291	
74,3721029431	 0,0156223774	 9,0604343414	
74,3921061983	 0,0146090984	 9,0625772476	
74,4121094535	 0,0142598152	 9,0644540787	
74,4321127088	 0,0139021873	 9,0663185120	
74,4521159640	 0,0133883953	 9,0684223175	
74,4721192192	 0,0131428242	 9,0708913803	
74,4921224745	 0,0131475925	 9,0731849670	
74,5121257297	 0,0133430958	 9,0753631592	
74,5321289849	 0,0128948689	 9,0774831772	
74,5521322401	 0,0126063824	 9,0794897079	
74,5721354954	 0,0126433372	 9,0817165375	
74,5921387506	 0,0122737885	 9,0836668015	
74,6121420058	 0,0119519234	 9,0853214264	
74,6321452611	 0,0115048885	 9,0871009827	
74,6521485163	 0,0109541416	 9,0889692307	
74,6721517715	 0,0107479095	 9,0910348892	
74,6921550268	 0,0106406212	 9,0933313370	
74,7121582820	 0,0107586384	 9,0956106186	
74,7321615372	 0,0105595589	 9,0978202820	
74,7521647924	 0,0105249882	 9,1002216339	
74,7721680477	 0,0105476379	 9,1022729874	
74,7921713029	 0,0102782249	 9,1041097641	
74,8121745581	 0,0099289417	 9,1063537598	
74,8321778134	 0,0099480152	 9,1085186005	
74,8521810686	 0,0101876259	 9,1105356216	
74,8721843238	 0,0099158287	 9,1127071381	
74,8921875790	 0,0094759464	 9,1149129868	
74,9121908343	 0,0089287758	 9,1171407700	
74,9321940895	 0,0088846684	 9,1194486618	
74,9521973447	 0,0093197823	 9,1216936111	
74,9722006000	 0,0092864037	 9,1237459183	
74,9922038552	 0,0087630749	 9,1257209778	
75,0122071104	 0,0082826614	 9,1278724670	
75,0322103657	 0,0082767010	 9,1300439835	
75,0522136209	 0,0085830688	 9,1320524216	
75,0722168761	 0,0085604191	 9,1339292526	
75,0922201313	 0,0085759163	 9,1359653473	
75,1122233866	 0,0084030628	 9,1383256912	
75,1322266418	 0,0084090233	 9,1404895782	
75,1522298970	 0,0083875656	 9,1423883438	
75,1722331523	 0,0082278252	 9,1443920135	
75,1922364075	 0,0084424019	 9,1467857361	
75,2122396627	 0,0081515312	 9,1489782333	
75,2322429179	 0,0081861019	 9,1506433487	
75,2522461732	 0,0081992149	 9,1527376175	
75,2722494284	 0,0078856945	 9,1551609039	
75,2922526836	 0,0079202652	 9,1572494507	
75,3122559389	 0,0079548359	 9,1593227386	
75,3322591941	 0,0080823898	 9,1614837646	
75,3522624493	 0,0081419945	 9,1632947922	
75,3722657046	 0,0083589554	 9,1651735306	
75,3922689598	 0,0083315372	 9,1674032211	
75,4122722150	 0,0079691410	 9,1697235107	
75,4322754702	 0,0078952312	 9,1718769073	
75,4522787255	 0,0078356266	 9,1741657257	
75,4722819807	 0,0076103210	 9,1766395569	
75,4922852359	 0,0077104568	 9,1784334183	
75,5122884912	 0,0079882145	 9,1801052094	
75,5322917464	 0,0078928471	 9,1821241379	
75,5522950016	 0,0073027611	 9,1840267181	
75,5722982568	 0,0070095062	 9,1859350204	
75,5923015121	 0,0075864792	 9,1880798340	
75,6123047673	 0,0079739094	 9,1899356842	
75,6323080225	 0,0078713894	 9,1917743683	
75,6523112778	 0,0076711178	 9,1938304901	
75,6723145330	 0,0075268745	 9,1959180832	
75,6923177882	 0,0075018406	 9,1980342865	
75,7123210435	 0,0076270103	 9,1997833252	
75,7323242987	 0,0076425076	 9,2016677856	
75,7523275539	 0,0074326992	 9,2037048340	
75,7723308091	 0,0073981285	 9,2054462433	
75,7923340644	 0,0075185299	 9,2076501846	
75,8123373196	 0,0074434280	 9,2103385925	
75,8323405748	 0,0073194504	 9,2125587463	
75,8523438301	 0,0071036816	 9,2144203186	
75,8723470853	 0,0070762634	 9,2158517838	
75,8923503405	 0,0070655346	 9,2178173065	
75,9123535957	 0,0068235397	 9,2198200226	
75,9323568510	 0,0068521500	 9,2214727402	
75,9523601062	 0,0065970421	 9,2233810425	
75,9723633614	 0,0064218044	 9,2253389359	
75,9923666167	 0,0064671040	 9,2276000977	
76,0123698719	 0,0065004826	 9,2298135757	
76,0323731271	 0,0067067146	 9,2319097519	
76,0523763824	 0,0072193146	 9,2338142395	
76,0723796376	 0,0075542927	 9,2355718613	
76,0923828928	 0,0073444843	 9,2374744415	
76,1123861480	 0,0068891048	 9,2393198013	
76,1323894033	 0,0065958500	 9,2318639755	
76,1523926585	 0,0065600872	 9,2293739319	
76,1723959137	 0,0066590309	 9,2399644852	
76,1923991690	 0,0068747997	 9,2458353043	
76,2124024242	 0,0068998337	 9,2473897934	
76,2324056794	 0,0070536137	 9,2482929230	
76,2524089346	 0,0068020821	 9,2489986420	
76,2724121899	 0,0068092346	 9,2496643066	
76,2924154451	 0,0072216988	 9,2503108978	
76,3124187003	 0,0069689751	 9,2506456375	
76,3324219556	 0,0066900253	 9,2508773804	
76,3524252108	 0,0064945221	 9,2512693405	
76,3724284660	 0,0066363811	 9,2512855530	
76,3924317213	 0,0070869923	 9,2510585785	
76,4124349765	 0,0070381165	 9,2509851456	
76,4324382317	 0,0070679188	 9,2509880066	
76,4524414869	 0,0071489811	 9,2509889603	
76,4724447422	 0,0069832802	 9,2509641647	
76,4924479974	 0,0065803528	 9,2509536743	
76,5124512526	 0,0064420700	 9,2509660721	
76,5324545079	 0,0065660477	 9,2509613037	
76,5524577631	 0,0066614151	 9,2509546280	
76,5724610183	 0,0066781044	 9,2509555817	
76,5924642735	 0,0067186356	 9,2509546280	
76,6124675288	 0,0066053867	 9,2509536743	
76,6324707840	 0,0063526630	 9,2509517670	
76,6524740392	 0,0064814091	 9,2509479523	
76,6724772945	 0,0061559677	 9,2509498596	
76,6924805497	 0,0059425831	 9,2509689331	
76,7124838049	 0,0060880184	 9,2509756088	
76,7324870602	 0,0060415268	 9,2509469986	
76,7524903154	 0,0058865547	 9,2509269714	
76,7724935706	 0,0058376789	 9,2509374619	
76,7924968258	 0,0061213970	 9,2509479523	
76,8125000811	 0,0064170361	 9,2509479523	
76,8325033363	 0,0065338612	 9,2509593964	
76,8525065915	 0,0064826012	 9,2509632111	
76,8725098468	 0,0059676170	 9,2509498596	
76,8925131020	 0,0059521198	 9,2509574890	
76,9125163572	 0,0060117245	 9,2509708405	
76,9325196124	 0,0062155724	 9,2509651184	
76,9525228677	 0,0064182281	 9,2509613037	
76,9725261229	 0,0060653687	 9,2509698868	
76,9925293781	 0,0059306622	 9,2509641647	
77,0125326334	 0,0057685375	 9,2509651184	
77,0325358886	 0,0060510635	 9,2509689331	
77,0525391438	 0,0063586235	 9,2509574890	
77,0725423991	 0,0060141087	 9,2509603500	
77,0925456543	 0,0059473515	 9,2509574890	
77,1125489095	 0,0061321259	 9,2509613037	
77,1325521647	 0,0063788891	 9,2509670258	
77,1525554200	 0,0066578388	 9,2509574890	
77,1725586752	 0,0063979626	 9,2509508133	
77,1925619304	 0,0058925152	 9,2509508133	
77,2125651857	 0,0058448315	 9,2509517670	
77,2325684409	 0,0062990189	 9,2509412766	
77,2525716961	 0,0063931942	 9,2509469986	
77,2725749514	 0,0061953068	 9,2509441376	
77,2925782066	 0,0063896179	 9,2509469986	
77,3125814618	 0,0065493584	 9,2509603500	
77,3325847170	 0,0062704086	 9,2509593964	
77,3525879723	 0,0066125393	 9,2509689331	
77,3725912275	 0,0069165230	 9,2509737015	
77,3925944827	 0,0064826012	 9,2509765625	
77,4125977380	 0,0064444542	 9,2509737015	
77,4326009932	 0,0065708160	 9,2509698868	
77,4526042484	 0,0062453747	 9,2509632111	
77,4726075036	 0,0059521198	 9,2509450912	
77,4926107589	 0,0061893463	 9,2509384155	
77,5126140141	 0,0060451031	 9,2509574890	
77,5326172693	 0,0057351589	 9,2509565353	
77,5526205246	 0,0056803226	 9,2509412766	
77,5726237798	 0,0057733059	 9,2509269714	
77,5926270350	 0,0057947636	 9,2509403229	
77,6126302903	 0,0058305264	 9,2509660721	
77,6326335455	 0,0061309338	 9,2509641647	
77,6526368007	 0,0059545040	 9,2509632111	
77,6726400559	 0,0058746338	 9,2509441376	
77,6926433112	 0,0060880184	 9,2509374619	
77,7126465664	 0,0060570240	 9,2509450912	
77,7326498216	 0,0062227249	 9,2509384155	
77,7526530769	 0,0061953068	 9,2509317398	
77,7726563321	 0,0059890747	 9,2509346008	
77,7926595873	 0,0059449673	 9,2509450912	
77,8126628425	 0,0059282780	 9,2509517670	
77,8326660978	 0,0060319901	 9,2509460449	
77,8526693530	 0,0057423115	 9,2509479523	
77,8726726082	 0,0055265427	 9,2509469986	
77,8926758635	 0,0055181980	 9,2509365082	
77,9126791187	 0,0058078766	 9,2509536743	
77,9326823739	 0,0058627129	 9,2509498596	
77,9526856292	 0,0055646896	 9,2509374619	
77,9726888844	 0,0054955482	 9,2509603500	
77,9926921396	 0,0057470798	 9,2509574890	
78,0126953948	 0,0058543682	 9,2509450912	
78,0326986501	 0,0056242943	 9,2509641647	
78,0527019053	 0,0055730343	 9,2509593964	
78,0727051605	 0,0057101250	 9,2509412766	
78,0927084158	 0,0056719780	 9,2509412766	
78,1127116710	 0,0053822994	 9,2509555817	
78,1327149262	 0,0052309036	 9,2509613037	
78,1527181814	 0,0054585934	 9,2509508133	
78,1727214367	 0,0058579445	 9,2509403229	
78,1927246919	 0,0058984756	 9,2509365082	
78,2127279471	 0,0053966045	 9,2509384155	
78,2327312024	 0,0052332878	 9,2509460449	
78,2527344576	 0,0054657459	 9,2509574890	
78,2727377128	 0,0056695938	 9,2509546280	
78,2927409681	 0,0059688091	 9,2509555817	
78,3127442233	 0,0059831142	 9,2509565353	
78,3327474785	 0,0059318542	 9,2509441376	
78,3527507337	 0,0059008598	 9,2509365082	
78,3727539890	 0,0058126450	 9,2509460449	
78,3927572442	 0,0057148933	 9,2509660721	
78,4127604994	 0,0056815147	 9,2509708405	
78,4327637547	 0,0056469440	 9,2509737015	
78,4527670099	 0,0055670738	 9,2509822845	
78,4727702651	 0,0057864189	 9,2509708405	
78,4927735203	 0,0059485435	 9,2509565353	
78,5127767756	 0,0056374073	 9,2509651184	
78,5327800308	 0,0055468082	 9,2509698868	
78,5527832860	 0,0052368641	 9,2509565353	
78,5727865413	 0,0053071976	 9,2509307861	
78,5927897965	 0,0057363510	 9,2509450912	
78,6127930517	 0,0054669380	 9,2509479523	
78,6327963070	 0,0051546097	 9,2509365082	
78,6527995622	 0,0051772594	 9,2509384155	
78,6728028174	 0,0053024292	 9,2509231567	
78,6928060726	 0,0056350231	 9,2509260178	
78,7128093279	 0,0056564808	 9,2509403229	
78,7328125831	 0,0054168701	 9,2509450912	
78,7528158383	 0,0054430962	 9,2509565353	
78,7728190936	 0,0055301189	 9,2509641647	
78,7928223488	 0,0058960915	 9,2509632111	
78,8128256040	 0,0057613850	 9,2509689331	
78,8328288592	 0,0052940845	 9,2509794235	
78,8528321145	 0,0053203106	 9,2509784698	
78,8728353697	 0,0057494640	 9,2509603500	
78,8928386249	 0,0060057640	 9,2509422302	
78,9128418802	 0,0055718422	 9,2509422302	
78,9328451354	 0,0052928925	 9,2509593964	
78,9528483906	 0,0054192543	 9,2509708405	
78,9728516459	 0,0050473213	 9,2509737015	
78,9928549011	 0,0048923492	 9,2509746552	
79,0128581563	 0,0052797794	 9,2509727478	
79,0328614115	 0,0054633617	 9,2509708405	
79,0528646668	 0,0056540966	 9,2509794235	
79,0728679220	 0,0056493282	 9,2509822845	
79,0928711772	 0,0054144859	 9,2509689331	
79,1128744325	 0,0049591064	 9,2509698868	
79,1328776877	 0,0050199032	 9,2509832382	
79,1528809429	 0,0052309036	 9,2509765625	
79,1728841981	 0,0051927567	 9,2509851456	
79,1928874534	 0,0053107738	 9,2509841919	
79,2128907086	 0,0049912930	 9,2509641647	
79,2328939638	 0,0050067902	 9,2509632111	
79,2528972191	 0,0054204464	 9,2509746552	
79,2729004743	 0,0055921078	 9,2509794235	
