QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 3,6845898628	 7,2334384918	
57,6893880817	 3,7962758541	 7,2354507446	
57,7093913370	 3,9864420891	 7,2375240326	
57,7293945922	 4,1541004181	 7,2396125793	
57,7493978474	 4,2329750061	 7,2416782379	
57,7694011026	 4,2776718140	 7,2436928749	
57,7894043579	 4,2566051483	 7,2458410263	
57,8094076131	 4,0881872177	 7,2480955124	
57,8294108683	 3,8361585140	 7,2501859665	
57,8494141236	 3,4942626953	 7,2521114349	
57,8694173788	 3,0386400223	 7,2541961670	
57,8894206340	 2,6990091801	 7,2564039230	
57,9094238892	 2,5572681427	 7,2585620880	
57,9294271445	 2,4529409409	 7,2605061531	
57,9494303997	 2,4468541145	 7,2622146606	
57,9694336549	 2,5107622147	 7,2641906738	
57,9894369102	 2,5602304935	 7,2661876678	
58,0094401654	 2,6709413528	 7,2680435181	
58,0294434206	 2,8573369980	 7,2701168060	
58,0494466759	 2,9732060432	 7,2721886635	
58,0694499311	 3,0539965630	 7,2741165161	
58,0894531863	 3,2522737980	 7,2761526108	
58,1094564415	 3,4513771534	 7,2781443596	
58,1294596968	 3,5755002499	 7,2800779343	
58,1494629520	 3,7471640110	 7,2820043564	
58,1694662072	 3,9493060112	 7,2840032578	
58,1894694625	 4,0439977646	 7,2861490250	
58,2094727177	 4,1316795349	 7,2882184982	
58,2294759729	 4,2700014114	 7,2901272774	
58,2494792282	 4,3351211548	 7,2921013832	
58,2694824834	 4,3572530746	 7,2942409515	
58,2894857386	 4,3122673035	 7,2963380814	
58,3094889938	 4,1977453232	 7,2983479500	
58,3294922491	 4,0804805756	 7,3005189896	
58,3494955043	 3,8220643997	 7,3024215698	
58,3694987595	 3,5113823414	 7,3044562340	
58,3895020148	 3,3506751060	 7,3067226410	
58,4095052700	 3,2381916046	 7,3086547852	
58,4295085252	 3,1668710709	 7,3108863831	
58,4495117804	 3,1689000130	 7,3130393028	
58,4695150357	 3,1731867790	 7,3147296906	
58,4895182909	 3,2768642902	 7,3165321350	
58,5095215461	 3,4202253819	 7,3186864853	
58,5295248014	 3,4441423416	 7,3209056854	
58,5495280566	 3,4964740276	 7,3230600357	
58,5695313118	 3,6676299572	 7,3250188828	
58,5895345671	 3,7667703629	 7,3270916939	
58,6095378223	 3,7974774837	 7,3293457031	
58,6295410775	 3,9568030834	 7,3314294815	
58,6495443327	 4,1510677338	 7,3331975937	
58,6695475880	 4,2195892334	 7,3349418640	
58,6895508432	 4,3006634712	 7,3369827271	
58,7095540984	 4,5077457428	 7,3390007019	
58,7295573537	 4,6562480927	 7,3409175873	
58,7495606089	 4,6997427940	 7,3430833817	
58,7695638641	 4,7676277161	 7,3452639580	
58,7895671193	 4,8128104210	 7,3472261429	
58,8095703746	 4,7926473618	 7,3491678238	
58,8295736298	 4,7128114700	 7,3512101173	
58,8495768850	 4,5466852188	 7,3534145355	
58,8695801403	 4,3808326721	 7,3555016518	
58,8895833955	 4,2481985092	 7,3574171066	
58,9095866507	 4,1256370544	 7,3594427109	
58,9295899060	 4,0456638336	 7,3615717888	
58,9495931612	 4,0244493484	 7,3637285233	
58,9695964164	 4,0596065521	 7,3658266068	
58,9895996716	 4,1493091583	 7,3677310944	
59,0096029269	 4,2441511154	 7,3697018623	
59,0296061821	 4,3442749977	 7,3717460632	
59,0496094373	 4,4792833328	 7,3737621307	
59,0696126926	 4,6022439003	 7,3757610321	
59,0896159478	 4,7060036659	 7,3776969910	
59,1096192030	 4,8225603104	 7,3796901703	
59,1296224582	 4,9473438263	 7,3818159103	
59,1496257135	 5,0529136658	 7,3839426041	
59,1696289687	 5,1754751205	 7,3860111237	
59,1896322239	 5,3360595703	 7,3879442215	
59,2096354792	 5,4461088181	 7,3899292946	
59,2296387344	 5,5370082855	 7,3920679092	
59,2496419896	 5,6263351440	 7,3941364288	
59,2696452449	 5,5993080139	 7,3961615562	
59,2896485001	 5,5293855667	 7,3980560303	
59,3096517553	 5,4191470146	 7,4000382423	
59,3296550105	 5,2716779709	 7,4021158218	
59,3496582658	 5,1899671555	 7,4041090012	
59,3696615210	 5,1453113556	 7,4060201645	
59,3896647762	 5,1877808571	 7,4079179764	
59,4096680315	 5,2997980118	 7,4097881317	
59,4296712867	 5,3521194458	 7,4117174149	
59,4496745419	 5,3887472153	 7,4136934280	
59,4696777971	 5,4739561081	 7,4155960083	
59,4896810524	 5,5535817146	 7,4174022675	
59,5096843076	 5,5666551590	 7,4193120003	
59,5296875628	 5,6036329269	 7,4214944839	
59,5496908181	 5,6650280952	 7,4235057831	
59,5696940733	 5,6805968285	 7,4254283905	
59,5896973285	 5,6760683060	 7,4273610115	
59,6097005838	 5,7270574570	 7,4296450615	
59,6297038390	 5,8213400841	 7,4321422577	
59,6497070942	 5,8466901779	 7,4339270592	
59,6697103494	 5,8612957001	 7,4355468750	
59,6897136047	 5,8791851997	 7,4376273155	
59,7097168599	 5,8664522171	 7,4396858215	
59,7297201151	 5,8542718887	 7,4415979385	
59,7497233704	 5,8287181854	 7,4435510635	
59,7697266256	 5,7986879349	 7,4454355240	
59,7897298808	 5,7583465576	 7,4474143982	
59,8097331360	 5,7099652290	 7,4493408203	
59,8297363913	 5,7062044144	 7,4511241913	
59,8497396465	 5,7100558281	 7,4530277252	
59,8697429017	 5,6209254265	 7,4549999237	
59,8897461570	 5,4974532127	 7,4571704865	
59,9097494122	 5,4636678696	 7,4593458176	
59,9297526674	 5,4414892197	 7,4612655640	
59,9497559227	 5,4036855698	 7,4633240700	
59,9697591779	 5,3603496552	 7,4655318260	
59,9897624331	 5,3230152130	 7,4677333832	
60,0097656883	 5,4692006111	 7,4698028564	
60,0297689436	 5,7578420639	 7,4718141556	
60,0497721988	 5,8408188820	 7,4740400314	
60,0697754540	 5,8703947067	 7,4761495590	
60,0897787093	 5,9242000580	 7,4780235291	
60,1097819645	 5,9041786194	 7,4800276756	
60,1297852197	 5,9417591095	 7,4821910858	
60,1497884749	 5,6850919724	 7,4843859673	
60,1697917302	 5,2321853638	 7,4863815308	
60,1897949854	 5,1176109314	 7,4882545471	
60,2097982406	 4,9824676514	 7,4903559685	
60,2298014959	 4,5645465851	 7,4925889969	
60,2498047511	 4,3112764359	 7,4947299957	
60,2698080063	 4,2084112167	 7,4969110489	
60,2898112616	 4,0309119225	 7,4991188049	
60,3098145168	 3,9299762249	 7,5012397766	
60,3298177720	 3,9348697662	 7,5032672882	
60,3498210272	 4,1919612885	 7,5053749084	
60,3698242825	 4,6927223206	 7,5076828003	
60,3898275377	 5,0762138367	 7,5098657608	
60,4098307929	 5,4585800171	 7,5117993355	
60,4298340482	 5,7209372520	 7,5136938095	
60,4498373034	 5,8235049248	 7,5156078339	
60,4698405586	 5,6627616882	 7,5175690651	
60,4898438138	 4,9310503006	 7,5196399689	
60,5098470691	 4,4116950035	 7,5216317177	
60,5298503243	 4,0764975548	 7,5237045288	
60,5498535795	 3,2615482807	 7,5258851051	
60,5698568348	 2,6361358166	 7,5278306007	
60,5898600900	 2,4603593349	 7,5298762321	
60,6098633452	 2,3639047146	 7,5321664810	
60,6298666005	 2,3741948605	 7,5343046188	
60,6498698557	 2,3894107342	 7,5363817215	
60,6698731109	 2,4807286263	 7,5384736061	
60,6898763661	 2,9674315453	 7,5403761864	
60,7098796214	 3,3892357349	 7,5422096252	
60,7298828766	 3,4055817127	 7,5443086624	
60,7498861318	 4,3727550507	 7,5463638306	
60,7698893871	 5,8721542358	 7,5482916832	
60,7898926423	 6,1172523499	 7,5503549576	
60,8098958975	 6,0727634430	 7,5523700714	
60,8298991527	 5,9568858147	 7,5542283058	
60,8499024080	 5,6975936890	 7,5561866760	
60,8699056632	 5,7191228867	 7,5581970215	
60,8899089184	 4,6944131851	 7,5601816177	
60,9099121737	 3,1233453751	 7,5622749329	
60,9299154289	 2,5483751297	 7,5642499924	
60,9499186841	 2,3618292809	 7,5662193298	
60,9699219394	 2,0512139797	 7,5683269501	
60,9899251946	 1,9254791737	 7,5703535080	
61,0099284498	 1,9138026237	 7,5725183487	
61,0299317050	 2,0092725754	 7,5745511055	
61,0499349603	 2,1754097939	 7,5762844086	
61,0699382155	 2,2319817543	 7,5780858994	
61,0899414707	 2,3114061356	 7,5801095963	
61,1099447260	 2,5686848164	 7,5823583603	
61,1299479812	 2,7353203297	 7,5844097137	
61,1499512364	 2,8218853474	 7,5862922668	
61,1699544916	 3,2351672649	 7,5881347656	
61,1899577469	 3,5795950890	 7,5905122757	
61,2099610021	 3,5586369038	 7,5932636261	
61,2299642573	 4,0271749496	 7,5953602791	
61,2499675126	 4,8815083504	 7,5973834991	
61,2699707678	 4,9613308907	 7,5995483398	
61,2899740230	 4,9487295151	 7,6013326645	
61,3099772783	 4,6751379967	 7,6030244827	
61,3299805335	 4,2342829704	 7,6052036285	
61,3499837887	 4,6127438545	 7,6073670387	
61,3699870439	 3,6952877045	 7,6093649864	
61,3899902992	 2,2318828106	 7,6116552353	
61,4099935544	 2,0928061008	 7,6142048836	
61,4299968096	 2,0694983006	 7,6163911819	
61,4500000649	 2,0229446888	 7,6181817055	
61,4700033201	 2,1265459061	 7,6200342178	
61,4900065753	 2,0551753044	 7,6220121384	
61,5100098306	 2,1281564236	 7,6241707802	
61,5300130858	 2,4772441387	 7,6263880730	
61,5500163410	 2,5428926945	 7,6285409927	
61,5700195962	 2,4792861938	 7,6308259964	
61,5900228515	 2,8216516972	 7,6328825951	
61,6100261067	 3,1526112556	 7,6346740723	
61,6300293619	 3,1224346161	 7,6368103027	
61,6500326172	 3,3519411087	 7,6390256882	
61,6700358724	 3,8381159306	 7,6414895058	
61,6900391276	 3,9139926434	 7,6436400414	
61,7100423828	 4,1106581688	 7,6457033157	
61,7300456381	 4,5889258385	 7,6480460167	
61,7500488933	 4,7746801376	 7,6501789093	
61,7700521485	 4,7627983093	 7,6519155502	
61,7900554038	 4,1332483292	 7,6534390450	
61,8100586590	 3,4698152542	 7,6554203033	
61,8300619142	 3,5261130333	 7,6574850082	
61,8500651695	 3,0195796490	 7,6595139503	
61,8700684247	 2,2683811188	 7,6615619659	
61,8900716799	 2,1236300468	 7,6634025574	
61,9100749351	 2,0907723904	 7,6651487350	
61,9300781904	 2,1226274967	 7,6671028137	
61,9500814456	 2,1681380272	 7,6692762375	
61,9700847008	 2,1334683895	 7,6711082458	
61,9900879561	 2,2526907921	 7,6729583740	
62,0100912113	 2,4501991272	 7,6748752594	
62,0300944665	 2,4262917042	 7,6764621735	
62,0500977217	 2,4536108971	 7,6783075333	
62,0701009770	 2,7362036705	 7,6803216934	
62,0901042322	 2,8256225586	 7,6821994781	
62,1101074874	 2,7435886860	 7,6839742661	
62,1301107427	 2,9716944695	 7,6858067513	
62,1501139979	 3,2388198376	 7,6878013611	
62,1701172531	 3,1840872765	 7,6898193359	
62,1901205084	 3,2805538177	 7,6917943954	
62,2101237636	 3,6374390125	 7,6939334869	
62,2301270188	 3,7008190155	 7,6960411072	
62,2501302740	 3,6431789398	 7,6979327202	
62,2701335293	 3,8927197456	 7,6998910904	
62,2901367845	 4,1099333763	 7,7020907402	
62,3101400397	 4,0669965744	 7,7044630051	
62,3301432950	 4,0134406090	 7,7065229416	
62,3501465502	 3,7901675701	 7,7085399628	
62,3701498054	 3,6295390129	 7,7106237411	
62,3901530606	 3,5264027119	 7,7127037048	
62,4101563159	 2,9913759232	 7,7147459984	
62,4301595711	 2,5814020634	 7,7169013023	
62,4501628263	 2,4796628952	 7,7190485001	
62,4701660816	 2,3496580124	 7,7209830284	
62,4901693368	 2,2832429409	 7,7231845856	
62,5101725920	 2,2889244556	 7,7256131172	
62,5301758473	 2,3721480370	 7,7279911041	
62,5501791025	 2,5337779522	 7,7300977707	
62,5701823577	 2,5718986988	 7,7322745323	
62,5901856129	 2,5892913342	 7,7346143723	
62,6101888682	 2,8497385979	 7,7367305756	
62,6301921234	 3,0121076107	 7,7388134003	
62,6501953786	 2,9942417145	 7,7409172058	
62,6701986339	 3,2167494297	 7,7426252365	
62,6902018891	 3,4835851192	 7,7444639206	
62,7102051443	 3,4843826294	 7,7465496063	
62,7302083995	 3,5433566570	 7,7486491203	
62,7502116548	 3,8267529011	 7,7505779266	
62,7702149100	 3,9317953587	 7,7524518967	
62,7902181652	 3,8918781281	 7,7546215057	
62,8102214205	 3,9623773098	 7,7567338943	
62,8302246757	 3,9723634720	 7,7589249611	
62,8502279309	 3,9416408539	 7,7614259720	
62,8702311862	 3,9001965523	 7,7636432648	
62,8902344414	 3,5032713413	 7,7656831741	
62,9102376966	 3,1916964054	 7,7679109573	
62,9302409518	 3,1673979759	 7,7699670792	
62,9502442071	 2,9741024971	 7,7722797394	
62,9702474623	 2,8325080872	 7,7743759155	
62,9902507175	 2,7998626232	 7,7761611938	
63,0102539728	 2,8363704681	 7,7783403397	
63,0302572280	 2,9852581024	 7,7805972099	
63,0502604832	 3,0508017540	 7,7825164795	
63,0702637384	 3,0830502510	 7,7844405174	
63,0902669937	 3,2671177387	 7,7866697311	
63,1102702489	 3,4256327152	 7,7891407013	
63,1302735041	 3,4360599518	 7,7915811539	
63,1502767594	 3,5268962383	 7,7937197685	
63,1702800146	 3,7224316597	 7,7957653999	
63,1902832698	 3,7879908085	 7,7976789474	
63,2102865251	 3,8240873814	 7,7994775772	
63,2302897803	 4,0062093735	 7,8009977341	
63,2502930355	 4,1223096848	 7,8027334213	
63,2702962907	 4,1138706207	 7,8050003052	
63,2902995460	 4,1512956619	 7,8070917130	
63,3103028012	 4,2178544998	 7,8091669083	
63,3303060564	 4,2340946198	 7,8116893768	
63,3503093117	 4,2254948616	 7,8141870499	
63,3703125669	 4,1291990280	 7,8163948059	
63,3903158221	 4,0091109276	 7,8185472488	
63,4103190773	 3,9848613739	 7,8207120895	
63,4303223326	 3,8728857040	 7,8228449821	
63,4503255878	 3,6571896076	 7,8249025345	
63,4703288430	 3,5083866119	 7,8269968033	
63,4903320983	 3,4508788586	 7,8290901184	
63,5103353535	 3,4437179565	 7,8311228752	
63,5303386087	 3,4418177605	 7,8330717087	
63,5503418640	 3,4429419041	 7,8353176117	
63,5703451192	 3,5208547115	 7,8375220299	
63,5903483744	 3,6922800541	 7,8393173218	
63,6103516296	 3,7274634838	 7,8411126137	
63,6303548849	 3,7549829483	 7,8430929184	
63,6503581401	 3,9576292038	 7,8451991081	
63,6703613953	 4,0823554993	 7,8472890854	
63,6903646506	 4,1367721558	 7,8495597839	
63,7103679058	 4,2887568474	 7,8517746925	
63,7303711610	 4,4538822174	 7,8536367416	
63,7503744162	 4,5512008667	 7,8556880951	
63,7703776715	 4,6814165115	 7,8576993942	
63,7903809267	 4,8073840141	 7,8595614433	
63,8103841819	 4,8406829834	 7,8617906570	
63,8303874372	 4,8142089844	 7,8640279770	
63,8503906924	 4,7547540665	 7,8662443161	
63,8703939476	 4,6993064880	 7,8684973717	
63,8903972029	 4,6276879311	 7,8705239296	
63,9104004581	 4,5105228424	 7,8724336624	
63,9304037133	 4,4321084023	 7,8743815422	
63,9504069685	 4,3772802353	 7,8762125969	
63,9704102238	 4,3803668022	 7,8778648376	
63,9904134790	 4,5108261108	 7,8798112869	
64,0104167342	 4,5698070526	 7,8820953369	
64,0304199895	 4,6008167267	 7,8842329979	
64,0504232447	 4,7824311256	 7,8863763809	
64,0704264999	 4,9194536209	 7,8883018494	
64,0904297551	 4,9172391891	 7,8900694847	
64,1104330104	 5,0000371933	 7,8921184540	
64,1304362656	 5,1880369186	 7,8942832947	
64,1504395208	 5,2464618683	 7,8962659836	
64,1704427761	 5,2827668190	 7,8983569145	
64,1904460313	 5,4696092606	 7,9004120827	
64,2104492865	 5,6006217003	 7,9024085999	
64,2304525418	 5,6319284439	 7,9043221474	
64,2504557970	 5,6695580482	 7,9061055183	
64,2704590522	 5,6728386879	 7,9082117081	
64,2904623074	 5,6306877136	 7,9102573395	
64,3104655627	 5,5622758865	 7,9123010635	
64,3304688179	 5,4566249847	 7,9145679474	
64,3504720731	 5,3752746582	 7,9168405533	
64,3704753284	 5,3806257248	 7,9186606407	
64,3904785836	 5,4277696609	 7,9205598831	
64,4104818388	 5,4807519913	 7,9226341248	
64,4304850940	 5,5442581177	 7,9245939255	
64,4504883493	 5,6154861450	 7,9266891479	
64,4704916045	 5,6782245636	 7,9286632538	
64,4904948597	 5,7637987137	 7,9306612015	
64,5104981150	 5,8177137375	 7,9328546524	
64,5305013702	 5,8563160896	 7,9349851608	
64,5505046254	 5,9308252335	 7,9369983673	
64,5705078807	 5,9825124741	 7,9389390945	
64,5905111359	 6,0431280136	 7,9409847260	
64,6105143911	 6,1220254898	 7,9433212280	
64,6305176463	 6,1952772141	 7,9454255104	
64,6505209016	 6,2381277084	 7,9472923279	
64,6705241568	 6,2467336655	 7,9492321014	
64,6905274120	 6,2428855896	 7,9510617256	
64,7105306673	 6,2033319473	 7,9530143738	
64,7305339225	 6,0916018486	 7,9552054405	
64,7505371777	 5,9751424789	 7,9573116302	
64,7705404330	 5,9467506409	 7,9593029022	
64,7905436882	 5,9101080894	 7,9613995552	
64,8105469434	 5,8276977539	 7,9634609222	
64,8305501986	 5,8152236938	 7,9655075073	
64,8505534539	 5,8347883224	 7,9675540924	
64,8705567091	 5,8954133987	 7,9697694778	
64,8905599643	 6,0633888245	 7,9719305038	
64,9105632196	 6,1831879616	 7,9740104675	
64,9305664748	 6,2561502457	 7,9761815071	
64,9505697300	 6,3408670425	 7,9781475067	
64,9705729852	 6,2926712036	 7,9800214767	
64,9905762405	 6,2328758240	 7,9818401337	
65,0105794957	 6,1178970337	 7,9840779305	
65,0305827509	 5,8048653603	 7,9863476753	
65,0505860062	 5,5146002769	 7,9883537292	
65,0705892614	 5,3355207443	 7,9901909828	
65,0905925166	 5,1626729965	 7,9919919968	
65,1105957719	 4,9660754204	 7,9939928055	
65,1305990271	 4,8409852982	 7,9960260391	
65,1506022823	 4,8676156998	 7,9981493950	
65,1706055375	 4,9528408051	 8,0000801086	
65,1906087928	 5,2136240005	 8,0019369125	
65,2106120480	 5,5975890160	 8,0036983490	
65,2306153032	 5,8598518372	 8,0056009293	
65,2506185585	 6,0047616959	 8,0076875687	
65,2706218137	 5,9345235825	 8,0096092224	
65,2906250689	 5,7424106598	 8,0115232468	
65,3106283241	 5,4233846664	 8,0135402679	
65,3306315794	 4,9910821915	 8,0154647827	
65,3506348346	 4,4848737717	 8,0173511505	
65,3706380898	 3,9561128616	 8,0193862915	
65,3906413451	 3,5473489761	 8,0214929581	
65,4106446003	 3,2156205177	 8,0237054825	
65,4306478555	 2,9862260818	 8,0257453918	
65,4506511108	 2,8767967224	 8,0277423859	
65,4706543660	 2,8942751884	 8,0297107697	
65,4906576212	 3,1381011009	 8,0316905975	
65,5106608764	 3,6740875244	 8,0336389542	
65,5306641317	 4,1954479218	 8,0356550217	
65,5506673869	 4,9011063576	 8,0377635956	
65,5706706421	 5,8883595467	 8,0396327972	
65,5906738974	 6,5481781960	 8,0415678024	
65,6106771526	 6,7127408981	 8,0435667038	
65,6306804078	 6,4299860001	 8,0456123352	
65,6506836630	 5,6402454376	 8,0477809906	
65,6706869183	 4,9498248100	 8,0498027802	
65,6906901735	 4,1743493080	 8,0517501831	
65,7106934287	 3,0581712723	 8,0538568497	
65,7306966840	 2,4151301384	 8,0558605194	
65,7506999392	 2,2334599495	 8,0578718185	
65,7707031944	 2,1877861023	 8,0599613190	
65,7907064497	 2,2418785095	 8,0618362427	
65,8107097049	 2,3581600189	 8,0638217926	
65,8307129601	 2,4654924870	 8,0659570694	
65,8507162153	 2,6725649834	 8,0680370331	
65,8707194706	 2,9479944706	 8,0700969696	
65,8907227258	 3,2212400436	 8,0721206665	
65,9107259810	 3,5485267639	 8,0740489960	
65,9307292363	 3,9777171612	 8,0760946274	
65,9507324915	 4,4083547592	 8,0782690048	
65,9707357467	 4,9877777100	 8,0804824829	
65,9907390019	 5,4670453072	 8,0825996399	
66,0107422572	 5,6303644180	 8,0846509933	
66,0307455124	 5,5155668259	 8,0868034363	
66,0507487676	 4,8259305954	 8,0888824463	
66,0707520229	 4,2206525803	 8,0911645889	
66,0907552781	 3,6383855343	 8,0933380127	
66,1107585333	 2,6793169975	 8,0952367783	
66,1307617886	 2,1600329876	 8,0971450806	
66,1507650438	 2,1166038513	 8,0991182327	
66,1707682990	 2,1660530567	 8,1010723114	
66,1907715542	 2,3284637928	 8,1030158997	
66,2107748095	 2,3828005791	 8,1050586700	
66,2307780647	 2,4017691612	 8,1070423126	
66,2507813199	 2,6647269726	 8,1091289520	
66,2707845752	 2,8780233860	 8,1113157272	
66,2907878304	 2,8983843327	 8,1132946014	
66,3107910856	 3,1458759308	 8,1152839661	
66,3307943408	 3,5979104042	 8,1174755096	
66,3507975961	 3,8401615620	 8,1195602417	
66,3708008513	 4,0583238602	 8,1214723587	
66,3908041065	 4,5039691925	 8,1234540939	
66,4108073618	 4,7737445831	 8,1253204346	
66,4308106170	 4,8203983307	 8,1272039413	
66,4508138722	 4,5720720291	 8,1293334961	
66,4708171275	 4,0721940994	 8,1314563751	
66,4908203827	 3,6814200878	 8,1336698532	
66,5108236379	 2,9954051971	 8,1359472275	
66,5308268931	 2,3517131805	 8,1381778717	
66,5508301484	 2,1785414219	 8,1403522491	
66,5708334036	 2,1591985226	 8,1424894333	
66,5908366588	 2,2732865810	 8,1445398331	
66,6108399141	 2,3408246040	 8,1463909149	
66,6308431693	 2,3459017277	 8,1482257843	
66,6508464245	 2,5394415855	 8,1503925323	
66,6708496797	 2,7601397038	 8,1526470184	
66,6908529350	 2,7685701847	 8,1546792984	
66,7108561902	 2,8494930267	 8,1566467285	
66,7308594454	 3,1400310993	 8,1586313248	
66,7508627007	 3,2737839222	 8,1607704163	
66,7708659559	 3,2631909847	 8,1628808975	
66,7908692111	 3,5034656525	 8,1648845673	
66,8108724664	 3,8025987148	 8,1668434143	
66,8308757216	 3,8271427155	 8,1687965393	
66,8508789768	 3,9224195480	 8,1709270477	
66,8708822320	 4,2027988434	 8,1729688644	
66,8908854873	 4,3434295654	 8,1748027802	
66,9108887425	 4,2953395844	 8,1768016815	
66,9308919977	 4,0874052048	 8,1789207458	
66,9508952530	 3,8940823078	 8,1809062958	
66,9708985082	 3,8310194016	 8,1828804016	
66,9909017634	 3,3705985546	 8,1848850250	
67,0109050186	 2,7656435966	 8,1869840622	
67,0309082739	 2,6597487926	 8,1892280579	
67,0509115291	 2,5149309635	 8,1914796829	
67,0709147843	 2,3234438896	 8,1938829422	
67,0909180396	 2,2805714607	 8,1962099075	
67,1109212948	 2,2587335110	 8,1982717514	
67,1309245500	 2,4747788906	 8,2003536224	
67,1509278053	 2,6405668259	 8,2024860382	
67,1709310605	 2,6110041142	 8,2046041489	
67,1909343157	 2,7749466896	 8,2064352036	
67,2109375709	 3,0126404762	 8,2084159851	
67,2309408262	 3,0713784695	 8,2103996277	
67,2509440814	 3,1501615047	 8,2122993469	
67,2709473366	 3,3642792702	 8,2145261765	
67,2909505919	 3,5077869892	 8,2166280746	
67,3109538471	 3,5702586174	 8,2184362411	
67,3309571023	 3,7651145458	 8,2204074860	
67,3509603575	 3,9442026615	 8,2225666046	
67,3709636128	 3,9676332474	 8,2247238159	
67,3909668680	 3,9932072163	 8,2269134521	
67,4109701232	 3,9427912235	 8,2293376923	
67,4309733785	 3,8409066200	 8,2318191528	
67,4509766337	 3,6986303329	 8,2340030670	
67,4709798889	 3,2794106007	 8,2361488342	
67,4909831442	 2,8651177883	 8,2382431030	
67,5109863994	 2,6897740364	 8,2400426865	
67,5309896546	 2,5726819038	 8,2416639328	
67,5509929098	 2,5459289551	 8,2433757782	
67,5709961651	 2,6027500629	 8,2453241348	
67,5909994203	 2,6439094543	 8,2474889755	
67,6110026755	 2,7919411659	 8,2494354248	
67,6310059308	 2,9856264591	 8,2513732910	
67,6510091860	 3,1185996532	 8,2533407211	
67,6710124412	 3,2574665546	 8,2552671432	
67,6910156964	 3,4238052368	 8,2573738098	
67,7110189517	 3,5674011707	 8,2594823837	
67,7310222069	 3,6718535423	 8,2615938187	
67,7510254621	 3,7992238998	 8,2636165619	
67,7710287174	 3,9134931564	 8,2655525208	
67,7910319726	 3,9942252636	 8,2675886154	
67,8110352278	 4,0859866142	 8,2699470520	
67,8310384831	 4,1353702545	 8,2725334167	
67,8510417383	 4,1516637802	 8,2748031616	
67,8710449935	 4,1110777855	 8,2767601013	
67,8910482487	 3,9740109444	 8,2785940170	
67,9110515040	 3,8331031799	 8,2805910110	
67,9310547592	 3,6563289165	 8,2825355530	
67,9510580144	 3,3537495136	 8,2843675613	
67,9710612697	 3,1130802631	 8,2864236832	
67,9910645249	 3,0144703388	 8,2884702682	
68,0110677801	 2,9332184792	 8,2906446457	
68,0310710353	 2,9111647606	 8,2927560806	
68,0510742906	 2,9106390476	 8,2946014404	
68,0710775458	 2,9419016838	 8,2963809967	
68,0910808010	 3,1355476379	 8,2985515594	
68,1110840563	 3,2916235924	 8,3007259369	
68,1310873115	 3,2625794411	 8,3024616241	
68,1510905667	 3,4080135822	 8,3044033051	
68,1710938220	 3,6974275112	 8,3064193726	
68,1910970772	 3,7809479237	 8,3083963394	
68,2111003324	 3,8489747047	 8,3104562759	
68,2311035876	 4,0462946892	 8,3125505447	
68,2511068429	 4,1966795921	 8,3144807816	
68,2711100981	 4,2645454407	 8,3166198730	
68,2911133533	 4,3215599060	 8,3189210892	
68,3111166086	 4,3565549850	 8,3211097717	
68,3311198638	 4,3244671822	 8,3232269287	
68,3511231190	 4,2916345596	 8,3251209259	
68,3711263742	 4,2133426666	 8,3272228241	
68,3911296295	 4,0315985680	 8,3293733597	
68,4111328847	 3,8824295998	 8,3313636780	
68,4311361399	 3,7175142765	 8,3333883286	
68,4511393952	 3,5694503784	 8,3354225159	
68,4711426504	 3,4843695164	 8,3375568390	
68,4911459056	 3,4763038158	 8,3398580551	
68,5111491609	 3,5537934303	 8,3420066833	
68,5311524161	 3,6123538017	 8,3439140320	
68,5511556713	 3,7045109272	 8,3457746506	
68,5711589265	 3,8974261284	 8,3478107452	
68,5911621818	 4,0184726715	 8,3500051498	
68,6111654370	 4,1033387184	 8,3519849777	
68,6311686922	 4,3728995323	 8,3539085388	
68,6511719475	 4,6574544907	 8,3560657501	
68,6711752027	 4,7718963623	 8,3582248688	
68,6911784579	 4,8928699493	 8,3602981567	
68,7111817131	 5,0350379944	 8,3626232147	
68,7311849684	 5,0615825653	 8,3649549484	
68,7511882236	 5,0088405609	 8,3670864105	
68,7711914788	 4,8695793152	 8,3692684174	
68,7911947341	 4,7054996490	 8,3714656830	
68,8111979893	 4,5713734627	 8,3735160828	
68,8312012445	 4,4604063034	 8,3756465912	
68,8512044998	 4,3997278214	 8,3781347275	
68,8712077550	 4,3315305710	 8,3803091049	
68,8912110102	 4,3195114136	 8,3820896149	
68,9112142654	 4,5098485947	 8,3836612701	
68,9312175207	 4,5960817337	 8,3853816986	
68,9512207759	 4,5923147202	 8,3874874115	
68,9712240311	 4,7904357910	 8,3894519806	
68,9912272864	 4,9765443802	 8,3912982941	
69,0112305416	 5,0433673859	 8,3932170868	
69,0312337968	 5,1798067093	 8,3953285217	
69,0512370521	 5,4113316536	 8,3978471756	
69,0712403073	 5,6006383896	 8,4007062912	
69,0912435625	 5,7332897186	 8,4034337997	
69,1112468177	 5,8588528633	 8,4056177139	
69,1312500730	 5,9457159042	 8,4073333740	
69,1512533282	 5,9391174316	 8,4089651108	
69,1712565834	 5,8344411850	 8,4105291367	
69,1912598387	 5,6918706894	 8,4122838974	
69,2112630939	 5,5861663818	 8,4140863419	
69,2312663491	 5,5430421829	 8,4156703949	
69,2512696043	 5,6006488800	 8,4175472260	
69,2712728596	 5,6882677078	 8,4198513031	
69,2912761148	 5,7753992081	 8,4221668243	
