QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 5,3576936722	 8,4605646133	
69,3312826253	 5,2500667572	 8,4623165131	
69,3512858805	 5,1877784729	 8,4643802643	
69,3712891357	 5,2596054077	 8,4666624069	
69,3912923910	 5,2086830139	 8,4690017700	
69,4112956462	 5,1415276527	 8,4712657928	
69,4312989014	 5,2025594711	 8,4734258652	
69,4513021566	 5,1717863083	 8,4752502441	
69,4713054119	 5,0901088715	 8,4772024155	
69,4913086671	 5,1466107368	 8,4794292450	
69,5113119223	 5,1637897491	 8,4812211990	
69,5313151776	 5,0806703568	 8,4828004837	
69,5513184328	 5,0645089149	 8,4846286774	
69,5713216880	 5,1059207916	 8,4865579605	
69,5913249432	 5,0387248993	 8,4886054993	
69,6113281985	 4,9789562225	 8,4905729294	
69,6313314537	 5,0606689453	 8,4925003052	
69,6513347089	 5,0755558014	 8,4945373535	
69,6713379642	 4,9420070648	 8,4966220856	
69,6913412194	 4,9680542946	 8,4988012314	
69,7113444746	 5,0973463058	 8,5008192062	
69,7313477299	 4,9924097061	 8,5029735565	
69,7513509851	 4,9156808853	 8,5052776337	
69,7713542403	 5,0552797318	 8,5073471069	
69,7913574955	 5,0405588150	 8,5091867447	
69,8113607508	 4,9220752716	 8,5110807419	
69,8313640060	 5,0074338913	 8,5132770538	
69,8513672612	 5,0532379150	 8,5154170990	
69,8713705165	 4,9259433746	 8,5174388885	
69,8913737717	 4,9540939331	 8,5194168091	
69,9113770269	 5,0713453293	 8,5213871002	
69,9313802821	 4,9945044518	 8,5235195160	
69,9513835374	 4,9976348877	 8,5257987976	
69,9713867926	 5,1557741165	 8,5278406143	
69,9913900478	 5,1251387596	 8,5296630859	
70,0113933031	 5,0148344040	 8,5319423676	
70,0313965583	 5,1075673103	 8,5343084335	
70,0513998135	 5,1855373383	 8,5364103317	
70,0714030688	 5,1018309593	 8,5384120941	
70,0914063240	 5,1118659973	 8,5403738022	
70,1114095792	 5,2204895020	 8,5424079895	
70,1314128344	 5,1742467880	 8,5442562103	
70,1514160897	 5,1101088524	 8,5460834503	
70,1714193449	 5,2022981644	 8,5482501984	
70,1914226001	 5,2148032188	 8,5502424240	
70,2114258554	 5,0950040817	 8,5521593094	
70,2314291106	 5,1289343834	 8,5544357300	
70,2514323658	 5,2158889771	 8,5563507080	
70,2714356210	 5,1184282303	 8,5579986572	
70,2914388763	 5,1156640053	 8,5598859787	
70,3114421315	 5,2425088882	 8,5620517731	
70,3314453867	 5,1491808891	 8,5640773773	
70,3514486420	 5,0660896301	 8,5660467148	
70,3714518972	 5,2031288147	 8,5682115555	
70,3914551524	 5,2129793167	 8,5701923370	
70,4114584077	 5,0430526733	 8,5719385147	
70,4314616629	 5,0830411911	 8,5738277435	
70,4514649181	 5,2082133293	 8,5759887695	
70,4714681733	 5,0679264069	 8,5778379440	
70,4914714286	 4,9930644035	 8,5798463821	
70,5114746838	 5,1130447388	 8,5818433762	
70,5314779390	 5,0827884674	 8,5836734772	
70,5514811943	 4,9506578445	 8,5856208801	
70,5714844495	 4,9843144417	 8,5875339508	
70,5914877047	 5,0421943665	 8,5895109177	
70,6114909599	 4,9770536423	 8,5911674500	
70,6314942152	 4,9776754379	 8,5929298401	
70,6514974704	 5,0273504257	 8,5950479507	
70,6715007256	 4,9235115051	 8,5971879959	
70,6915039809	 4,8911991119	 8,5992774963	
70,7115072361	 4,9897804260	 8,6011428833	
70,7315104913	 4,9347534180	 8,6031131744	
70,7515137466	 4,8697185516	 8,6050558090	
70,7715170018	 4,9658641815	 8,6071853638	
70,7915202570	 4,9478602409	 8,6097278595	
70,8115235122	 4,8150405884	 8,6115846634	
70,8315267675	 4,9164066315	 8,6135149002	
70,8515300227	 5,0076246262	 8,6158571243	
70,8715332779	 4,8101434708	 8,6178569794	
70,8915365332	 4,7855319977	 8,6198310852	
70,9115397884	 4,9526443481	 8,6215915680	
70,9315430436	 4,8976635933	 8,6236181259	
70,9515462988	 4,8256444931	 8,6258831024	
70,9715495541	 4,9371519089	 8,6276865005	
70,9915528093	 4,9857654572	 8,6295499802	
71,0115560645	 4,8469743729	 8,6316223145	
71,0315593198	 4,8431835175	 8,6335506439	
71,0515625750	 4,9760961533	 8,6354055405	
71,0715658302	 4,9097108841	 8,6373720169	
71,0915690855	 4,8606562614	 8,6395244598	
71,1115723407	 4,9742531776	 8,6416835785	
71,1315755959	 4,9927687645	 8,6437206268	
71,1515788511	 4,9073600769	 8,6458148956	
71,1715821064	 4,9503755569	 8,6478786469	
71,1915853616	 5,0015544891	 8,6500320435	
71,2115886168	 4,9385843277	 8,6520624161	
71,2315918721	 4,9481496811	 8,6538934708	
71,2515951273	 5,0112652779	 8,6558427811	
71,2715983825	 4,9558758736	 8,6577720642	
71,2916016377	 4,9111413956	 8,6597099304	
71,3116048930	 5,0014934540	 8,6616840363	
71,3316081482	 5,0165309906	 8,6636400223	
71,3516114034	 4,9491786957	 8,6657066345	
71,3716146587	 4,9954643250	 8,6677274704	
71,3916179139	 5,0387954712	 8,6694517136	
71,4116211691	 4,9691619873	 8,6711635590	
71,4316244244	 4,9548864365	 8,6729774475	
71,4516276796	 5,0524721146	 8,6750240326	
71,4716309348	 5,0157904625	 8,6771154404	
71,4916341900	 4,8903141022	 8,6790313721	
71,5116374453	 4,9723958969	 8,6810169220	
71,5316407005	 5,0182032585	 8,6831245422	
71,5516439557	 4,9006738663	 8,6854381561	
71,5716472110	 4,8983836174	 8,6876945496	
71,5916504662	 4,9918594360	 8,6896495819	
71,6116537214	 4,9168229103	 8,6915836334	
71,6316569766	 4,8013820648	 8,6935214996	
71,6516602319	 4,8870267868	 8,6955060959	
71,6716634871	 4,8956813812	 8,6975288391	
71,6916667423	 4,7098150253	 8,6995067596	
71,7116699976	 4,6921539307	 8,7016286850	
71,7316732528	 4,7604227066	 8,7037897110	
71,7516765080	 4,7034740448	 8,7058458328	
71,7716797633	 4,6526470184	 8,7079124451	
71,7916830185	 4,6457839012	 8,7099876404	
71,8116862737	 4,6153163910	 8,7119617462	
71,8316895289	 4,5923461914	 8,7139463425	
71,8516927842	 4,5734443665	 8,7160778046	
71,8716960394	 4,5547723770	 8,7181987762	
71,8916992946	 4,5333824158	 8,7203845978	
71,9117025499	 4,5176124573	 8,7226066589	
71,9317058051	 4,4731512070	 8,7247190475	
71,9517090603	 4,4134559631	 8,7267227173	
71,9717123155	 4,4415941238	 8,7284965515	
71,9917155708	 4,4624271393	 8,7302589417	
72,0117188260	 4,3806934357	 8,7322092056	
72,0317220812	 4,3040761948	 8,7340373993	
72,0517253365	 4,3591394424	 8,7358512878	
72,0717285917	 4,3649530411	 8,7379493713	
72,0917318469	 4,2809796333	 8,7401828766	
72,1117351022	 4,2854394913	 8,7425231934	
72,1317383574	 4,3097391129	 8,7446832657	
72,1517416126	 4,2884802818	 8,7467012405	
72,1717448678	 4,2922973633	 8,7487897873	
72,1917481231	 4,3081941605	 8,7509078979	
72,2117513783	 4,3465461731	 8,7529697418	
72,2317546335	 4,3505945206	 8,7546653748	
72,2517578888	 4,2700767517	 8,7564907074	
72,2717611440	 4,2665696144	 8,7585220337	
72,2917643992	 4,3859457970	 8,7605075836	
72,3117676544	 4,3475112915	 8,7626409531	
72,3317709097	 4,2530226707	 8,7645874023	
72,3517741649	 4,4050321579	 8,7662467957	
72,3717774201	 4,5122528076	 8,7682924271	
72,3917806754	 4,3583955765	 8,7703943253	
72,4117839306	 4,3436169624	 8,7721157074	
72,4317871858	 4,5494880676	 8,7740859985	
72,4517904411	 4,5184383392	 8,7760686874	
72,4717936963	 4,3167304993	 8,7778892517	
72,4917969515	 4,4340372086	 8,7798223495	
72,5118002067	 4,6147260666	 8,7817268372	
72,5318034620	 4,4454374313	 8,7834510803	
72,5518067172	 4,3680944443	 8,7855587006	
72,5718099724	 4,5702037811	 8,7877187729	
72,5918132277	 4,5496044159	 8,7895536423	
72,6118164829	 4,3747529984	 8,7915172577	
72,6318197381	 4,4756784439	 8,7935781479	
72,6518229933	 4,5341229439	 8,7955198288	
72,6718262486	 4,3549165726	 8,7975044250	
72,6918295038	 4,3847265244	 8,7997989655	
72,7118327590	 4,5157432556	 8,8018074036	
72,7318360143	 4,4006276131	 8,8037624359	
72,7518392695	 4,3100500107	 8,8059158325	
72,7718425247	 4,4041585922	 8,8077678680	
72,7918457800	 4,3878531456	 8,8095111847	
72,8118490352	 4,2518162727	 8,8116455078	
72,8318522904	 4,3164944649	 8,8138685226	
72,8518555456	 4,3788900375	 8,8159942627	
72,8718588009	 4,2212190628	 8,8183345795	
72,8918620561	 4,1805434227	 8,8205699921	
72,9118653113	 4,2630395889	 8,8224906921	
72,9318685666	 4,1942501068	 8,8247432709	
72,9518718218	 4,1330718994	 8,8272666931	
72,9718750770	 4,1977477074	 8,8298015594	
72,9918783322	 4,1442394257	 8,8323249817	
73,0118815875	 4,0253791809	 8,8346500397	
73,0318848427	 4,1216945648	 8,8367376328	
73,0518880979	 4,1844439507	 8,8386268616	
73,0718913532	 4,0049576759	 8,8404951096	
73,0918946084	 3,9837753773	 8,8425312042	
73,1118978636	 4,0836849213	 8,8448104858	
73,1319011189	 3,8674676418	 8,8466882706	
73,1519043741	 3,5402870178	 8,8486051559	
73,1719076293	 3,2926952839	 8,8512001038	
73,1919108845	 2,8125858307	 8,8538188934	
73,2119141398	 2,1478271484	 8,8557796478	
73,2319173950	 1,6131806374	 8,8575458527	
73,2519206502	 1,1657631397	 8,8596916199	
73,2719239055	 0,7457983494	 8,8617496490	
73,2919271607	 0,4540002346	 8,8636379242	
73,3119304159	 0,2867972851	 8,8655557632	
73,3319336712	 0,1762139797	 8,8674697876	
73,3519369264	 0,1020181179	 8,8693180084	
73,3719401816	 0,0578510761	 8,8713016510	
73,3919434368	 0,0322067738	 8,8733215332	
73,4119466921	 0,0173628330	 8,8754367828	
73,4319499473	 0,0094974041	 8,8775625229	
73,4519532025	 0,0053131580	 8,8794317245	
73,4719564578	 0,0034534931	 8,8811502457	
73,4919597130	 0,0030028820	 8,8830127716	
73,5119629682	 0,0023221970	 8,8847389221	
73,5319662234	 0,0019073486	 8,8862237930	
73,5519694787	 0,0019049644	 8,8881626129	
73,5719727339	 0,0020205975	 8,8900232315	
73,5919759891	 0,0020766258	 8,8915386200	
73,6119792444	 0,0017297268	 8,8934898376	
73,6319824996	 0,0016999245	 8,8955879211	
73,6519857548	 0,0017845631	 8,8973436356	
73,6719890101	 0,0019633770	 8,8990840912	
73,6919922653	 0,0017213821	 8,9009485245	
73,7119955205	 0,0016713142	 8,9030189514	
73,7319987757	 0,0019693375	 8,9050636292	
73,7520020310	 0,0017821789	 8,9069309235	
73,7720052862	 0,0017428398	 8,9089756012	
73,7920085414	 0,0019919872	 8,9109802246	
73,8120117967	 0,0022423267	 8,9129219055	
73,8320150519	 0,0023877621	 8,9149837494	
73,8520183071	 0,0025367737	 8,9171695709	
73,8720215623	 0,0024294853	 8,9192714691	
73,8920248176	 0,0023186207	 8,9210081100	
73,9120280728	 0,0024807453	 8,9228801727	
73,9320313280	 0,0024211407	 8,9247150421	
73,9520345833	 0,0027048588	 8,9265460968	
73,9720378385	 0,0033450127	 8,9286193848	
73,9920410937	 0,0033104420	 8,9307823181	
74,0120443490	 0,0033378601	 8,9329643250	
74,0320476042	 0,0037801266	 8,9351749420	
74,0520508594	 0,0041556358	 8,9375514984	
74,0720541146	 0,0047230721	 8,9396572113	
74,0920573699	 0,0051867962	 8,9415559769	
74,1120606251	 0,0056505203	 8,9434013367	
74,1320638803	 0,0069999695	 8,9456319809	
74,1520671356	 0,0099980831	 8,9478282928	
74,1720703908	 0,0149309635	 8,9498882294	
74,1920736460	 0,0277090073	 8,9522600174	
74,2120769012	 0,1493203640	 8,9541702271	
74,2320801565	 0,5217790604	 8,9559087753	
74,2520834117	 1,0424995422	 8,9580049515	
74,2720866669	 1,5650689602	 8,9602193832	
74,2920899222	 2,1097588539	 8,9626264572	
74,3120931774	 2,5930571556	 8,9650526047	
74,3320964326	 2,9494416714	 8,9671134949	
74,3520996879	 3,2479250431	 8,9690494537	
74,3721029431	 3,3938705921	 8,9711074829	
74,3921061983	 3,2275986671	 8,9731712341	
74,4121094535	 2,9418981075	 8,9753961563	
74,4321127088	 2,7837574482	 8,9776754379	
74,4521159640	 2,5730836391	 8,9796199799	
74,4721192192	 2,2203838825	 8,9814910889	
74,4921224745	 1,9856083393	 8,9835987091	
74,5121257297	 1,8060791492	 8,9856529236	
74,5321289849	 1,5257048607	 8,9875469208	
74,5521322401	 1,3385772705	 8,9895362854	
74,5721354954	 1,2374043465	 8,9916601181	
74,5921387506	 1,0750114918	 8,9937028885	
74,6121420058	 0,9256851673	 8,9956092834	
74,6321452611	 0,8389437199	 8,9978990555	
74,6521485163	 0,7410538197	 9,0001926422	
74,6721517715	 0,6314241886	 9,0022077560	
74,6921550268	 0,5532586575	 9,0044536591	
74,7121582820	 0,4738831520	 9,0068140030	
74,7321615372	 0,3802978992	 9,0089778900	
74,7521647924	 0,3024673462	 9,0107049942	
74,7721680477	 0,2442848682	 9,0124454498	
74,7921713029	 0,1868951321	 9,0145883560	
74,8121745581	 0,1332175732	 9,0167636871	
74,8321778134	 0,0976455212	 9,0188446045	
74,8521810686	 0,0784945488	 9,0207757950	
74,8721843238	 0,0651741028	 9,0228843689	
74,8921875790	 0,0578022003	 9,0247612000	
74,9121908343	 0,0556123257	 9,0264081955	
74,9321940895	 0,0510370731	 9,0283412933	
74,9521973447	 0,0452756882	 9,0299978256	
74,9722006000	 0,0428020954	 9,0317811966	
74,9922038552	 0,0395166874	 9,0341043472	
75,0122071104	 0,0345575809	 9,0362434387	
75,0322103657	 0,0319969654	 9,0380716324	
75,0522136209	 0,0305128098	 9,0399932861	
75,0722168761	 0,0272476673	 9,0418891907	
75,0922201313	 0,0242912769	 9,0437355042	
75,1122233866	 0,0232684612	 9,0455808640	
75,1322266418	 0,0219535828	 9,0475254059	
75,1522298970	 0,0194931030	 9,0494785309	
75,1722331523	 0,0177371502	 9,0508136749	
75,1922364075	 0,0171065331	 9,0526180267	
75,2122396627	 0,0150990486	 9,0550622940	
75,2322429179	 0,0130474567	 9,0572738647	
75,2522461732	 0,0124299526	 9,0594778061	
75,2722494284	 0,0114834309	 9,0617256165	
75,2922526836	 0,0103020668	 9,0638999939	
75,3122559389	 0,0097584724	 9,0655469894	
75,3322591941	 0,0092339516	 9,0676450729	
75,3522624493	 0,0085508823	 9,0699663162	
75,3722657046	 0,0080728531	 9,0716543198	
75,3922689598	 0,0078535080	 9,0738334656	
75,4122722150	 0,0072145462	 9,0763854980	
75,4322754702	 0,0062608719	 9,0784788132	
75,4522787255	 0,0059342384	 9,0804843903	
75,4722819807	 0,0053942204	 9,0823736191	
75,4922852359	 0,0050771236	 9,0841245651	
75,5122884912	 0,0050997734	 9,0860948563	
75,5322917464	 0,0049066544	 9,0881462097	
75,5522950016	 0,0042712688	 9,0901260376	
75,5722982568	 0,0039613247	 9,0921125412	
75,5923015121	 0,0039839745	 9,0943641663	
75,6123047673	 0,0036799908	 9,0964202881	
75,6323080225	 0,0035572052	 9,0982961655	
75,6523112778	 0,0033891201	 9,1005468369	
75,6723145330	 0,0032043457	 9,1027870178	
75,6923177882	 0,0027382374	 9,1050004959	
75,7123210435	 0,0025010109	 9,1073074341	
75,7323242987	 0,0024676323	 9,1093807220	
75,7523275539	 0,0023436546	 9,1114463806	
75,7723308091	 0,0025093555	 9,1136026382	
75,7923340644	 0,0023651123	 9,1157531738	
75,8123373196	 0,0020301342	 9,1178989410	
75,8323405748	 0,0017452240	 9,1200695038	
75,8523438301	 0,0015842915	 9,1222009659	
75,8723470853	 0,0018095970	 9,1241502762	
75,8923503405	 0,0017690659	 9,1263065338	
75,9123535957	 0,0013983250	 9,1284446716	
75,9323568510	 0,0013923645	 9,1303710938	
75,9523601062	 0,0012803078	 9,1324062347	
75,9723633614	 0,0012481213	 9,1344127655	
75,9923666167	 0,0013089180	 9,1364593506	
76,0123698719	 0,0014901161	 9,1384773254	
76,0323731271	 0,0014734268	 9,1403684616	
76,0523763824	 0,0012409687	 9,1419878006	
76,0723796376	 0,0012302399	 9,1437282562	
76,0923828928	 9,51290E-004	 9,1461744308	
76,1123861480	 9,51290E-004	 9,1484632492	
76,1323894033	 9,14335E-004	 9,1501760483	
76,1523926585	 7,16448E-004	 9,1525096893	
76,1723959137	 5,85318E-004	 9,1549625397	
76,1923991690	 5,11408E-004	 9,1566791534	
76,2124024242	 3,64780E-004	 9,1585941315	
76,2324056794	 2,86102E-004	 9,1604537964	
76,2524089346	 5,03063E-004	 9,1621217728	
76,2724121899	 5,43594E-004	 9,1642761230	
76,2924154451	 5,36442E-004	 9,1666269302	
76,3124187003	 8,13007E-004	 9,1689453125	
76,3324219556	 5,18560E-004	 9,1711416245	
76,3524252108	 3,93391E-004	 9,1735153198	
76,3724284660	 3,11136E-004	 9,1759357452	
76,3924317213	-1,01328E-004	 9,1777896881	
76,4124349765	-2,51532E-004	 9,1796541214	
76,4324382317	-1,75238E-004	 9,1817951202	
76,4524414869	 2,26498E-004	 9,1831283569	
76,4724447422	 2,87294E-004	 9,1847419739	
76,4924479974	 1,64509E-004	 9,1873607635	
76,5124512526	 2,95639E-004	 9,1892757416	
76,5324545079	 4,29153E-004	 9,1909837723	
76,5524577631	 1,64509E-004	 9,1930208206	
76,5724610183	-2,68221E-004	 9,1951408386	
76,5924642735	-6,10352E-004	 9,1971340179	
76,6124675288	-6,87838E-004	 9,1988849640	
76,6324707840	-6,75917E-004	 9,2007446289	
76,6524740392	-8,08239E-004	 9,2025861740	
76,6724772945	-7,04527E-004	 9,2040710449	
76,6924805497	-2,77758E-004	 9,2061538696	
76,7124838049	 1,00136E-004	 9,2088336945	
76,7324870602	 2,90871E-004	 9,2110176086	
76,7524903154	 2,80142E-004	 9,2130031586	
76,7724935706	 3,87430E-004	 9,2147064209	
76,7924968258	 2,92063E-004	 9,2166471481	
76,8125000811	 6,31809E-005	 9,2185583115	
76,8325033363	 2,19345E-004	 9,2204990387	
76,8525065915	 3,67165E-004	 9,2223701477	
76,8725098468	-6,19888E-005	 9,2240886688	
76,8925131020	-3,77893E-004	 9,2263422012	
76,9125163572	-5,55515E-004	 9,2287654877	
76,9325196124	-8,20160E-004	 9,2310094833	
76,9525228677	-3,74317E-004	 9,2328910828	
76,9725261229	-1,32322E-004	 9,2345619202	
76,9925293781	-3,94583E-004	 9,2362108231	
77,0125326334	-4,63724E-004	 9,2381763458	
77,0325358886	-2,87294E-004	 9,2401142120	
77,0525391438	-1,45435E-004	 9,2420654297	
77,0725423991	-2,00272E-004	 9,2441425323	
77,0925456543	-4,14848E-004	 9,2459630966	
77,1125489095	-4,19617E-004	 9,2477216721	
77,1325521647	-4,62532E-004	 9,2497901917	
77,1525554200	-5,12600E-004	 9,2519397736	
77,1725586752	-1,47820E-004	 9,2539110184	
77,1925619304	 9,05991E-005	 9,2559099197	
77,2125651857	-2,11000E-004	 9,2579307556	
77,2325684409	-3,40939E-004	 9,2599239349	
77,2525716961	-9,89437E-005	 9,2619943619	
77,2725749514	-2,24113E-004	 9,2638111115	
77,2925782066	-2,81334E-004	 9,2655124664	
77,3125814618	-3,14713E-004	 9,2677574158	
77,3325847170	-4,33922E-004	 9,2701511383	
77,3525879723	-4,86374E-004	 9,2721538544	
77,3725912275	-4,37498E-004	 9,2741241455	
77,3925944827	-4,66108E-004	 9,2760982513	
77,4125977380	-4,16040E-004	 9,2778024673	
77,4326009932	-6,96182E-004	 9,2796096802	
77,4526042484	-8,77380E-004	 9,2816247940	
77,4726075036	-8,27312E-004	 9,2835512161	
77,4926107589	-7,68900E-004	 9,2858114243	
77,5126140141	-5,09024E-004	 9,2878208160	
77,5326172693	-7,20024E-004	 9,2895793915	
77,5526205246	-0,0011408329	 9,2918214798	
77,5726237798	-0,0012159348	 9,2941036224	
77,5926270350	-8,91685E-004	 9,2961444855	
77,6126302903	-9,16719E-004	 9,2979469299	
77,6326335455	-8,11815E-004	 9,2998971939	
77,6526368007	-4,39882E-004	 9,3019695282	
77,6726400559	-4,11272E-004	 9,3040008545	
77,6926433112	-5,22137E-004	 9,3061723709	
77,7126465664	-4,35114E-004	 9,3083515167	
77,7326498216	-4,24385E-004	 9,3103933334	
77,7526530769	-5,25713E-004	 9,3122425079	
77,7726563321	-6,83069E-004	 9,3141698837	
77,7926595873	-7,48634E-004	 9,3161439896	
77,8126628425	-7,11679E-004	 9,3180351257	
77,8326660978	-0,0010275841	 9,3200578690	
77,8526693530	-0,0011241436	 9,3223114014	
77,8726726082	-7,58171E-004	 9,3244085312	
77,8926758635	-6,10352E-004	 9,3262014389	
77,9126791187	-3,46899E-004	 9,3282737732	
77,9326823739	 1,28746E-004	 9,3302516937	
77,9526856292	-4,68493E-004	 9,3319988251	
77,9726888844	-0,0010025501	 9,3340320587	
77,9926921396	-0,0011169910	 9,3361778259	
78,0126953948	-0,0011622906	 9,3381824493	
78,0326986501	-8,83341E-004	 9,3399391174	
78,0527019053	-0,0010597706	 9,3417730331	
78,0727051605	-0,0010836124	 9,3439216614	
78,0927084158	-0,0012254715	 9,3461322784	
78,1127116710	-0,0015687943	 9,3483543396	
78,1327149262	-0,0012624264	 9,3502569199	
78,1527181814	-8,94070E-004	 9,3520364761	
78,1727214367	-7,84397E-004	 9,3539524078	
78,1927246919	-9,54866E-004	 9,3558263779	
78,2127279471	-9,95398E-004	 9,3577871323	
78,2327312024	-9,47714E-004	 9,3597660065	
78,2527344576	-0,0012540817	 9,3619394302	
78,2727377128	-0,0011491776	 9,3641357422	
78,2927409681	-3,45707E-004	 9,3660593033	
78,3127442233	-3,24249E-004	 9,3681488037	
78,3327474785	-9,32217E-004	 9,3702754974	
78,3527507337	-7,18832E-004	 9,3721427917	
78,3727539890	-5,91278E-004	 9,3739624023	
78,3927572442	-4,83990E-004	 9,3758087158	
78,4127604994	-1,89543E-004	 9,3776683807	
78,4327637547	-5,71012E-004	 9,3796405792	
78,4527670099	-0,0010108948	 9,3816556931	
78,4727702651	-0,0010347366	 9,3838958740	
78,4927735203	-8,90493E-004	 9,3861637115	
78,5127767756	-5,24521E-004	 9,3882093430	
78,5327800308	-3,96967E-004	 9,3903436661	
78,5527832860	-4,66108E-004	 9,3924160004	
78,5727865413	-5,00679E-004	 9,3943996429	
78,5927897965	-5,10216E-004	 9,3964271545	
78,6127930517	-8,05855E-004	 9,3984785080	
78,6327963070	-9,83477E-004	 9,4004726410	
78,6527995622	-7,99894E-004	 9,4023132324	
78,6728028174	-5,43594E-004	 9,4042911530	
78,6928060726	-6,00815E-004	 9,4064674377	
78,7128093279	-8,57115E-004	 9,4084882736	
78,7328125831	-0,0012612343	 9,4103355408	
78,7528158383	-0,0012159348	 9,4122400284	
78,7728190936	-0,0010192394	 9,4142007828	
78,7928223488	-0,0011372566	 9,4161491394	
78,8128256040	-0,0010108948	 9,4183654785	
78,8328288592	-7,98702E-004	 9,4207754135	
78,8528321145	-9,38177E-004	 9,4229583740	
78,8728353697	-0,0012505054	 9,4248733521	
78,8928386249	-8,82149E-004	 9,4267864227	
78,9128418802	-7,90358E-004	 9,4285945892	
78,9328451354	-0,0012981892	 9,4303779602	
78,9528483906	-0,0011420250	 9,4323730469	
78,9728516459	-0,0010406971	 9,4343328476	
78,9928549011	-0,0016212463	 9,4363040924	
79,0128581563	-0,0015366077	 9,4384651184	
79,0328614115	-0,0010406971	 9,4408149719	
79,0528646668	-0,0011301041	 9,4429473877	
79,0728679220	-0,0012791157	 9,4449529648	
79,0928711772	-0,0010955334	 9,4469156265	
79,1128744325	-0,0012183189	 9,4486732483	
79,1328776877	-0,0015401840	 9,4504165649	
79,1528809429	-0,0015592575	 9,4523239136	
79,1728841981	-0,0014817715	 9,4509887695	
79,1928874534	-0,0012493134	 9,4473924637	
79,2128907086	-0,0012099743	 9,4523324966	
79,2328939638	-0,0012814999	 9,4596271515	
79,2528972191	-0,0013041496	 9,4613418579	
79,2729004743	-0,0013387203	 9,4622039795	
79,2929037295	-0,0014638901	 9,4629554749	
79,3129069848	-0,0017833710	 9,4635810852	
79,3329102400	-0,0017440319	 9,4639377594	
79,3529134952	-0,0015640259	 9,4642791748	
79,3729167504	-0,0016248226	 9,4644718170	
79,3929200057	-0,0017416477	 9,4644985199	
79,4129232609	-0,0017118454	 9,4644336700	
79,4329265161	-0,0014066696	 9,4643888474	
79,4529297714	-0,0012338161	 9,4643802643	
79,4729330266	-0,0013017654	 9,4643869400	
79,4929362818	-0,0010228157	 9,4643774033	
79,5129395370	-0,0011241436	 9,4643735886	
79,5329427923	-0,0011003017	 9,4643821716	
79,5529460475	-0,0011146069	 9,4643764496	
79,5729493027	-0,0013911724	 9,4643726349	
79,5929525580	-0,0013196468	 9,4643831253	
79,6129558132	-0,0010395050	 9,4643802643	
79,6329590684	-0,0012385845	 9,4643878937	
79,6529623237	-0,0017809868	 9,4643859863	
79,6729655789	-0,0018310547	 9,4643592834	
79,6929688341	-0,0021719933	 9,4643507004	
79,7129720893	-0,0019347668	 9,4643611908	
79,7329753446	-0,0014281273	 9,4643640518	
79,7529785998	-0,0012910366	 9,4643611908	
79,7729818550	-0,0012707710	 9,4643630981	
79,7929851103	-0,0013685226	 9,4643573761	
79,8129883655	-0,0011456013	 9,4643545151	
79,8329916207	-0,0010168552	 9,4643421173	
79,8529948759	-0,0011539459	 9,4643497467	
79,8729981312	-0,0010871887	 9,4643516541	
79,8930013864	-0,0011670589	 9,4643354416	
79,9130046416	-0,0012874603	 9,4643507004	
79,9330078969	-0,0012326241	 9,4643602371	
79,9530111521	-0,0013494492	 9,4643516541	
79,9730144073	-0,0013303757	 9,4643583298	
79,9930176626	-0,0015306473	 9,4643611908	
80,0130209178	-0,0015318394	 9,4643640518	
80,0330241730	-0,0013279915	 9,4643611908	
80,0530274282	-0,0013232231	 9,4643669128	
80,0730306835	-0,0011980534	 9,4643745422	
80,0930339387	-9,75132E-004	 9,4643726349	
80,1130371939	-9,98974E-004	 9,4643678665	
80,1330404492	-0,0013172626	 9,4643630981	
80,1530437044	-0,0012874603	 9,4643535614	
80,1730469596	-0,0014066696	 9,4643507004	
80,1930502148	-0,0012850761	 9,4643507004	
80,2130534701	-0,0010728836	 9,4643487930	
80,2330567253	-0,0010669231	 9,4643497467	
80,2530599805	-0,0012624264	 9,4643554688	
80,2730632358	-0,0015091896	 9,4643640518	
80,2930664910	-0,0011825562	 9,4643640518	
80,3130697462	-0,0013208389	 9,4643783569	
80,3330730015	-0,0020873547	 9,4644012451	
80,3530762567	-0,0021803379	 9,4643993378	
80,3730795119	-0,0015854836	 9,4643974304	
80,3930827671	-0,0013411045	 9,4644031525	
80,4130860224	-0,0015020370	 9,4643936157	
80,4330892776	-0,0016260147	 9,4643926620	
80,4530925328	-0,0011861324	 9,4643926620	
80,4730957881	-8,48770E-004	 9,4643688202	
80,4930990433	-8,71420E-004	 9,4643602371	
80,5131022985	-7,14064E-004	 9,4643669128	
80,5331055537	-6,65188E-004	 9,4643640518	
80,5531088090	-8,01086E-004	 9,4643487930	
80,5731120642	-8,17776E-004	 9,4643421173	
80,5931153194	-9,20296E-004	 9,4643411636	
80,6131185747	-8,28505E-004	 9,4643297195	
80,6331218299	-5,75781E-004	 9,4643297195	
80,6531250851	-9,36985E-004	 9,4643421173	
80,6731283404	-0,0012791157	 9,4643421173	
80,6931315956	-0,0010347366	 9,4643325806	
80,7131348508	-0,0010907650	 9,4643402100	
80,7331381060	-0,0010645390	 9,4643402100	
80,7531413613	-0,0010633469	 9,4643478394	
80,7731446165	-0,0012314320	 9,4643421173	
80,7931478717	-0,0010716915	 9,4643354416	
80,8131511270	-0,0012719631	 9,4643478394	
