QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 1,3814318180	 7,2242488861	
57,6893880817	 1,3695967197	 7,2263517380	
57,7093913370	 1,3692605495	 7,2282719612	
57,7293945922	 1,3932335377	 7,2302389145	
57,7493978474	 1,4009296894	 7,2322559357	
57,7694011026	 1,3992321491	 7,2342691422	
57,7894043579	 1,4237892628	 7,2364473343	
57,8094076131	 1,4543461800	 7,2385001183	
57,8294108683	 1,4589989185	 7,2404851913	
57,8494141236	 1,4588689804	 7,2425389290	
57,8694173788	 1,4778566360	 7,2445964813	
57,8894206340	 1,4965474606	 7,2466874123	
57,9094238892	 1,4983332157	 7,2487936020	
57,9294271445	 1,5083873272	 7,2507619858	
57,9494303997	 1,5408265591	 7,2527780533	
57,9694336549	 1,5440762043	 7,2549295425	
57,9894369102	 1,5396928787	 7,2570729256	
58,0094401654	 1,5647912025	 7,2592267990	
58,0294434206	 1,5774917603	 7,2611117363	
58,0494466759	 1,5671372414	 7,2628793716	
58,0694499311	 1,5801286697	 7,2648611069	
58,0894531863	 1,5965938568	 7,2668609619	
58,1094564415	 1,5907526016	 7,2687816620	
58,1294596968	 1,5962719917	 7,2707710266	
58,1494629520	 1,6101157665	 7,2727751732	
58,1694662072	 1,6084480286	 7,2746968269	
58,1894694625	 1,5942108631	 7,2765636444	
58,2094727177	 1,5970683098	 7,2785854340	
58,2294759729	 1,6058337688	 7,2806906700	
58,2494792282	 1,5943026543	 7,2825694084	
58,2694824834	 1,5915346146	 7,2845530510	
58,2894857386	 1,6048395634	 7,2865509987	
58,3094889938	 1,6118001938	 7,2885618210	
58,3294922491	 1,6100668907	 7,2906312943	
58,3494955043	 1,6265249252	 7,2927021980	
58,3694987595	 1,6628146172	 7,2947778702	
58,3895020148	 1,6743910313	 7,2967886925	
58,4095052700	 1,6799259186	 7,2988700867	
58,4295085252	 1,6991460323	 7,3010292053	
58,4495117804	 1,7049443722	 7,3029432297	
58,4695150357	 1,6996598244	 7,3049974442	
58,4895182909	 1,7147696018	 7,3071136475	
58,5095215461	 1,7288398743	 7,3090457916	
58,5295248014	 1,7295432091	 7,3112878799	
58,5495280566	 1,7429864407	 7,3132920265	
58,5695313118	 1,7497646809	 7,3148870468	
58,5895345671	 1,7507636547	 7,3169517517	
58,6095378223	 1,7568671703	 7,3190174103	
58,6295410775	 1,7701971531	 7,3211407661	
58,6495443327	 1,7738127708	 7,3232641220	
58,6695475880	 1,7773067951	 7,3252067566	
58,6895508432	 1,7899632454	 7,3274755478	
58,7095540984	 1,7914986610	 7,3296651840	
58,7295573537	 1,7908585072	 7,3317184448	
58,7495606089	 1,7903196812	 7,3334908485	
58,7695638641	 1,7926681042	 7,3352899551	
58,7895671193	 1,7985391617	 7,3373756409	
58,8095703746	 1,7971408367	 7,3393464088	
58,8295736298	 1,7981886864	 7,3412084579	
58,8495768850	 1,8080210686	 7,3434553146	
58,8695801403	 1,8047463894	 7,3457765579	
58,8895833955	 1,8050718307	 7,3476657867	
58,9095866507	 1,8079185486	 7,3496246338	
58,9295899060	 1,8200635910	 7,3517656326	
58,9495931612	 1,8331003189	 7,3537755013	
58,9695964164	 1,8321764469	 7,3559436798	
58,9895996716	 1,8318951130	 7,3578596115	
59,0096029269	 1,8277549744	 7,3596944809	
59,0296061821	 1,8257379532	 7,3619041443	
59,0496094373	 1,8309044838	 7,3641242981	
59,0696126926	 1,8343341351	 7,3660316467	
59,0896159478	 1,8270421028	 7,3678112030	
59,1096192030	 1,8267488480	 7,3698701859	
59,1296224582	 1,8381297588	 7,3718919754	
59,1496257135	 1,8513631821	 7,3737106323	
59,1696289687	 1,8604862690	 7,3756217957	
59,1896322239	 1,8673121929	 7,3775887489	
59,2096354792	 1,8720757961	 7,3795661926	
59,2296387344	 1,8697369099	 7,3817358017	
59,2496419896	 1,8590044975	 7,3839387894	
59,2696452449	 1,8519616127	 7,3860082626	
59,2896485001	 1,8478274345	 7,3878598213	
59,3096517553	 1,8264663219	 7,3898782730	
59,3296550105	 1,8095052242	 7,3921108246	
59,3496582658	 1,8064761162	 7,3941779137	
59,3696615210	 1,7934095860	 7,3960947990	
59,3896647762	 1,7834126949	 7,3980150223	
59,4096680315	 1,7791104317	 7,4000048637	
59,4296712867	 1,7738032341	 7,4020695686	
59,4496745419	 1,7812669277	 7,4041786194	
59,4696777971	 1,7903518677	 7,4060525894	
59,4896810524	 1,7861330509	 7,4079418182	
59,5096843076	 1,7827165127	 7,4099025726	
59,5296875628	 1,8007326126	 7,4118614197	
59,5496908181	 1,8113327026	 7,4138603210	
59,5696940733	 1,8033838272	 7,4158215523	
59,5896973285	 1,7843043804	 7,4177026749	
59,6097005838	 1,7554652691	 7,4197492599	
59,6297038390	 1,7225360870	 7,4220552444	
59,6497070942	 1,7058110237	 7,4242019653	
59,6697103494	 1,6806805134	 7,4259996414	
59,6897136047	 1,6346061230	 7,4279890060	
59,7097168599	 1,6109406948	 7,4305067062	
59,7297201151	 1,5969443321	 7,4327445030	
59,7497233704	 1,5959894657	 7,4342942238	
59,7697266256	 1,6023194790	 7,4361171722	
59,7897298808	 1,5867054462	 7,4383592606	
59,8097331360	 1,5886533260	 7,4404382706	
59,8297363913	 1,6199195385	 7,4424004555	
59,8497396465	 1,6190755367	 7,4441728592	
59,8697429017	 1,6184687614	 7,4459705353	
59,8897461570	 1,6329479218	 7,4479923248	
59,9097494122	 1,6347455978	 7,4499473572	
59,9297526674	 1,6287648678	 7,4518179893	
59,9497559227	 1,6021835804	 7,4537014961	
59,9697591779	 1,5720129013	 7,4556818008	
59,9897624331	 1,5651822090	 7,4578475952	
60,0097656883	 1,5366923809	 7,4599132538	
60,0297689436	 1,4881253242	 7,4618539810	
60,0497721988	 1,4891636372	 7,4639606476	
60,0697754540	 1,4838957787	 7,4661684036	
60,0897787093	 1,4421534538	 7,4682593346	
60,1097819645	 1,4229571819	 7,4702968597	
60,1297852197	 1,4179277420	 7,4723873138	
60,1497884749	 1,4066231251	 7,4744343758	
60,1697917302	 1,3864421844	 7,4764108658	
60,1897949854	 1,3709902763	 7,4783825874	
60,2097982406	 1,3752150536	 7,4803781509	
60,2298014959	 1,3875842094	 7,4825143814	
60,2498047511	 1,3750767708	 7,4847183228	
60,2698080063	 1,3437092304	 7,4867048264	
60,2898112616	 1,3839006424	 7,4885916710	
60,3098145168	 1,4447569847	 7,4907135963	
60,3298177720	 1,4179933071	 7,4929151535	
60,3498210272	 1,4088094234	 7,4950132370	
60,3698242825	 1,4797675610	 7,4972858429	
60,3898275377	 1,5172648430	 7,4994826317	
60,4098307929	 1,5074729919	 7,5014829636	
60,4298340482	 1,5213370323	 7,5034675598	
60,4498373034	 1,5387642384	 7,5055956841	
60,4698405586	 1,5358364582	 7,5079450607	
60,4898438138	 1,5267539024	 7,5100698471	
60,5098470691	 1,5091371536	 7,5119247437	
60,5298503243	 1,4721465111	 7,5139141083	
60,5498535795	 1,4100730419	 7,5159730911	
60,5698568348	 1,3679945469	 7,5180220604	
60,5898600900	 1,3340950012	 7,5200676918	
60,6098633452	 1,2579870224	 7,5219798088	
60,6298666005	 1,1976325512	 7,5241112709	
60,6498698557	 1,1817777157	 7,5262784958	
60,6698731109	 1,1791348457	 7,5282993317	
60,6898763661	 1,2018501759	 7,5304222107	
60,7098796214	 1,2115252018	 7,5326671600	
60,7298828766	 1,2049484253	 7,5348386765	
60,7498861318	 1,2570452690	 7,5371003151	
60,7698893871	 1,3196790218	 7,5391626358	
60,7898926423	 1,3235700130	 7,5408244133	
60,8098958975	 1,3310885429	 7,5427713394	
60,8298991527	 1,3917708397	 7,5448265076	
60,8499024080	 1,4341366291	 7,5467491150	
60,8699056632	 1,4314341545	 7,5487365723	
60,8899089184	 1,4426445961	 7,5508251190	
60,9099121737	 1,4538502693	 7,5527667999	
60,9299154289	 1,4380013943	 7,5545954704	
60,9499186841	 1,4224183559	 7,5566234589	
60,9699219394	 1,3843119144	 7,5585937500	
60,9899251946	 1,3269782066	 7,5604772568	
61,0099284498	 1,2763237953	 7,5625705719	
61,0299317050	 1,2408268452	 7,5645804405	
61,0499349603	 1,2135982513	 7,5665593147	
61,0699382155	 1,2101364136	 7,5687360764	
61,0899414707	 1,2161648273	 7,5709056854	
61,1099447260	 1,2086486816	 7,5729465485	
61,1299479812	 1,2275004387	 7,5747766495	
61,1499512364	 1,2640202045	 7,5765762329	
61,1699544916	 1,2744522095	 7,5784826279	
61,1899577469	 1,2763321400	 7,5805149078	
61,2099610021	 1,3174891472	 7,5826158524	
61,2299642573	 1,3427376747	 7,5844311714	
61,2499675126	 1,3312256336	 7,5862588882	
61,2699707678	 1,3444483280	 7,5883698463	
61,2899740230	 1,3762068748	 7,5907921791	
61,3099772783	 1,3886153698	 7,5933179855	
61,3299805335	 1,3955903053	 7,5954380035	
61,3499837887	 1,4063656330	 7,5975465775	
61,3699870439	 1,4147937298	 7,5997543335	
61,3899902992	 1,4219129086	 7,6015052795	
61,4099935544	 1,4143073559	 7,6030912399	
61,4299968096	 1,4105594158	 7,6052484512	
61,4500000649	 1,4090347290	 7,6074099541	
61,4700033201	 1,3878440857	 7,6094126701	
61,4900065753	 1,3750445843	 7,6116180420	
61,5100098306	 1,3712978363	 7,6140475273	
61,5300130858	 1,3405990601	 7,6162505150	
61,5500163410	 1,3038301468	 7,6180734634	
61,5700195962	 1,2862515450	 7,6199426651	
61,5900228515	 1,2691617012	 7,6219630241	
61,6100261067	 1,2465071678	 7,6239943504	
61,6300293619	 1,2286305428	 7,6261687279	
61,6500326172	 1,2111735344	 7,6284160614	
61,6700358724	 1,2156319618	 7,6306462288	
61,6900391276	 1,2363934517	 7,6326742172	
61,7100423828	 1,2342298031	 7,6344499588	
61,7300456381	 1,2181913853	 7,6364717484	
61,7500488933	 1,2503957748	 7,6386475563	
61,7700521485	 1,2913334370	 7,6411271095	
61,7900554038	 1,2866032124	 7,6432380676	
61,8100586590	 1,2851750851	 7,6451673508	
61,8300619142	 1,3200247288	 7,6475133896	
61,8500651695	 1,3529527187	 7,6498832703	
61,8700684247	 1,3506650925	 7,6516008377	
61,8900716799	 1,3597726822	 7,6529159546	
61,9100749351	 1,3828420639	 7,6549711227	
61,9300781904	 1,3912189007	 7,6570677757	
61,9500814456	 1,3868534565	 7,6590099335	
61,9700847008	 1,3912010193	 7,6611089706	
61,9900879561	 1,3923060894	 7,6629948616	
62,0100912113	 1,3883256912	 7,6648569107	
62,0300944665	 1,3798379898	 7,6669635773	
62,0500977217	 1,3603401184	 7,6691102982	
62,0701009770	 1,3485813141	 7,6708660126	
62,0901042322	 1,3472652435	 7,6725826263	
62,1101074874	 1,3407635689	 7,6747121811	
62,1301107427	 1,3362574577	 7,6765227318	
62,1501139979	 1,3383495808	 7,6778974533	
62,1701172531	 1,3352632523	 7,6796188354	
62,1901205084	 1,3297665119	 7,6816511154	
62,2101237636	 1,3533639908	 7,6837739944	
62,2301270188	 1,3775813580	 7,6857843399	
62,2501302740	 1,3715028763	 7,6877021790	
62,2701335293	 1,3829708099	 7,6896486282	
62,2901367845	 1,4207851887	 7,6915669441	
62,3101400397	 1,4376807213	 7,6937031746	
62,3301432950	 1,4254331589	 7,6958060265	
62,3501465502	 1,4351129532	 7,6976881027	
62,3701498054	 1,4589595795	 7,6995563507	
62,3901530606	 1,4661157131	 7,7017011642	
62,4101563159	 1,4619779587	 7,7038717270	
62,4301595711	 1,4621746540	 7,7057957649	
62,4501628263	 1,4682304859	 7,7079629898	
62,4701660816	 1,4769268036	 7,7100315094	
62,4901693368	 1,4733016491	 7,7119541168	
62,5101725920	 1,4678382874	 7,7139940262	
62,5301758473	 1,4788889885	 7,7159786224	
62,5501791025	 1,4798164368	 7,7181138992	
62,5701823577	 1,4561462402	 7,7200660706	
62,5901856129	 1,4600670338	 7,7221798897	
62,6101888682	 1,4819920063	 7,7246246338	
62,6301921234	 1,4710950851	 7,7268686295	
62,6501953786	 1,4583015442	 7,7290401459	
62,6701986339	 1,4665091038	 7,7312183380	
62,6902018891	 1,4750468731	 7,7334928513	
62,7102051443	 1,4604234695	 7,7356767654	
62,7302083995	 1,4583945274	 7,7376246452	
62,7502116548	 1,4809107780	 7,7398109436	
62,7702149100	 1,4826977253	 7,7417707443	
62,7902181652	 1,4746117592	 7,7434039116	
62,8102214205	 1,4867544174	 7,7453351021	
62,8302246757	 1,5061461926	 7,7473554611	
62,8502279309	 1,5089118481	 7,7494249344	
62,8702311862	 1,5092372894	 7,7514433861	
62,8902344414	 1,5205490589	 7,7535381317	
62,9102376966	 1,5365099907	 7,7556943893	
62,9302409518	 1,5527939796	 7,7578854561	
62,9502442071	 1,5537405014	 7,7603950500	
62,9702474623	 1,5559864044	 7,7626857758	
62,9902507175	 1,5678858757	 7,7645277977	
63,0102539728	 1,5728867054	 7,7665910721	
63,0302572280	 1,5746271610	 7,7687730789	
63,0502604832	 1,5875530243	 7,7709674835	
63,0702637384	 1,6040968895	 7,7732572556	
63,0902669937	 1,6016781330	 7,7750301361	
63,1102702489	 1,5999543667	 7,7768602371	
63,1302735041	 1,6196095943	 7,7792215347	
63,1502767594	 1,6324973106	 7,7813377380	
63,1702800146	 1,6284239292	 7,7832412720	
63,1902832698	 1,6256701946	 7,7853574753	
63,2102865251	 1,6396141052	 7,7876749039	
63,2302897803	 1,6525936127	 7,7899909019	
63,2502930355	 1,6533100605	 7,7921829224	
63,2702962907	 1,6632711887	 7,7942991257	
63,2902995460	 1,6754865646	 7,7962818146	
63,3103028012	 1,6727221012	 7,7981758118	
63,3303060564	 1,6704976559	 7,7998580933	
63,3503093117	 1,6816449165	 7,8013095856	
63,3703125669	 1,6921806335	 7,8030681610	
63,3903158221	 1,6974973679	 7,8053321838	
63,4103190773	 1,7091989517	 7,8074884415	
63,4303223326	 1,7190945148	 7,8096437454	
63,4503255878	 1,7187559605	 7,8121032715	
63,4703288430	 1,7216265202	 7,8144178391	
63,4903320983	 1,7313551903	 7,8165855408	
63,5103353535	 1,7450332642	 7,8186249733	
63,5303386087	 1,7483901978	 7,8206944466	
63,5503418640	 1,7461264133	 7,8228306770	
63,5703451192	 1,7501890659	 7,8248572350	
63,5903483744	 1,7586958408	 7,8268933296	
63,6103516296	 1,7574965954	 7,8290271759	
63,6303548849	 1,7627263069	 7,8310813904	
63,6503581401	 1,7778062820	 7,8330554962	
63,6703613953	 1,7782390118	 7,8352794647	
63,6903646506	 1,7787075043	 7,8374004364	
63,7103679058	 1,7866373062	 7,8391814232	
63,7303711610	 1,7886233330	 7,8409457207	
63,7503744162	 1,7866003513	 7,8428745270	
63,7703776715	 1,7842090130	 7,8449592590	
63,7903809267	 1,7924845219	 7,8470220566	
63,8103841819	 1,7974746227	 7,8492045403	
63,8303874372	 1,7939245701	 7,8513059616	
63,8503906924	 1,8044972420	 7,8531494141	
63,8703939476	 1,8083262444	 7,8552460670	
63,8903972029	 1,8092489243	 7,8572392464	
63,9104004581	 1,8143212795	 7,8590965271	
63,9304037133	 1,8195116520	 7,8613257408	
63,9504069685	 1,8229520321	 7,8634891510	
63,9704102238	 1,8148708344	 7,8657078743	
63,9904134790	 1,8264234066	 7,8679409027	
64,0104167342	 1,8371522427	 7,8699741364	
64,0304199895	 1,8289840221	 7,8719568253	
64,0504232447	 1,8323504925	 7,8739404678	
64,0704264999	 1,8330419064	 7,8757977486	
64,0904297551	 1,8411183357	 7,8772664070	
64,1104330104	 1,8479990959	 7,8790998459	
64,1304362656	 1,8282663822	 7,8813433647	
64,1504395208	 1,8254363537	 7,8833637238	
64,1704427761	 1,8401730061	 7,8854951859	
64,1904460313	 1,8330872059	 7,8874349594	
64,2104492865	 1,8232631683	 7,8892288208	
64,2304525418	 1,8274593353	 7,8912448883	
64,2504557970	 1,8208420277	 7,8930435181	
64,2704590522	 1,8246126175	 7,8948583603	
64,2904623074	 1,8320620060	 7,8971233368	
64,3104655627	 1,8247473240	 7,8993129730	
64,3304688179	 1,8316268921	 7,9014277458	
64,3504720731	 1,8333768845	 7,9034352303	
64,3704753284	 1,8312418461	 7,9053115845	
64,3904785836	 1,8382346630	 7,9073834419	
64,4104818388	 1,8241131306	 7,9094848633	
64,4304850940	 1,7961931229	 7,9115400314	
64,4504883493	 1,7964506149	 7,9135742188	
64,4704916045	 1,7857778072	 7,9157838821	
64,4904948597	 1,7429792881	 7,9177474976	
64,5104981150	 1,7212104797	 7,9195857048	
64,5305013702	 1,7234981060	 7,9216632843	
64,5505046254	 1,7129921913	 7,9236555099	
64,5705078807	 1,7020142078	 7,9256334305	
64,5905111359	 1,7076122761	 7,9276728630	
64,6105143911	 1,7190444469	 7,9297199249	
64,6305176463	 1,7196106911	 7,9318819046	
64,6505209016	 1,7207443714	 7,9341516495	
64,6705241568	 1,7333662510	 7,9360923767	
64,6905274120	 1,7365515232	 7,9379487038	
64,7105306673	 1,7361390591	 7,9398870468	
64,7305339225	 1,7296469212	 7,9420146942	
64,7505371777	 1,7098200321	 7,9442763329	
64,7705404330	 1,6948997974	 7,9463491440	
64,7905436882	 1,6818392277	 7,9482460022	
64,8105469434	 1,6483378410	 7,9501018524	
64,8305501986	 1,6142833233	 7,9519214630	
64,8505534539	 1,6030132771	 7,9538679123	
64,8705567091	 1,5882837772	 7,9558944702	
64,8905599643	 1,5512061119	 7,9578723907	
64,9105632196	 1,5313982964	 7,9597606659	
64,9305664748	 1,5372562408	 7,9615950584	
64,9505697300	 1,5300357342	 7,9638872147	
64,9705729852	 1,5248370171	 7,9659199715	
64,9905762405	 1,5080952644	 7,9679203033	
65,0105794957	 1,4945101738	 7,9702281952	
65,0305827509	 1,5048444271	 7,9723477364	
65,0505860062	 1,5069854259	 7,9745397568	
65,0705892614	 1,4976775646	 7,9767346382	
65,0905925166	 1,4987027645	 7,9786920547	
65,1105957719	 1,5143740177	 7,9804077148	
65,1305990271	 1,5141499043	 7,9821228981	
65,1506022823	 1,4994275570	 7,9843997955	
65,1706055375	 1,5174424648	 7,9865384102	
65,1906087928	 1,5454530716	 7,9884853363	
65,2106120480	 1,5349340439	 7,9904341698	
65,2306153032	 1,5375089645	 7,9921112061	
65,2506185585	 1,5494251251	 7,9940795898	
65,2706218137	 1,5394425392	 7,9962325096	
65,2906250689	 1,5387225151	 7,9982447624	
65,3106283241	 1,5332913399	 8,0000934601	
65,3306315794	 1,4976668358	 8,0019674301	
65,3506348346	 1,4780068398	 8,0037231445	
65,3706380898	 1,4663386345	 8,0057897568	
65,3906413451	 1,4425075054	 8,0080270767	
65,4106446003	 1,4221215248	 8,0098800659	
65,4306478555	 1,3853287697	 8,0117692947	
65,4506511108	 1,3543045521	 8,0138444901	
65,4706543660	 1,3412296772	 8,0157575607	
65,4906576212	 1,3333201408	 8,0174980164	
65,5106608764	 1,3560044765	 8,0194330215	
65,5306641317	 1,3675510883	 8,0215663910	
65,5506673869	 1,3454639912	 8,0238456726	
65,5706706421	 1,3799548149	 8,0259466171	
65,5906738974	 1,4350676537	 8,0278930664	
65,6106771526	 1,4370799065	 8,0298910141	
65,6306804078	 1,4390456676	 8,0319175720	
65,6506836630	 1,4653420448	 8,0337238312	
65,6706869183	 1,4851295948	 8,0356397629	
65,6906901735	 1,4871680737	 8,0377826691	
65,7106934287	 1,4792335033	 8,0397024155	
65,7306966840	 1,4387357235	 8,0416498184	
65,7506999392	 1,4383506775	 8,0436754227	
65,7707031944	 1,4576280117	 8,0457172394	
65,7907064497	 1,3911175728	 8,0477542877	
65,8107097049	 1,3292121887	 8,0496835709	
65,8307129601	 1,3278937340	 8,0516614914	
65,8507162153	 1,3029038906	 8,0537433624	
65,8707194706	 1,2883007526	 8,0557909012	
65,8907227258	 1,2878954411	 8,0578384399	
65,9107259810	 1,2653958797	 8,0598306656	
65,9307292363	 1,3090670109	 8,0617141724	
65,9507324915	 1,3516509533	 8,0638170242	
65,9707357467	 1,3198351860	 8,0659790039	
65,9907390019	 1,3336825371	 8,0679454803	
66,0107422572	 1,3876736164	 8,0699462891	
66,0307455124	 1,3795018196	 8,0719547272	
66,0507487676	 1,3818717003	 8,0738115311	
66,0707520229	 1,4324855804	 8,0758342743	
66,0907552781	 1,4389848709	 8,0780591965	
66,1107585333	 1,4316320419	 8,0802650452	
66,1307617886	 1,4507043362	 8,0822963715	
66,1507650438	 1,4520716667	 8,0843496323	
66,1707682990	 1,4430522919	 8,0865678787	
66,1907715542	 1,4211511612	 8,0886592865	
66,2107748095	 1,4081203938	 8,0908622742	
66,2307780647	 1,4318144321	 8,0929365158	
66,2507813199	 1,4188098907	 8,0947303772	
66,2707845752	 1,3499867916	 8,0966558456	
66,2907878304	 1,3464057446	 8,0987663269	
66,3107910856	 1,3672459126	 8,1007289886	
66,3307943408	 1,3264369965	 8,1026372910	
66,3507975961	 1,2802910805	 8,1046438217	
66,3708008513	 1,2747609615	 8,1066532135	
66,3908041065	 1,2696337700	 8,1086559296	
66,4108073618	 1,2806355953	 8,1106834412	
66,4308106170	 1,2660062313	 8,1127405167	
66,4508138722	 1,2275218964	 8,1147365570	
66,4708171275	 1,2790441513	 8,1168031693	
66,4908203827	 1,3148856163	 8,1189489365	
66,5108236379	 1,2773835659	 8,1209735870	
66,5308268931	 1,2968039513	 8,1229133606	
66,5508301484	 1,3706648350	 8,1247272491	
66,5708334036	 1,3594651222	 8,1266078949	
66,5908366588	 1,3478839397	 8,1286993027	
66,6108399141	 1,4000761509	 8,1308059692	
66,6308431693	 1,4135062695	 8,1330890656	
66,6508464245	 1,4072430134	 8,1353778839	
66,6708496797	 1,4202034473	 8,1375007629	
66,6908529350	 1,4270317554	 8,1395864487	
66,7108561902	 1,4129614830	 8,1416988373	
66,7308594454	 1,3979566097	 8,1437387466	
66,7508627007	 1,3789427280	 8,1456270218	
66,7708659559	 1,3714098930	 8,1474447250	
66,7908692111	 1,3599467278	 8,1495590210	
66,8108724664	 1,3365960121	 8,1518592834	
66,8308757216	 1,3237130642	 8,1539669037	
66,8508789768	 1,3054180145	 8,1558933258	
66,8708822320	 1,3001728058	 8,1578845978	
66,8908854873	 1,3218009472	 8,1599798203	
66,9108887425	 1,3122975826	 8,1620025635	
66,9308919977	 1,3073885441	 8,1640806198	
66,9508952530	 1,3612508774	 8,1661233902	
66,9708985082	 1,3796949387	 8,1681022644	
66,9909017634	 1,3612020016	 8,1701660156	
67,0109050186	 1,3859200478	 8,1721458435	
67,0309082739	 1,4224553108	 8,1740112305	
67,0509115291	 1,4130771160	 8,1759929657	
67,0709147843	 1,4056777954	 8,1780376434	
67,0909180396	 1,4348053932	 8,1801118851	
67,1109212948	 1,4472949505	 8,1821050644	
67,1309245500	 1,4363217354	 8,1840038300	
67,1509278053	 1,4324736595	 8,1860980988	
67,1709310605	 1,4331412315	 8,1882743835	
67,1909343157	 1,4350557327	 8,1903476715	
67,2109375709	 1,4314436913	 8,1926908493	
67,2309408262	 1,4337599277	 8,1950845718	
67,2509440814	 1,4390397072	 8,1973228455	
67,2709473366	 1,4306712151	 8,1995697021	
67,2909505919	 1,4303958416	 8,2016363144	
67,3109538471	 1,4277637005	 8,2035617828	
67,3309571023	 1,4188826084	 8,2054157257	
67,3509603575	 1,4181935787	 8,2074079514	
67,3709636128	 1,4163029194	 8,2094335556	
67,3909668680	 1,4132487774	 8,2110786438	
67,4109701232	 1,4155161381	 8,2131214142	
67,4309733785	 1,4163458347	 8,2153472900	
67,4509766337	 1,4164149761	 8,2171554565	
67,4709798889	 1,4233183861	 8,2189550400	
67,4909831442	 1,4288306236	 8,2209215164	
67,5109863994	 1,4317226410	 8,2231369019	
67,5309896546	 1,4345860481	 8,2254009247	
67,5509929098	 1,4467453957	 8,2275619507	
67,5709961651	 1,4721786976	 8,2300081253	
67,5909994203	 1,4685773849	 8,2323741913	
67,6110026755	 1,4600515366	 8,2344064713	
67,6310059308	 1,4824068546	 8,2365407944	
67,6510091860	 1,4863801003	 8,2385330200	
67,6710124412	 1,4837229252	 8,2401733398	
67,6910156964	 1,4904630184	 8,2417469025	
67,7110189517	 1,4946401119	 8,2436580658	
67,7310222069	 1,4928305149	 8,2458305359	
67,7510254621	 1,4880764484	 8,2480430603	
67,7710287174	 1,4970850945	 8,2500801086	
67,7910319726	 1,5089726448	 8,2521619797	
67,8110352278	 1,5081667900	 8,2541475296	
67,8310384831	 1,5095615387	 8,2560071945	
67,8510417383	 1,5171039104	 8,2579097748	
67,8710449935	 1,5218675137	 8,2598772049	
67,8910482487	 1,5153300762	 8,2619934082	
67,9110515040	 1,5186524391	 8,2641067505	
67,9310547592	 1,5430104733	 8,2660760880	
67,9510580144	 1,5411269665	 8,2680978775	
67,9710612697	 1,5305852890	 8,2705163956	
67,9910645249	 1,5460360050	 8,2729721069	
68,0110677801	 1,5654957294	 8,2750787735	
68,0310710353	 1,5601432323	 8,2768554688	
68,0510742906	 1,5652275085	 8,2786836624	
68,0710775458	 1,5973138809	 8,2807207108	
68,0910808010	 1,6083097458	 8,2824935913	
68,1110840563	 1,6030621529	 8,2842779160	
68,1310873115	 1,6220569611	 8,2863893509	
68,1510905667	 1,6351413727	 8,2883853912	
68,1710938220	 1,6280329227	 8,2905874252	
68,1910970772	 1,6240727901	 8,2927551270	
68,2111003324	 1,6395878792	 8,2945003510	
68,2311035876	 1,6499614716	 8,2962141037	
68,2511068429	 1,6357743740	 8,2983016968	
68,2711100981	 1,6501915455	 8,3003473282	
68,2911133533	 1,6599667072	 8,3020343781	
68,3111166086	 1,6491913795	 8,3041095734	
68,3311198638	 1,6675043106	 8,3061943054	
68,3511231190	 1,6729271412	 8,3081760406	
68,3711263742	 1,6604733467	 8,3102779388	
68,3911296295	 1,6738343239	 8,3122558594	
68,4111328847	 1,6805660725	 8,3140716553	
68,4311361399	 1,6841948032	 8,3159923553	
68,4511393952	 1,6846263409	 8,3183002472	
68,4711426504	 1,6878139973	 8,3207263947	
68,4911459056	 1,6992819309	 8,3227968216	
68,5111491609	 1,6954600811	 8,3246698380	
68,5311524161	 1,7068731785	 8,3267297745	
68,5511556713	 1,7193067074	 8,3288860321	
68,5711589265	 1,7019855976	 8,3309307098	
68,5911621818	 1,7074322701	 8,3329057693	
68,6111654370	 1,7384207249	 8,3348388672	
68,6311686922	 1,7419636250	 8,3369112015	
68,6511719475	 1,7329108715	 8,3392095566	
68,6711752027	 1,7383551598	 8,3413400650	
68,6911784579	 1,7566990852	 8,3433160782	
68,7111817131	 1,7526900768	 8,3452014923	
68,7311849684	 1,7506289482	 8,3470821381	
68,7511882236	 1,7629551888	 8,3492412567	
68,7711914788	 1,7652165890	 8,3514137268	
68,7911947341	 1,7784273624	 8,3534059525	
68,8111979893	 1,7886018753	 8,3555583954	
68,8312012445	 1,7941236496	 8,3578147888	
68,8512044998	 1,7973351479	 8,3598089218	
68,8712077550	 1,7942273617	 8,3619222641	
68,8912110102	 1,7929220200	 8,3642339706	
68,9112142654	 1,7980265617	 8,3664608002	
68,9312175207	 1,7998504639	 8,3685588837	
68,9512207759	 1,7956209183	 8,3705806732	
68,9712240311	 1,8003463745	 8,3727874756	
68,9912272864	 1,8072593212	 8,3748798370	
69,0112305416	 1,8107533455	 8,3772010803	
69,0312337968	 1,8147408962	 8,3794984818	
69,0512370521	 1,8260121346	 8,3814334869	
69,0712403073	 1,8274998665	 8,3830280304	
69,0912435625	 1,8235778809	 8,3844947815	
69,1112468177	 1,8227028847	 8,3865947723	
69,1312500730	 1,8136799335	 8,3887691498	
69,1512533282	 1,8135774136	 8,3906555176	
69,1712565834	 1,8200230598	 8,3926086426	
69,1912598387	 1,8268573284	 8,3946237564	
69,2112630939	 1,8296349049	 8,3971252441	
69,2312663491	 1,8299806118	 8,3998727798	
69,2512696043	 1,8300330639	 8,4025745392	
69,2712728596	 1,8320620060	 8,4050741196	
69,2912761148	 1,8341934681	 8,4068689346	
