QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 2,0190465450	 8,5498151779	
69,3312826253	 2,0164811611	 8,5517320633	
69,3512858805	 2,0183730125	 8,5541648865	
69,3712891357	 2,0192348957	 8,5562400818	
69,3912923910	 2,0254635811	 8,5578718185	
69,4112956462	 2,0226931572	 8,5596504211	
69,4312989014	 2,0160770416	 8,5619554520	
69,4513021566	 2,0093023777	 8,5641345978	
69,4713054119	 2,0123958588	 8,5661277771	
69,4913086671	 2,0078051090	 8,5682153702	
69,5113119223	 2,0022606850	 8,5701551437	
69,5313151776	 2,0151114464	 8,5720462799	
69,5513184328	 2,0118415356	 8,5740489960	
69,5713216880	 2,0199072361	 8,5761604309	
69,5913249432	 2,0081269741	 8,5780982971	
69,6113281985	 2,0012831688	 8,5800065994	
69,6313314537	 2,0165622234	 8,5820064545	
69,6513347089	 2,0096898079	 8,5841903687	
69,6713379642	 2,0010912418	 8,5862998962	
69,6913412194	 2,0099115372	 8,5881690979	
69,7113444746	 2,0037043095	 8,5899553299	
69,7313477299	 2,0028793812	 8,5915327072	
69,7513509851	 2,0191860199	 8,5933933258	
69,7713542403	 2,0012199879	 8,5954189301	
69,7913574955	 2,0105659962	 8,5975599289	
69,8113607508	 2,0311927795	 8,5996017456	
69,8313640060	 2,0241856575	 8,6015701294	
69,8513672612	 2,0134484768	 8,6038913727	
69,8713705165	 2,0116090775	 8,6059799194	
69,8913737717	 2,0145022869	 8,6079778671	
69,9113770269	 1,9935452938	 8,6101455688	
69,9313802821	 1,9770598412	 8,6120815277	
69,9513835374	 1,9830358028	 8,6142530441	
69,9713867926	 1,9762349129	 8,6166458130	
69,9913900478	 1,9742572308	 8,6188068390	
70,0113933031	 1,9934308529	 8,6207466125	
70,0313965583	 1,9754636288	 8,6225833893	
70,0513998135	 1,9691586494	 8,6245927811	
70,0714030688	 1,9769906998	 8,6265697479	
70,0914063240	 1,9651854038	 8,6285476685	
70,1114095792	 1,9724082947	 8,6306428909	
70,1314128344	 1,9718050957	 8,6325826645	
70,1514160897	 1,9590413570	 8,6344861984	
70,1714193449	 1,9595706463	 8,6364889145	
70,1914226001	 1,9554984570	 8,6385335922	
70,2114258554	 1,9426119328	 8,6408576965	
70,2314291106	 1,9312477112	 8,6430025101	
70,2514323658	 1,9228041172	 8,6450662613	
70,2714356210	 1,9239759445	 8,6472120285	
70,2914388763	 1,9048905373	 8,6492862701	
70,3114421315	 1,8891406059	 8,6513242722	
70,3314453867	 1,8787777424	 8,6533117294	
70,3514486420	 1,8791472912	 8,6553087234	
70,3714518972	 1,8819642067	 8,6573543549	
70,3914551524	 1,8651425838	 8,6593828201	
70,4114584077	 1,8750536442	 8,6613216400	
70,4314616629	 1,8716299534	 8,6633062363	
70,4514649181	 1,8556809425	 8,6652584076	
70,4714681733	 1,8548941612	 8,6673221588	
70,4914714286	 1,8628787994	 8,6692733765	
70,5114746838	 1,8695521355	 8,6710529327	
70,5314779390	 1,8776559830	 8,6729068756	
70,5514811943	 1,8896996975	 8,6750087738	
70,5714844495	 1,8777155876	 8,6772108078	
70,5914877047	 1,8619155884	 8,6792478561	
70,6114909599	 1,8612349033	 8,6813917160	
70,6314942152	 1,8541240692	 8,6835422516	
70,6514974704	 1,8381690979	 8,6856164932	
70,6715007256	 1,8442356586	 8,6877202988	
70,6915039809	 1,8302834034	 8,6896467209	
70,7115072361	 1,7988240719	 8,6916465759	
70,7315104913	 1,8017029762	 8,6937274933	
70,7515137466	 1,8062984943	 8,6957464218	
70,7715170018	 1,7954206467	 8,6977958679	
70,7915202570	 1,8000435829	 8,6996784210	
70,8115235122	 1,8027508259	 8,7017345428	
70,8315267675	 1,7848730087	 8,7040243149	
70,8515300227	 1,7842519283	 8,7061481476	
70,8715332779	 1,8046391010	 8,7081699371	
70,8915365332	 1,8044161797	 8,7103080750	
70,9115397884	 1,7944896221	 8,7123680115	
70,9315430436	 1,8055880070	 8,7143478394	
70,9515462988	 1,7974340916	 8,7164363861	
70,9715495541	 1,7853212357	 8,7186222076	
70,9915528093	 1,7861986160	 8,7208738327	
71,0115560645	 1,7812263966	 8,7231025696	
71,0315593198	 1,7873895168	 8,7252826691	
71,0515625750	 1,7785549164	 8,7273263931	
71,0715658302	 1,7606651783	 8,7291517258	
71,0915690855	 1,7619061470	 8,7309207916	
71,1115723407	 1,7612993717	 8,7328615189	
71,1315755959	 1,7514562607	 8,7347640991	
71,1515788511	 1,7382836342	 8,7367048264	
71,1715821064	 1,7403602600	 8,7388305664	
71,1915853616	 1,7340600491	 8,7411689758	
71,2115886168	 1,7262411118	 8,7435665131	
71,2315918721	 1,7256593704	 8,7456464767	
71,2515951273	 1,7161488533	 8,7477121353	
71,2715983825	 1,7153918743	 8,7499027252	
71,2916016377	 1,7195677757	 8,7520732880	
71,3116048930	 1,7036664486	 8,7539691925	
71,3316081482	 1,6938304901	 8,7558326721	
71,3516114034	 1,6975212097	 8,7578115463	
71,3716146587	 1,6855180264	 8,7597312927	
71,3916179139	 1,6679573059	 8,7618770599	
71,4116211691	 1,6665875912	 8,7639656067	
71,4316244244	 1,6739392281	 8,7656927109	
71,4516276796	 1,6667890549	 8,7676477432	
71,4716309348	 1,6463875771	 8,7697658539	
71,4916341900	 1,6340661049	 8,7715959549	
71,5116374453	 1,6384232044	 8,7735185623	
71,5316407005	 1,6362583637	 8,7756195068	
71,5516439557	 1,6244995594	 8,7775983810	
71,5716472110	 1,6165649891	 8,7794218063	
71,5916504662	 1,6138207912	 8,7813529968	
71,6116537214	 1,6171252728	 8,7832632065	
71,6316569766	 1,6095900536	 8,7852334976	
71,6516602319	 1,5901160240	 8,7874116898	
71,6716634871	 1,5957438946	 8,7893762589	
71,6916667423	 1,5889418125	 8,7913017273	
71,7116699976	 1,5760862827	 8,7934198380	
71,7316732528	 1,5792429447	 8,7955360413	
71,7516765080	 1,5729057789	 8,7975368500	
71,7716797633	 1,5758550167	 8,7996854782	
71,7916830185	 1,5847420692	 8,8017168045	
71,8116862737	 1,5869975090	 8,8036251068	
71,8316895289	 1,5784394741	 8,8057909012	
71,8516927842	 1,5752863884	 8,8078355789	
71,8716960394	 1,5889465809	 8,8096771240	
71,8916992946	 1,5831565857	 8,8118658066	
71,9117025499	 1,5764164925	 8,8141040802	
71,9317058051	 1,5939140320	 8,8161849976	
71,9517090603	 1,5879189968	 8,8186368942	
71,9717123155	 1,5891146660	 8,8209609985	
71,9917155708	 1,6136169434	 8,8229217529	
72,0117188260	 1,6205155849	 8,8252735138	
72,0317220812	 1,6195988655	 8,8278293610	
72,0517253365	 1,6212666035	 8,8301620483	
72,0717285917	 1,6360104084	 8,8325500488	
72,0917318469	 1,6300165653	 8,8348531723	
72,1117351022	 1,6338098049	 8,8368997574	
72,1317383574	 1,6655051708	 8,8389225006	
72,1517416126	 1,6662001610	 8,8410472870	
72,1717448678	 1,6544485092	 8,8433084488	
72,1917481231	 1,6286981106	 8,8455915451	
72,2117513783	 1,5769827366	 8,8475427628	
72,2317546335	 1,4981019497	 8,8495969772	
72,2517578888	 1,3812255859	 8,8521728516	
72,2717611440	 1,2011098862	 8,8544998169	
72,2917643992	 0,9786117077	 8,8561763763	
72,3117676544	 0,7584261894	 8,8582172394	
72,3317709097	 0,5401062965	 8,8605709076	
72,3517741649	 0,3532648087	 8,8626327515	
72,3717774201	 0,2173650265	 8,8646078110	
72,3917806754	 0,1253569126	 8,8666191101	
72,4117839306	 0,0734007359	 8,8685302734	
72,4317871858	 0,0497663021	 8,8701934814	
72,4517904411	 0,0366997719	 8,8719806671	
72,4717936963	 0,0266706944	 8,8741102219	
72,4917969515	 0,0192785263	 8,8763561249	
72,5118002067	 0,0138294697	 8,8784294128	
72,5318034620	 0,0103223324	 8,8802471161	
72,5518067172	 0,0082719326	 8,8819303513	
72,5718099724	 0,0072264671	 8,8837423325	
72,5918132277	 0,0066041946	 8,8856420517	
72,6118164829	 0,0064015388	 8,8875465393	
72,6318197381	 0,0063455105	 8,8894462585	
72,6518229933	 0,0062978268	 8,8911170959	
72,6718262486	 0,0063264370	 8,8929948807	
72,6918295038	 0,0063061714	 8,8949537277	
72,7118327590	 0,0063323975	 8,8966951370	
72,7318360143	 0,0063061714	 8,8986492157	
72,7518392695	 0,0063788891	 8,9006023407	
72,7718425247	 0,0065147877	 8,9025192261	
72,7918457800	 0,0065267086	 8,9044704437	
72,8118490352	 0,0064992905	 8,9064302444	
72,8318522904	 0,0064849854	 8,9087057114	
72,8518555456	 0,0065100193	 8,9108848572	
72,8718588009	 0,0065982342	 8,9128484726	
72,8918620561	 0,0066888332	 8,9149236679	
72,9118653113	 0,0067365170	 8,9171237946	
72,9318685666	 0,0068426132	 8,9192476273	
72,9518718218	 0,0069844723	 8,9211711884	
72,9718750770	 0,0070011616	 8,9230747223	
72,9918783322	 0,0071573257	 8,9249076843	
73,0118815875	 0,0072658062	 8,9267969131	
73,0318848427	 0,0071847439	 8,9288711548	
73,0518880979	 0,0073409081	 8,9310216904	
73,0718913532	 0,0076162815	 8,9331331253	
73,0918946084	 0,0076568127	 8,9354000092	
73,1118978636	 0,0076866150	 8,9379043579	
73,1319011189	 0,0079798698	 8,9401035309	
73,1519043741	 0,0082361698	 8,9419441223	
73,1719076293	 0,0084578991	 8,9437665939	
73,1919108845	 0,0088965893	 8,9460296631	
73,2119141398	 0,0100171566	 8,9481410980	
73,2319173950	 0,0122261047	 8,9501533508	
73,2519206502	 0,0189554691	 8,9525594711	
73,2719239055	 0,0718235970	 8,9545040131	
73,2919271607	 0,2290582657	 8,9561500549	
73,3119304159	 0,4577517509	 8,9582939148	
73,3319336712	 0,7126069069	 8,9606876373	
73,3519369264	 0,9773504734	 8,9630050659	
73,3719401816	 1,2415492535	 8,9653415680	
73,3919434368	 1,4730525017	 8,9674139023	
73,4119466921	 1,6420447826	 8,9693889618	
73,4319499473	 1,7438960075	 8,9714860916	
73,4519532025	 1,7498111725	 8,9735260010	
73,4719564578	 1,6958153248	 8,9757690430	
73,4919597130	 1,6345846653	 8,9781589508	
73,5119629682	 1,5573060513	 8,9800872803	
73,5319662234	 1,4671444893	 8,9819097519	
73,5519694787	 1,3737237453	 8,9841136932	
73,5719727339	 1,2565076351	 8,9861984253	
73,5919759891	 1,1297547817	 8,9881229401	
73,6119792444	 1,0326850414	 8,9902286530	
73,6319824996	 0,9333813190	 8,9923057556	
73,6519857548	 0,8178198338	 8,9942560196	
73,6719890101	 0,7223224640	 8,9962425232	
73,6919922653	 0,6429672241	 8,9986076355	
73,7119955205	 0,5654633045	 9,0008220673	
73,7319987757	 0,4823768139	 9,0029392242	
73,7520020310	 0,3994619846	 9,0053482056	
73,7720052862	 0,3222632408	 9,0077581406	
73,7920085414	 0,2496409416	 9,0099792480	
73,8120117967	 0,1845526695	 9,0116605759	
73,8320150519	 0,1291489601	 9,0133819580	
73,8520183071	 0,0836431980	 9,0155363083	
73,8720215623	 0,0531291962	 9,0177803040	
73,8920248176	 0,0382804871	 9,0198507309	
73,9120280728	 0,0322473049	 9,0218334198	
73,9320313280	 0,0294959545	 9,0239629745	
73,9520345833	 0,0274240971	 9,0258769989	
73,9720378385	 0,0251877308	 9,0275897980	
73,9920410937	 0,0236392021	 9,0294885635	
74,0120443490	 0,0222778320	 9,0314445496	
74,0320476042	 0,0208055973	 9,0335350037	
74,0520508594	 0,0199425220	 9,0357074738	
74,0720541146	 0,0188088417	 9,0378046036	
74,0920573699	 0,0174856186	 9,0397338867	
74,1120606251	 0,0165271759	 9,0416049957	
74,1320638803	 0,0158441067	 9,0437231064	
74,1520671356	 0,0151383877	 9,0456142426	
74,1720703908	 0,0141966343	 9,0473384857	
74,1920736460	 0,0135862827	 9,0492992401	
74,2120769012	 0,0130665302	 9,0508642197	
74,2320801565	 0,0124442577	 9,0526180267	
74,2520834117	 0,0120055676	 9,0550251007	
74,2720866669	 0,0115835667	 9,0572834015	
74,2920899222	 0,0110518932	 9,0594949722	
74,3120931774	 0,0106537342	 9,0618228912	
74,3320964326	 0,0104272366	 9,0636720657	
74,3520996879	 0,0100684166	 9,0653495789	
74,3721029431	 0,0096535683	 9,0677013397	
74,3921061983	 0,0094938278	 9,0700759888	
74,4121094535	 0,0093483925	 9,0718936920	
74,4321127088	 0,0089979172	 9,0739011765	
74,4521159640	 0,0088250637	 9,0764560699	
74,4721192192	 0,0087392330	 9,0787105560	
74,4921224745	 0,0084733963	 9,0808925629	
74,5121257297	 0,0082612038	 9,0828561783	
74,5321289849	 0,0080394745	 9,0844478607	
74,5521322401	 0,0078892708	 9,0864086151	
74,5721354954	 0,0078153610	 9,0884819031	
74,5921387506	 0,0076377392	 9,0905208588	
74,6121420058	 0,0075900555	 9,0926094055	
74,6321452611	 0,0074326992	 9,0948085785	
74,6521485163	 0,0073850155	 9,0970182419	
74,6721517715	 0,0074470043	 9,0992059708	
74,6921550268	 0,0073289871	 9,1014108658	
74,7121582820	 0,0072884560	 9,1034803391	
74,7321615372	 0,0072193146	 9,1056423187	
74,7521647924	 0,0071668625	 9,1078748703	
74,7721680477	 0,0071227551	 9,1099548340	
74,7921713029	 0,0070059299	 9,1120252609	
74,8121745581	 0,0071120262	 9,1141691208	
74,8321778134	 0,0071775913	 9,1164388657	
74,8521810686	 0,0071167946	 9,1188325882	
74,8721843238	 0,0070321560	 9,1211690903	
74,8921875790	 0,0069057941	 9,1233119965	
74,9121908343	 0,0067591667	 9,1253967285	
74,9321940895	 0,0065183640	 9,1275234222	
74,9521973447	 0,0065767765	 9,1295089722	
74,9722006000	 0,0066864491	 9,1314754486	
74,9922038552	 0,0066161156	 9,1334228516	
75,0122071104	 0,0066053867	 9,1354141235	
75,0322103657	 0,0066220760	 9,1374301910	
75,0522136209	 0,0065875053	 9,1395416260	
75,0722168761	 0,0066649914	 9,1417102814	
75,0922201313	 0,0067496300	 9,1435756683	
75,1122233866	 0,0065982342	 9,1459360123	
75,1322266418	 0,0065934658	 9,1483592987	
75,1522298970	 0,0066781044	 9,1503286362	
75,1722331523	 0,0066006184	 9,1523380280	
75,1922364075	 0,0064754486	 9,1545925140	
75,2122396627	 0,0065219402	 9,1566162109	
75,2322429179	 0,0064861774	 9,1585397720	
75,2522461732	 0,0062918663	 9,1606693268	
75,2722494284	 0,0063920021	 9,1622905731	
75,2922526836	 0,0065124035	 9,1641426086	
75,3122559389	 0,0065112114	 9,1664848328	
75,3322591941	 0,0065338612	 9,1688709259	
75,3522624493	 0,0066339970	 9,1710262299	
75,3722657046	 0,0065755844	 9,1733722687	
75,3922689598	 0,0063383579	 9,1759948730	
75,4122722150	 0,0063502789	 9,1779956818	
75,4322754702	 0,0065243244	 9,1795969009	
75,4522787255	 0,0065910816	 9,1815299988	
75,4722819807	 0,0065255165	 9,1835575104	
75,4922852359	 0,0064575672	 9,1852769852	
75,5122884912	 0,0063967705	 9,1874036789	
75,5322917464	 0,0064194202	 9,1896190643	
75,5522950016	 0,0064706802	 9,1913738251	
75,5722982568	 0,0063455105	 9,1933269501	
75,5923015121	 0,0061964989	 9,1954345703	
75,6123047673	 0,0062012672	 9,1973819733	
75,6323080225	 0,0061345100	 9,1992712021	
75,6523112778	 0,0058996677	 9,2010765076	
75,6723145330	 0,0058555603	 9,2030086517	
75,6923177882	 0,0060296059	 9,2050161362	
75,7123210435	 0,0061452389	 9,2071609497	
75,7323242987	 0,0061988831	 9,2095298767	
75,7523275539	 0,0061655045	 9,2116451263	
75,7723308091	 0,0061237812	 9,2134628296	
75,7923340644	 0,0061309338	 9,2151155472	
75,8123373196	 0,0061655045	 9,2170200348	
75,8323405748	 0,0061726570	 9,2027969360	
75,8523438301	 0,0062048435	 9,2028942108	
75,8723470853	 0,0063085556	 9,2206096649	
75,8923503405	 0,0063204765	 9,2232751846	
75,9123535957	 0,0062167645	 9,2240095139	
75,9323568510	 0,0060498714	 9,2249469757	
75,9523601062	 0,0061058998	 9,2258300781	
75,9723633614	 0,0062119961	 9,2265968323	
75,9923666167	 0,0061416626	 9,2272224426	
76,0123698719	 0,0061416626	 9,2273654938	
76,0323731271	 0,0061941147	 9,2272834778	
76,0523763824	 0,0061047077	 9,2272968292	
76,0723796376	 0,0060093403	 9,2272863388	
76,0923828928	 0,0060188770	 9,2271213531	
76,1123861480	 0,0059509277	 9,2270259857	
76,1323894033	 0,0059425831	 9,2269535065	
76,1523926585	 0,0061118603	 9,2268953323	
76,1723959137	 0,0060868263	 9,2268333435	
76,1923991690	 0,0060153008	 9,2267885208	
76,2124024242	 0,0061547756	 9,2267761230	
76,2324056794	 0,0061416626	 9,2267761230	
76,2524089346	 0,0060319901	 9,2267713547	
76,2724121899	 0,0061154366	 9,2267532349	
76,2924154451	 0,0061833858	 9,2267427444	
76,3124187003	 0,0062704086	 9,2267599106	
76,3324219556	 0,0063467026	 9,2267551422	
76,3524252108	 0,0062203407	 9,2267341614	
76,3724284660	 0,0061750412	 9,2267141342	
76,3924317213	 0,0062108040	 9,2267112732	
76,4124349765	 0,0063347816	 9,2267093658	
76,4324382317	 0,0063276291	 9,2266883850	
76,4524414869	 0,0061619282	 9,2266645432	
76,4724447422	 0,0061738491	 9,2266416550	
76,4924479974	 0,0061905384	 9,2266359329	
76,5124512526	 0,0061094761	 9,2266597748	
76,5324545079	 0,0060677528	 9,2266826630	
76,5524577631	 0,0060749054	 9,2266798019	
76,5724610183	 0,0060296059	 9,2266712189	
76,5924642735	 0,0060820580	 9,2266635895	
76,6124675288	 0,0063323975	 9,2266569138	
76,6324707840	 0,0063753128	 9,2266426086	
76,6524740392	 0,0062167645	 9,2266368866	
76,6724772945	 0,0063610077	 9,2266445160	
76,6924805497	 0,0064837933	 9,2266254425	
76,7124838049	 0,0063836575	 9,2266168594	
76,7324870602	 0,0063371658	 9,2266139984	
76,7524903154	 0,0063693523	 9,2266063690	
76,7724935706	 0,0064349174	 9,2266035080	
76,7924968258	 0,0064396858	 9,2266044617	
76,8125000811	 0,0063407421	 9,2266235352	
76,8325033363	 0,0064122677	 9,2266349792	
76,8525065915	 0,0064551830	 9,2266292572	
76,8725098468	 0,0062060356	 9,2266464233	
76,8925131020	 0,0061595440	 9,2266654968	
76,9125163572	 0,0063884258	 9,2266693115	
76,9325196124	 0,0064122677	 9,2266645432	
76,9525228677	 0,0062477589	 9,2266569138	
76,9725261229	 0,0063598156	 9,2266597748	
76,9925293781	 0,0064766407	 9,2266654968	
77,0125326334	 0,0065004826	 9,2266674042	
77,0325358886	 0,0065076351	 9,2266635895	
77,0525391438	 0,0063502789	 9,2266578674	
77,0725423991	 0,0062644482	 9,2266731262	
77,0925456543	 0,0063335896	 9,2266750336	
77,1125489095	 0,0064492226	 9,2266864777	
77,1325521647	 0,0063741207	 9,2266893387	
77,1525554200	 0,0062453747	 9,2266731262	
77,1725586752	 0,0063264370	 9,2266731262	
77,1925619304	 0,0063812733	 9,2266798019	
77,2125651857	 0,0065088272	 9,2266855240	
77,2325684409	 0,0065147877	 9,2266855240	
77,2525716961	 0,0064492226	 9,2266807556	
77,2725749514	 0,0065279007	 9,2266702652	
77,2925782066	 0,0063848495	 9,2266731262	
77,3125814618	 0,0062978268	 9,2266702652	
77,3325847170	 0,0064408779	 9,2266559601	
77,3525879723	 0,0064873695	 9,2266550064	
77,3725912275	 0,0064218044	 9,2266559601	
77,3925944827	 0,0063073635	 9,2266607285	
77,4125977380	 0,0062918663	 9,2266712189	
77,4326009932	 0,0063097477	 9,2266740799	
77,4526042484	 0,0062847137	 9,2266654968	
77,4726075036	 0,0063681602	 9,2266645432	
77,4926107589	 0,0064635277	 9,2266674042	
77,5126140141	 0,0064277649	 9,2266502380	
77,5326172693	 0,0064766407	 9,2266511917	
77,5526205246	 0,0064980984	 9,2266597748	
77,5726237798	 0,0063920021	 9,2266540527	
77,5926270350	 0,0064265728	 9,2266607285	
77,6126302903	 0,0063371658	 9,2266645432	
77,6326335455	 0,0062751770	 9,2266616821	
77,6526368007	 0,0063800812	 9,2266550064	
77,6726400559	 0,0063824654	 9,2266426086	
77,6926433112	 0,0063598156	 9,2266511917	
77,7126465664	 0,0062942505	 9,2266702652	
77,7326498216	 0,0062143803	 9,2266759872	
77,7526530769	 0,0062572956	 9,2266712189	
77,7726563321	 0,0062251091	 9,2266674042	
77,7926595873	 0,0061821938	 9,2266740799	
77,8126628425	 0,0062346458	 9,2266769409	
77,8326660978	 0,0062358379	 9,2266597748	
77,8526693530	 0,0063049793	 9,2266445160	
77,8726726082	 0,0063872337	 9,2266521454	
77,8926758635	 0,0063943863	 9,2266483307	
77,9126791187	 0,0063621998	 9,2266349792	
77,9326823739	 0,0064802170	 9,2266330719	
77,9526856292	 0,0065958500	 9,2266311646	
77,9726888844	 0,0064992905	 9,2266197205	
77,9926921396	 0,0064551830	 9,2266159058	
78,0126953948	 0,0064539909	 9,2266120911	
78,0326986501	 0,0063788891	 9,2265968323	
78,0527019053	 0,0063478947	 9,2265930176	
78,0727051605	 0,0063943863	 9,2265939713	
78,0927084158	 0,0064444542	 9,2265806198	
78,1127116710	 0,0064122677	 9,2265901566	
78,1327149262	 0,0063645840	 9,2266159058	
78,1527181814	 0,0063943863	 9,2266216278	
78,1727214367	 0,0063169003	 9,2266187668	
78,1927246919	 0,0062191486	 9,2266321182	
78,2127279471	 0,0063061714	 9,2266502380	
78,2327312024	 0,0064086914	 9,2266616821	
78,2527344576	 0,0064027309	 9,2266645432	
78,2727377128	 0,0063776970	 9,2266578674	
78,2927409681	 0,0064504147	 9,2266359329	
78,3127442233	 0,0065290928	 9,2266378403	
78,3327474785	 0,0065040588	 9,2266540527	
78,3527507337	 0,0065183640	 9,2266521454	
78,3727539890	 0,0065398216	 9,2266550064	
78,3927572442	 0,0064384937	 9,2266569138	
78,4127604994	 0,0063753128	 9,2266569138	
78,4327637547	 0,0063729286	 9,2266578674	
78,4527670099	 0,0063741207	 9,2266578674	
78,4727702651	 0,0063812733	 9,2266569138	
78,4927735203	 0,0063693523	 9,2266635895	
78,5127767756	 0,0063884258	 9,2266569138	
78,5327800308	 0,0063395500	 9,2266368866	
78,5527832860	 0,0062894821	 9,2266197205	
78,5727865413	 0,0063538551	 9,2266216278	
78,5927897965	 0,0063931942	 9,2266330719	
78,6127930517	 0,0064182281	 9,2266445160	
78,6327963070	 0,0063884258	 9,2266511917	
78,6527995622	 0,0063586235	 9,2266540527	
78,6728028174	 0,0063884258	 9,2266321182	
78,6928060726	 0,0062763691	 9,2266187668	
78,7128093279	 0,0063478947	 9,2266254425	
78,7328125831	 0,0065565109	 9,2266273499	
78,7528158383	 0,0064778328	 9,2266311646	
78,7728190936	 0,0063574314	 9,2266349792	
78,7928223488	 0,0064182281	 9,2266378403	
78,8128256040	 0,0064992905	 9,2266521454	
78,8328288592	 0,0065946579	 9,2266616821	
78,8528321145	 0,0065946579	 9,2266645432	
78,8728353697	 0,0065696239	 9,2266664505	
78,8928386249	 0,0064826012	 9,2266597748	
78,9128418802	 0,0064015388	 9,2266521454	
78,9328451354	 0,0064373016	 9,2266540527	
78,9528483906	 0,0063943863	 9,2266607285	
78,9728516459	 0,0063705444	 9,2266616821	
78,9928549011	 0,0064527988	 9,2266550064	
79,0128581563	 0,0064170361	 9,2266540527	
79,0328614115	 0,0062239170	 9,2266416550	
79,0528646668	 0,0062382221	 9,2266321182	
79,0728679220	 0,0063216686	 9,2266483307	
79,0928711772	 0,0064551830	 9,2266654968	
79,1128744325	 0,0065720081	 9,2266502380	
79,1328776877	 0,0066256523	 9,2266292572	
79,1528809429	 0,0066685677	 9,2266254425	
79,1728841981	 0,0066411495	 9,2266349792	
79,1928874534	 0,0065529346	 9,2266445160	
79,2128907086	 0,0063776970	 9,2266225815	
79,2328939638	 0,0063955784	 9,2266130447	
79,2528972191	 0,0064074993	 9,2266216278	
79,2729004743	 0,0063681602	 9,2266349792	
79,2929037295	 0,0064337254	 9,2266378403	
79,3129069848	 0,0064945221	 9,2266283035	
79,3329102400	 0,0066089630	 9,2266235352	
79,3529134952	 0,0066161156	 9,2266311646	
79,3729167504	 0,0065433979	 9,2266550064	
79,3929200057	 0,0064957142	 9,2266569138	
79,4129232609	 0,0065493584	 9,2266502380	
79,4329265161	 0,0064599514	 9,2266635895	
