QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 1,9417917728	 8,4051427841	
69,3312826253	 1,9434714317	 8,4068546295	
69,3512858805	 1,9587290287	 8,4084205627	
69,3712891357	 1,9750607014	 8,4100151062	
69,3912923910	 1,9779145718	 8,4117898941	
69,4112956462	 1,9508790970	 8,4135675430	
69,4312989014	 1,9154953957	 8,4151220322	
69,4513021566	 1,8736076355	 8,4169912338	
69,4713054119	 1,8456459045	 8,4190263748	
69,4913086671	 1,8508434296	 8,4212160110	
69,5113119223	 1,8533086777	 8,4235239029	
69,5313151776	 1,8800318241	 8,4258117676	
69,5513184328	 1,9026732445	 8,4281396866	
69,5713216880	 1,9198536873	 8,4305191040	
69,5913249432	 1,9705641270	 8,4329605103	
69,6113281985	 1,9928729534	 8,4351911545	
69,6313314537	 1,9767343998	 8,4368991852	
69,6513347089	 1,9929075241	 8,4388637543	
69,6713379642	 1,9844126701	 8,4412765503	
69,6913412194	 1,9040453434	 8,4431467056	
69,7113444746	 1,8280982971	 8,4448509216	
69,7313477299	 1,7814803123	 8,4467525482	
69,7513509851	 1,7432916164	 8,4487552643	
69,7713542403	 1,7407763004	 8,4506816864	
69,7913574955	 1,7422354221	 8,4524345398	
69,8113607508	 1,7624163628	 8,4541931152	
69,8313640060	 1,8353402615	 8,4560241699	
69,8513672612	 1,8916368484	 8,4583435059	
69,8713705165	 1,9472920895	 8,4606304169	
69,8913737717	 2,0323991776	 8,4625539780	
69,9113770269	 2,1100747585	 8,4646329880	
69,9313802821	 2,1499061584	 8,4669160843	
69,9513835374	 2,1366405487	 8,4691343307	
69,9713867926	 2,0431017876	 8,4713745117	
69,9913900478	 1,9253134727	 8,4735641479	
70,0113933031	 1,8326544762	 8,4754467010	
70,0313965583	 1,7664074898	 8,4774513245	
70,0513998135	 1,7418920994	 8,4796447754	
70,0714030688	 1,7288029194	 8,4815330505	
70,0914063240	 1,7337155342	 8,4832611084	
70,1114095792	 1,7852878571	 8,4851589203	
70,1314128344	 1,8404972553	 8,4871864319	
70,1514160897	 1,8953216076	 8,4892568588	
70,1714193449	 1,9734907150	 8,4912986755	
70,1914226001	 2,0438182354	 8,4932518005	
70,2114258554	 2,0971000195	 8,4952058792	
70,2314291106	 2,1254348755	 8,4972209930	
70,2514323658	 2,1302831173	 8,4992866516	
70,2714356210	 2,0996439457	 8,5014553070	
70,2914388763	 2,0623612404	 8,5037088394	
70,3114421315	 2,0051515102	 8,5058345795	
70,3314453867	 1,9464993477	 8,5077686310	
70,3514486420	 1,8893671036	 8,5096912384	
70,3714518972	 1,8172943592	 8,5118722916	
70,3914551524	 1,8170928955	 8,5140466690	
70,4114584077	 1,8184804916	 8,5160179138	
70,4314616629	 1,8166399002	 8,5181131363	
70,4514649181	 1,8562805653	 8,5200300217	
70,4714681733	 1,8847739697	 8,5219135284	
70,4914714286	 1,9081497192	 8,5240936279	
70,5114746838	 1,9752979279	 8,5264034271	
70,5314779390	 2,0348632336	 8,5283803940	
70,5514811943	 2,0708501339	 8,5302524567	
70,5714844495	 2,1185898781	 8,5326137543	
70,5914877047	 2,1702218056	 8,5349664688	
70,6114909599	 2,2080206871	 8,5370492935	
70,6314942152	 2,2296631336	 8,5392045975	
70,6514974704	 2,2566008568	 8,5413408279	
70,6715007256	 2,2657704353	 8,5432729721	
70,6915039809	 2,2313380241	 8,5450706482	
70,7115072361	 2,2008121014	 8,5472307205	
70,7315104913	 2,1685397625	 8,5495176315	
70,7515137466	 2,1008586884	 8,5511102676	
70,7715170018	 2,0554864407	 8,5529947281	
70,7915202570	 2,0202529430	 8,5553741455	
70,8115235122	 1,9975864887	 8,5572319031	
70,8315267675	 1,9877183437	 8,5590066910	
70,8515300227	 1,9940519333	 8,5611763000	
70,8715332779	 2,0235121250	 8,5634365082	
70,8915365332	 2,0462906361	 8,5654087067	
70,9115397884	 2,0792627335	 8,5672245026	
70,9315430436	 2,1065080166	 8,5692386627	
70,9515462988	 2,1508717537	 8,5712537766	
70,9715495541	 2,2073936462	 8,5731639862	
70,9915528093	 2,2758746147	 8,5751571655	
71,0115560645	 2,3431921005	 8,5772323608	
71,0315593198	 2,3958206177	 8,5791387558	
71,0515625750	 2,4171149731	 8,5809783936	
71,0715658302	 2,4547231197	 8,5830030441	
71,0915690855	 2,4854302406	 8,5850534439	
71,1115723407	 2,4930047989	 8,5870828629	
71,1315755959	 2,5029444695	 8,5891723633	
71,1515788511	 2,4696540833	 8,5909328461	
71,1715821064	 2,4485492706	 8,5924587250	
71,1915853616	 2,4466085434	 8,5944118500	
71,2115886168	 2,4208879471	 8,5965023041	
71,2315918721	 2,4151098728	 8,5985651016	
71,2515951273	 2,4244058132	 8,6004686356	
71,2715983825	 2,4215841293	 8,6023311615	
71,2916016377	 2,4358355999	 8,6045703888	
71,3116048930	 2,4536561966	 8,6068830490	
71,3316081482	 2,4775099754	 8,6089591980	
71,3516114034	 2,4946892262	 8,6109619141	
71,3716146587	 2,5528454781	 8,6129055023	
71,3916179139	 2,6108777523	 8,6150627136	
71,4116211691	 2,6630389690	 8,6173391342	
71,4316244244	 2,7252721786	 8,6193599701	
71,4516276796	 2,7709615231	 8,6214170456	
71,4716309348	 2,7840709686	 8,6234416962	
71,4916341900	 2,7964544296	 8,6254291534	
71,5116374453	 2,8221631050	 8,6273326874	
71,5316407005	 2,8032779694	 8,6291465759	
71,5516439557	 2,7572238445	 8,6310863495	
71,5716472110	 2,7038586140	 8,6329545975	
71,5916504662	 2,6595282555	 8,6348924637	
71,6116537214	 2,6151180267	 8,6369400024	
71,6316569766	 2,5711917877	 8,6389198303	
71,6516602319	 2,5462031364	 8,6412181854	
71,6716634871	 2,5491964817	 8,6434450150	
71,6916667423	 2,5671637058	 8,6454200745	
71,7116699976	 2,5863063335	 8,6474313736	
71,7316732528	 2,6270151138	 8,6494626999	
71,7516765080	 2,6798629761	 8,6515083313	
71,7716797633	 2,7516436577	 8,6534137726	
71,7916830185	 2,8503561020	 8,6553201675	
71,8116862737	 2,8897202015	 8,6574506760	
71,8316895289	 2,8673100471	 8,6594753265	
71,8516927842	 2,8951895237	 8,6613368988	
71,8716960394	 2,9174947739	 8,6633224487	
71,8916992946	 2,8347396851	 8,6652526855	
71,9117025499	 2,7493011951	 8,6672353745	
71,9317058051	 2,6940917969	 8,6691932678	
71,9517090603	 2,5860238075	 8,6709871292	
71,9717123155	 2,4765288830	 8,6727380753	
71,9917155708	 2,4354577065	 8,6747055054	
72,0117188260	 2,4460875988	 8,6769475937	
72,0317220812	 2,4183022976	 8,6789875031	
72,0517253365	 2,4073266983	 8,6809730530	
72,0717285917	 2,5177657604	 8,6830883026	
72,0917318469	 2,5678575039	 8,6851978302	
72,1117351022	 2,5961863995	 8,6874027252	
72,1317383574	 2,6778316498	 8,6894435883	
72,1517416126	 2,7557039261	 8,6913576126	
72,1717448678	 2,8132724762	 8,6934299469	
72,1917481231	 2,8273308277	 8,6954555511	
72,2117513783	 2,8163194656	 8,6974773407	
72,2317546335	 2,7256786823	 8,6994991302	
72,2517578888	 2,5894463062	 8,7014675140	
72,2717611440	 2,4959993362	 8,7037467957	
72,2917643992	 2,4224042892	 8,7060699463	
72,3117676544	 2,3161876202	 8,7080965042	
72,3317709097	 2,2922849655	 8,7101354599	
72,3517741649	 2,3176491261	 8,7121725082	
72,3717774201	 2,3069393635	 8,7141027451	
72,3917806754	 2,3165822029	 8,7161712646	
72,4117839306	 2,3461663723	 8,7183580399	
72,4317871858	 2,3756504059	 8,7204599380	
72,4517904411	 2,4037265778	 8,7226581573	
72,4717936963	 2,4380898476	 8,7249908447	
72,4917969515	 2,4736309052	 8,7271680832	
72,5118002067	 2,4789726734	 8,7289581299	
72,5318034620	 2,4521279335	 8,7306365967	
72,5518067172	 2,4180805683	 8,7326431274	
72,5718099724	 2,3998904228	 8,7346277237	
72,5918132277	 2,3693048954	 8,7363824844	
72,6118164829	 2,3392915726	 8,7383079529	
72,6318197381	 2,3270034790	 8,7404994965	
72,6518229933	 2,2910881042	 8,7428703308	
72,6718262486	 2,2895765305	 8,7450485229	
72,6918295038	 2,2981894016	 8,7470674515	
72,7118327590	 2,2778093815	 8,7491273880	
72,7318360143	 2,2358560562	 8,7512741089	
72,7518392695	 2,2349214554	 8,7534475327	
72,7718425247	 2,2493660450	 8,7552833557	
72,7918457800	 2,2098886967	 8,7572050095	
72,8118490352	 2,1990537643	 8,7591562271	
72,8318522904	 2,2072672844	 8,7610244751	
72,8518555456	 2,2044801712	 8,7631425858	
72,8718588009	 2,1871364117	 8,7650909424	
72,8918620561	 2,1492540836	 8,7666778564	
72,9118653113	 2,1210300922	 8,7687196732	
72,9318685666	 2,0937991142	 8,7708940506	
72,9518718218	 2,0499467850	 8,7726249695	
72,9718750770	 2,0167815685	 8,7745180130	
72,9918783322	 2,0187509060	 8,7765598297	
73,0118815875	 2,0276653767	 8,7785091400	
73,0318848427	 2,0528125763	 8,7803878784	
73,0518880979	 2,1024990082	 8,7822685242	
73,0718913532	 2,1641671658	 8,7840423584	
73,0918946084	 2,2076451778	 8,7860946655	
73,1118978636	 2,1968781948	 8,7883138657	
73,1319011189	 2,1464729309	 8,7902240753	
73,1519043741	 2,0473110676	 8,7922115326	
73,1719076293	 1,9220089912	 8,7943706512	
73,1919108845	 1,8248760700	 8,7963104248	
73,2119141398	 1,7742240429	 8,7982959747	
73,2319173950	 1,7684710026	 8,8005199432	
73,2519206502	 1,7983984947	 8,8023853302	
73,2719239055	 1,8499159813	 8,8042621613	
73,2919271607	 1,9833338261	 8,8064880371	
73,3119304159	 2,1677350998	 8,8085155487	
73,3319336712	 2,2253608704	 8,8103342056	
73,3519369264	 2,1890270710	 8,8125219345	
73,3719401816	 2,0874392986	 8,8147163391	
73,3919434368	 1,9190371037	 8,8167867661	
73,4119466921	 1,7553162575	 8,8192424774	
73,4319499473	 1,6264367104	 8,8215246201	
73,4519532025	 1,5625214577	 8,8234243393	
73,4719564578	 1,5468060970	 8,8256950378	
73,4919597130	 1,5767145157	 8,8281393051	
73,5119629682	 1,6101503372	 8,8304414749	
73,5319662234	 1,6450262070	 8,8328084946	
73,5519694787	 1,7051255703	 8,8351497650	
73,5719727339	 1,7746901512	 8,8372287750	
73,5919759891	 1,8381702900	 8,8391761780	
73,6119792444	 1,8871438503	 8,8412389755	
73,6319824996	 1,9367218018	 8,8433895111	
73,6519857548	 1,9684195518	 8,8455953598	
73,6719890101	 1,9563162327	 8,8475666046	
73,6919922653	 1,9084072113	 8,8496160507	
73,7119955205	 1,8137729168	 8,8521280289	
73,7319987757	 1,6481363773	 8,8544273376	
73,7520020310	 1,4323806763	 8,8561105728	
73,7720052862	 1,1715006828	 8,8581275940	
73,7920085414	 0,8775925636	 8,8605194092	
73,8120117967	 0,6241393089	 8,8625373840	
73,8320150519	 0,4262411594	 8,8644943237	
73,8520183071	 0,2730596066	 8,8665485382	
73,8720215623	 0,1842832565	 8,8685369492	
73,8920248176	 0,1399302483	 8,8702955246	
73,9120280728	 0,1071369648	 8,8720893860	
73,9320313280	 0,0773811340	 8,8741340637	
73,9520345833	 0,0503158569	 8,8761329651	
73,9720378385	 0,0296032429	 8,8781251907	
73,9920410937	 0,0166201591	 8,8799676895	
74,0120443490	 0,0099122524	 8,8814849854	
74,0320476042	 0,0077497959	 8,8833322525	
74,0520508594	 0,0076472759	 8,8852748871	
74,0720541146	 0,0076663494	 8,8870468140	
74,0920573699	 0,0075805187	 8,8890247345	
74,1120606251	 0,0075066090	 8,8908119202	
74,1320638803	 0,0075078011	 8,8924655914	
74,1520671356	 0,0075209141	 8,8944511414	
74,1720703908	 0,0075066090	 8,8963336945	
74,1920736460	 0,0075829029	 8,8981380463	
74,2120769012	 0,0076878071	 8,9000978470	
74,2320801565	 0,0076413155	 8,9020290375	
74,2520834117	 0,0076878071	 8,9039535522	
74,2720866669	 0,0077307224	 8,9058885574	
74,2920899222	 0,0076901913	 8,9078893661	
74,3120931774	 0,0077295303	 8,9100561142	
74,3320964326	 0,0077760220	 8,9121446609	
74,3520996879	 0,0077223778	 8,9141073227	
74,3721029431	 0,0075864792	 8,9162368774	
74,3921061983	 0,0075972080	 8,9183883667	
74,4121094535	 0,0076067448	 8,9203977585	
74,4321127088	 0,0076997280	 8,9222288132	
74,4521159640	 0,0077247620	 8,9241676331	
74,4721192192	 0,0077438354	 8,9260158539	
74,4921224745	 0,0079083443	 8,9278678894	
74,5121257297	 0,0080716610	 8,9298896790	
74,5321289849	 0,0081896782	 8,9320716858	
74,5521322401	 0,0082623959	 8,9344396591	
74,5721354954	 0,0083696842	 8,9368820190	
74,5921387506	 0,0084793568	 8,9392738342	
74,6121420058	 0,0084853172	 8,9413080215	
74,6321452611	 0,0085151196	 8,9430904388	
74,6521485163	 0,0088322163	 8,9451313019	
74,6721517715	 0,0094306469	 8,9474048615	
74,6921550268	 0,0103855133	 8,9494371414	
74,7121582820	 0,0121748447	 8,9516601563	
74,7321615372	 0,0185298920	 8,9539813995	
74,7521647924	 0,0744581223	 8,9558496475	
74,7721680477	 0,2225768566	 8,9576148987	
74,7921713029	 0,4461753368	 8,9598484039	
74,8121745581	 0,7262301445	 8,9622230530	
74,8321778134	 1,0230171680	 8,9644794464	
74,8521810686	 1,3276112080	 8,9667415619	
74,8721843238	 1,6189646721	 8,9687824249	
74,8921875790	 1,8625593185	 8,9707574844	
74,9121908343	 2,0441782475	 8,9727697372	
74,9321940895	 2,1441221237	 8,9748229980	
74,9521973447	 2,1809494495	 8,9770851135	
74,9722006000	 2,1815025806	 8,9793777466	
74,9922038552	 2,1589565277	 8,9812469482	
75,0122071104	 2,1206414700	 8,9831180573	
75,0322103657	 2,0418012142	 8,9852600098	
75,0522136209	 1,9300520420	 8,9872722626	
75,0722168761	 1,8038940430	 8,9892635345	
75,0922201313	 1,6623520851	 8,9912462234	
75,1122233866	 1,4961707592	 8,9932832718	
75,1322266418	 1,3023126125	 8,9953155518	
75,1522298970	 1,1030578613	 8,9972991943	
75,1722331523	 0,8989012241	 8,9996232986	
75,1922364075	 0,7239282131	 9,0018129349	
75,2122396627	 0,5705595016	 9,0039157867	
75,2322429179	 0,4192614555	 9,0062198639	
75,2522461732	 0,2967441082	 9,0084247589	
75,2722494284	 0,2084350586	 9,0105285645	
75,2922526836	 0,1416456699	 9,0122737885	
75,3122559389	 0,0959277153	 9,0141143799	
75,3322591941	 0,0662791729	 9,0162010193	
75,3522624493	 0,0438451767	 9,0183362961	
75,3722657046	 0,0284004211	 9,0204753876	
75,3922689598	 0,0203919411	 9,0226087570	
75,4122722150	 0,0175082684	 9,0247001648	
75,4322754702	 0,0166201591	 9,0264987946	
75,4522787255	 0,0158762932	 9,0282583237	
75,4722819807	 0,0150310993	 9,0301237106	
75,4922852359	 0,0145971775	 9,0320186615	
75,5122884912	 0,0141382217	 9,0340175629	
75,5322917464	 0,0134801865	 9,0361728668	
75,5522950016	 0,0130832195	 9,0381059647	
75,5722982568	 0,0126874447	 9,0399589539	
75,5923015121	 0,0122153759	 9,0420436859	
75,6123047673	 0,0118017197	 9,0441646576	
75,6323080225	 0,0114762783	 9,0460243225	
75,6523112778	 0,0112569332	 9,0477085114	
75,6723145330	 0,0109279156	 9,0496063232	
75,6923177882	 0,0105988979	 9,0513277054	
75,7123210435	 0,0103044510	 9,0532855988	
75,7323242987	 0,0099098682	 9,0556945801	
75,7523275539	 0,0097048283	 9,0578794479	
75,7723308091	 0,0096082687	 9,0600242615	
75,7923340644	 0,0094258785	 9,0622987747	
75,8123373196	 0,0093066692	 9,0641670227	
75,8323405748	 0,0091290474	 9,0657186508	
75,8523438301	 0,0091099739	 9,0678672791	
75,8723470853	 0,0090384483	 9,0701179504	
75,8923503405	 0,0087678432	 9,0720701218	
75,9123535957	 0,0086045265	 9,0743465424	
75,9323568510	 0,0084877014	 9,0767536163	
75,9523601062	 0,0083851814	 9,0788211823	
75,9723633614	 0,0083386898	 9,0809822083	
75,9923666167	 0,0083100796	 9,0829296112	
76,0123698719	 0,0082600117	 9,0845718384	
76,0323731271	 0,0081372261	 9,0865430832	
76,0523763824	 0,0080394745	 9,0884437561	
76,0723796376	 0,0080108643	 9,0903606415	
76,0923828928	 0,0079441071	 9,0925168991	
76,1123861480	 0,0079703331	 9,0947198868	
76,1323894033	 0,0079202652	 9,0968303680	
76,1523926585	 0,0077903271	 9,0989017487	
76,1723959137	 0,0079131126	 9,1011066437	
76,1923991690	 0,0078070164	 9,1031894684	
76,2124024242	 0,0077152252	 9,1051959991	
76,2324056794	 0,0076842308	 9,1073408127	
76,2524089346	 0,0076520443	 9,1094284058	
76,2724121899	 0,0077998638	 9,1115741730	
76,2924154451	 0,0078189373	 9,1137704849	
76,3124187003	 0,0077366829	 9,1160030365	
76,3324219556	 0,0076401234	 9,1182603836	
76,3524252108	 0,0076866150	 9,1203966141	
76,3724284660	 0,0078046322	 9,1226139069	
76,3924317213	 0,0078547001	 9,1246356964	
76,4124349765	 0,0078547001	 9,1266860962	
76,4324382317	 0,0077867508	 9,1288032532	
76,4524414869	 0,0077152252	 9,1308164597	
76,4724447422	 0,0076520443	 9,1328420639	
76,4924479974	 0,0075364113	 9,1345891953	
76,5124512526	 0,0074768066	 9,1364107132	
76,5324545079	 0,0073742867	 9,1387128830	
76,5524577631	 0,0073111057	 9,1410169601	
76,5724610183	 0,0072956085	 9,1427183151	
76,5924642735	 0,0073611736	 9,1444206238	
76,6124675288	 0,0076115131	 9,1470375061	
76,6324707840	 0,0075161457	 9,1495342255	
76,6524740392	 0,0073218346	 9,1511249542	
76,6724772945	 0,0073707104	 9,1530303955	
76,6924805497	 0,0073003769	 9,1553573608	
76,7124838049	 0,0072693825	 9,1573610306	
76,7324870602	 0,0072348118	 9,1593370438	
76,7524903154	 0,0071811676	 9,1613063812	
76,7724935706	 0,0071847439	 9,1630153656	
76,7924968258	 0,0071060658	 9,1649446487	
76,8125000811	 0,0071680546	 9,1672515869	
76,8325033363	 0,0072336197	 9,1697320938	
76,8525065915	 0,0072562695	 9,1719055176	
76,8725098468	 0,0073170662	 9,1741313934	
76,8925131020	 0,0072801113	 9,1766548157	
76,9125163572	 0,0071775913	 9,1784896851	
76,9325196124	 0,0071334839	 9,1800975800	
76,9525228677	 0,0072407722	 9,1821117401	
76,9725261229	 0,0073850155	 9,1840400696	
76,9925293781	 0,0073754787	 9,1858577728	
77,0125326334	 0,0073421001	 9,1881122589	
77,0325358886	 0,0073444843	 9,1901950836	
77,0525391438	 0,0072062016	 9,1919717789	
77,0725423991	 0,0071156025	 9,1938695908	
77,0925456543	 0,0071680546	 9,1959686279	
77,1125489095	 0,0071012974	 9,1980695724	
77,1325521647	 0,0069916248	 9,1998434067	
77,1525554200	 0,0070750713	 9,2015514374	
77,1725586752	 0,0071597099	 9,2033815384	
77,1925619304	 0,0071513653	 9,2052373886	
77,2125651857	 0,0071108341	 9,2075252533	
77,2325684409	 0,0071299076	 9,2101402283	
77,2525716961	 0,0071191788	 9,2123165131	
77,2725749514	 0,0071525574	 9,2142181396	
77,2925782066	 0,0072240829	 9,2158527374	
77,3125814618	 0,0072288513	 9,2175827026	
77,3325847170	 0,0070786476	 9,2193298340	
77,3525879723	 0,0070464611	 9,2211923599	
77,3725912275	 0,0071537495	 9,2230968475	
77,3925944827	 0,0071430206	 9,2249250412	
77,4125977380	 0,0070881844	 9,2271671295	
77,4326009932	 0,0070905685	 9,2160186768	
77,4526042484	 0,0071120262	 9,2168626785	
77,4726075036	 0,0070309639	 9,2318458557	
77,4926107589	 0,0069916248	 9,2344055176	
77,5126140141	 0,0069975853	 9,2355422974	
77,5326172693	 0,0069272518	 9,2361812592	
77,5526205246	 0,0068867207	 9,2367076874	
77,5726237798	 0,0069987774	 9,2372522354	
77,5926270350	 0,0070428848	 9,2376852036	
77,6126302903	 0,0070416927	 9,2378387451	
77,6326335455	 0,0071537495	 9,2378797531	
77,6526368007	 0,0072455406	 9,2378606796	
77,6726400559	 0,0071251392	 9,2377672195	
77,6926433112	 0,0070440769	 9,2377510071	
77,7126465664	 0,0071549416	 9,2377529144	
77,7326498216	 0,0072932243	 9,2377433777	
77,7526530769	 0,0072968006	 9,2377481461	
77,7726563321	 0,0071656704	 9,2377529144	
77,7926595873	 0,0070142746	 9,2377433777	
77,8126628425	 0,0070512295	 9,2377386093	
77,8326660978	 0,0071799755	 9,2377300262	
77,8526693530	 0,0072133541	 9,2377204895	
77,8726726082	 0,0071072578	 9,2377147675	
77,8926758635	 0,0070393085	 9,2377052307	
77,9126791187	 0,0071334839	 9,2376976013	
77,9326823739	 0,0072729588	 9,2376947403	
77,9526856292	 0,0073373318	 9,2377042770	
77,9726888844	 0,0071990490	 9,2377195358	
77,9926921396	 0,0071775913	 9,2377185822	
78,0126953948	 0,0072968006	 9,2377014160	
78,0326986501	 0,0073039532	 9,2376823425	
78,0527019053	 0,0072753429	 9,2376747131	
78,0727051605	 0,0072228909	 9,2376718521	
78,0927084158	 0,0071907043	 9,2376689911	
78,1127116710	 0,0071847439	 9,2376613617	
78,1327149262	 0,0071275234	 9,2376651764	
78,1527181814	 0,0071918964	 9,2376661301	
78,1727214367	 0,0073385239	 9,2376480103	
78,1927246919	 0,0073981285	 9,2376508713	
78,2127279471	 0,0073790550	 9,2376594543	
78,2327312024	 0,0073540211	 9,2376632690	
78,2527344576	 0,0072062016	 9,2376575470	
78,2727377128	 0,0072026253	 9,2376432419	
78,2927409681	 0,0072395802	 9,2376565933	
78,3127442233	 0,0071239471	 9,2376594543	
78,3327474785	 0,0071167946	 9,2376518250	
78,3527507337	 0,0071215630	 9,2376537323	
78,3727539890	 0,0072777271	 9,2376508713	
78,3927572442	 0,0072693825	 9,2376565933	
78,4127604994	 0,0070834160	 9,2376527786	
78,4327637547	 0,0070953369	 9,2376337051	
78,4527670099	 0,0071144104	 9,2376346588	
78,4727702651	 0,0071454048	 9,2376327515	
78,4927735203	 0,0071954727	 9,2376308441	
78,5127767756	 0,0072062016	 9,2376308441	
78,5327800308	 0,0072181225	 9,2376289368	
78,5527832860	 0,0072014332	 9,2376136780	
78,5727865413	 0,0071966648	 9,2376041412	
78,5927897965	 0,0072646141	 9,2376117706	
78,6127930517	 0,0073111057	 9,2376050949	
78,6327963070	 0,0072288513	 9,2376127243	
78,6527995622	 0,0071382523	 9,2376098633	
78,6728028174	 0,0071883202	 9,2375993729	
78,6928060726	 0,0071930885	 9,2376060486	
78,7128093279	 0,0071382523	 9,2376098633	
78,7328125831	 0,0071048737	 9,2375993729	
78,7528158383	 0,0071322918	 9,2375869751	
78,7728190936	 0,0071918964	 9,2375812531	
78,7928223488	 0,0073027611	 9,2375774384	
78,8128256040	 0,0073182583	 9,2375898361	
78,8328288592	 0,0072717667	 9,2375907898	
78,8528321145	 0,0073099136	 9,2375764847	
78,8728353697	 0,0073087215	 9,2375926971	
78,8928386249	 0,0073790550	 9,2376127243	
78,9128418802	 0,0074410439	 9,2376241684	
78,9328451354	 0,0074446201	 9,2376317978	
78,9528483906	 0,0073266029	 9,2376155853	
78,9728516459	 0,0072896481	 9,2375984192	
78,9928549011	 0,0074183941	 9,2375965118	
79,0128581563	 0,0074052811	 9,2376079559	
79,0328614115	 0,0072860718	 9,2376213074	
79,0528646668	 0,0072538853	 9,2376232147	
79,0728679220	 0,0072634220	 9,2376117706	
79,0928711772	 0,0072360039	 9,2376022339	
79,1128744325	 0,0072300434	 9,2375993729	
79,1328776877	 0,0071978569	 9,2376031876	
79,1528809429	 0,0073111057	 9,2376050949	
79,1728841981	 0,0074291229	 9,2376031876	
79,1928874534	 0,0073742867	 9,2375965118	
79,2128907086	 0,0072503090	 9,2376003265	
79,2328939638	 0,0072753429	 9,2376194000	
79,2528972191	 0,0074136257	 9,2376174927	
79,2729004743	 0,0073039532	 9,2375869751	
79,2929037295	 0,0073254108	 9,2375736237	
79,3129069848	 0,0074839592	 9,2375736237	
79,3329102400	 0,0075209141	 9,2375831604	
79,3529134952	 0,0075328350	 9,2375831604	
79,3729167504	 0,0074636936	 9,2375793457	
79,3929200057	 0,0074589252	 9,2376022339	
79,4129232609	 0,0074326992	 9,2376050949	
79,4329265161	 0,0074529648	 9,2376041412	
79,4529297714	 0,0074112415	 9,2376194000	
79,4729330266	 0,0071620941	 9,2376022339	
79,4929362818	 0,0071310997	 9,2375946045	
79,5129395370	 0,0073885918	 9,2376041412	
79,5329427923	 0,0075268745	 9,2376003265	
79,5529460475	 0,0075304508	 9,2376022339	
79,5729493027	 0,0075483322	 9,2376031876	
79,5929525580	 0,0073993206	 9,2375984192	
79,6129558132	 0,0073885918	 9,2376022339	
79,6329590684	 0,0075531006	 9,2376060486	
79,6529623237	 0,0074756145	 9,2376079559	
79,6729655789	 0,0073671341	 9,2376079559	
79,6929688341	 0,0072944164	 9,2376041412	
79,7129720893	 0,0072240829	 9,2376155853	
79,7329753446	 0,0072348118	 9,2376041412	
79,7529785998	 0,0073087215	 9,2376050949	
79,7729818550	 0,0073611736	 9,2376089096	
79,7929851103	 0,0072193146	 9,2375946045	
79,8129883655	 0,0072455406	 9,2376031876	
79,8329916207	 0,0072693825	 9,2375946045	
79,8529948759	 0,0072264671	 9,2375869751	
79,8729981312	 0,0072693825	 9,2375793457	
79,8930013864	 0,0071179867	 9,2375793457	
79,9130046416	 0,0070452690	 9,2375907898	
79,9330078969	 0,0071883202	 9,2375841141	
79,9530111521	 0,0073099136	 9,2375745773	
79,9730144073	 0,0073540211	 9,2375793457	
79,9930176626	 0,0073635578	 9,2375907898	
80,0130209178	 0,0073921680	 9,2375965118	
80,0330241730	 0,0073814392	 9,2376041412	
80,0530274282	 0,0073254108	 9,2376146317	
80,0730306835	 0,0073790550	 9,2376194000	
80,0930339387	 0,0073218346	 9,2376251221	
80,1130371939	 0,0072014332	 9,2376251221	
80,1330404492	 0,0073075294	 9,2376031876	
80,1530437044	 0,0073981285	 9,2375946045	
80,1730469596	 0,0072908401	 9,2376003265	
80,1930502148	 0,0072216988	 9,2376031876	
80,2130534701	 0,0073981285	 9,2376222610	
80,2330567253	 0,0075578690	 9,2376279831	
