QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 0,7313454151	 4,9810028076	
34,4055989946	 0,7336938381	 4,9830827713	
34,4256022499	 0,7668828964	 4,9852333069	
34,4456055051	 0,8080649376	 4,9876699448	
34,4656087603	 0,8453130722	 4,9899029732	
34,4856120156	 0,9121656418	 4,9918422699	
34,5056152708	 0,9800958633	 4,9939432144	
34,5256185260	 1,0171496868	 4,9960708618	
34,5456217813	 1,0715794563	 4,9978313446	
34,5656250365	 1,1647570133	 4,9995794296	
34,5856282917	 1,2417376041	 5,0017938614	
34,6056315469	 1,3263082504	 5,0039267540	
34,6256348022	 1,4715409279	 5,0059614182	
34,6456380574	 1,5921199322	 5,0083136559	
34,6656413126	 1,6847729683	 5,0104904175	
34,6856445679	 1,8439269066	 5,0121631622	
34,7056478231	 1,9906508923	 5,0140666962	
34,7256510783	 2,0573925972	 5,0163936615	
34,7456543335	 2,0636749268	 5,0183858871	
34,7656575888	 1,9976186752	 5,0199151039	
34,7856608440	 1,8932867050	 5,0218105316	
34,8056640992	 1,7554187775	 5,0240840912	
34,8256673545	 1,5452194214	 5,0262060165	
34,8456706097	 1,3437640667	 5,0281896591	
34,8656738649	 1,2287461758	 5,0303134918	
34,8856771202	 1,1609673500	 5,0323114395	
34,9056803754	 1,1158883572	 5,0341916084	
34,9256836306	 1,1118233204	 5,0363540649	
34,9456868858	 1,1281704903	 5,0384798050	
34,9656901411	 1,1484563351	 5,0405478477	
34,9856933963	 1,1747181416	 5,0427007675	
35,0056966515	 1,1954951286	 5,0447654724	
35,0256999068	 1,2321150303	 5,0466227531	
35,0457031620	 1,2680339813	 5,0486707687	
35,0657064172	 1,3036787510	 5,0508952141	
35,0857096725	 1,3635838032	 5,0527944565	
35,1057129277	 1,4114534855	 5,0545539856	
35,1257161829	 1,4414942265	 5,0562763214	
35,1457194381	 1,4956486225	 5,0581717491	
35,1657226934	 1,5637862682	 5,0602331161	
35,1857259486	 1,6063952446	 5,0624837875	
35,2057292038	 1,6482830048	 5,0646543503	
35,2257324591	 1,7287468910	 5,0665259361	
35,2457357143	 1,7962157726	 5,0689268112	
35,2657389695	 1,8327796459	 5,0715661049	
35,2857422247	 1,9402146339	 5,0736513138	
35,3057454800	 2,0828175545	 5,0755167007	
35,3257487352	 2,1784090996	 5,0777292252	
35,3457519904	 2,2034585476	 5,0800933838	
35,3657552457	 2,1190536022	 5,0821375847	
35,3857585009	 1,9949042797	 5,0839972496	
35,4057617561	 1,8431425095	 5,0859737396	
35,4257650114	 1,6414773464	 5,0879216194	
35,4457682666	 1,5021312237	 5,0897893906	
35,4657715218	 1,4536285400	 5,0916585922	
35,4857747770	 1,4561927319	 5,0935673714	
35,5057780323	 1,4765155315	 5,0954904556	
35,5257812875	 1,4820873737	 5,0975885391	
35,5457845427	 1,5179264545	 5,0998830795	
35,5657877980	 1,5804624557	 5,1021289825	
35,5857910532	 1,6141664982	 5,1042118073	
35,6057943084	 1,6626274586	 5,1062908173	
35,6257975636	 1,7154204845	 5,1082696915	
35,6458008189	 1,7270720005	 5,1100597382	
35,6658040741	 1,7431318760	 5,1119670868	
35,6858073293	 1,7446064949	 5,1140460968	
35,7058105846	 1,7229628563	 5,1160421371	
35,7258138398	 1,7189776897	 5,1179003716	
35,7458170950	 1,7069470882	 5,1199684143	
35,7658203503	 1,6850066185	 5,1220726967	
35,7858236055	 1,6875624657	 5,1240849495	
35,8058268607	 1,7004668713	 5,1263389587	
35,8258301159	 1,7606592178	 5,1287031174	
35,8458333712	 1,8467116356	 5,1307511330	
35,8658366264	 1,8759477139	 5,1330924034	
35,8858398816	 1,9242668152	 5,1356163025	
35,9058431369	 1,9831740856	 5,1377272606	
35,9258463921	 1,9834589958	 5,1397728920	
35,9458496473	 1,9457244873	 5,1418495178	
35,9658529025	 1,8300414085	 5,1438355446	
35,9858561578	 1,7404353619	 5,1455821991	
36,0058594130	 1,6806495190	 5,1473331451	
36,0258626682	 1,5571820736	 5,1492061615	
36,0458659235	 1,4676308632	 5,1510620117	
36,0658691787	 1,4274740219	 5,1531209946	
36,0858724339	 1,3964748383	 5,1556229591	
36,1058756892	 1,3763535023	 5,1579275131	
36,1258789444	 1,3706219196	 5,1597347260	
36,1458821996	 1,3744211197	 5,1617574692	
36,1658854548	 1,3954055309	 5,1638975143	
36,1858887101	 1,4104783535	 5,1659274101	
36,2058919653	 1,4274954796	 5,1682591438	
36,2258952205	 1,5231287479	 5,1706576347	
36,2458984758	 1,6372036934	 5,1729907990	
36,2659017310	 1,6917586327	 5,1755180359	
36,2859049862	 1,8475854397	 5,1778373718	
36,3059082414	 2,0925819874	 5,1796045303	
36,3259114967	 2,1976912022	 5,1815867424	
36,3459147519	 2,2175788879	 5,1840295792	
36,3659180071	 2,1352159977	 5,1860704422	
36,3859212624	 1,9790852070	 5,1878538132	
36,4059245176	 1,9149601460	 5,1892137527	
36,4259277728	 1,7651677132	 5,1908006668	
36,4459310281	 1,5596282482	 5,1935873032	
36,4659342833	 1,4740681648	 5,1956186295	
36,4859375385	 1,4240133762	 5,1967954636	
36,5059407937	 1,3522744179	 5,1984796524	
36,5259440490	 1,2977635860	 5,2004060745	
36,5459473042	 1,2766563892	 5,2022409439	
36,5659505594	 1,2640416622	 5,2040538788	
36,5859538147	 1,2600409985	 5,2062997818	
36,6059570699	 1,2645804882	 5,2084374428	
36,6259603251	 1,2817871571	 5,2102017403	
36,6459635803	 1,3116693497	 5,2123203278	
36,6659668356	 1,3488721848	 5,2145957947	
36,6859700908	 1,4039897919	 5,2163600922	
36,7059733460	 1,4745080471	 5,2185688019	
36,7259766013	 1,5664422512	 5,2208113670	
36,7459798565	 1,6827678680	 5,2223587036	
36,7659831117	 1,8029749393	 5,2242207527	
36,7859863670	 1,9128680229	 5,2264251709	
36,8059896222	 2,0324480534	 5,2286338806	
36,8259928774	 2,1019339561	 5,2306604385	
36,8459961326	 2,0859682560	 5,2326297760	
36,8659993879	 1,9978082180	 5,2346014977	
36,8860026431	 1,8306255341	 5,2365732193	
36,9060058983	 1,7055308819	 5,2386198044	
36,9260091536	 1,6373372078	 5,2408447266	
36,9460124088	 1,5459775925	 5,2429628372	
36,9660156640	 1,4792644978	 5,2449154854	
36,9860189192	 1,4526188374	 5,2471208572	
37,0060221745	 1,4069092274	 5,2493371964	
37,0260254297	 1,3403570652	 5,2515163422	
37,0460286849	 1,2980425358	 5,2534031868	
37,0660319402	 1,2566161156	 5,2550721169	
37,0860351954	 1,1860466003	 5,2572512627	
37,1060384506	 1,1293983459	 5,2591705322	
37,1260417059	 1,0900187492	 5,2611169815	
37,1460449611	 1,0658574104	 5,2635469437	
37,1660482163	 1,0730648041	 5,2655162811	
37,1860514715	 1,0744833946	 5,2674031258	
37,2060547268	 1,1023283005	 5,2695870399	
37,2260579820	 1,2065231800	 5,2720952034	
37,2460612372	 1,2973272800	 5,2746081352	
37,2660644925	 1,3871777058	 5,2768516541	
37,2860677477	 1,6086232662	 5,2793130875	
37,3060710029	 1,8299901485	 5,2817354202	
37,3260742581	 1,9583511353	 5,2838492393	
37,3460775134	 2,1329951286	 5,2856884003	
37,3660807686	 2,2951626778	 5,2875232697	
37,3860840238	 2,3520839214	 5,2896976471	
37,4060872791	 2,3604428768	 5,2919235229	
37,4260905343	 2,3303282261	 5,2937912941	
37,4460937895	 2,3027360439	 5,2956700325	
37,4660970448	 2,1725320816	 5,2978181839	
37,4861003000	 1,7942047119	 5,2999711037	
37,5061035552	 1,4974641800	 5,3020248413	
37,5261068104	 1,3142406940	 5,3040018082	
37,5461100657	 0,9458231926	 5,3061246872	
37,5661133209	 0,6631064415	 5,3083086014	
37,5861165761	 0,6008827686	 5,3106536865	
37,6061198314	 0,5688238144	 5,3130221367	
37,6261230866	 0,5791890621	 5,3153800964	
37,6461263418	 0,5883705616	 5,3175830841	
37,6661295970	 0,5922901630	 5,3195858002	
37,6861328523	 0,7026469707	 5,3217101097	
37,7061361075	 0,8253908157	 5,3237094879	
37,7261393627	 0,8515489101	 5,3258457184	
37,7461426180	 1,0148644447	 5,3280782700	
37,7661458732	 1,3194668293	 5,3302536011	
37,7861491284	 1,4367425442	 5,3323698044	
37,8061523837	 1,6028857231	 5,3345050812	
37,8261556389	 2,2179484367	 5,3367624283	
37,8461588941	 2,6950788498	 5,3387117386	
37,8661621493	 2,8682053089	 5,3405847549	
37,8861654046	 3,1156253815	 5,3426876068	
37,9061686598	 3,1045627594	 5,3446254730	
37,9261719150	 2,9913306236	 5,3465833664	
37,9461751703	 2,4939572811	 5,3487625122	
37,9661784255	 1,5564179420	 5,3508386612	
37,9861816807	 1,1236369610	 5,3525424004	
38,0061849359	 0,9606456757	 5,3542947769	
38,0261881912	 0,7105815411	 5,3563165665	
38,0461914464	 0,6035685539	 5,3582201004	
38,0661947016	 0,5882894993	 5,3601608276	
38,0861979569	 0,6024825573	 5,3622198105	
38,1062012121	 0,6308543682	 5,3642177582	
38,1262044673	 0,6313288212	 5,3662357330	
38,1462077226	 0,6533122063	 5,3682909012	
38,1662109778	 0,7257544994	 5,3704252243	
38,1862142330	 0,7648789883	 5,3725156784	
38,2062174882	 0,7889676094	 5,3742609024	
38,2262207435	 0,8849418163	 5,3760123253	
38,2462239987	 0,9658598900	 5,3780899048	
38,2662272539	 0,9905683994	 5,3802347183	
38,2862305092	 1,1186540127	 5,3824558258	
38,3062337644	 1,3735067844	 5,3845653534	
38,3262370196	 1,5272641182	 5,3864278793	
38,3462402749	 1,7055130005	 5,3883466721	
38,3662435301	 2,2234511375	 5,3903522491	
38,3862467853	 2,6546788216	 5,3923368454	
38,4062500405	 2,8279662132	 5,3942213058	
38,4262532958	 2,9893481731	 5,3959369659	
38,4462565510	 2,9318451881	 5,3978538513	
38,4662598062	 2,8232407570	 5,3997621536	
38,4862630615	 2,4620223045	 5,4015979767	
38,5062663167	 1,6939187050	 5,4036235809	
38,5262695719	 1,2462592125	 5,4056000710	
38,5462728271	 1,0706984997	 5,4079589844	
38,5662760824	 0,8387839794	 5,4102144241	
38,5862793376	 0,7056355476	 5,4122409821	
38,6062825928	 0,6758344173	 5,4141225815	
38,6262858481	 0,6685602665	 5,4161396027	
38,6462891033	 0,6747400761	 5,4184770584	
38,6662923585	 0,6845319271	 5,4204072952	
38,6862956138	 0,6966137886	 5,4224205017	
38,7062988690	 0,7318496704	 5,4244432449	
38,7263021242	 0,7618820667	 5,4262914658	
38,7463053794	 0,7895231247	 5,4284658432	
38,7663086347	 0,8655714989	 5,4305434227	
38,7863118899	 0,9348225594	 5,4323396683	
38,8063151451	 0,9613478184	 5,4343533516	
38,8263184004	 1,0381364822	 5,4365692139	
38,8463216556	 1,1575686932	 5,4389152527	
38,8663249108	 1,2246179581	 5,4411506653	
38,8863281660	 1,3162708282	 5,4429793358	
38,9063314213	 1,5200078487	 5,4447960854	
38,9263346765	 1,6548931599	 5,4469213486	
38,9463379317	 1,7426109314	 5,4491448402	
38,9663411870	 2,0515537262	 5,4512286186	
38,9863444422	 2,4106085300	 5,4533457756	
39,0063476974	 2,5549864769	 5,4556202888	
39,0263509527	 2,6204335690	 5,4575262070	
39,0463542079	 2,4455416203	 5,4593982697	
39,0663574631	 2,1473920345	 5,4613580704	
39,0863607183	 1,9647681713	 5,4630994797	
39,1063639736	 1,5311706066	 5,4648995399	
39,1263672288	 1,0869252682	 5,4671869278	
39,1463704840	 0,9060692787	 5,4694104195	
39,1663737393	 0,8028268814	 5,4711771011	
39,1863769945	 0,7527208328	 5,4732475281	
39,2063802497	 0,7445466518	 5,4752836227	
39,2263835049	 0,7535839081	 5,4770956039	
39,2463867602	 0,7867538929	 5,4789805412	
39,2663900154	 0,8061337471	 5,4809522629	
39,2863932706	 0,8341443539	 5,4828667641	
39,3063965259	 0,9043765068	 5,4848790169	
39,3263997811	 0,9596836567	 5,4870367050	
39,3464030363	 0,9880661964	 5,4891576767	
39,3664062916	 1,0541415215	 5,4911780357	
39,3864095468	 1,1469495296	 5,4930543900	
39,4064128020	 1,2204813957	 5,4950785637	
39,4264160572	 1,3124263287	 5,4970383644	
39,4464193125	 1,4343237877	 5,4989242554	
39,4664225677	 1,5241205692	 5,5010805130	
39,4864258229	 1,6060626507	 5,5031490326	
39,5064290782	 1,7410624027	 5,5051064491	
39,5264323334	 1,8507194519	 5,5071392059	
39,5464355886	 1,9378077984	 5,5091228485	
39,5664388438	 2,0216917992	 5,5111513138	
39,5864420991	 2,0467269421	 5,5132246017	
39,6064453543	 2,0169425011	 5,5153284073	
39,6264486095	 1,9154644012	 5,5174088478	
39,6464518648	 1,7354190350	 5,5193734169	
39,6664551200	 1,5645217896	 5,5214667320	
39,6864583752	 1,3985669613	 5,5236396790	
39,7064616305	 1,2112009525	 5,5257234573	
39,7264648857	 1,0689425468	 5,5276846886	
39,7464681409	 0,9677731991	 5,5297231674	
39,7664713961	 0,9011173248	 5,5318555832	
39,7864746514	 0,8791220188	 5,5337677002	
39,8064779066	 0,8858442307	 5,5356335640	
39,8264811618	 0,9012305737	 5,5377187729	
39,8464844171	 0,9274017811	 5,5397357941	
39,8664876723	 0,9681189060	 5,5417537689	
39,8864909275	 1,0165631771	 5,5438480377	
39,9064941827	 1,0578596592	 5,5459642410	
39,9264974380	 1,1006724834	 5,5479812622	
39,9465006932	 1,1508905888	 5,5498123169	
39,9665039484	 1,2176871300	 5,5517663956	
39,9865072037	 1,2788403034	 5,5538725853	
40,0065104589	 1,3305068016	 5,5558338165	
40,0265137141	 1,4153778553	 5,5577516556	
40,0465169694	 1,5173268318	 5,5598726273	
40,0665202246	 1,5787637234	 5,5621061325	
40,0865234798	 1,6203999519	 5,5642137527	
40,1065267350	 1,6971588135	 5,5662765503	
40,1265299903	 1,7639160156	 5,5682992935	
40,1465332455	 1,7906177044	 5,5701470375	
40,1665365007	 1,8067097664	 5,5723142624	
40,1865397560	 1,8269276619	 5,5744719505	
40,2065430112	 1,8132054806	 5,5764436722	
40,2265462664	 1,7674994469	 5,5785932541	
40,2465495216	 1,7099571228	 5,5808200836	
40,2665527769	 1,5912914276	 5,5829644203	
40,2865560321	 1,4357602596	 5,5848255157	
40,3065592873	 1,3244724274	 5,5868673325	
40,3265625426	 1,2176334858	 5,5889902115	
40,3465657978	 1,1106598377	 5,5908737183	
40,3665690530	 1,0637319088	 5,5929269791	
40,3865723083	 1,0594248772	 5,5951442719	
40,4065755635	 1,0783767700	 5,5971298218	
40,4265788187	 1,1039519310	 5,5990419388	
40,4465820739	 1,1173593998	 5,6011714935	
40,4665853292	 1,1543202400	 5,6031026840	
40,4865885844	 1,2102007866	 5,6050992012	
40,5065918396	 1,2516415119	 5,6071734428	
40,5265950949	 1,2783813477	 5,6091651917	
40,5465983501	 1,3208413124	 5,6111717224	
40,5666016053	 1,3710641861	 5,6132211685	
40,5866048605	 1,4113903046	 5,6152334213	
40,6066081158	 1,4331960678	 5,6171011925	
40,6266113710	 1,4759981632	 5,6191205978	
40,6466146262	 1,5316534042	 5,6211137772	
40,6666178815	 1,5647065639	 5,6231822968	
40,6866211367	 1,6169607639	 5,6254425049	
40,7066243919	 1,6484093666	 5,6276044846	
40,7266276472	 1,6694629192	 5,6297073364	
40,7466309024	 1,7119812965	 5,6315650940	
40,7666341576	 1,7323136330	 5,6333980560	
40,7866374128	 1,7249000072	 5,6354436874	
40,8066406681	 1,7144012451	 5,6374263763	
40,8266439233	 1,6988146305	 5,6393613815	
40,8466471785	 1,6621363163	 5,6411337852	
40,8666504338	 1,5959632397	 5,6429729462	
40,8866536890	 1,5069353580	 5,6451692581	
40,9066569442	 1,4281976223	 5,6472849846	
40,9266601994	 1,3705062866	 5,6492257118	
40,9466634547	 1,3217175007	 5,6513252258	
40,9666667099	 1,2953090668	 5,6533441544	
40,9866699651	 1,2849593163	 5,6552019119	
41,0066732204	 1,3028812408	 5,6571078300	
41,0266764756	 1,3435065746	 5,6589546204	
41,0466797308	 1,3587450981	 5,6608810425	
41,0666829861	 1,3660418987	 5,6628313065	
41,0866862413	 1,4005982876	 5,6645226479	
41,1066894965	 1,4275586605	 5,6663570404	
41,1266927517	 1,4239573479	 5,6684160233	
41,1466960070	 1,4463198185	 5,6702899933	
41,1666992622	 1,4944863319	 5,6720151901	
41,1867025174	 1,5101110935	 5,6738495827	
41,2067057727	 1,5029370785	 5,6758666039	
41,2267090279	 1,5254986286	 5,6778836250	
41,2467122831	 1,5577745438	 5,6800661087	
41,2667155383	 1,5707659721	 5,6822943687	
41,2867187936	 1,6064798832	 5,6843137741	
41,3067220488	 1,6549050808	 5,6864142418	
41,3267253040	 1,6764223576	 5,6883788109	
41,3467285593	 1,7079102993	 5,6904745102	
41,3667318145	 1,7775475979	 5,6929197311	
41,3867350697	 1,8239140511	 5,6948685646	
41,4067383250	 1,8272614479	 5,6962895393	
41,4267415802	 1,8419408798	 5,6980934143	
41,4467448354	 1,8501234055	 5,7002296448	
41,4667480906	 1,8241643906	 5,7021179199	
41,4867513459	 1,7771780491	 5,7040700912	
41,5067546011	 1,6835963726	 5,7064199448	
41,5267578563	 1,5975773335	 5,7086730003	
41,5467611116	 1,5643095970	 5,7107458115	
41,5667643668	 1,5270459652	 5,7127008438	
41,5867676220	 1,4995276928	 5,7146940231	
41,6067708773	 1,5075850487	 5,7169494629	
41,6267741325	 1,5161430836	 5,7191381454	
41,6467773877	 1,5318286419	 5,7213497162	
41,6667806429	 1,5693211555	 5,7238426208	
41,6867838982	 1,5863239765	 5,7261285782	
41,7067871534	 1,6014933586	 5,7281064987	
41,7267904086	 1,6378724575	 5,7301511765	
41,7467936639	 1,6634202003	 5,7322764397	
41,7667969191	 1,6854083538	 5,7344350815	
41,7868001743	 1,7056727409	 5,7364511490	
41,8068034295	 1,7158734798	 5,7384610176	
41,8268066848	 1,7275094986	 5,7404947281	
41,8468099400	 1,7428195477	 5,7424187660	
41,8668131952	 1,7583382130	 5,7444739342	
41,8868164505	 1,7682611942	 5,7467041016	
41,9068197057	 1,7890441418	 5,7489385605	
41,9268229609	 1,8215990067	 5,7510318756	
41,9468262162	 1,8386828899	 5,7529258728	
41,9668294714	 1,8398296833	 5,7550582886	
41,9868327266	 1,8476819992	 5,7572116852	
42,0068359818	 1,8481206894	 5,7593464851	
42,0268392371	 1,8382465839	 5,7617020607	
42,0468424923	 1,8187355995	 5,7639703751	
42,0668457475	 1,7899537086	 5,7660923004	
42,0868490028	 1,7655050755	 5,7681298256	
42,1068522580	 1,7384052277	 5,7700204849	
42,1268555132	 1,7182111740	 5,7718086243	
42,1468587684	 1,7210650444	 5,7737245560	
42,1668620237	 1,7335999012	 5,7756719589	
42,1868652789	 1,7404437065	 5,7777333260	
42,2068685341	 1,7602908611	 5,7799100876	
42,2268717894	 1,7755556107	 5,7822217941	
42,2468750446	 1,7847466469	 5,7843971252	
42,2668782998	 1,7777049541	 5,7864022255	
42,2868815551	 1,7743372917	 5,7885670662	
42,3068848103	 1,7870771885	 5,7906141281	
42,3268880655	 1,7607569695	 5,7924089432	
42,3468913207	 1,7346560955	 5,7940158844	
42,3668945760	 1,7441415787	 5,7958889008	
42,3868978312	 1,7367732525	 5,7980680466	
42,4069010864	 1,7461705208	 5,8000063896	
42,4269043417	 1,7595851421	 5,8018484116	
42,4469075969	 1,7555594444	 5,8037128448	
42,4669108521	 1,8199265003	 5,8053960800	
42,4869141073	 1,8832254410	 5,8073196411	
42,5069173626	 1,8765068054	 5,8094415665	
42,5269206178	 1,9243419170	 5,8113059998	
42,5469238730	 1,9804334641	 5,8133020401	
42,5669271283	 1,9783556461	 5,8153319359	
42,5869303835	 1,9833183289	 5,8173999786	
42,6069336387	 1,9231700897	 5,8194341660	
42,6269368940	 1,8578803539	 5,8214292526	
42,6469401492	 1,8293917179	 5,8235740662	
42,6669434044	 1,7270052433	 5,8256807327	
42,6869466596	 1,6501665115	 5,8275089264	
42,7069499149	 1,6405749321	 5,8290219307	
42,7269531701	 1,6260743141	 5,8307814598	
42,7469564253	 1,6390120983	 5,8329734802	
42,7669596806	 1,6491210461	 5,8351445198	
42,7869629358	 1,6470956802	 5,8373570442	
42,8069661910	 1,6905200481	 5,8396339417	
42,8269694462	 1,7406272888	 5,8417663574	
42,8469727015	 1,7576229572	 5,8441724777	
42,8669759567	 1,8301510811	 5,8465623856	
42,8869792119	 1,9456887245	 5,8485088348	
42,9069824672	 1,9818806648	 5,8502950668	
42,9269857224	 2,0206427574	 5,8522214890	
42,9469889776	 2,0101058483	 5,8545408249	
42,9669922329	 1,9457066059	 5,8568477631	
42,9869954881	 1,9497394562	 5,8586874008	
43,0069987433	 1,8518888950	 5,8605885506	
43,0270019985	 1,7208957672	 5,8628139496	
43,0470052538	 1,7049121857	 5,8650865555	
43,0670085090	 1,6875123978	 5,8672451973	
43,0870117642	 1,6448903084	 5,8694610596	
43,1070150195	 1,6211616993	 5,8718576431	
43,1270182747	 1,6071295738	 5,8740434647	
43,1470215299	 1,6076636314	 5,8761510849	
43,1670247851	 1,6053247452	 5,8782672882	
43,1870280404	 1,5941131115	 5,8803486824	
43,2070312956	 1,5994858742	 5,8824610710	
43,2270345508	 1,6151571274	 5,8845434189	
43,2470378061	 1,6294038296	 5,8868684769	
43,2670410613	 1,6465413570	 5,8887252808	
43,2870443165	 1,6844534874	 5,8904910088	
43,3070475718	 1,7091023922	 5,8928179741	
43,3270508270	 1,7226970196	 5,8947715759	
43,3470540822	 1,7898380756	 5,8967018127	
43,3670573374	 1,8818295002	 5,8989086151	
43,3870605927	 1,9123971462	 5,9008684158	
43,4070638479	 1,9252598286	 5,9028625488	
43,4270671031	 1,9432556629	 5,9051275253	
43,4470703584	 1,9400668144	 5,9072122574	
43,4670736136	 1,9236969948	 5,9091877937	
43,4870768688	 1,8308281898	 5,9113321304	
43,5070801240	 1,6902601719	 5,9134349823	
43,5270833793	 1,6387665272	 5,9154405594	
43,5470866345	 1,6197133064	 5,9172430038	
43,5670898897	 1,5348649025	 5,9192299843	
43,5870931450	 1,4736163616	 5,9215507507	
43,6070964002	 1,4712131023	 5,9237251282	
43,6270996554	 1,4639937878	 5,9258389473	
43,6471029107	 1,4381313324	 5,9280261993	
43,6671061659	 1,4267110825	 5,9301066399	
43,6871094211	 1,4256048203	 5,9319519997	
43,7071126763	 1,4188158512	 5,9336051941	
43,7271159316	 1,4107048512	 5,9358797073	
43,7471191868	 1,4093720913	 5,9382557869	
43,7671224420	 1,4027428627	 5,9400424957	
43,7871256973	 1,3764870167	 5,9419164658	
43,8071289525	 1,3497364521	 5,9438762665	
43,8271322077	 1,3332211971	 5,9457755089	
43,8471354629	 1,3548040390	 5,9477291107	
43,8671387182	 1,3789248466	 5,9497346878	
43,8871419734	 1,3440406322	 5,9518599510	
43,9071452286	 1,4242184162	 5,9540281296	
43,9271484839	 1,6191208363	 5,9563159943	
43,9471517391	 1,6418898106	 5,9586071968	
43,9671549943	 1,6499578953	 5,9603729248	
43,9871582496	 1,7132699490	 5,9623756409	
44,0071615048	 1,7356932163	 5,9646177292	
44,0271647600	 1,7651736736	 5,9664940834	
44,0471680152	 1,6674792767	 5,9681773186	
44,0671712705	 1,5667462349	 5,9699487686	
44,0871745257	 1,5762186050	 5,9721088409	
44,1071777809	 1,5643870831	 5,9740161896	
44,1271810362	 1,5044760704	 5,9757604599	
44,1471842914	 1,4848971367	 5,9776449203	
44,1671875466	 1,4684665203	 5,9796390533	
44,1871908018	 1,3286435604	 5,9817695618	
44,2071940571	 1,2321865559	 5,9840354919	
44,2271973123	 1,2372744083	 5,9860515594	
44,2472005675	 1,1552453041	 5,9877786636	
44,2672038228	 1,0879707336	 5,9899711609	
44,2872070780	 1,0741579533	 5,9918918610	
44,3072103332	 1,0544753075	 5,9937262535	
44,3272135885	 1,1868631840	 5,9963378906	
44,3472168437	 1,2541532516	 5,9987163544	
44,3672200989	 1,1564707756	 6,0005211830	
44,3872233541	 1,2756466866	 6,0023736954	
44,4072266094	 1,4863228798	 6,0043597221	
44,4272298646	 1,4227569103	 6,0063385963	
44,4472331198	 1,4277291298	 6,0083127022	
44,4672363751	 1,6702008247	 6,0105299950	
44,4872396303	 1,7592203617	 6,0128068924	
44,5072428855	 1,7215073109	 6,0149240494	
44,5272461407	 1,7273020744	 6,0166416168	
44,5472493960	 1,7658853531	 6,0186672211	
44,5672526512	 1,8150985241	 6,0212540627	
44,5872559064	 1,7640340328	 6,0232663155	
44,6072591617	 1,6171705723	 6,0251760483	
44,6272624169	 1,6374266148	 6,0274372101	
44,6472656721	 1,6767442226	 6,0294685364	
44,6672689274	 1,4569449425	 6,0314235687	
44,6872721826	 1,3229596615	 6,0334634781	
44,7072754378	 1,3924086094	 6,0356006622	
44,7272786930	 1,2692987919	 6,0379600525	
44,7472819483	 1,0884678364	 6,0399913788	
44,7672852035	 1,1151647568	 6,0417509079	
44,7872884587	 1,1142539978	 6,0436964035	
44,8072917140	 1,0950124264	 6,0456743240	
44,8272949692	 1,0686445236	 6,0475053787	
44,8472982244	 1,0105288029	 6,0493316650	
44,8673014797	 1,1097371578	 6,0513792038	
44,8873047349	 1,1836957932	 6,0532975197	
44,9073079901	 1,0946571827	 6,0553684235	
44,9273112453	 1,1480283737	 6,0578403473	
44,9473145006	 1,3187658787	 6,0600590706	
44,9673177558	 1,2754869461	 6,0622477531	
44,9873210110	 1,2385511398	 6,0644569397	
45,0073242663	 1,4077425003	 6,0662736893	
45,0273275215	 1,4713644981	 6,0682106018	
45,0473307767	 1,3910853863	 6,0702180862	
45,0673340319	 1,4681637287	 6,0720815659	
45,0873372872	 1,5968990326	 6,0739326477	
45,1073405424	 1,5763700008	 6,0759868622	
45,1273437976	 1,5826952457	 6,0782098770	
45,1473470529	 1,6072821617	 6,0802841187	
45,1673503081	 1,6106462479	 6,0823450089	
45,1873535633	 1,6320919991	 6,0842666626	
45,2073568186	 1,5664446354	 6,0860204697	
45,2273600738	 1,5075683594	 6,0881853104	
45,2473633290	 1,5383791924	 6,0904273987	
45,2673665842	 1,4532327652	 6,0924520493	
45,2873698395	 1,3183450699	 6,0945978165	
45,3073730947	 1,3220977783	 6,0967292786	
45,3273763499	 1,2903201580	 6,0987353325	
45,3473796052	 1,2353289127	 6,1006641388	
45,3673828604	 1,2210226059	 6,1028184891	
45,3873861156	 1,1873912811	 6,1049757004	
45,4073893708	 1,2224447727	 6,1067342758	
45,4273926261	 1,2714982033	 6,1084594727	
45,4473958813	 1,2422084808	 6,1107897758	
45,4673991365	 1,2697172165	 6,1128387451	
45,4874023918	 1,3631498814	 6,1144113541	
45,5074056470	 1,3652682304	 6,1163926125	
45,5274089022	 1,3629209995	 6,1182212830	
45,5474121575	 1,4562666416	 6,1198768616	
45,5674154127	 1,5059757233	 6,1218428612	
45,5874186679	 1,4892446995	 6,1241254807	
45,6074219231	 1,5171849728	 6,1262035370	
45,6274251784	 1,5627145767	 6,1279716492	
45,6474284336	 1,5639019012	 6,1300373077	
45,6674316888	 1,5721845627	 6,1321487427	
45,6874349441	 1,6037273407	 6,1339759827	
45,7074381993	 1,6234731674	 6,1360778809	
45,7274414545	 1,6275656223	 6,1380662918	
45,7474447097	 1,6114675999	 6,1397924423	
45,7674479650	 1,5890657902	 6,1418342590	
45,7874512202	 1,5945625305	 6,1437821388	
45,8074544754	 1,5839290619	 6,1456289291	
45,8274577307	 1,5288352966	 6,1478700638	
45,8474609859	 1,5014827251	 6,1501669884	
45,8674642411	 1,4875590801	 6,1520695686	
45,8874674964	 1,4527940750	 6,1540937424	
45,9074707516	 1,4266192913	 6,1563444138	
45,9274740068	 1,4125180244	 6,1584472656	
45,9474772620	 1,3934814930	 6,1602354050	
45,9674805173	 1,3820374012	 6,1620187759	
45,9874837725	 1,3816738129	 6,1642575264	
46,0074870277	 1,4009904861	 6,1663637161	
