QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 2,1984851360	 8,5362434387	
69,3312826253	 2,2536480427	 8,5382061005	
69,3512858805	 2,2978508472	 8,5402412415	
69,3712891357	 2,2980558872	 8,5422630310	
69,3912923910	 2,2944235802	 8,5441598892	
69,4112956462	 2,3255193233	 8,5462427139	
69,4312989014	 2,3215568066	 8,5483245850	
69,4513021566	 2,2832882404	 8,5500564575	
69,4713054119	 2,2888171673	 8,5520038605	
69,4913086671	 2,3038756847	 8,5542278290	
69,5113119223	 2,2920632362	 8,5561695099	
69,5313151776	 2,2564971447	 8,5579195023	
69,5513184328	 2,2348940372	 8,5599145889	
69,5713216880	 2,2389602661	 8,5621051788	
69,5913249432	 2,2454440594	 8,5641765594	
69,6113281985	 2,2488343716	 8,5661830902	
69,6313314537	 2,2333741188	 8,5681772232	
69,6513347089	 2,2286832333	 8,5700969696	
69,6713379642	 2,2505104542	 8,5721015930	
69,6913412194	 2,2982645035	 8,5742492676	
69,7113444746	 2,3433470726	 8,5762557983	
69,7313477299	 2,3393070698	 8,5780334473	
69,7513509851	 2,3322439194	 8,5800123215	
69,7713542403	 2,3454535007	 8,5820865631	
69,7913574955	 2,3522114754	 8,5840425491	
69,8113607508	 2,3671889305	 8,5859775543	
69,8313640060	 2,3853564262	 8,5879974365	
69,8513672612	 2,4111211300	 8,5898122787	
69,8713705165	 2,4318695068	 8,5916309357	
69,8913737717	 2,4326288700	 8,5935955048	
69,9113770269	 2,4561560154	 8,5953903198	
69,9313802821	 2,4879145622	 8,5975074768	
69,9513835374	 2,4991858006	 8,5995311737	
69,9713867926	 2,4963688850	 8,6013851166	
69,9913900478	 2,5191974640	 8,6034851074	
70,0113933031	 2,5347268581	 8,6055736542	
70,0313965583	 2,5391221046	 8,6078395844	
70,0513998135	 2,5255525112	 8,6100111008	
70,0714030688	 2,5293123722	 8,6116647720	
70,0914063240	 2,5895643234	 8,6136236191	
70,1114095792	 2,5883805752	 8,6160545349	
70,1314128344	 2,5461220741	 8,6181640625	
70,1514160897	 2,5803470612	 8,6199369431	
70,1714193449	 2,6241242886	 8,6218204498	
70,1914226001	 2,5946629047	 8,6239995956	
70,2114258554	 2,5606393814	 8,6260461807	
70,2314291106	 2,5493884087	 8,6278610229	
70,2514323658	 2,5374329090	 8,6298379898	
70,2714356210	 2,4483191967	 8,6318073273	
70,2914388763	 2,3713636398	 8,6337623596	
70,3114421315	 2,3603737354	 8,6357173920	
70,3314453867	 2,3193025589	 8,6376819611	
70,3514486420	 2,2712481022	 8,6399946213	
70,3714518972	 2,2498917580	 8,6421012878	
70,3914551524	 2,2561037540	 8,6441383362	
70,4114584077	 2,2400283813	 8,6463565826	
70,4314616629	 2,2189652920	 8,6484146118	
70,4514649181	 2,2560584545	 8,6504096985	
70,4714681733	 2,3256587982	 8,6523971558	
70,4914714286	 2,3719489574	 8,6543474197	
70,5114746838	 2,4098765850	 8,6563816071	
70,5314779390	 2,5009334087	 8,6584300995	
70,5514811943	 2,6126348972	 8,6603555679	
70,5714844495	 2,6935541630	 8,6622943878	
70,5914877047	 2,7610409260	 8,6642789841	
70,6114909599	 2,8288292885	 8,6663074493	
70,6314942152	 2,8446364403	 8,6682052612	
70,6514974704	 2,7925455570	 8,6700096130	
70,6715007256	 2,6783120632	 8,6718311310	
70,6915039809	 2,4652099609	 8,6738376617	
70,7115072361	 2,2417902946	 8,6759757996	
70,7315104913	 2,0793628693	 8,6778945923	
70,7515137466	 1,9416522980	 8,6798152924	
70,7715170018	 1,8882191181	 8,6820039749	
70,7915202570	 1,9224655628	 8,6842517853	
70,8115235122	 1,9721019268	 8,6864519119	
70,8315267675	 2,0762419701	 8,6885471344	
70,8515300227	 2,2193503380	 8,6905460358	
70,8715332779	 2,3409318924	 8,6925010681	
70,8915365332	 2,4617779255	 8,6945199966	
70,9115397884	 2,5260913372	 8,6966609955	
70,9315430436	 2,4699306488	 8,6986999512	
70,9515462988	 2,3250925541	 8,7008008957	
70,9715495541	 2,0815026760	 8,7030239105	
70,9915528093	 1,8579709530	 8,7050771713	
71,0115560645	 1,7422664165	 8,7071180344	
71,0315593198	 1,7023432255	 8,7092380524	
71,0515625750	 1,7204213142	 8,7112283707	
71,0715658302	 1,7619276047	 8,7131872177	
71,0915690855	 1,8237197399	 8,7153387070	
71,1115723407	 1,8840730190	 8,7175836563	
71,1315755959	 1,9486606121	 8,7197990417	
71,1515788511	 2,0264768600	 8,7219390869	
71,1715821064	 2,0927226543	 8,7240457535	
71,1915853616	 2,1867597103	 8,7261590958	
71,2115886168	 2,2727239132	 8,7280130386	
71,2315918721	 2,2632718086	 8,7297191620	
71,2515951273	 2,1583735943	 8,7316331863	
71,2715983825	 2,0277392864	 8,7335109711	
71,2916016377	 1,9234621525	 8,7353429794	
71,3116048930	 1,8318378925	 8,7373743057	
71,3316081482	 1,7703890800	 8,7396450043	
71,3516114034	 1,7781674862	 8,7419700623	
71,3716146587	 1,8183958530	 8,7441158295	
71,3916179139	 1,8587720394	 8,7462120056	
71,4116211691	 1,9226157665	 8,7484111786	
71,4316244244	 1,9718313217	 8,7505006790	
71,4516276796	 1,9814014435	 8,7524108887	
71,4716309348	 2,0044255257	 8,7542037964	
71,4916341900	 2,0052433014	 8,7560863495	
71,5116374453	 1,9940638542	 8,7581243515	
71,5316407005	 1,9714689255	 8,7602272034	
71,5516439557	 1,9349229336	 8,7623929977	
71,5716472110	 1,9196665287	 8,7642478943	
71,5916504662	 1,8765413761	 8,7660465240	
71,6116537214	 1,8455827236	 8,7682189941	
71,6316569766	 1,8400096893	 8,7702522278	
71,6516602319	 1,8176698685	 8,7720861435	
71,6716634871	 1,7830657959	 8,7740850449	
71,6916667423	 1,7362546921	 8,7760171890	
71,7116699976	 1,6928589344	 8,7778177261	
71,7316732528	 1,6681337357	 8,7797393799	
71,7516765080	 1,6368448734	 8,7816753387	
71,7716797633	 1,6094708443	 8,7834692001	
71,7916830185	 1,5807497501	 8,7856655121	
71,8116862737	 1,5716719627	 8,7878894806	
71,8316895289	 1,5669083595	 8,7897663116	
71,8516927842	 1,5828776360	 8,7917385101	
71,8716960394	 1,6031205654	 8,7938232422	
71,8916992946	 1,5790688992	 8,7957372665	
71,9117025499	 1,5801870823	 8,7978315353	
71,9317058051	 1,5888237953	 8,8000698090	
71,9517090603	 1,5576541424	 8,8021545410	
71,9717123155	 1,5420198441	 8,8041992188	
71,9917155708	 1,5237247944	 8,8061294556	
72,0117188260	 1,4934992790	 8,8080768585	
72,0317220812	 1,4604055882	 8,8101444244	
72,0517253365	 1,4283263683	 8,8122310638	
72,0717285917	 1,3934934139	 8,8143444061	
72,0917318469	 1,3485872746	 8,8166131973	
72,1117351022	 1,3395297527	 8,8188791275	
72,1317383574	 1,3028061390	 8,8210401535	
72,1517416126	 1,2935841084	 8,8232479095	
72,1717448678	 1,3435244560	 8,8257846832	
72,1917481231	 1,4152073860	 8,8284101486	
72,2117513783	 1,5034627914	 8,8309240341	
72,2317546335	 1,5847563744	 8,8331708908	
72,2517578888	 1,6402041912	 8,8351497650	
72,2717611440	 1,6342329979	 8,8371610641	
72,2917643992	 1,5460181236	 8,8390674591	
72,3117676544	 1,4199650288	 8,8412170410	
72,3317709097	 1,3389265537	 8,8436050415	
72,3517741649	 1,2684667110	 8,8455572128	
72,3717774201	 1,1949169636	 8,8473758698	
72,3917806754	 1,1346721649	 8,8497505188	
72,4117839306	 1,0555994511	 8,8524007797	
72,4317871858	 0,9457755089	 8,8544187546	
72,4517904411	 0,8339154720	 8,8560600281	
72,4717936963	 0,6964015961	 8,8582096100	
72,4917969515	 0,5527091026	 8,8604373932	
72,5118002067	 0,4575002193	 8,8622846603	
72,5318034620	 0,3849780560	 8,8641939163	
72,5518067172	 0,3159773350	 8,8661956787	
72,5718099724	 0,2604353428	 8,8681173325	
72,5918132277	 0,2043414116	 8,8700866699	
72,6118164829	 0,1403474808	 8,8720426559	
72,6318197381	 0,0886642933	 8,8740711212	
72,6518229933	 0,0505757332	 8,8762149811	
72,6718262486	 0,0249516964	 8,8782482147	
72,6918295038	 0,0133049488	 8,8800773621	
72,7118327590	 0,0100374222	 8,8819427490	
72,7318360143	 0,0091922283	 8,8836441040	
72,7518392695	 0,0090074539	 8,8851728439	
72,7718425247	 0,0088572502	 8,8871812820	
72,7918457800	 0,0085484982	 8,8889827728	
72,8118490352	 0,0086069107	 8,8904743195	
72,8318522904	 0,0084352493	 8,8924455643	
72,8518555456	 0,0079441071	 8,8944740295	
72,8718588009	 0,0083148479	 8,8962650299	
72,8918620561	 0,0083613396	 8,8980884552	
72,9118653113	 0,0083351135	 8,9000072479	
72,9318685666	 0,0083625317	 8,9019966125	
72,9518718218	 0,0081944466	 8,9039688110	
72,9718750770	 0,0081682205	 8,9058980942	
72,9918783322	 0,0083565712	 8,9079999924	
73,0118815875	 0,0086104870	 8,9099740982	
73,0318848427	 0,0086069107	 8,9118862152	
73,0518880979	 0,0086271763	 8,9139957428	
73,0718913532	 0,0088143349	 8,9162292480	
73,0918946084	 0,0088608265	 8,9183034897	
73,1118978636	 0,0091695786	 8,9200067520	
73,1319011189	 0,0098299980	 8,9218673706	
73,1519043741	 0,0097036362	 8,9238147736	
73,1719076293	 0,0093173981	 8,9257917404	
73,1919108845	 0,0094199181	 8,9279069901	
73,2119141398	 0,0095248222	 8,9300975800	
73,2319173950	 0,0096988678	 8,9323596954	
73,2519206502	 0,0098073483	 8,9346885681	
73,2719239055	 0,0096309185	 8,9370832443	
73,2919271607	 0,0099396706	 8,9391708374	
73,3119304159	 0,0108563900	 8,9409780502	
73,3319336712	 0,0117850304	 8,9428539276	
73,3519369264	 0,0124192238	 8,9450979233	
73,3719401816	 0,0135529041	 8,9472723007	
73,3919434368	 0,0161623955	 8,9494524002	
73,4119466921	 0,0333821774	 8,9518451691	
73,4319499473	 0,1027643681	 8,9537391663	
73,4519532025	 0,2429890633	 8,9553918839	
73,4719564578	 0,4214715958	 8,9576044083	
73,4919597130	 0,5815410614	 8,9599380493	
73,5119629682	 0,7282423973	 8,9621744156	
73,5319662234	 0,8942592144	 8,9645757675	
73,5519694787	 1,0358965397	 8,9666852951	
73,5719727339	 1,1095213890	 8,9686193466	
73,5919759891	 1,1527156830	 8,9706506729	
73,6119792444	 1,1901080608	 8,9727001190	
73,6319824996	 1,2168610096	 8,9749250412	
73,6519857548	 1,2480914593	 8,9772510529	
73,6719890101	 1,2538433075	 8,9792480469	
73,6919922653	 1,2524688244	 8,9811849594	
73,7119955205	 1,2579405308	 8,9832305908	
73,7319987757	 1,2007498741	 8,9851846695	
73,7520020310	 1,1176049709	 8,9872369766	
73,7720052862	 1,0422623158	 8,9893131256	
73,7920085414	 0,9495019913	 8,9914169312	
73,8120117967	 0,8545613289	 8,9934558868	
73,8320150519	 0,7664155960	 8,9955177307	
73,8520183071	 0,6855261326	 8,9979496002	
73,8720215623	 0,6176340580	 9,0002365112	
73,8920248176	 0,5609643459	 9,0023555756	
73,9120280728	 0,4998886585	 9,0046234131	
73,9320313280	 0,4362142086	 9,0068893433	
73,9520345833	 0,3650164604	 9,0088310242	
73,9720378385	 0,2888882160	 9,0105257034	
73,9920410937	 0,2233409882	 9,0125446320	
74,0120443490	 0,1619398594	 9,0146961212	
74,0320476042	 0,1055157185	 9,0167989731	
74,0520508594	 0,0635433197	 9,0188484192	
74,0720541146	 0,0390291214	 9,0206823349	
74,0920573699	 0,0277602673	 9,0226802826	
74,1120606251	 0,0231921673	 9,0245199203	
74,1320638803	 0,0212061405	 9,0261468887	
74,1520671356	 0,0194561481	 9,0280427933	
74,1720703908	 0,0183141232	 9,0299835205	
74,1920736460	 0,0173008442	 9,0322189331	
74,2120769012	 0,0160980225	 9,0345325470	
74,2320801565	 0,0155520439	 9,0363826752	
74,2520834117	 0,0153005123	 9,0383481979	
74,2720866669	 0,0142681599	 9,0405759811	
74,2920899222	 0,0129592419	 9,0424966812	
74,3120931774	 0,0123190880	 9,0443325043	
74,3320964326	 0,0125086308	 9,0462379456	
74,3520996879	 0,0125348568	 9,0481777191	
74,3721029431	 0,0115537643	 9,0496463776	
74,3921061983	 0,0108885765	 9,0512609482	
74,4121094535	 0,0098967552	 9,0537471771	
74,4321127088	 0,0076568127	 9,0567111969	
74,4521159640	 0,0062215328	 9,0595245361	
74,4721192192	 0,0066459179	 9,0618438721	
74,4921224745	 0,0071763992	 9,0640554428	
74,5121257297	 0,0072753429	 9,0658330917	
74,5321289849	 0,0070476532	 9,0679845810	
74,5521322401	 0,0065779686	 9,0703887939	
74,5721354954	 0,0067877769	 9,0721149445	
74,5921387506	 0,0067675114	 9,0740871429	
74,6121420058	 0,0063526630	 9,0765399933	
74,6321452611	 0,0061357021	 9,0787115097	
74,6521485163	 0,0061392784	 9,0808973312	
74,6721517715	 0,0060427189	 9,0829086304	
74,6921550268	 0,0061142445	 9,0846166611	
74,7121582820	 0,0064802170	 9,0863895416	
74,7321615372	 0,0061285496	 9,0882148743	
74,7521647924	 0,0059700012	 9,0902061462	
74,7721680477	 0,0063443184	 9,0922698975	
74,7921713029	 0,0060391426	 9,0944156647	
74,8121745581	 0,0059199333	 9,0963935852	
74,8321778134	 0,0059616566	 9,0983667374	
74,8521810686	 0,0058925152	 9,1006622314	
74,8721843238	 0,0059866905	 9,1030139923	
74,8921875790	 0,0059354305	 9,1052742004	
74,9121908343	 0,0059092045	 9,1074867249	
74,9321940895	 0,0063216686	 9,1095819473	
74,9521973447	 0,0065076351	 9,1117181778	
74,9722006000	 0,0059175491	 9,1139259338	
74,9922038552	 0,0057482719	 9,1161174774	
75,0122071104	 0,0058591366	 9,1182880402	
75,0322103657	 0,0061273575	 9,1204547882	
75,0522136209	 0,0061333179	 9,1226434708	
75,0722168761	 0,0059759617	 9,1247091293	
75,0922201313	 0,0057959557	 9,1269311905	
75,1122233866	 0,0054442883	 9,1290054321	
75,1322266418	 0,0054550171	 9,1309747696	
75,1522298970	 0,0053620338	 9,1330194473	
75,1722331523	 0,0054883957	 9,1349315643	
75,1922364075	 0,0053930283	 9,1370410919	
75,2122396627	 0,0053215027	 9,1391706467	
75,2322429179	 0,0055408478	 9,1410503387	
75,2522461732	 0,0055122375	 9,1427936554	
75,2722494284	 0,0057399273	 9,1446981430	
75,2922526836	 0,0059103966	 9,1469955444	
75,3122559389	 0,0058901310	 9,1492662430	
75,3322591941	 0,0058150291	 9,1512737274	
75,3522624493	 0,0057089329	 9,1536951065	
75,3722657046	 0,0056827068	 9,1559600830	
75,3922689598	 0,0059473515	 9,1576232910	
75,4122722150	 0,0055968761	 9,1593036652	
75,4322754702	 0,0053310394	 9,1611490250	
