QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 1,6061222553	 4,9419536591	
34,4055989946	 1,5601241589	 4,9438486099	
34,4256022499	 1,5404784679	 4,9461150169	
34,4456055051	 1,4719009399	 4,9484729767	
34,4656087603	 1,3719105721	 4,9504613876	
34,4856120156	 1,3321697712	 4,9524440765	
34,5056152708	 1,3010740280	 4,9543023109	
34,5256185260	 1,2575864792	 4,9564743042	
34,5456217813	 1,2443804741	 4,9585666656	
34,5656250365	 1,2531936169	 4,9603948593	
34,5856282917	 1,2719702721	 4,9624919891	
34,6056315469	 1,2902688980	 4,9645414352	
34,6256348022	 1,3007807732	 4,9664521217	
34,6456380574	 1,3243222237	 4,9683704376	
34,6656413126	 1,3585579395	 4,9703216553	
34,6856445679	 1,3864839077	 4,9723815918	
34,7056478231	 1,4190280437	 4,9744415283	
34,7256510783	 1,4398419857	 4,9765849113	
34,7456543335	 1,4669144154	 4,9786481857	
34,7656575888	 1,5239930153	 4,9805727005	
34,7856608440	 1,5856671333	 4,9825630188	
34,8056640992	 1,6269958019	 4,9847412109	
34,8256673545	 1,6843390465	 4,9872326851	
34,8456706097	 1,7669880390	 4,9895095825	
34,8656738649	 1,8124210835	 4,9915018082	
34,8856771202	 1,8516850471	 4,9935746193	
34,9056803754	 1,9194233418	 4,9957680702	
34,9256836306	 1,9867825508	 4,9976325035	
34,9456868858	 2,0203828812	 4,9992084503	
34,9656901411	 2,0158064365	 5,0012578964	
34,9856933963	 1,9894349575	 5,0033998489	
35,0056966515	 1,9433891773	 5,0054001808	
35,0256999068	 1,8632674217	 5,0076389313	
35,0457031620	 1,7456924915	 5,0098156929	
35,0657064172	 1,6318154335	 5,0115146637	
35,0857096725	 1,5424013138	 5,0132131577	
35,1057129277	 1,4902222157	 5,0153865814	
35,1257161829	 1,4986789227	 5,0175166130	
35,1457194381	 1,5295433998	 5,0191760063	
35,1657226934	 1,5456235409	 5,0207686424	
35,1857259486	 1,5614461899	 5,0228443146	
35,2057292038	 1,6017317772	 5,0250091553	
35,2257324591	 1,6332614422	 5,0270280838	
35,2457357143	 1,6196072102	 5,0289869308	
35,2657389695	 1,6117775440	 5,0310945511	
35,2857422247	 1,6268682480	 5,0330266953	
35,3057454800	 1,6352820396	 5,0347747803	
35,3257487352	 1,6284143925	 5,0369167328	
35,3457519904	 1,5978288651	 5,0389432907	
35,3657552457	 1,5851366520	 5,0409946442	
35,3857585009	 1,6165888309	 5,0431814194	
35,4057617561	 1,6474974155	 5,0450634956	
35,4257650114	 1,6740393639	 5,0469470024	
35,4457682666	 1,7103755474	 5,0491943359	
35,4657715218	 1,7412710190	 5,0514054298	
35,4857747770	 1,7974054813	 5,0532555580	
35,5057780323	 1,8577599525	 5,0550127029	
35,5257812875	 1,8934893608	 5,0567731857	
35,5457845427	 1,9612193108	 5,0586223602	
35,5657877980	 2,0495712757	 5,0607419014	
35,5857910532	 2,1056342125	 5,0629892349	
35,6057943084	 2,1457207203	 5,0650510788	
35,6257975636	 2,2057676315	 5,0670480728	
35,6458008189	 2,2106564045	 5,0695347786	
35,6658040741	 2,1535456181	 5,0720081329	
35,6858073293	 2,0542788506	 5,0739049911	
35,7058105846	 1,8786418438	 5,0759115219	
35,7258138398	 1,7417979240	 5,0782527924	
35,7458170950	 1,6865229607	 5,0805768967	
35,7658203503	 1,6460430622	 5,0825939178	
35,7858236055	 1,6349053383	 5,0844182968	
35,8058268607	 1,6457128525	 5,0863542557	
35,8258301159	 1,6571950912	 5,0882601738	
35,8458333712	 1,6819226742	 5,0901184082	
35,8658366264	 1,7107522488	 5,0920572281	
35,8858398816	 1,7248260975	 5,0940141678	
35,9058431369	 1,7589604855	 5,0959372520	
35,9258463921	 1,7927038670	 5,0980558395	
35,9458496473	 1,8314564228	 5,1002979279	
35,9658529025	 1,8915796280	 5,1024961472	
35,9858561578	 1,9280397892	 5,1046190262	
36,0058594130	 1,9301497936	 5,1066837311	
36,0258626682	 1,9414329529	 5,1085605621	
36,0458659235	 1,9704484940	 5,1103601456	
36,0658691787	 1,9947242737	 5,1123714447	
36,0858724339	 1,9869887829	 5,1144466400	
36,1058756892	 1,9690608978	 5,1164207458	
36,1258789444	 1,9719481468	 5,1182937622	
36,1458821996	 1,9606363773	 5,1203203201	
36,1658854548	 1,9451653957	 5,1223421097	
36,1858887101	 1,9472336769	 5,1243281364	
36,2058919653	 1,9557869434	 5,1266384125	
36,2258952205	 1,9528424740	 5,1290464401	
36,2458984758	 1,9544422626	 5,1311883926	
36,2659017310	 1,9552755356	 5,1335811615	
36,2859049862	 1,9243693352	 5,1359786987	
36,3059082414	 1,8857991695	 5,1380038261	
36,3259114967	 1,8860113621	 5,1400604248	
36,3459147519	 1,8814432621	 5,1420869827	
36,3659180071	 1,9199430943	 5,1440057755	
36,3859212624	 2,0011889935	 5,1457166672	
36,4059245176	 2,0397758484	 5,1473832130	
36,4259277728	 2,0737814903	 5,1492414474	
36,4459310281	 2,0793759823	 5,1511039734	
36,4659342833	 2,0466828346	 5,1530933380	
36,4859375385	 2,0426666737	 5,1554799080	
36,5059407937	 2,0089066029	 5,1576986313	
36,5259440490	 1,9267356396	 5,1595306396	
36,5459473042	 1,8766176701	 5,1615343094	
36,5659505594	 1,8354690075	 5,1636304855	
36,5859538147	 1,7760360241	 5,1656541824	
36,6059570699	 1,7212474346	 5,1679396629	
36,6259603251	 1,6896975040	 5,1702690125	
36,6459635803	 1,6668689251	 5,1726541519	
36,6659668356	 1,6637361050	 5,1751480103	
36,6859700908	 1,6647124290	 5,1774430275	
36,7059733460	 1,6658282280	 5,1792631149	
36,7259766013	 1,6951787472	 5,1809253693	
36,7459798565	 1,7267239094	 5,1833095551	
36,7659831117	 1,7454600334	 5,1857242584	
36,7859863670	 1,7583465576	 5,1874518394	
36,8059896222	 1,8040823936	 5,1887807846	
36,8259928774	 1,9054305553	 5,1902666092	
36,8459961326	 1,9953525066	 5,1928377151	
36,8659993879	 2,0666694641	 5,1952896118	
36,8860026431	 2,1461117268	 5,1965689659	
36,9060058983	 2,1938228607	 5,1980247498	
36,9260091536	 2,1829700470	 5,1999378204	
36,9460124088	 2,1155917645	 5,2017760277	
36,9660156640	 2,0251297951	 5,2035737038	
36,9860189192	 1,8935012817	 5,2057814598	
37,0060221745	 1,7953526974	 5,2080154419	
37,0260254297	 1,7405498028	 5,2098026276	
37,0460286849	 1,6781783104	 5,2118349075	
37,0660319402	 1,6393029690	 5,2141466141	
37,0860351954	 1,6225004196	 5,2160000801	
37,1060384506	 1,6129219532	 5,2179026604	
37,1260417059	 1,6051459312	 5,2200746536	
37,1460449611	 1,6096782684	 5,2218923569	
37,1660482163	 1,6134667397	 5,2237596512	
37,1860514715	 1,6224133968	 5,2259502411	
37,2060547268	 1,6299009323	 5,2281808853	
37,2260579820	 1,6518497467	 5,2301321030	
37,2460612372	 1,6892373562	 5,2321090698	
37,2660644925	 1,7317724228	 5,2341022491	
37,2860677477	 1,8042957783	 5,2360701561	
37,3060710029	 1,9075059891	 5,2381348610	
37,3260742581	 2,0181012154	 5,2403259277	
37,3460775134	 2,1518325806	 5,2425346375	
37,3660807686	 2,2575831413	 5,2444839478	
37,3860840238	 2,2530424595	 5,2466144562	
37,4060872791	 2,2781026363	 5,2488145828	
37,4260905343	 2,2076892853	 5,2509365082	
37,4460937895	 2,0087397099	 5,2529025078	
37,4660970448	 1,9616854191	 5,2548274994	
37,4861003000	 1,9249641895	 5,2566933632	
37,5061035552	 1,7781364918	 5,2584886551	
37,5261068104	 1,6971910000	 5,2606678009	
37,5461100657	 1,6772222519	 5,2630448341	
37,5661133209	 1,6318011284	 5,2649822235	
37,5861165761	 1,5962636471	 5,2667880058	
37,6061198314	 1,5724885464	 5,2688989639	
37,6261230866	 1,5686023235	 5,2712750435	
37,6461263418	 1,5779697895	 5,2738952637	
37,6661295970	 1,5772032738	 5,2759275436	
37,6861328523	 1,5900444984	 5,2783193588	
37,7061361075	 1,6222035885	 5,2809095383	
37,7261393627	 1,6466891766	 5,2829227448	
37,7461426180	 1,6556882858	 5,2850055695	
37,7661458732	 1,6859400272	 5,2867102623	
37,7861491284	 1,7478692532	 5,2887606621	
37,8061523837	 1,7849242687	 5,2909731865	
37,8261556389	 1,8117558956	 5,2927994728	
37,8461588941	 1,9236767292	 5,2947592735	
37,8661621493	 2,0350325108	 5,2967643738	
37,8861654046	 2,0545339584	 5,2987360954	
37,9061686598	 2,1165657043	 5,3008356094	
37,9261719150	 2,1716928482	 5,3029584885	
37,9461751703	 2,1720933914	 5,3049602509	
37,9661784255	 2,1120417118	 5,3068981171	
37,9861816807	 1,9989550114	 5,3092360497	
38,0061849359	 1,9549870491	 5,3116297722	
38,0261881912	 1,9123756886	 5,3137588501	
38,0461914464	 1,8106842041	 5,3160943985	
38,0661947016	 1,7432487011	 5,3181648254	
38,0861979569	 1,7441308498	 5,3201484680	
38,1062012121	 1,7169988155	 5,3222570419	
38,1262044673	 1,6629087925	 5,3242483139	
38,1462077226	 1,6433072090	 5,3264188766	
38,1662109778	 1,6216886044	 5,3286991119	
38,1862142330	 1,6028606892	 5,3308238983	
38,2062174882	 1,5726816654	 5,3328857422	
38,2262207435	 1,5480649471	 5,3351235390	
38,2462239987	 1,5655374527	 5,3372869492	
38,2662272539	 1,6013002396	 5,3390874863	
38,2862305092	 1,6062724590	 5,3410568237	
38,3062337644	 1,6503024101	 5,3431463242	
38,3262370196	 1,7942976952	 5,3450322151	
38,3462402749	 1,8829834461	 5,3470087051	
38,3662435301	 1,9197010994	 5,3492259979	
38,3862467853	 2,0204520226	 5,3512692451	
38,4062500405	 2,1113944054	 5,3528938293	
38,4262532958	 2,1281909943	 5,3545951843	
38,4462565510	 2,1362853050	 5,3566226959	
38,4662598062	 2,0931696892	 5,3584823608	
38,4862630615	 2,0638179779	 5,3603863716	
38,5062663167	 2,0424699783	 5,3623971939	
38,5262695719	 1,9240140915	 5,3643026352	
38,5462728271	 1,8212425709	 5,3663501740	
38,5662760824	 1,7857134342	 5,3682746887	
38,5862793376	 1,7098450661	 5,3703284264	
38,6062825928	 1,6160631180	 5,3724431992	
38,6262858481	 1,5738236904	 5,3741240501	
38,6462891033	 1,5422081947	 5,3758406639	
38,6662923585	 1,5255451202	 5,3778719902	
38,6862956138	 1,5132761002	 5,3799257278	
38,7062988690	 1,5102005005	 5,3821792603	
38,7263021242	 1,5503227711	 5,3844261169	
38,7463053794	 1,5830016136	 5,3862404823	
38,7663086347	 1,6062891483	 5,3880143166	
38,7863118899	 1,6565930843	 5,3900289536	
38,8063151451	 1,7150056362	 5,3920469284	
38,8263184004	 1,7582845688	 5,3938603401	
38,8463216556	 1,8043911457	 5,3955707550	
38,8663249108	 1,8485295773	 5,3974390030	
38,8863281660	 1,8857359886	 5,3994264603	
38,9063314213	 1,9267618656	 5,4012179375	
38,9263346765	 1,9687044621	 5,4031524658	
38,9463379317	 1,9821429253	 5,4052600861	
38,9663411870	 1,9756412506	 5,4074835777	
38,9863444422	 1,9229078293	 5,4097080231	
39,0063476974	 1,8462848663	 5,4117622375	
39,0263509527	 1,8326389790	 5,4136285782	
39,0463542079	 1,7913007736	 5,4155673981	
39,0663574631	 1,6981375217	 5,4177055359	
39,0863607183	 1,6393101215	 5,4195652008	
39,1063639736	 1,6177701950	 5,4215788841	
39,1263672288	 1,5923547745	 5,4237413406	
39,1463704840	 1,5906393528	 5,4255056381	
39,1663737393	 1,6014623642	 5,4274759293	
39,1863769945	 1,6066944599	 5,4297151566	
39,2063802497	 1,6368854046	 5,4315624237	
39,2263835049	 1,6533362865	 5,4334249496	
39,2463867602	 1,6551208496	 5,4355788231	
39,2663900154	 1,6890108585	 5,4377388954	
39,2863932706	 1,7322957516	 5,4400405884	
39,3063965259	 1,7467689514	 5,4420614243	
39,3263997811	 1,7799162865	 5,4438838959	
39,3464030363	 1,8486392498	 5,4459056854	
39,3664062916	 1,8816804886	 5,4479513168	
39,3864095468	 1,8973422050	 5,4501686096	
39,4064128020	 1,9030833244	 5,4523839951	
39,4264160572	 1,8852055073	 5,4545841217	
39,4464193125	 1,8631541729	 5,4567012787	
39,4664225677	 1,7926669121	 5,4584846497	
39,4864258229	 1,6946566105	 5,4601755142	
39,5064290782	 1,6417717934	 5,4620885849	
39,5264323334	 1,5820574760	 5,4640316963	
39,5464355886	 1,5243077278	 5,4661250114	
39,5664388438	 1,5001440048	 5,4681720734	
39,5864420991	 1,4927411079	 5,4700016975	
39,6064453543	 1,5036702156	 5,4720139503	
39,6264486095	 1,5188944340	 5,4739117622	
39,6464518648	 1,5221464634	 5,4757428169	
39,6664551200	 1,5508377552	 5,4777479172	
39,6864583752	 1,6065764427	 5,4797258377	
39,7064616305	 1,6068840027	 5,4814729691	
39,7264648857	 1,6197514534	 5,4834437370	
39,7464681409	 1,6929125786	 5,4857015610	
39,7664713961	 1,7327034473	 5,4878387451	
39,7864746514	 1,7315173149	 5,4899110794	
39,8064779066	 1,7777419090	 5,4917716980	
39,8264811618	 1,8380403519	 5,4938020706	
39,8464844171	 1,8433904648	 5,4958524704	
39,8664876723	 1,8444752693	 5,4976081848	
39,8864909275	 1,8777704239	 5,4995870590	
39,9064941827	 1,8912434578	 5,5016684532	
39,9264974380	 1,8837261200	 5,5035743713	
39,9465006932	 1,8691265583	 5,5055818558	
39,9665039484	 1,8327164650	 5,5075922012	
39,9865072037	 1,8136727810	 5,5094327927	
40,0065104589	 1,7751967907	 5,5113768578	
40,0265137141	 1,7185962200	 5,5134010315	
40,0465169694	 1,6917705536	 5,5154848099	
40,0665202246	 1,6499865055	 5,5176076889	
40,0865234798	 1,5901756287	 5,5195713043	
40,1065267350	 1,5573275089	 5,5217266083	
40,1265299903	 1,5425515175	 5,5239572525	
40,1465332455	 1,5252768993	 5,5259203911	
40,1665365007	 1,5095353127	 5,5278053284	
40,1865397560	 1,4867556095	 5,5298128128	
40,2065430112	 1,4967894554	 5,5319261551	
40,2265462664	 1,5289402008	 5,5338811874	
40,2465495216	 1,5194809437	 5,5357742310	
40,2665527769	 1,5157878399	 5,5377950668	
40,2865560321	 1,5612268448	 5,5398249626	
40,3065592873	 1,5949511528	 5,5417799950	
40,3265625426	 1,5819942951	 5,5437755585	
40,3465657978	 1,6065382957	 5,5458536148	
40,3665690530	 1,6526424885	 5,5478167534	
40,3865723083	 1,6464793682	 5,5497026443	
40,4065755635	 1,6583597660	 5,5516815186	
40,4265788187	 1,7120182514	 5,5537929535	
40,4465820739	 1,7251813412	 5,5557870865	
40,4665853292	 1,7259633541	 5,5576944351	
40,4865885844	 1,7600321770	 5,5597162247	
40,5065918396	 1,7853963375	 5,5618977547	
40,5265950949	 1,8001329899	 5,5640449524	
40,5465983501	 1,8116736412	 5,5661067963	
40,5666016053	 1,8250167370	 5,5680847168	
40,5866048605	 1,8187594414	 5,5699195862	
40,6066081158	 1,7910039425	 5,5720767975	
40,6266113710	 1,7755365372	 5,5741906166	
40,6466146262	 1,7423117161	 5,5762758255	
40,6666178815	 1,7064297199	 5,5784692764	
40,6866211367	 1,6729819775	 5,5805692673	
40,7066243919	 1,6301941872	 5,5826115608	
40,7266276472	 1,6118979454	 5,5844950676	
40,7466309024	 1,5929603577	 5,5865802765	
40,7666341576	 1,5679299831	 5,5886030197	
40,7866374128	 1,5488064289	 5,5904569626	
40,8066406681	 1,5383064747	 5,5924978256	
40,8266439233	 1,5357327461	 5,5945291519	
40,8466471785	 1,5362656116	 5,5966448784	
40,8666504338	 1,5326201916	 5,5987110138	
40,8866536890	 1,5443873405	 5,6006288528	
40,9066569442	 1,5760815144	 5,6025362015	
40,9266601994	 1,5775978565	 5,6045665741	
40,9466634547	 1,5809834003	 5,6066894531	
40,9666667099	 1,6334331036	 5,6086707115	
40,9866699651	 1,6713285446	 5,6105804443	
41,0066732204	 1,6632318497	 5,6125726700	
41,0266764756	 1,6829538345	 5,6146574020	
41,0466797308	 1,7266654968	 5,6165609360	
41,0666829861	 1,7451059818	 5,6185588837	
41,0866862413	 1,7483723164	 5,6205520630	
41,1066894965	 1,7752051353	 5,6225290298	
41,1266927517	 1,8061661720	 5,6247081757	
41,1466960070	 1,8091237545	 5,6268825531	
41,1666992622	 1,8045747280	 5,6290936470	
41,1867025174	 1,8043160439	 5,6310853958	
41,2067057727	 1,8206238747	 5,6329202652	
41,2267090279	 1,8109118938	 5,6348600388	
41,2467122831	 1,7840850353	 5,6368646622	
41,2667155383	 1,7813277245	 5,6389617920	
41,2867187936	 1,7712163925	 5,6406488419	
41,3067220488	 1,7430984974	 5,6422972679	
41,3267253040	 1,7160940170	 5,6443619728	
41,3467285593	 1,7060756683	 5,6466412544	
41,3667318145	 1,6782128811	 5,6487693787	
41,3867350697	 1,6480934620	 5,6506347656	
41,4067383250	 1,6415297985	 5,6527352333	
41,4267415802	 1,6434061527	 5,6547126770	
41,4467448354	 1,6293251514	 5,6565475464	
41,4667480906	 1,6161537170	 5,6582951546	
41,4867513459	 1,6080474854	 5,6602478027	
41,5067546011	 1,6142868996	 5,6622323990	
41,5267578563	 1,6281855106	 5,6638240814	
41,5467611116	 1,6231846809	 5,6656384468	
41,5667643668	 1,6270804405	 5,6675777435	
41,5867676220	 1,6386604309	 5,6694459915	
41,6067708773	 1,6540324688	 5,6712293625	
41,6267741325	 1,6587400436	 5,6729650497	
41,6467773877	 1,6772830486	 5,6748795509	
41,6667806429	 1,6953790188	 5,6769714355	
41,6867838982	 1,6901981831	 5,6791472435	
41,7067871534	 1,7017781734	 5,6811547279	
41,7267904086	 1,7544543743	 5,6831407547	
41,7467936639	 1,7778193951	 5,6853842735	
41,7667969191	 1,7796385288	 5,6874322891	
41,7868001743	 1,8170762062	 5,6893134117	
41,8068034295	 1,8410694599	 5,6914939880	
41,8268066848	 1,8483865261	 5,6938314438	
41,8468099400	 1,8665933609	 5,6956577301	
41,8668131952	 1,8817269802	 5,6970891953	
41,8868164505	 1,8740582466	 5,6991267204	
41,9068197057	 1,8482351303	 5,7010865211	
41,9268229609	 1,8263328075	 5,7028617859	
41,9468262162	 1,8210566044	 5,7052063942	
41,9668294714	 1,8085587025	 5,7074222565	
41,9868327266	 1,7801201344	 5,7093071938	
42,0068359818	 1,7497277260	 5,7112979889	
42,0268392371	 1,7230582237	 5,7133340836	
42,0468424923	 1,7040181160	 5,7153463364	
42,0668457475	 1,6924393177	 5,7176041603	
42,0868490028	 1,6869485378	 5,7198095322	
42,1068522580	 1,6887223721	 5,7220039368	
42,1268555132	 1,7074704170	 5,7244882584	
42,1468587684	 1,7400443554	 5,7266769409	
42,1668620237	 1,7500829697	 5,7286968231	
42,1868652789	 1,7628479004	 5,7307281494	
42,2068685341	 1,7891621590	 5,7328510284	
42,2268717894	 1,7908918858	 5,7350025177	
42,2468750446	 1,7901110649	 5,7369956970	
42,2668782998	 1,8143343925	 5,7389974594	
42,2868815551	 1,8461406231	 5,7410192490	
42,3068848103	 1,8442559242	 5,7429399490	
42,3268880655	 1,8527519703	 5,7449746132	
42,3468913207	 1,8863666058	 5,7471189499	
42,3668945760	 1,9098031521	 5,7492017746	
42,3868978312	 1,9240617752	 5,7512569427	
42,4069010864	 1,9327354431	 5,7531442642	
42,4269043417	 1,9433617592	 5,7552375793	
42,4469075969	 1,9514429569	 5,7572546005	
42,4669108521	 1,9757008553	 5,7594728470	
42,4869141073	 1,9839191437	 5,7619657516	
42,5069173626	 1,9810056686	 5,7641291618	
42,5269206178	 1,9697058201	 5,7662296295	
42,5469238730	 1,9513070583	 5,7682905197	
42,5669271283	 1,9419407845	 5,7701625824	
42,5869303835	 1,9190764427	 5,7719459534	
42,6069336387	 1,8867349625	 5,7738170624	
42,6269368940	 1,8565738201	 5,7756161690	
42,6469401492	 1,8382036686	 5,7776842117	
42,6669434044	 1,8203794956	 5,7798919678	
42,6869466596	 1,8157672882	 5,7822332382	
42,7069499149	 1,8308997154	 5,7845711708	
42,7269531701	 1,8509852886	 5,7865772247	
42,7469564253	 1,8804049492	 5,7886657715	
42,7669596806	 1,8926668167	 5,7906317711	
42,7869629358	 1,9019770622	 5,7923150063	
42,8069661910	 1,9231367111	 5,7938156128	
42,8269694462	 1,9426155090	 5,7956886292	
42,8469727015	 1,9624388218	 5,7978763580	
42,8669759567	 1,9790589809	 5,7997035980	
42,8869792119	 2,0060265064	 5,8014965057	
42,9069824672	 2,0206987858	 5,8033943176	
42,9269857224	 2,0360851288	 5,8049621582	
42,9469889776	 2,0413744450	 5,8067798615	
42,9669922329	 2,0449793339	 5,8089566231	
42,9869954881	 2,0363187790	 5,8108377457	
43,0069987433	 2,0039832592	 5,8127746582	
43,0270019985	 1,9974327087	 5,8148469925	
43,0470052538	 2,0059561729	 5,8169279099	
43,0670085090	 2,0038354397	 5,8189463615	
43,0870117642	 1,9891798496	 5,8209729195	
43,1070150195	 1,9894695282	 5,8231163025	
43,1270182747	 1,9741070271	 5,8251285553	
43,1470215299	 1,9625055790	 5,8270406723	
43,1670247851	 1,9902873039	 5,8286261559	
43,1870280404	 2,0015490055	 5,8302392960	
43,2070312956	 1,9882440567	 5,8323860168	
43,2270345508	 1,9929325581	 5,8345184326	
43,2470378061	 2,0119142532	 5,8365287781	
43,2670410613	 2,0385611057	 5,8386135101	
43,2870443165	 2,0558917522	 5,8405184746	
43,3070475718	 2,0453405380	 5,8426451683	
43,3270508270	 2,0564913750	 5,8450984955	
43,3470540822	 2,0731639862	 5,8471288681	
43,3670573374	 2,0636630058	 5,8489236832	
43,3870605927	 2,0433700085	 5,8508386612	
43,4070638479	 2,0224189758	 5,8530673981	
43,4270671031	 2,0002830029	 5,8552589417	
43,4470703584	 1,9877409935	 5,8573102951	
43,4670736136	 1,9951438904	 5,8592166901	
43,4870768688	 2,0013129711	 5,8612442017	
43,5070801240	 1,9911694527	 5,8634986877	
43,5270833793	 1,9814932346	 5,8656511307	
43,5470866345	 1,9949102402	 5,8679509163	
43,5670898897	 2,0035982132	 5,8702588081	
43,5870931450	 2,0062506199	 5,8726081848	
43,6070964002	 2,0120370388	 5,8748531342	
43,6270996554	 2,0147597790	 5,8769440651	
43,6471029107	 2,0303118229	 5,8789119720	
43,6671061659	 2,0482790470	 5,8809232712	
43,6871094211	 2,0629537106	 5,8828868866	
43,7071126763	 2,0796144009	 5,8851156235	
43,7271159316	 2,1062791348	 5,8874616623	
43,7471191868	 2,1099627018	 5,8892202377	
43,7671224420	 2,0979094505	 5,8912205696	
43,7871256973	 2,1118044853	 5,8934926987	
43,8071289525	 2,1355116367	 5,8952484131	
43,8271322077	 2,1499407291	 5,8972206116	
43,8471354629	 2,1515190601	 5,8994779587	
43,8671387182	 2,1255016327	 5,9014711380	
43,8871419734	 2,1142280102	 5,9034576416	
43,9071452286	 2,1309912205	 5,9056711197	
43,9271484839	 2,1069693565	 5,9078383446	
43,9471517391	 2,0755076408	 5,9097251892	
43,9671549943	 2,0740377903	 5,9118509293	
43,9871582496	 2,0622301102	 5,9140300751	
44,0071615048	 2,0364081860	 5,9158301353	
44,0271647600	 2,0059835911	 5,9176373482	
44,0471680152	 2,0100331306	 5,9198355675	
44,0671712705	 2,0399022102	 5,9222078323	
44,0871745257	 2,0526123047	 5,9242734909	
44,1071777809	 2,0284199715	 5,9262943268	
44,1271810362	 2,0051836967	 5,9284424782	
44,1471842914	 2,0305538177	 5,9304141998	
44,1671875466	 2,0387744904	 5,9322047234	
44,1871908018	 2,0525300503	 5,9338817596	
44,2071940571	 2,0775067806	 5,9359884262	
44,2271973123	 2,0711088181	 5,9381794930	
44,2472005675	 2,0570373535	 5,9399929047	
44,2672038228	 2,0569550991	 5,9419593811	
44,2872070780	 2,0676660538	 5,9439525604	
44,3072103332	 2,0719742775	 5,9457516670	
44,3272135885	 2,0729565620	 5,9477052689	
44,3472168437	 2,0657718182	 5,9497141838	
44,3672200989	 2,0467329025	 5,9517359734	
44,3872233541	 2,0272624493	 5,9539008141	
44,4072266094	 2,0106065273	 5,9561433792	
44,4272298646	 2,0105147362	 5,9583196640	
44,4472331198	 2,0095264912	 5,9600543976	
44,4672363751	 1,9942748547	 5,9619798660	
44,4872396303	 1,9906091690	 5,9642267227	
44,5072428855	 2,0000481606	 5,9661650658	
44,5272461407	 1,9897437096	 5,9678149223	
44,5472493960	 1,9696664810	 5,9695386887	
44,5672526512	 1,9572114944	 5,9715867043	
44,5872559064	 1,9519889355	 5,9735131264	
44,6072591617	 1,9693803787	 5,9753217697	
44,6272624169	 1,9810724258	 5,9771738052	
44,6472656721	 1,9858932495	 5,9790172577	
44,6672689274	 1,9891440868	 5,9809360504	
44,6872721826	 1,9811797142	 5,9830594063	
44,7072754378	 1,9472217560	 5,9852385521	
44,7272786930	 1,9285368919	 5,9869790077	
44,7472819483	 1,9379353523	 5,9889316559	
44,7672852035	 1,9401454926	 5,9912610054	
44,7872884587	 1,9275510311	 5,9930505753	
44,8072917140	 1,9320070744	 5,9951424599	
44,8272949692	 1,9499468803	 5,9977674484	
44,8472982244	 1,9458198547	 5,9994935989	
44,8673014797	 1,9371342659	 6,0011205673	
44,8873047349	 1,9158124924	 6,0032186508	
44,9073079901	 1,8975877762	 6,0052213669	
44,9273112453	 1,9058048725	 6,0071802139	
44,9473145006	 1,9133090973	 6,0093507767	
44,9673177558	 1,9092428684	 6,0115137100	
44,9873210110	 1,9106817245	 6,0136260986	
45,0073242663	 1,9051790237	 6,0155034065	
45,0273275215	 1,8645536900	 6,0172405243	
45,0473307767	 1,8249917030	 6,0197296143	
45,0673340319	 1,8143427372	 6,0222125053	
45,0873372872	 1,8118298054	 6,0239195824	
45,1073405424	 1,8263518810	 6,0258808136	
45,1273437976	 1,8385136127	 6,0279836655	
45,1473470529	 1,8309068680	 6,0297069550	
45,1673503081	 1,8337202072	 6,0319128036	
45,1873535633	 1,8353247643	 6,0341892242	
45,2073568186	 1,8329858780	 6,0362410545	
45,2273600738	 1,8428623676	 6,0385217667	
45,2473633290	 1,8749189377	 6,0405015945	
45,2673665842	 1,9011700153	 6,0422430038	
45,2873698395	 1,8963348866	 6,0441875458	
45,3073730947	 1,8856155872	 6,0461187363	
45,3273763499	 1,8695950508	 6,0478887558	
45,3473796052	 1,8530786037	 6,0497093201	
45,3673828604	 1,8400013447	 6,0517416000	
45,3873861156	 1,8165433407	 6,0536708832	
45,4073893708	 1,7847585678	 6,0557651520	
45,4273926261	 1,7853164673	 6,0582027435	
45,4473958813	 1,7959511280	 6,0603117943	
45,4673991365	 1,7873990536	 6,0624971390	
45,4874023918	 1,8077957630	 6,0647096634	
45,5074056470	 1,8249034882	 6,0664329529	
45,5274089022	 1,8105006218	 6,0683441162	
45,5474121575	 1,8212401867	 6,0703825951	
45,5674154127	 1,8486952782	 6,0722851753	
45,5874186679	 1,8519949913	 6,0740447044	
45,6074219231	 1,8498229980	 6,0760021210	
45,6274251784	 1,8652558327	 6,0782194138	
45,6474284336	 1,8646359444	 6,0801792145	
45,6674316888	 1,8518197536	 6,0820770264	
45,6874349441	 1,8687343597	 6,0841202736	
45,7074381993	 1,8730318546	 6,0858440399	
45,7274414545	 1,8600547314	 6,0877394676	
45,7474447097	 1,8715023994	 6,0901126862	
45,7674479650	 1,8739843369	 6,0921883583	
45,7874512202	 1,8541634083	 6,0941028595	
45,8074544754	 1,8368971348	 6,0961952209	
45,8274577307	 1,8328678608	 6,0983238220	
45,8474609859	 1,8184447289	 6,1002483368	
45,8674642411	 1,8099999428	 6,1022815704	
45,8874674964	 1,8068468571	 6,1043787003	
45,9074707516	 1,8008923531	 6,1061501503	
45,9274740068	 1,8108105659	 6,1079254150	
45,9474772620	 1,7980885506	 6,1102509499	
45,9674805173	 1,7857992649	 6,1123585701	
45,9874837725	 1,7907464504	 6,1138939857	
46,0074870277	 1,7923343182	 6,1158075333	
