QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 1,1478316784	 4,7952737808	
34,4055989946	 1,2384843826	 4,7971239090	
34,4256022499	 1,3656866550	 4,7990550995	
34,4456055051	 1,5319585800	 4,8010673523	
34,4656087603	 1,6700279713	 4,8030052185	
34,4856120156	 1,8222939968	 4,8049058914	
34,5056152708	 2,0351231098	 4,8068571091	
34,5256185260	 2,2230052948	 4,8087120056	
34,5456217813	 2,3914182186	 4,8107566833	
34,5656250365	 2,6501226425	 4,8129534721	
34,5856282917	 2,9200959206	 4,8148193359	
34,6056315469	 3,1266820431	 4,8166966438	
34,6256348022	 3,4269571304	 4,8186626434	
34,6456380574	 3,8100373745	 4,8206520081	
34,6656413126	 4,1132249832	 4,8227300644	
34,6856445679	 4,5262837410	 4,8247480392	
34,7056478231	 5,1794123650	 4,8267436028	
34,7256510783	 5,8403253555	 4,8285269737	
34,7456543335	 6,4488744736	 4,8302068710	
34,7656575888	 7,1174850464	 4,8320984840	
34,7856608440	 7,6181497574	 4,8341107368	
34,8056640992	 7,6161408424	 4,8361539841	
34,8256673545	 6,8620243073	 4,8381829262	
34,8456706097	 5,2819814682	 4,8399963379	
34,8656738649	 3,7811911106	 4,8418130875	
34,8856771202	 2,8559362888	 4,8439788818	
34,9056803754	 1,9744896889	 4,8460388184	
34,9256836306	 1,3511669636	 4,8479785919	
34,9456868858	 1,1600458622	 4,8500514030	
34,9656901411	 1,0847032070	 4,8520336151	
34,9856933963	 1,0684645176	 4,8543286324	
35,0056966515	 1,1012876034	 4,8565044403	
35,0256999068	 1,1580157280	 4,8581781387	
35,0457031620	 1,2292540073	 4,8601675034	
35,0657064172	 1,3095355034	 4,8623776436	
35,0857096725	 1,3864111900	 4,8642182350	
35,1057129277	 1,4745008945	 4,8661446571	
35,1257161829	 1,5708327293	 4,8683032990	
35,1457194381	 1,6557955742	 4,8700737953	
35,1657226934	 1,7407333851	 4,8716888428	
35,1857259486	 1,8323707581	 4,8735532761	
35,2057292038	 1,9462692738	 4,8754873276	
35,2257324591	 2,0863091946	 4,8773288727	
35,2457357143	 2,2165596485	 4,8791923523	
35,2657389695	 2,3704576492	 4,8811330795	
35,2857422247	 2,5729024410	 4,8830819130	
35,3057454800	 2,8144514561	 4,8849844933	
35,3257487352	 3,0735886097	 4,8869743347	
35,3457519904	 3,3821976185	 4,8890104294	
35,3657552457	 3,8410866261	 4,8911428452	
35,3857585009	 4,3607149124	 4,8932704926	
35,4057617561	 4,9358820915	 4,8953151703	
35,4257650114	 5,6575608253	 4,8974714279	
35,4457682666	 6,4122333527	 4,8995399475	
35,4657715218	 6,9315838814	 4,9014148712	
35,4857747770	 7,2004175186	 4,9033060074	
35,5057780323	 7,0633707047	 4,9052190781	
35,5257812875	 6,4189853668	 4,9070796967	
35,5457845427	 5,5451431274	 4,9088573456	
35,5657877980	 4,5420241356	 4,9107255936	
35,5857910532	 3,5154879093	 4,9126672745	
35,6057943084	 2,6421439648	 4,9144735336	
35,6257975636	 2,0701801777	 4,9161696434	
35,6458008189	 1,7236781120	 4,9180231094	
35,6658040741	 1,4842033386	 4,9198889732	
35,6858073293	 1,3382792473	 4,9217090607	
35,7058105846	 1,2536215782	 4,9235544205	
35,7258138398	 1,2013852596	 4,9255037308	
35,7458170950	 1,1690831184	 4,9275755882	
35,7658203503	 1,1583375931	 4,9296083450	
35,7858236055	 1,1650192738	 4,9315414429	
35,8058268607	 1,1770212650	 4,9334049225	
35,8258301159	 1,2059199810	 4,9355373383	
35,8458333712	 1,2517154217	 4,9376525879	
35,8658366264	 1,3041830063	 4,9397253990	
35,8858398816	 1,3765716553	 4,9417448044	
35,9058431369	 1,4736890793	 4,9436140060	
35,9258463921	 1,5702784061	 4,9458274841	
35,9458496473	 1,6895306110	 4,9481248856	
35,9658529025	 1,8528783321	 4,9502038956	
35,9858561578	 2,0261132717	 4,9520802498	
36,0058594130	 2,2472167015	 4,9538078308	
36,0258626682	 2,5543856621	 4,9558854103	
36,0458659235	 2,9066252708	 4,9578952789	
36,0658691787	 3,4260404110	 4,9596667290	
36,0858724339	 4,2434654236	 4,9616851807	
36,1058756892	 5,0744700432	 4,9636292458	
36,1258789444	 5,8918418884	 4,9654531479	
36,1458821996	 7,0067157745	 4,9674119949	
36,1658854548	 7,8286685944	 4,9693670273	
36,1858887101	 8,0275459290	 4,9713563919	
36,2058919653	 7,7693748474	 4,9733567238	
36,2258952205	 6,9619646072	 4,9752831459	
36,2458984758	 6,0900974274	 4,9772977829	
36,2659017310	 5,1007390022	 4,9792933464	
36,2859049862	 3,8830304146	 4,9811935425	
36,3059082414	 3,0125856400	 4,9832987785	
36,3259114967	 2,5002849102	 4,9856719971	
36,3459147519	 1,9694900513	 4,9878892899	
36,3659180071	 1,5293920040	 4,9898490906	
36,3859212624	 1,3523876667	 4,9918293953	
36,4059245176	 1,2274122238	 4,9938154221	
36,4259277728	 1,1075496674	 4,9959411621	
36,4459310281	 1,0583329201	 4,9977970123	
36,4659342833	 1,0618817806	 4,9994874001	
36,4859375385	 1,1044919491	 5,0016236305	
36,5059407937	 1,1889088154	 5,0035772324	
36,5259440490	 1,2737202644	 5,0054588318	
36,5459473042	 1,4175140858	 5,0077605247	
36,5659505594	 1,6469287872	 5,0100240707	
36,5859538147	 1,8419528008	 5,0116515160	
36,6059570699	 2,0831024647	 5,0131978989	
36,6259603251	 2,4894094467	 5,0153255463	
36,6459635803	 2,8515756130	 5,0174179077	
36,6659668356	 3,2050418854	 5,0192317963	
36,6859700908	 3,7593257427	 5,0209641457	
36,7059733460	 4,2900028229	 5,0227270126	
36,7259766013	 4,6737003326	 5,0247192383	
36,7459798565	 5,1128330231	 5,0267624855	
36,7659831117	 5,5171813965	 5,0287618637	
36,7859863670	 5,7314896584	 5,0308275223	
36,8059896222	 5,8281412125	 5,0327291489	
36,8259928774	 5,7608137131	 5,0346064568	
36,8459961326	 5,6027603149	 5,0366449356	
36,8659993879	 5,3986668587	 5,0387096405	
36,8860026431	 5,0125970840	 5,0408420563	
36,9060058983	 4,6529712677	 5,0429701805	
36,9260091536	 4,4529199600	 5,0448760986	
36,9460124088	 4,2098307610	 5,0465831757	
36,9660156640	 4,0511655807	 5,0486159325	
36,9860189192	 4,0044202805	 5,0507283211	
37,0060221745	 3,8826119900	 5,0525178909	
37,0260254297	 3,6717748642	 5,0542840958	
37,0460286849	 3,4398400784	 5,0559864044	
37,0660319402	 3,1464397907	 5,0577402115	
37,0860351954	 2,7386879921	 5,0596475601	
37,1060384506	 2,3965764046	 5,0618624687	
37,1260417059	 2,2575592995	 5,0642051697	
37,1460449611	 2,2565567493	 5,0660285950	
37,1660482163	 2,3628890514	 5,0679721832	
37,1860514715	 2,5019884109	 5,0703907013	
37,2060547268	 2,6456618309	 5,0725555420	
37,2260579820	 2,9357230663	 5,0742826462	
37,2460612372	 3,2430577278	 5,0763359070	
37,2660644925	 3,4814381599	 5,0788154602	
37,2860677477	 3,7719714642	 5,0810289383	
37,3060710029	 4,1124820709	 5,0828433037	
37,3260742581	 4,3997249603	 5,0846338272	
37,3460775134	 4,6507177353	 5,0865736008	
37,3660807686	 4,9380693436	 5,0884389877	
37,3860840238	 5,2258214951	 5,0902318954	
37,4060872791	 5,4429922104	 5,0921354294	
37,4260905343	 5,5885467529	 5,0940618515	
37,4460937895	 5,6102619171	 5,0959644318	
37,4660970448	 5,4872131348	 5,0980386734	
37,4861003000	 5,1804771423	 5,1002502441	
37,5061035552	 4,6707143784	 5,1024937630	
37,5261068104	 4,0493512154	 5,1045084000	
37,5461100657	 3,4709918499	 5,1064453125	
37,5661133209	 2,9688704014	 5,1083364487	
37,5861165761	 2,6552569866	 5,1101255417	
37,6061198314	 2,5817596912	 5,1120605469	
37,6261230866	 2,6487529278	 5,1140522957	
37,6461263418	 2,8158926964	 5,1160612106	
37,6661295970	 3,0066335201	 5,1179718971	
37,6861328523	 3,2139182091	 5,1199493408	
37,7061361075	 3,4828186035	 5,1220297813	
37,7261393627	 3,8172447681	 5,1240205765	
37,7461426180	 4,1330089569	 5,1261768341	
37,7661458732	 4,4141330719	 5,1284408569	
37,7861491284	 4,5834245682	 5,1303920746	
37,8061523837	 4,6356477737	 5,1326847076	
37,8261556389	 4,6252751350	 5,1352176666	
37,8461588941	 4,5415520668	 5,1372361183	
37,8661621493	 4,4590711594	 5,1391768456	
37,8861654046	 4,5055494308	 5,1412954330	
37,9061686598	 4,6189174652	 5,1432666779	
37,9261719150	 4,7891912460	 5,1448798180	
37,9461751703	 5,1141252518	 5,1465582848	
37,9661784255	 5,5365076065	 5,1483106613	
37,9861816807	 5,9800806046	 5,1501550674	
38,0061849359	 6,3802757263	 5,1520776749	
38,0261881912	 6,4991941452	 5,1542949677	
38,0461914464	 6,1864733696	 5,1565923691	
38,0661947016	 5,5575156212	 5,1584315300	
38,0861979569	 4,7682771683	 5,1604437828	
38,1062012121	 3,9211475849	 5,1626644135	
38,1262044673	 3,2348954678	 5,1645650864	
38,1462077226	 2,8911507130	 5,1665649414	
38,1662109778	 2,7340066433	 5,1689052582	
38,1862142330	 2,6935362816	 5,1711344719	
38,2062174882	 2,7327466011	 5,1732931137	
38,2262207435	 2,7992296219	 5,1757574081	
38,2462239987	 2,8983581066	 5,1779866219	
38,2662272539	 3,0159115791	 5,1796159744	
38,2862305092	 3,1575989723	 5,1816806793	
38,3062337644	 3,3445787430	 5,1841650009	
38,3262370196	 3,5607612133	 5,1861276627	
38,3462402749	 3,7481915951	 5,1878700256	
38,3662435301	 3,9524185658	 5,1890239716	
38,3862467853	 4,1939935684	 5,1903653145	
38,4062500405	 4,4497847557	 5,1931009293	
38,4262532958	 4,6052622795	 5,1952972412	
38,4462565510	 4,8160877228	 5,1964306831	
38,4662598062	 5,1691493988	 5,1978693008	
38,4862630615	 5,3983831406	 5,1997909546	
38,5062663167	 5,5990400314	 5,2016935349	
38,5262695719	 5,9035110474	 5,2034101486	
38,5462728271	 6,1839065552	 5,2055072784	
38,5662760824	 6,4341926575	 5,2077269554	
38,5862793376	 6,6582846642	 5,2095222473	
38,6062825928	 6,6946244240	 5,2113747597	
38,6262858481	 6,4994564056	 5,2136230469	
38,6462891033	 5,9500455856	 5,2156281471	
38,6662923585	 5,0500178337	 5,2173528671	
38,6862956138	 4,2298507690	 5,2194890976	
38,7062988690	 3,6209583282	 5,2214660645	
38,7263021242	 3,1176900864	 5,2231979370	
38,7463053794	 2,8499805927	 5,2253055573	
38,7663086347	 2,8238570690	 5,2274322510	
38,7863118899	 2,9108619690	 5,2293100357	
38,8063151451	 3,1002759933	 5,2312650681	
38,8263184004	 3,2426011562	 5,2332458496	
38,8463216556	 3,3561491966	 5,2351675034	
38,8663249108	 3,6595273018	 5,2371416092	
38,8863281660	 3,9213049412	 5,2392268181	
38,9063314213	 4,0270719528	 5,2413368225	
38,9263346765	 4,2462396622	 5,2433037758	
38,9463379317	 4,5478639603	 5,2452087402	
38,9663411870	 4,7707247734	 5,2472853661	
38,9863444422	 4,9399194717	 5,2493405342	
39,0063476974	 5,1071143150	 5,2512979507	
39,0263509527	 5,3066611290	 5,2531075478	
39,0463542079	 5,4955554008	 5,2548384666	
39,0663574631	 5,5484066010	 5,2569413185	
39,0863607183	 5,5641555786	 5,2587509155	
39,1063639736	 5,6751632690	 5,2605056763	
39,1263672288	 5,6712937355	 5,2628412247	
39,1463704840	 5,4743061066	 5,2647981644	
39,1663737393	 5,3397121429	 5,2666664124	
39,1863769945	 5,1690125465	 5,2687788010	
39,2063802497	 4,7410011292	 5,2709903717	
39,2263835049	 4,3239402771	 5,2736053467	
39,2463867602	 4,0293836594	 5,2758002281	
39,2663900154	 3,6701309681	 5,2782320976	
39,2863932706	 3,3540129662	 5,2807474136	
39,3063965259	 3,1849849224	 5,2826442719	
39,3263997811	 3,1488752365	 5,2846574783	
39,3464030363	 3,3459651470	 5,2862167358	
39,3664062916	 3,4944081306	 5,2880229950	
39,3864095468	 3,5610294342	 5,2901210785	
39,4064128020	 3,9990270138	 5,2920761108	
39,4264160572	 4,4706478119	 5,2940378189	
39,4464193125	 4,6149244308	 5,2959213257	
39,4664225677	 4,9830493927	 5,2979459763	
39,4864258229	 5,6189560890	 5,2999649048	
39,5064290782	 5,9028902054	 5,3019227982	
39,5264323334	 5,9494495392	 5,3038430214	
39,5464355886	 5,9845852852	 5,3057804108	
39,5664388438	 5,9872684479	 5,3076791763	
39,5864420991	 6,0841584206	 5,3099641800	
39,6064453543	 5,7944812775	 5,3125038147	
39,6264486095	 5,3063678741	 5,3147864342	
39,6464518648	 5,2328252792	 5,3170289993	
39,6664551200	 5,1145124435	 5,3191146851	
39,6864583752	 4,7323694229	 5,3211188316	
39,7064616305	 4,4892368317	 5,3231430054	
39,7264648857	 4,3686175346	 5,3251099586	
39,7464681409	 4,0981149673	 5,3272700310	
39,7664713961	 3,8064014912	 5,3294324875	
39,7864746514	 3,6348748207	 5,3314042091	
39,8064779066	 3,4549701214	 5,3334045410	
39,8264811618	 3,2512879372	 5,3354144096	
39,8464844171	 3,1328141689	 5,3373899460	
39,8664876723	 3,0582237244	 5,3394212723	
39,8864909275	 3,0768525600	 5,3414702415	
39,9064941827	 3,1705820560	 5,3433380127	
39,9264974380	 3,2365417480	 5,3452038765	
39,9465006932	 3,9277279377	 5,3471240997	
39,9665039484	 5,1175546646	 5,3492569923	
39,9865072037	 5,6335363388	 5,3512835503	
40,0065104589	 6,2811684608	 5,3528404236	
40,0265137141	 7,0855045319	 5,3544464111	
40,0465169694	 7,3058104515	 5,3564300537	
40,0665202246	 7,2293577194	 5,3584489822	
40,0865234798	 6,4479112625	 5,3605341911	
40,1065267350	 5,6857872009	 5,3625917435	
40,1265299903	 5,4893341064	 5,3643693924	
40,1465332455	 4,9659037590	 5,3662204742	
40,1665365007	 4,3323192596	 5,3682756424	
40,1865397560	 4,0994443893	 5,3704986572	
40,2065430112	 3,8303112984	 5,3724660873	
40,2265462664	 3,3989298344	 5,3741779327	
40,2465495216	 3,1196796894	 5,3760328293	
40,2665527769	 2,9498338699	 5,3781042099	
40,2865560321	 2,7636599541	 5,3800821304	
40,3065592873	 2,6663911343	 5,3820490837	
40,3265625426	 2,6444792747	 5,3841485977	
40,3465657978	 2,7694642544	 5,3861546516	
40,3665690530	 3,0724036694	 5,3880786896	
40,3865723083	 3,2832825184	 5,3900060654	
40,4065755635	 3,4797024727	 5,3919053078	
40,4265788187	 3,8382625580	 5,3937411308	
40,4465820739	 4,1380014420	 5,3954038620	
40,4665853292	 4,2907118797	 5,3972697258	
40,4865885844	 4,6351995468	 5,3993215561	
40,5065918396	 5,1448106766	 5,4011344910	
40,5265950949	 5,4493546486	 5,4029521942	
40,5465983501	 5,8246192932	 5,4049682617	
40,5666016053	 6,3649201393	 5,4070653915	
40,5866048605	 6,6034412384	 5,4091978073	
40,6066081158	 6,5818443298	 5,4112243652	
40,6266113710	 6,3013625145	 5,4131436348	
40,6466146262	 5,7576313019	 5,4150733948	
40,6666178815	 5,2877855301	 5,4171395302	
40,6866211367	 4,6524453163	 5,4193410873	
40,7066243919	 3,8479316235	 5,4212245941	
40,7266276472	 3,4091126919	 5,4231309891	
40,7466309024	 3,1297552586	 5,4248714447	
40,7666341576	 2,7267861366	 5,4266953468	
40,7866374128	 2,4930536747	 5,4290142059	
40,8066406681	 2,4109697342	 5,4310283661	
40,8266439233	 2,3641633987	 5,4327559471	
40,8466471785	 2,3995888233	 5,4346799850	
40,8666504338	 2,5250148773	 5,4367613792	
40,8866536890	 2,7541148663	 5,4391107559	
40,9066569442	 3,1294810772	 5,4413723946	
40,9266601994	 3,5519838333	 5,4430842400	
40,9466634547	 4,0226182938	 5,4449234009	
40,9666667099	 4,6872901917	 5,4470024109	
40,9866699651	 5,3899765015	 5,4492244720	
41,0066732204	 5,8093252182	 5,4512524605	
41,0266764756	 5,9387407303	 5,4531931877	
41,0466797308	 5,8244047165	 5,4553470612	
41,0666829861	 5,4277491570	 5,4571914673	
41,0866862413	 4,8401126862	 5,4588985443	
41,1066894965	 4,2837467194	 5,4608058929	
41,1266927517	 3,9225900173	 5,4627504349	
41,1466960070	 3,6686789989	 5,4645419121	
41,1666992622	 3,5488271713	 5,4667224884	
41,1867025174	 3,5667622089	 5,4688787460	
41,2067057727	 3,5895586014	 5,4703521729	
41,2267090279	 3,6922812462	 5,4724001884	
41,2467122831	 3,8065159321	 5,4746475220	
41,2667155383	 3,7845122814	 5,4762372971	
41,2867187936	 3,6673617363	 5,4779267311	
41,3067220488	 3,3144485950	 5,4798984528	
41,3267253040	 2,9368340969	 5,4818367958	
41,3467285593	 2,7660214901	 5,4838218689	
41,3667318145	 2,6143777370	 5,4857959747	
41,3867350697	 2,5887489319	 5,4878273010	
41,4067383250	 2,7484393120	 5,4899892807	
41,4267415802	 3,0250346661	 5,4918026924	
41,4467448354	 3,5519218445	 5,4936037064	
41,4667480906	 4,2026271820	 5,4955205917	
41,4867513459	 4,8332071304	 5,4973497391	
41,5067546011	 5,6904640198	 5,4993190765	
41,5267578563	 6,6030240059	 5,5013523102	
41,5467611116	 7,0661067963	 5,5032930374	
41,5667643668	 6,9633331299	 5,5052194595	
41,5867676220	 6,2563538551	 5,5071592331	
41,6067708773	 5,3242373466	 5,5090332031	
41,6267741325	 4,4051227570	 5,5110702515	
41,6467773877	 3,3051562309	 5,5131282806	
41,6667806429	 2,4389386177	 5,5151343346	
41,6867838982	 2,0200192928	 5,5171670914	
41,7067871534	 1,7756223679	 5,5190777779	
41,7267904086	 1,6537106037	 5,5209531784	
41,7467936639	 1,6100656986	 5,5230164528	
41,7667969191	 1,6444432735	 5,5250844955	
41,7868001743	 1,9494533539	 5,5269470215	
41,8068034295	 2,2352778912	 5,5289649963	
41,8268066848	 2,3833584785	 5,5310573578	
41,8468099400	 2,8635179996	 5,5329360962	
41,8668131952	 3,5267400742	 5,5348181725	
41,8868164505	 3,8724589348	 5,5369925499	
41,9068197057	 4,0065312386	 5,5389714241	
41,9268229609	 4,0681324005	 5,5406284332	
41,9468262162	 4,0506849289	 5,5424690247	
41,9668294714	 4,1104841232	 5,5445837975	
41,9868327266	 4,1323423386	 5,5466628075	
42,0068359818	 4,2524361610	 5,5485305786	
42,0268392371	 4,6000576019	 5,5503902435	
42,0468424923	 5,1253118515	 5,5522956848	
42,0668457475	 5,8951244354	 5,5543065071	
42,0868490028	 6,5728211403	 5,5561532974	
42,1068522580	 6,9774904251	 5,5580511093	
42,1268555132	 6,8541240692	 5,5602369308	
42,1468587684	 6,2631940842	 5,5623793602	
42,1668620237	 5,3738536835	 5,5643262863	
42,1868652789	 3,9294898510	 5,5662288666	
42,2068685341	 2,7005052567	 5,5682158470	
42,2268717894	 2,0293068886	 5,5700588226	
42,2468750446	 1,5193629265	 5,5720796585	
42,2668782998	 1,2470602989	 5,5741176605	
42,2868815551	 1,1302947998	 5,5760536194	
42,3068848103	 1,0846900940	 5,5781316757	
42,3268880655	 1,1526787281	 5,5803012848	
42,3468913207	 1,2691652775	 5,5824317932	
42,3668945760	 1,4445161819	 5,5842351913	
42,3868978312	 1,8024051189	 5,5862498283	
42,4069010864	 2,2024869919	 5,5882859230	
42,4269043417	 2,5974380970	 5,5900955200	
42,4469075969	 3,1845104694	 5,5921783447	
42,4669108521	 3,8045775890	 5,5942735672	
42,4869141073	 4,3322324753	 5,5962905884	
42,5069173626	 4,8933005333	 5,5982866287	
42,5269206178	 5,3414583206	 5,6001987457	
42,5469238730	 5,5960583687	 5,6020355225	
42,5669271283	 5,7184848785	 5,6040143967	
42,5869303835	 5,7000041008	 5,6059846878	
42,6069336387	 5,6934871674	 5,6078662872	
42,6269368940	 5,7187070847	 5,6100511551	
42,6469401492	 5,6963992119	 5,6119966507	
42,6669434044	 5,6678104401	 5,6139469147	
42,6869466596	 5,5913615227	 5,6159315109	
42,7069499149	 5,3166475296	 5,6177864075	
42,7269531701	 4,8947725296	 5,6197524071	
42,7469564253	 4,4832458496	 5,6216621399	
42,7669596806	 3,9048695564	 5,6238594055	
42,7869629358	 3,1178092957	 5,6261610985	
42,8069661910	 2,5135254860	 5,6283006668	
42,8269694462	 2,1621155739	 5,6302881241	
42,8469727015	 1,7844510078	 5,6319451332	
42,8669759567	 1,4879429340	 5,6337785721	
42,8869792119	 1,3553524017	 5,6358375549	
42,9069824672	 1,2812376022	 5,6375575066	
42,9269857224	 1,2608492374	 5,6393966675	
42,9469889776	 1,2677490711	 5,6413135529	
42,9669922329	 1,3503456116	 5,6431794167	
42,9869954881	 1,5072083473	 5,6454286575	
43,0069987433	 1,6087424755	 5,6477236748	
43,0270019985	 1,7315542698	 5,6494712830	
43,0470052538	 2,0857918262	 5,6512775421	
43,0670085090	 2,4106991291	 5,6531739235	
43,0870117642	 2,5340402126	 5,6548738480	
43,1070150195	 3,0388772488	 5,6567597389	
43,1270182747	 3,8203203678	 5,6585798264	
43,1470215299	 4,0916776657	 5,6604728699	
43,1670247851	 4,3715691566	 5,6622195244	
43,1870280404	 5,0964069366	 5,6635856628	
43,2070312956	 5,4882154465	 5,6655454636	
43,2270345508	 5,6253137589	 5,6676077843	
43,2470378061	 5,7737646103	 5,6694173813	
43,2670410613	 5,7613763809	 5,6713428497	
43,2870443165	 5,8226814270	 5,6730318069	
43,3070475718	 5,7360687256	 5,6749925613	
43,3270508270	 5,4125986099	 5,6770172119	
43,3470540822	 5,3124141693	 5,6789803505	
43,3670573374	 5,2095413208	 5,6809339523	
43,3870605927	 4,6639943123	 5,6829271317	
43,4070638479	 4,2034196854	 5,6850481033	
43,4270671031	 4,0073070526	 5,6869878769	
43,4470703584	 3,4914207458	 5,6888103485	
43,4670736136	 2,8585863113	 5,6908664703	
43,4870768688	 2,6011884212	 5,6931200027	
43,5070801240	 2,3686337471	 5,6948924065	
43,5270833793	 2,0387780666	 5,6964883804	
43,5470866345	 1,8729758263	 5,6984195709	
43,5670898897	 1,7963433266	 5,7003841400	
43,5870931450	 1,8145155907	 5,7021274567	
43,6070964002	 1,8853604794	 5,7040538788	
43,6270996554	 1,8921053410	 5,7061824799	
43,6471029107	 1,9963622093	 5,7083358765	
43,6671061659	 2,2877430916	 5,7104625702	
43,6871094211	 2,4351239204	 5,7124042511	
43,7071126763	 2,5676691532	 5,7144250870	
43,7271159316	 2,9324495792	 5,7165822983	
43,7471191868	 3,2130932808	 5,7187771797	
43,7671224420	 3,3809554577	 5,7208909988	
43,7871256973	 3,6291146278	 5,7232093811	
43,8071289525	 3,8684940338	 5,7254323959	
43,8271322077	 4,0438232422	 5,7273349762	
43,8471354629	 4,1958713531	 5,7294917107	
43,8671387182	 4,3306303024	 5,7314467430	
43,8871419734	 4,4860458374	 5,7333908081	
43,9071452286	 4,6633744240	 5,7354903221	
43,9271484839	 4,8047375679	 5,7374143600	
43,9471517391	 4,9390268326	 5,7393980026	
43,9671549943	 5,1068615913	 5,7413530350	
43,9871582496	 5,2386579514	 5,7432389259	
44,0071615048	 5,3109064102	 5,7454624176	
44,0271647600	 5,3012456894	 5,7476091385	
44,0471680152	 5,2371478081	 5,7494974136	
44,0671712705	 5,0444269180	 5,7514262199	
44,0871745257	 4,7376527786	 5,7533717155	
44,1071777809	 4,3883943558	 5,7554683685	
44,1271810362	 4,0222144127	 5,7574224472	
44,1471842914	 3,6631321907	 5,7594861984	
44,1671875466	 3,3294916153	 5,7617435455	
44,1871908018	 3,0993676186	 5,7638716698	
44,2071940571	 2,9118180275	 5,7658948898	
44,2271973123	 2,7500486374	 5,7680263519	
44,2472005675	 2,6606142521	 5,7700538635	
44,2672038228	 2,6343381405	 5,7718191147	
44,2872070780	 2,6323485374	 5,7736530304	
44,3072103332	 2,6500582695	 5,7757496834	
44,3272135885	 2,7068698406	 5,7778239250	
44,3472168437	 2,7757680416	 5,7797932625	
44,3672200989	 2,8554511070	 5,7819581032	
44,3872233541	 2,9644572735	 5,7840023041	
44,4072266094	 3,0592739582	 5,7859969139	
44,4272298646	 3,1766200066	 5,7880306244	
44,4472331198	 3,3341765404	 5,7899274826	
44,4672363751	 3,4589827061	 5,7916307449	
44,4872396303	 3,5859930515	 5,7932796478	
44,5072428855	 3,7849736214	 5,7951269150	
44,5272461407	 3,9770448208	 5,7972612381	
44,5472493960	 4,1202678680	 5,7990765572	
44,5672526512	 4,3011546135	 5,8005895615	
44,5872559064	 4,4933319092	 5,8026814461	
44,6072591617	 4,5984067917	 5,8045043945	
44,6272624169	 4,7039022446	 5,8059358597	
44,6472656721	 4,8041772842	 5,8078422546	
44,6672689274	 4,7991762161	 5,8096694946	
44,6872721826	 4,7133626938	 5,8115053177	
44,7072754378	 4,6009302139	 5,8136310577	
44,7272786930	 4,4296398163	 5,8155584335	
44,7472819483	 4,2302656174	 5,8175239563	
44,7672852035	 4,0917181969	 5,8196058273	
44,7872884587	 3,9626502991	 5,8215436935	
44,8072917140	 3,8682782650	 5,8235225677	
44,8272949692	 3,8988161087	 5,8254776001	
44,8472982244	 4,0484261513	 5,8272304535	
44,8673014797	 4,2001485825	 5,8288884163	
44,8873047349	 4,2829561234	 5,8306455612	
44,9073079901	 4,1936597824	 5,8327460289	
44,9273112453	 3,9818930626	 5,8348855972	
44,9473145006	 3,7999892235	 5,8369612694	
44,9673177558	 3,5325610638	 5,8390483856	
44,9873210110	 3,2802999020	 5,8409490585	
45,0073242663	 3,1929039955	 5,8429565430	
45,0273275215	 3,2353079319	 5,8451547623	
45,0473307767	 3,4131765366	 5,8471131325	
45,0673340319	 3,5964369774	 5,8489522934	
45,0873372872	 3,7110269070	 5,8509454727	
45,1073405424	 3,9414083958	 5,8532142639	
45,1273437976	 4,2566881180	 5,8554244041	
45,1473470529	 4,4640088081	 5,8576631546	
45,1673503081	 4,6641311646	 5,8595061302	
45,1873535633	 4,9162888527	 5,8613147736	
45,2073568186	 5,1459908485	 5,8635101318	
45,2273600738	 5,2907204628	 5,8655557632	
45,2473633290	 5,4364562035	 5,8678245544	
45,2673665842	 5,5800113678	 5,8701038361	
45,2873698395	 5,5696306229	 5,8723392487	
45,3073730947	 5,4233417511	 5,8744907379	
45,3273763499	 5,0201044083	 5,8765196800	
45,3473796052	 4,5050754547	 5,8783769608	
45,3673828604	 4,0323677063	 5,8803105354	
45,3873861156	 3,5342466831	 5,8823118210	
45,4073893708	 3,2514297962	 5,8845257759	
45,4273926261	 3,1518256664	 5,8867287636	
45,4473958813	 3,1139612198	 5,8884582520	
45,4673991365	 3,2100939751	 5,8905181885	
45,4874023918	 3,3398818970	 5,8928442001	
45,5074056470	 3,4574747086	 5,8945884705	
45,5274089022	 3,6797964573	 5,8962926865	
45,5474121575	 3,9064812660	 5,8984160423	
45,5674154127	 4,0757741928	 5,9003820419	
45,5874186679	 4,3094825745	 5,9024167061	
45,6074219231	 4,6129455566	 5,9046497345	
45,6274251784	 4,8628854752	 5,9065723419	
45,6474284336	 4,9819459915	 5,9084453583	
45,6674316888	 5,0585484505	 5,9105157852	
45,6874349441	 5,1328611374	 5,9126186371	
45,7074381993	 5,1930975914	 5,9146499634	
45,7274414545	 5,2079000473	 5,9162878990	
45,7474447097	 5,3006124496	 5,9179172516	
45,7674479650	 5,4889631271	 5,9199848175	
45,7874512202	 5,7946357727	 5,9222197533	
45,8074544754	 6,1166324615	 5,9243679047	
45,8274577307	 6,3453330994	 5,9263362885	
45,8474609859	 6,4263591766	 5,9283709526	
45,8674642411	 6,1267209053	 5,9305381775	
45,8874674964	 5,6778678894	 5,9323287010	
45,9074707516	 5,1558914185	 5,9343338013	
45,9274740068	 4,3978967667	 5,9366965294	
45,9474772620	 3,7884438038	 5,9386625290	
45,9674805173	 3,5421848297	 5,9404668808	
45,9874837725	 3,4454762936	 5,9423995018	
46,0074870277	 3,4775471687	 5,9442844391	
