QuickDAQ Data
01.01.0001 00:00:00
Notes:		
34,3855957394	 3,6614048481	 4,9075088501	
34,4055989946	 4,2667684555	 4,9093713760	
34,4256022499	 4,4484081268	 4,9112224579	
34,4456055051	 5,2036404610	 4,9131274223	
34,4656087603	 6,0426044464	 4,9149942398	
34,4856120156	 6,3459897041	 4,9167990685	
34,5056152708	 6,5789985657	 4,9186649323	
34,5256185260	 6,7835369110	 4,9205970764	
34,5456217813	 6,8050813675	 4,9225320816	
34,5656250365	 6,7346916199	 4,9244537354	
34,5856282917	 6,4154362679	 4,9265956879	
34,6056315469	 5,9907808304	 4,9287843704	
34,6256348022	 5,7709002495	 4,9307575226	
34,6456380574	 5,1866731644	 4,9326491356	
34,6656413126	 4,3797993660	 4,9345779419	
34,6856445679	 3,9580905437	 4,9368581772	
34,7056478231	 3,5229802132	 4,9392318726	
34,7256510783	 2,9582500458	 4,9412355423	
34,7456543335	 2,6165485382	 4,9430694580	
34,7656575888	 2,4083232880	 4,9452710152	
34,7856608440	 2,1876287460	 4,9477171898	
34,8056640992	 2,0391094685	 4,9497866631	
34,8256673545	 1,9580030441	 4,9515352249	
34,8456706097	 1,9962155819	 4,9533176422	
34,8656738649	 2,1198964119	 4,9554228783	
34,8856771202	 2,1558010578	 4,9576163292	
34,9056803754	 2,2173607349	 4,9594950676	
34,9256836306	 2,5319325924	 4,9614324570	
34,9456868858	 2,8025054932	 4,9633560181	
34,9656901411	 2,8251636028	 4,9652624130	
34,9856933963	 3,0723571777	 4,9674024582	
35,0056966515	 3,5401153564	 4,9695167542	
35,0256999068	 3,6742901802	 4,9714460373	
35,0457031620	 3,7467300892	 4,9733066559	
35,0657064172	 4,0829944611	 4,9753665924	
35,0857096725	 4,3319058418	 4,9775466919	
35,1057129277	 4,4421267509	 4,9795207977	
35,1257161829	 4,6316647530	 4,9814329147	
35,1457194381	 4,8079657555	 4,9834623337	
35,1657226934	 4,9185190201	 4,9858436584	
35,1857259486	 5,0357618332	 4,9883556366	
35,2057292038	 5,1523661613	 4,9904251099	
35,2257324591	 5,2705335617	 4,9923000336	
35,2457357143	 5,3173294067	 4,9944458008	
35,2657389695	 5,3237628937	 4,9965548515	
35,2857422247	 5,2531504631	 4,9982128143	
35,3057454800	 5,1030015945	 5,0001358986	
35,3257487352	 4,8976874352	 5,0022735596	
35,3457519904	 4,5508680344	 5,0042619705	
35,3657552457	 4,2717719078	 5,0065422058	
35,3857585009	 4,1010189056	 5,0089921951	
35,4057617561	 3,9243447781	 5,0108718872	
35,4257650114	 3,8336408138	 5,0123667717	
35,4457682666	 3,8781559467	 5,0144553185	
35,4657715218	 4,1744112968	 5,0167965889	
35,4857747770	 4,5157098770	 5,0186514854	
35,5057780323	 4,5690774918	 5,0201950073	
35,5257812875	 4,4366979599	 5,0222206116	
35,5457845427	 4,0629520416	 5,0245132446	
35,5657877980	 3,7548756599	 5,0265216827	
35,5857910532	 3,6146366596	 5,0284886360	
35,6057943084	 3,4492516518	 5,0306963921	
35,6257975636	 3,4149181843	 5,0328183174	
35,6458008189	 3,4179723263	 5,0346231461	
35,6658040741	 3,4751284122	 5,0366439819	
35,6858073293	 3,6401844025	 5,0387802124	
35,7058105846	 3,7423717976	 5,0408577919	
35,7258138398	 3,8274061680	 5,0431776047	
35,7458170950	 4,0671253204	 5,0450954437	
35,7658203503	 4,2954053879	 5,0467290878	
35,7858236055	 4,4355583191	 5,0488948822	
35,8058268607	 4,6766328812	 5,0510406494	
35,8258301159	 5,0355458260	 5,0528440475	
35,8458333712	 5,3305482864	 5,0546288490	
35,8658366264	 5,5858898163	 5,0563659668	
35,8858398816	 5,8950271606	 5,0581574440	
35,9058431369	 6,0767230988	 5,0602779388	
35,9258463921	 6,0256409645	 5,0625371933	
35,9458496473	 5,7461776733	 5,0646424294	
35,9658529025	 5,2369785309	 5,0666785240	
35,9858561578	 4,7051382065	 5,0691804886	
36,0058594130	 4,1970024109	 5,0716791153	
36,0258626682	 3,7824094296	 5,0735497475	
36,0458659235	 3,6011099815	 5,0754728317	
36,0658691787	 3,5890936852	 5,0777840614	
36,0858724339	 3,6902844906	 5,0799894333	
36,1058756892	 3,7763035297	 5,0819454193	
36,1258789444	 3,8237476349	 5,0838384628	
36,1458821996	 3,9282703400	 5,0857057571	
36,1658854548	 4,0676307678	 5,0876331329	
36,1858887101	 4,2265853882	 5,0894937515	
36,2058919653	 4,3506994247	 5,0913572311	
36,2258952205	 4,4917306900	 5,0932588577	
36,2458984758	 4,6413040161	 5,0951566696	
36,2659017310	 4,7278966904	 5,0972452164	
36,2859049862	 4,7641649246	 5,0994644165	
36,3059082414	 4,7887730598	 5,1016569138	
36,3259114967	 4,8199582100	 5,1037454605	
36,3459147519	 4,8053560257	 5,1058650017	
36,3659180071	 4,7928771973	 5,1078176498	
36,3859212624	 4,8074746132	 5,1095509529	
36,4059245176	 4,8392448425	 5,1114773750	
36,4259277728	 4,8829565048	 5,1135787964	
36,4459310281	 4,9837470055	 5,1156415939	
36,4659342833	 5,1551046371	 5,1175298691	
36,4859375385	 5,5172767639	 5,1195454597	
36,5059407937	 5,9062824249	 5,1216816902	
36,5259440490	 6,0807142258	 5,1236534119	
36,5459473042	 6,0114002228	 5,1258430481	
36,5659505594	 5,6447162628	 5,1282048225	
36,5859538147	 5,0916266441	 5,1302108765	
36,6059570699	 4,6318626404	 5,1325664520	
36,6259603251	 4,3505821228	 5,1350936890	
36,6459635803	 4,2418518066	 5,1370954514	
36,6659668356	 4,2713999748	 5,1390409470	
36,6859700908	 4,3551597595	 5,1412200928	
36,7059733460	 4,4468584061	 5,1433477402	
36,7259766013	 4,5050406456	 5,1450481415	
36,7459798565	 4,5661220551	 5,1467704773	
36,7659831117	 4,5921278000	 5,1486120224	
36,7859863670	 4,5790243149	 5,1505527496	
36,8059896222	 4,5397353172	 5,1524391174	
36,8259928774	 4,5193672180	 5,1545629501	
36,8459961326	 4,4632711411	 5,1569867134	
36,8659993879	 4,4085335732	 5,1590070724	
36,8860026431	 4,4417819977	 5,1610288620	
36,9060058983	 4,4872808456	 5,1630878448	
36,9260091536	 4,4874119759	 5,1649522781	
36,9460124088	 4,5144662857	 5,1673498154	
36,9660156640	 4,6272230148	 5,1698780060	
36,9860189192	 4,7812414169	 5,1720705032	
37,0060221745	 4,9699344635	 5,1745176315	
37,0260254297	 5,1252450943	 5,1770162582	
37,0460286849	 5,3809070587	 5,1787147522	
37,0660319402	 5,6794714928	 5,1802978516	
37,0860351954	 5,8261737823	 5,1828026772	
37,1060384506	 5,9819769859	 5,1853456497	
37,1260417059	 6,0912981033	 5,1870226860	
37,1460449611	 6,0963511467	 5,1886024475	
37,1660482163	 6,0084271431	 5,1900281906	
37,1860514715	 5,6178259850	 5,1921329498	
37,2060547268	 5,1140871048	 5,1948332787	
37,2260579820	 4,8963460922	 5,1962509155	
37,2460612372	 4,7008252144	 5,1974735260	
37,2660644925	 4,3312730789	 5,1992616653	
37,2860677477	 4,1061472893	 5,2010908127	
37,3060710029	 4,0568008423	 5,2027902603	
37,3260742581	 4,0278434753	 5,2049436569	
37,3460775134	 4,0255393982	 5,2071642876	
37,3660807686	 4,0731611252	 5,2089738846	
37,3860840238	 4,1137208939	 5,2107739449	
37,4060872791	 4,1739082336	 5,2131128311	
37,4260905343	 4,2773351669	 5,2151894569	
37,4460937895	 4,3805241585	 5,2167787552	
37,4660970448	 4,5509281158	 5,2190408707	
37,4861003000	 4,7374534607	 5,2211117744	
37,5061035552	 4,9924001694	 5,2228250504	
37,5261068104	 5,3709626198	 5,2249345779	
37,5461100657	 5,7080554962	 5,2270793915	
37,5661133209	 5,9642877579	 5,2290725708	
37,5861165761	 6,3192071915	 5,2311277390	
37,6061198314	 6,5627584457	 5,2331781387	
37,6261230866	 6,5718517303	 5,2351770401	
37,6461263418	 6,4357414246	 5,2371358871	
37,6661295970	 5,9087457657	 5,2392339706	
37,6861328523	 5,4252290726	 5,2414703369	
37,7061361075	 5,1932611465	 5,2435469627	
37,7261393627	 4,7035050392	 5,2455520630	
37,7461426180	 4,1700162888	 5,2477526665	
37,7661458732	 3,9581799507	 5,2500009537	
37,7861491284	 3,7939977646	 5,2520837784	
37,8061523837	 3,5534811020	 5,2539539337	
37,8261556389	 3,4629023075	 5,2555122375	
37,8461588941	 3,4619688988	 5,2574005127	
37,8661621493	 3,5086274147	 5,2595243454	
37,8861654046	 3,6392056942	 5,2619123459	
37,9061686598	 3,7376272678	 5,2642335892	
37,9261719150	 3,8695406914	 5,2661457062	
37,9461751703	 4,0225505829	 5,2681627274	
37,9661784255	 4,1341996193	 5,2705154419	
37,9861816807	 4,2688617706	 5,2732696533	
38,0061849359	 4,5484566689	 5,2752161026	
38,0261881912	 4,8945856094	 5,2774286270	
38,0461914464	 5,1810216904	 5,2800393105	
38,0661947016	 5,7236051559	 5,2820897102	
38,0861979569	 6,3727035522	 5,2842712402	
38,1062012121	 6,5716590881	 5,2858996391	
38,1262044673	 6,5269460678	 5,2878465652	
38,1462077226	 6,2512350082	 5,2901935577	
38,1662109778	 5,9044637680	 5,2922048569	
38,1862142330	 5,6886205673	 5,2941703796	
38,2062174882	 5,1957426071	 5,2961263657	
38,2262207435	 4,7447719574	 5,2982244492	
38,2462239987	 4,5844769478	 5,3004159927	
38,2662272539	 4,3866786957	 5,3025064468	
38,2862305092	 4,0975294113	 5,3045248985	
38,3062337644	 3,9053249359	 5,3065848351	
38,3262370196	 3,7997376919	 5,3090500832	
38,3462402749	 3,6542892456	 5,3113355637	
38,3662435301	 3,5335826874	 5,3131604195	
38,3862467853	 3,4857738018	 5,3154907227	
38,4062500405	 3,5180544853	 5,3175554276	
38,4262532958	 3,5863065720	 5,3195261955	
38,4462565510	 3,6016106606	 5,3218212128	
38,4662598062	 3,6695635319	 5,3238430023	
38,4862630615	 3,8780200481	 5,3259000778	
38,5062663167	 3,9574217796	 5,3280935287	
38,5262695719	 3,9818286896	 5,3302183151	
38,5462728271	 4,3592872620	 5,3322744370	
38,5662760824	 4,7008476257	 5,3344631195	
38,5862793376	 4,7810020447	 5,3366827965	
38,6062825928	 5,2340993881	 5,3385457993	
38,6262858481	 5,9517049789	 5,3404307365	
38,6462891033	 6,2216472626	 5,3424873352	
38,6662923585	 6,3223495483	 5,3444075584	
38,6862956138	 6,3553667068	 5,3463697433	
38,7062988690	 6,2122240067	 5,3485274315	
38,7263021242	 6,0760154724	 5,3505849838	
38,7463053794	 5,5797171593	 5,3523087502	
38,7663086347	 4,9419331551	 5,3540859222	
38,7863118899	 4,5222449303	 5,3561139107	
38,8063151451	 4,1344728470	 5,3580045700	
38,8263184004	 3,7796366215	 5,3598604202	
38,8463216556	 3,5280025005	 5,3619003296	
38,8663249108	 3,3324456215	 5,3639373779	
38,8863281660	 3,1943643093	 5,3659629822	
38,9063314213	 3,1195008755	 5,3679227829	
38,9263346765	 3,0596947670	 5,3699913025	
38,9463379317	 3,1535458565	 5,3720626831	
38,9663411870	 3,2957315445	 5,3736948967	
38,9863444422	 3,3196485043	 5,3755559921	
39,0063476974	 3,5059595108	 5,3777112961	
39,0263509527	 3,8718962669	 5,3796634674	
39,0463542079	 4,0343437195	 5,3817558289	
39,0663574631	 4,1964254379	 5,3838863373	
39,0863607183	 4,7884464264	 5,3857517242	
39,1063639736	 5,2658653259	 5,3876008987	
39,1263672288	 5,3810977936	 5,3896007538	
39,1463704840	 5,9664988518	 5,3915476799	
39,1663737393	 6,6794896126	 5,3933134079	
39,1863769945	 6,8631649017	 5,3950843811	
39,2063802497	 6,8700838089	 5,3969097137	
39,2263835049	 6,4042544365	 5,3988862038	
39,2463867602	 5,8281016350	 5,4007349014	
39,2663900154	 5,5066728592	 5,4025650024	
39,2863932706	 4,7936344147	 5,4047307968	
39,3063965259	 4,1298160553	 5,4070768356	
39,3263997811	 3,8596105576	 5,4093599319	
39,3464030363	 3,6249184608	 5,4114174843	
39,3664062916	 3,4058594704	 5,4132819176	
39,3864095468	 3,2850503922	 5,4152917862	
39,4064128020	 3,1899964809	 5,4175329208	
39,4264160572	 3,1137502193	 5,4195189476	
39,4464193125	 3,0865609646	 5,4215373993	
39,4664225677	 3,1078815460	 5,4236268997	
39,4864258229	 3,2004559040	 5,4254617691	
39,5064290782	 3,3492815495	 5,4274678230	
39,5264323334	 3,4753274918	 5,4295768738	
39,5464355886	 3,7323749065	 5,4314899445	
39,5664388438	 4,2137527466	 5,4333114624	
39,5864420991	 4,5728054047	 5,4352545738	
39,6064453543	 4,8838686943	 5,4374179840	
39,6264486095	 5,3144111633	 5,4398593903	
39,6464518648	 5,6141462326	 5,4419732094	
39,6664551200	 5,6446456909	 5,4436564445	
39,6864583752	 5,5104923248	 5,4456148148	
39,7064616305	 5,3304681778	 5,4477095604	
39,7264648857	 5,2124094963	 5,4497661591	
39,7464681409	 5,1355924606	 5,4517498016	
39,7664713961	 5,0488066673	 5,4538011551	
39,7864746514	 5,0613975525	 5,4559779167	
39,8064779066	 5,0016713142	 5,4578199387	
39,8264811618	 4,8314609528	 5,4594755173	
39,8464844171	 4,5834589005	 5,4614009857	
39,8664876723	 4,2759361267	 5,4634103775	
39,8864909275	 4,0889859200	 5,4654431343	
39,9064941827	 3,8873732090	 5,4675912857	
39,9264974380	 3,7170851231	 5,4695806503	
39,9465006932	 3,6622464657	 5,4713153839	
39,9665039484	 3,6621606350	 5,4731488228	
39,9865072037	 3,7454855442	 5,4751052856	
40,0065104589	 3,8950943947	 5,4770207405	
40,0265137141	 4,0796899796	 5,4789423943	
40,0465169694	 4,4140958786	 5,4807996750	
40,0665202246	 4,7466573715	 5,4826583862	
40,0865234798	 4,9244761467	 5,4847345352	
40,1065267350	 4,9324321747	 5,4868960381	
40,1265299903	 4,7274599075	 5,4890165329	
40,1465332455	 4,4549632072	 5,4909729958	
40,1665365007	 4,1995916367	 5,4929342270	
40,1865397560	 4,0408954620	 5,4950895309	
40,2065430112	 3,9872872829	 5,4969668388	
40,2265462664	 3,9259660244	 5,4988155365	
40,2465495216	 4,0354022980	 5,5009517670	
40,2665527769	 4,3079700470	 5,5029010773	
40,2865560321	 4,3779764175	 5,5048727989	
40,3065592873	 4,4447002411	 5,5068502426	
40,3265625426	 4,5618724823	 5,5087289810	
40,3465657978	 4,5723867416	 5,5107998848	
40,3665690530	 4,5289239883	 5,5128479004	
40,3865723083	 4,4356560707	 5,5149221420	
40,4065755635	 4,3999958038	 5,5170192719	
40,4265788187	 4,4045410156	 5,5189933777	
40,4465820739	 4,3912744522	 5,5211162567	
40,4665853292	 4,3937816620	 5,5232501030	
40,4865885844	 4,4043788910	 5,5252304077	
40,5065918396	 4,4926109314	 5,5271186829	
40,5265950949	 4,6525993347	 5,5291509628	
40,5465983501	 4,7469091415	 5,5312609673	
40,5666016053	 4,8548746109	 5,5331602097	
40,5866048605	 5,0490198135	 5,5350255966	
40,6066081158	 5,0975680351	 5,5369400978	
40,6266113710	 5,0520601273	 5,5389070511	
40,6466146262	 5,0536193848	 5,5408945084	
40,6666178815	 4,9683437347	 5,5428752899	
40,6866211367	 4,8565721512	 5,5450105667	
40,7066243919	 4,6735715866	 5,5470275879	
40,7266276472	 4,3583989143	 5,5489454269	
40,7466309024	 4,2251834869	 5,5509080887	
40,7666341576	 4,1285953522	 5,5528545380	
40,7866374128	 3,9423739910	 5,5549011230	
40,8066406681	 3,8634896278	 5,5568447113	
40,8266439233	 3,7591516972	 5,5588555336	
40,8466471785	 3,6802065372	 5,5611109734	
40,8666504338	 3,6500644684	 5,5630826950	
40,8866536890	 3,6544966698	 5,5650615692	
40,9066569442	 3,6718761921	 5,5672369003	
40,9266601994	 3,6063075066	 5,5690374374	
40,9466634547	 3,5906887054	 5,5709385872	
40,9666667099	 3,6100327969	 5,5731344223	
40,9866699651	 3,6478316784	 5,5753135681	
41,0066732204	 3,7563788891	 5,5773711205	
41,0266764756	 3,8528990746	 5,5794296265	
41,0466797308	 4,0019168854	 5,5816211700	
41,0666829861	 4,2290401459	 5,5835103989	
41,0866862413	 4,4534945488	 5,5853691101	
41,1066894965	 4,6836709976	 5,5874896049	
41,1266927517	 5,0062537193	 5,5895032883	
41,1466960070	 5,2514100075	 5,5915870667	
41,1666992622	 5,4172277451	 5,5937743187	
41,1867025174	 5,6003713608	 5,5958890915	
41,2067057727	 5,6674170494	 5,5979466438	
41,2267090279	 5,6031346321	 5,5997633934	
41,2467122831	 5,5545926094	 5,6015071869	
41,2667155383	 5,4630699158	 5,6034827232	
41,2867187936	 5,3099417686	 5,6055927277	
41,3067220488	 5,1398506165	 5,6076693535	
41,3267253040	 4,8332033157	 5,6097593307	
41,3467285593	 4,5161018372	 5,6116938591	
41,3667318145	 4,3134713173	 5,6136798859	
41,3867350697	 4,1364121437	 5,6155529022	
41,4067383250	 3,9262855053	 5,6174173355	
41,4267415802	 3,7796556950	 5,6195330620	
41,4467448354	 3,7299239635	 5,6215295792	
41,4667480906	 3,6686623096	 5,6236896515	
41,4867513459	 3,5880458355	 5,6258773804	
41,5067546011	 3,5424327850	 5,6280384064	
41,5267578563	 3,5402452946	 5,6301031113	
41,5467611116	 3,6132991314	 5,6319770813	
41,5667643668	 3,6626875401	 5,6339225769	
41,5867676220	 3,6508274078	 5,6358432770	
41,6067708773	 3,6791288853	 5,6377673149	
41,6267741325	 3,7820076942	 5,6396055222	
41,6467773877	 3,8666260242	 5,6412768364	
41,6667806429	 3,9132952690	 5,6432380676	
41,6867838982	 4,0528416634	 5,6457414627	
41,7067871534	 4,2014446259	 5,6478381157	
41,7267904086	 4,2844400406	 5,6493663788	
41,7467936639	 4,4449224472	 5,6513619423	
41,7667969191	 4,6125483513	 5,6534123421	
41,7868001743	 4,6749343872	 5,6552982330	
41,8068034295	 4,7637104988	 5,6572484970	
41,8268066848	 4,9352192879	 5,6592788696	
41,8468099400	 5,0264668465	 5,6611919403	
41,8668131952	 5,1094541550	 5,6628632545	
41,8868164505	 5,1973543167	 5,6645240784	
41,9068197057	 5,2164030075	 5,6662583351	
41,9268229609	 5,2041540146	 5,6681966782	
41,9468262162	 5,1738510132	 5,6700778008	
41,9668294714	 5,0846004486	 5,6718087196	
41,9868327266	 4,9733057022	 5,6734838486	
42,0068359818	 4,9147653580	 5,6753883362	
42,0268392371	 4,7665748596	 5,6776118279	
42,0468424923	 4,6246337891	 5,6799697876	
42,0668457475	 4,5520472527	 5,6821975708	
42,0868490028	 4,3943319321	 5,6842842102	
42,1068522580	 4,2358732224	 5,6863451004	
42,1268555132	 4,1945466995	 5,6881752014	
42,1468587684	 4,0702333450	 5,6902418137	
42,1668620237	 3,8750350475	 5,6927037239	
42,1868652789	 3,8075208664	 5,6946363449	
42,2068685341	 3,7581360340	 5,6960477829	
42,2268717894	 3,7569189072	 5,6979274750	
42,2468750446	 3,8039338589	 5,7000708580	
42,2668782998	 3,8109815121	 5,7019901276	
42,2868815551	 3,8783001900	 5,7038793564	
42,3068848103	 4,0384426117	 5,7061061859	
42,3268880655	 4,1082630157	 5,7082796097	
42,3468913207	 4,1724529266	 5,7102956772	
42,3668945760	 4,3527898788	 5,7122516632	
42,3868978312	 4,4566335678	 5,7141971588	
42,4069010864	 4,4691286087	 5,7162895203	
42,4269043417	 4,6413922310	 5,7184896469	
42,4469075969	 4,8634805679	 5,7207322121	
42,4669108521	 4,9124383926	 5,7232227325	
42,4869141073	 4,9822902679	 5,7256975174	
42,5069173626	 5,1267385483	 5,7277336121	
42,5269206178	 5,1608061790	 5,7297668457	
42,5469238730	 5,1094617844	 5,7318568230	
42,5669271283	 5,0795698166	 5,7339677811	
42,5869303835	 5,1173219681	 5,7359457016	
42,6069336387	 5,1627445221	 5,7379984856	
42,6269368940	 5,0093135834	 5,7403159142	
42,6469401492	 4,7560739517	 5,7423973083	
42,6669434044	 4,7106800079	 5,7442321777	
42,6869466596	 4,6288623810	 5,7463288307	
42,7069499149	 4,4602737427	 5,7484092712	
42,7269531701	 4,3556537628	 5,7504930496	
42,7469564253	 4,2885637283	 5,7525753975	
42,7669596806	 4,3193922043	 5,7546257973	
42,7869629358	 4,3949365616	 5,7566270828	
42,8069661910	 4,4263243675	 5,7585611343	
42,8269694462	 4,3734002113	 5,7607278824	
42,8469727015	 4,3591222763	 5,7629928589	
42,8669759567	 4,4224367142	 5,7652807236	
42,8869792119	 4,4049415588	 5,7674732208	
42,9069824672	 4,3243875504	 5,7694444656	
42,9269857224	 4,2887783051	 5,7711815834	
42,9469889776	 4,3081927299	 5,7727947235	
42,9669922329	 4,4212636948	 5,7747116089	
42,9869954881	 4,4834175110	 5,7769880295	
43,0069987433	 4,4427194595	 5,7790374756	
43,0270019985	 4,5482263565	 5,7812442780	
43,0470052538	 4,7940149307	 5,7836160660	
43,0670085090	 4,8294138908	 5,7855319977	
43,0870117642	 4,8337197304	 5,7873177528	
43,1070150195	 5,0800871849	 5,7891225815	
43,1270182747	 5,2594461441	 5,7908272743	
43,1470215299	 5,2571797371	 5,7925472260	
43,1670247851	 5,3689193726	 5,7942686081	
43,1870280404	 5,5117311478	 5,7963237762	
43,2070312956	 5,5637216568	 5,7983708382	
43,2270345508	 5,5764532089	 5,8002018929	
43,2470378061	 5,3117871284	 5,8020281792	
43,2670410613	 5,1081266403	 5,8037328720	
43,2870443165	 5,0333738327	 5,8054122925	
43,3070475718	 4,7047605515	 5,8075022697	
43,3270508270	 4,5106639862	 5,8095846176	
43,3470540822	 4,5206212997	 5,8116683960	
43,3670573374	 4,5469865799	 5,8139286041	
43,3870605927	 4,5790052414	 5,8157324791	
43,4070638479	 4,5877304077	 5,8176445961	
43,4270671031	 4,6128153801	 5,8197555542	
43,4470703584	 4,6224069595	 5,8218908310	
43,4670736136	 4,6331596375	 5,8238673210	
43,4870768688	 4,6441087723	 5,8260250092	
43,5070801240	 4,7243118286	 5,8277950287	
43,5270833793	 4,7731018066	 5,8291568756	
43,5470866345	 4,7535858154	 5,8310747147	
43,5670898897	 4,8587360382	 5,8333039284	
43,5870931450	 5,0240755081	 5,8354368210	
43,6070964002	 4,9405345917	 5,8373985291	
43,6270996554	 4,9322929382	 5,8393583298	
43,6471029107	 5,2308616638	 5,8416376114	
43,6671061659	 5,3625297546	 5,8441162109	
43,6871094211	 5,3576159477	 5,8463692665	
43,7071126763	 5,5389928818	 5,8483972549	
43,7271159316	 5,7712697983	 5,8501729965	
43,7471191868	 5,7987499237	 5,8522081375	
43,7671224420	 5,8658480644	 5,8546056747	
43,7871256973	 5,9555759430	 5,8568468094	
43,8071289525	 6,0413742065	 5,8586263657	
43,8271322077	 6,0288286209	 5,8605098724	
43,8471354629	 5,6514492035	 5,8626708984	
43,8671387182	 5,4163990021	 5,8648037910	
43,8871419734	 5,3528380394	 5,8669185638	
43,9071452286	 4,9944734573	 5,8692240715	
43,9271484839	 4,7132501602	 5,8717861176	
43,9471517391	 4,7462024689	 5,8739781380	
43,9671549943	 4,7394204140	 5,8761415482	
43,9871582496	 4,7353696823	 5,8782138824	
44,0071615048	 4,7598114014	 5,8802404404	
44,0271647600	 4,7601675987	 5,8823609352	
44,0471680152	 5,0042304993	 5,8843708038	
44,0671712705	 5,1530876160	 5,8865680695	
44,0871745257	 5,0446176529	 5,8884763718	
44,1071777809	 5,2752494812	 5,8904209137	
44,1271810362	 5,6657943726	 5,8927345276	
44,1471842914	 5,6882610321	 5,8945941925	
44,1671875466	 5,6665220261	 5,8964943886	
44,1871908018	 5,8956251144	 5,8987321854	
44,2071940571	 6,0279893875	 5,9006881714	
44,2271973123	 6,0524044037	 5,9026298523	
44,2472005675	 6,0888137817	 5,9047794342	
44,2672038228	 6,0088562965	 5,9068942070	
44,2872070780	 5,9237680435	 5,9088802338	
44,3072103332	 5,8696770668	 5,9109807014	
44,3272135885	 5,7181892395	 5,9130773544	
44,3472168437	 5,5622825623	 5,9150457382	
44,3672200989	 5,4977989197	 5,9170618057	
44,3872233541	 5,4101238251	 5,9193086624	
44,4072266094	 5,2822160721	 5,9216365814	
44,4272298646	 5,1763143539	 5,9237709045	
44,4472331198	 5,0953760147	 5,9256563187	
44,4672363751	 5,0453195572	 5,9276509285	
44,4872396303	 5,0425901413	 5,9297695160	
44,5072428855	 5,1318397522	 5,9316325188	
44,5272461407	 5,3616657257	 5,9332237244	
44,5472493960	 5,5548024178	 5,9352626801	
44,5672526512	 5,7297825813	 5,9375658035	
44,5872559064	 6,0046777725	 5,9394478798	
44,6072591617	 6,1909747124	 5,9413490295	
44,6272624169	 6,2439584732	 5,9433102608	
44,6472656721	 6,2084589005	 5,9451889992	
44,6672689274	 6,2070121765	 5,9471440315	
44,6872721826	 6,1891546249	 5,9490680695	
44,7072754378	 5,9999418259	 5,9510588646	
44,7272786930	 5,7759418488	 5,9531402588	
44,7472819483	 5,6134881973	 5,9554395676	
44,7672852035	 5,3947544098	 5,9577798843	
44,7872884587	 5,1706085205	 5,9596204758	
44,8072917140	 5,0994610786	 5,9615969658	
44,8272949692	 5,0381889343	 5,9637699127	
44,8472982244	 4,9382219315	 5,9657278061	
44,8673014797	 4,9159440994	 5,9674491882	
44,8873047349	 4,9147152901	 5,9691276550	
44,9073079901	 4,9159564972	 5,9711732864	
44,9273112453	 4,9341416359	 5,9732079506	
44,9473145006	 4,9584960938	 5,9750471115	
44,9673177558	 5,0890421867	 5,9768877029	
44,9873210110	 5,1582994461	 5,9787998199	
45,0073242663	 5,1617565155	 5,9807338715	
45,0273275215	 5,3464698792	 5,9828844070	
45,0473307767	 5,5723848343	 5,9849729538	
45,0673340319	 5,5506000519	 5,9866189957	
45,0873372872	 5,6196045876	 5,9886264801	
45,1073405424	 5,9271249771	 5,9908475876	
45,1273437976	 6,0680923462	 5,9926071167	
45,1473470529	 5,9897089005	 5,9948730469	
45,1673503081	 5,9911274910	 5,9976205826	
45,1873535633	 6,0257329941	 5,9993896484	
45,2073568186	 6,0799002647	 6,0009551048	
45,2273600738	 6,0319385529	 6,0030460358	
45,2473633290	 5,5900382996	 6,0050630569	
45,2673665842	 5,4637231827	 6,0069122314	
45,2873698395	 5,5843877792	 6,0090055466	
45,3073730947	 5,3402624130	 6,0111703873	
45,3273763499	 5,1191911697	 6,0132369995	
45,3473796052	 5,1017189026	 6,0150098801	
45,3673828604	 5,0142421722	 6,0166788101	
45,3873861156	 4,9019455910	 6,0190954208	
45,4073893708	 4,8876228333	 6,0216331482	
45,4273926261	 4,8781261444	 6,0233712196	
45,4473958813	 4,9017381668	 6,0252571106	
45,4673991365	 4,9198236465	 6,0274100304	
45,4874023918	 4,8993897438	 6,0291314125	
45,5074056470	 5,1252985001	 6,0311365128	
45,5274089022	 5,3235077858	 6,0332775116	
45,5474121575	 5,2593135834	 6,0354461670	
45,5674154127	 5,5147418976	 6,0376892090	
45,5874186679	 5,8993649483	 6,0396242142	
45,6074219231	 5,8443317413	 6,0413970947	
45,6274251784	 5,8582329750	 6,0431489944	
45,6474284336	 5,9813189507	 6,0450768471	
45,6674316888	 5,9953651428	 6,0469398499	
45,6874349441	 6,0534563065	 6,0486745834	
45,7074381993	 5,8139238358	 6,0506939888	
45,7274414545	 5,5456361771	 6,0526647568	
45,7474447097	 5,5924344063	 6,0548496246	
45,7674479650	 5,4628839493	 6,0572838783	
45,7874512202	 5,1317524910	 6,0593652725	
45,8074544754	 5,0878629684	 6,0613832474	
45,8274577307	 5,0967273712	 6,0636940002	
45,8474609859	 5,0081992149	 6,0657653809	
45,8674642411	 4,9426641464	 6,0676527023	
45,8874674964	 4,9190950394	 6,0695943832	
45,9074707516	 5,0121188164	 6,0714349747	
45,9274740068	 5,1079797745	 6,0732436180	
45,9474772620	 5,0844135284	 6,0751590729	
45,9674805173	 5,1303887367	 6,0772871971	
45,9874837725	 5,3033981323	 6,0792803764	
46,0074870277	 5,3075075150	 6,0811686516	
