QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 2,8698945045	 7,2578597069	
57,6893880817	 2,8798496723	 7,2596979141	
57,7093913370	 2,8853440285	 7,2614765167	
57,7293945922	 2,9043006897	 7,2634305954	
57,7493978474	 2,8881788254	 7,2653903961	
57,7694011026	 2,8802061081	 7,2674894333	
57,7894043579	 2,9189705849	 7,2695913315	
57,8094076131	 2,9276871681	 7,2715530396	
57,8294108683	 2,9114615917	 7,2733840942	
57,8494141236	 2,8877627850	 7,2752723694	
57,8694173788	 2,9116845131	 7,2771749496	
57,8894206340	 2,9226291180	 7,2792148590	
57,9094238892	 2,8919410706	 7,2813329697	
57,9294271445	 2,9063475132	 7,2831192017	
57,9494303997	 2,9103207588	 7,2849836349	
57,9694336549	 2,8913509846	 7,2870264053	
57,9894369102	 2,8975689411	 7,2891864777	
58,0094401654	 2,9290759563	 7,2913742065	
58,0294434206	 2,9384124279	 7,2934093475	
58,0494466759	 2,9186546803	 7,2953820229	
58,0694499311	 2,9391968250	 7,2974386215	
58,0894531863	 2,9448878765	 7,2997131348	
58,1094564415	 2,9148602486	 7,3017358780	
58,1294596968	 2,9271364212	 7,3035440445	
58,1494629520	 2,9393219948	 7,3057403564	
58,1694662072	 2,9346072674	 7,3078274727	
58,1894694625	 2,9398405552	 7,3098421097	
58,2094727177	 2,9480445385	 7,3119974136	
58,2294759729	 2,9403424263	 7,3138656616	
58,2494792282	 2,9465913773	 7,3156547546	
58,2694824834	 2,9486477375	 7,3177661896	
58,2894857386	 2,9234278202	 7,3199677467	
58,3094889938	 2,9126060009	 7,3221359253	
58,3294922491	 2,9158210754	 7,3240613937	
58,3494955043	 2,9385471344	 7,3261985779	
58,3694987595	 2,9237437248	 7,3286094666	
58,3895020148	 2,9274988174	 7,3307075500	
58,4095052700	 2,9513680935	 7,3325085640	
58,4295085252	 2,9293513298	 7,3342943192	
58,4495117804	 2,9240930080	 7,3364448547	
58,4695150357	 2,9496622086	 7,3383855820	
58,4895182909	 2,9658889771	 7,3401784897	
58,5095215461	 2,9435157776	 7,3424854279	
58,5295248014	 2,9532098770	 7,3446941376	
58,5495280566	 2,9828107357	 7,3465228081	
58,5695313118	 2,9530656338	 7,3483037949	
58,5895345671	 2,9343163967	 7,3502993584	
58,6095378223	 2,9800617695	 7,3526515961	
58,6295410775	 2,9799437523	 7,3547911644	
58,6495443327	 2,9666757584	 7,3567714691	
58,6695475880	 2,9858565331	 7,3587679863	
58,6895508432	 2,9814660549	 7,3608436584	
58,7095540984	 2,9738688469	 7,3631358147	
58,7295573537	 2,9893708229	 7,3652672768	
58,7495606089	 3,0234420300	 7,3671460152	
58,7695638641	 3,0102002621	 7,3690710068	
58,7895671193	 2,9719042778	 7,3710656166	
58,8095703746	 3,0049192905	 7,3730411530	
58,8295736298	 3,0208432674	 7,3749694824	
58,8495768850	 2,9800963402	 7,3768606186	
58,8695801403	 3,0112552643	 7,3788833618	
58,8895833955	 3,0281102657	 7,3809456825	
58,9095866507	 3,0158913136	 7,3829946518	
58,9295899060	 3,0037915707	 7,3850798607	
58,9495931612	 2,9983794689	 7,3870143890	
58,9695964164	 3,0164647102	 7,3889684677	
58,9895996716	 3,0127656460	 7,3910331726	
59,0096029269	 3,0086541176	 7,3931274414	
59,0296061821	 3,0209064484	 7,3952159882	
59,0496094373	 3,0085039139	 7,3970556259	
59,0696126926	 2,9838812351	 7,3988714218	
59,0896159478	 3,0001759529	 7,4008750916	
59,1096192030	 3,0136013031	 7,4029588699	
59,1296224582	 2,9819607735	 7,4049448967	
59,1496257135	 2,9810249805	 7,4067583084	
59,1696289687	 2,9920029640	 7,4085721970	
59,1896322239	 2,9660987854	 7,4104223251	
59,2096354792	 2,9869461060	 7,4122858047	
59,2296387344	 3,0097138882	 7,4141845703	
59,2496419896	 2,9826724529	 7,4160203934	
59,2696452449	 2,9672539234	 7,4177541733	
59,2896485001	 2,9847609997	 7,4197006226	
59,3096517553	 2,9780077934	 7,4218344688	
59,3296550105	 2,9730212688	 7,4240150452	
59,3496582658	 2,9890608788	 7,4258470535	
59,3696615210	 2,9711508751	 7,4277582169	
59,3896647762	 2,9446280003	 7,4303364754	
59,4096680315	 2,9440045357	 7,4325523376	
59,4296712867	 2,9488754272	 7,4339685440	
59,4496745419	 2,9349803925	 7,4357185364	
59,4696777971	 2,9435980320	 7,4379720688	
59,4896810524	 2,9714095592	 7,4400520325	
59,5096843076	 2,9452037811	 7,4419832230	
59,5296875628	 2,9163050652	 7,4437832832	
59,5496908181	 2,9243814945	 7,4455642700	
59,5696940733	 2,9426407814	 7,4475216866	
59,5896973285	 2,9357504845	 7,4494638443	
59,6097005838	 2,9200434685	 7,4513053894	
59,6297038390	 2,9353380203	 7,4531841278	
59,6497070942	 2,9210364819	 7,4551782608	
59,6697103494	 2,8935241699	 7,4573111534	
59,6897136047	 2,8970515728	 7,4593782425	
59,7097168599	 2,9264903069	 7,4612927437	
59,7297201151	 2,9079866409	 7,4634065628	
59,7497233704	 2,8861284256	 7,4656724930	
59,7697266256	 2,9163992405	 7,4678554535	
59,7897298808	 2,8936898708	 7,4699010849	
59,8097331360	 2,8606927395	 7,4719476700	
59,8297363913	 2,8773963451	 7,4741196632	
59,8497396465	 2,8910005093	 7,4761772156	
59,8697429017	 2,8666937351	 7,4780855179	
59,8897461570	 2,8799366951	 7,4801120758	
59,9097494122	 2,8945028782	 7,4822282791	
59,9297526674	 2,8828442097	 7,4843549728	
59,9497559227	 2,8674376011	 7,4863710403	
59,9697591779	 2,8406810760	 7,4882888794	
59,9897624331	 2,8398036957	 7,4904322624	
60,0097656883	 2,8593051434	 7,4926090240	
60,0297689436	 2,8714382648	 7,4947118759	
60,0497721988	 2,8369522095	 7,4969425201	
60,0697754540	 2,8305232525	 7,4991250038	
60,0897787093	 2,8507959843	 7,5011920929	
60,1097819645	 2,8380453587	 7,5032281876	
60,1297852197	 2,8325057030	 7,5053224564	
60,1497884749	 2,8656923771	 7,5076141357	
60,1697917302	 2,8583455086	 7,5097856522	
60,1897949854	 2,8165018559	 7,5116100311	
60,2097982406	 2,8216362000	 7,5135564804	
60,2298014959	 2,8236794472	 7,5156078339	
60,2498047511	 2,8041791916	 7,5176334381	
60,2698080063	 2,7888095379	 7,5197401047	
60,2898112616	 2,7989196777	 7,5216746330	
60,3098145168	 2,8161978722	 7,5237917900	
60,3298177720	 2,8103744984	 7,5259590149	
60,3498210272	 2,7964472771	 7,5278701782	
60,3698242825	 2,8022992611	 7,5299906731	
60,3898275377	 2,7946627140	 7,5324068069	
60,4098307929	 2,7806508541	 7,5346064568	
60,4298340482	 2,7874672413	 7,5367283821	
60,4498373034	 2,7773213387	 7,5387787819	
60,4698405586	 2,7719664574	 7,5404968262	
60,4898438138	 2,7885401249	 7,5423297882	
60,5098470691	 2,7788782120	 7,5443625450	
60,5298503243	 2,7549457550	 7,5464367867	
60,5498535795	 2,7687764168	 7,5485124588	
60,5698568348	 2,7637076378	 7,5505375862	
60,5898600900	 2,7504873276	 7,5525259972	
60,6098633452	 2,7618885040	 7,5544857979	
60,6298666005	 2,7459239960	 7,5564870834	
60,6498698557	 2,7392685413	 7,5584077835	
60,6698731109	 2,7486073971	 7,5603237152	
60,6898763661	 2,7348446846	 7,5623903275	
60,7098796214	 2,7169740200	 7,5643992424	
60,7298828766	 2,7352941036	 7,5663948059	
60,7498861318	 2,7475774288	 7,5685691833	
60,7698893871	 2,7533185482	 7,5708589554	
60,7898926423	 2,7363729477	 7,5727949142	
60,8098958975	 2,7280306816	 7,5745320320	
60,8298991527	 2,7359449863	 7,5763630867	
60,8499024080	 2,7468311787	 7,5781893730	
60,8699056632	 2,7713203430	 7,5802683830	
60,8899089184	 2,7477180958	 7,5823831558	
60,9099121737	 2,7229654789	 7,5841832161	
60,9299154289	 2,7337253094	 7,5860729218	
60,9499186841	 2,7359914780	 7,5882697105	
60,9699219394	 2,7310490608	 7,5906729698	
60,9899251946	 2,7322614193	 7,5930604935	
61,0099284498	 2,7448284626	 7,5950980186	
61,0299317050	 2,7286732197	 7,5972280502	
61,0499349603	 2,6908540726	 7,5994691849	
61,0699382155	 2,7101469040	 7,6011514664	
61,0899414707	 2,7311873436	 7,6029324532	
61,1099447260	 2,7251648903	 7,6052212715	
61,1299479812	 2,7208089828	 7,6071748734	
61,1499512364	 2,7254343033	 7,6092815399	
61,1699544916	 2,7220058441	 7,6116886139	
61,1899577469	 2,7098739147	 7,6140832901	
61,2099610021	 2,7274215221	 7,6160726547	
61,2299642573	 2,7508139610	 7,6178178787	
61,2499675126	 2,7380967140	 7,6198539734	
61,2699707678	 2,7365326881	 7,6219892502	
61,2899740230	 2,7444660664	 7,6240324974	
61,3099772783	 2,7285683155	 7,6261568069	
61,3299805335	 2,7255535126	 7,6283016205	
61,3499837887	 2,7458870411	 7,6305437088	
61,3699870439	 2,7477502823	 7,6326742172	
61,3899902992	 2,7353942394	 7,6344022751	
61,4099935544	 2,7298164368	 7,6365413666	
61,4299968096	 2,7433955669	 7,6388206482	
61,4500000649	 2,7316653728	 7,6411843300	
61,4700033201	 2,7413988113	 7,6433634758	
61,4900065753	 2,7752625942	 7,6454710960	
61,5100098306	 2,7397108078	 7,6478433609	
61,5300130858	 2,7238047123	 7,6499137878	
61,5500163410	 2,7345585823	 7,6514253616	
61,5700195962	 2,7220714092	 7,6527643204	
61,5900228515	 2,7346229553	 7,6548662186	
61,6100261067	 2,7502560616	 7,6571536064	
61,6300293619	 2,7311646938	 7,6590881348	
61,6500326172	 2,7129745483	 7,6610803604	
61,6700358724	 2,7245831490	 7,6628112793	
61,6900391276	 2,7388310432	 7,6644563675	
61,7100423828	 2,7162015438	 7,6667251587	
61,7300456381	 2,6982009411	 7,6690125465	
61,7500488933	 2,7169799805	 7,6706600189	
61,7700521485	 2,7125823498	 7,6725616455	
61,7900554038	 2,6967263222	 7,6746788025	
61,8100586590	 2,6898682117	 7,6761865616	
61,8300619142	 2,7037429810	 7,6777448654	
61,8500651695	 2,7356290817	 7,6796855927	
61,8700684247	 2,7626371384	 7,6815519333	
61,8900716799	 2,7766060829	 7,6834130287	
61,9100749351	 2,7557897568	 7,6853346825	
61,9300781904	 2,7278816700	 7,6872835159	
61,9500814456	 2,7031481266	 7,6892566681	
61,9700847008	 2,6709127426	 7,6912093163	
61,9900879561	 2,6315712929	 7,6932582855	
62,0100912113	 2,6111865044	 7,6953973770	
62,0300944665	 2,6280689240	 7,6973962784	
62,0500977217	 2,6541852951	 7,6993179321	
62,0701009770	 2,6618039608	 7,7016448975	
62,0901042322	 2,6819396019	 7,7039527893	
62,1101074874	 2,6954352856	 7,7059450150	
62,1301107427	 2,6828074455	 7,7080440521	
62,1501139979	 2,6675438881	 7,7100348473	
62,1701172531	 2,6720535755	 7,7120256424	
62,1901205084	 2,6774263382	 7,7140150070	
62,2101237636	 2,6558554173	 7,7161931992	
62,2301270188	 2,6508831978	 7,7183675766	
62,2501302740	 2,6756429672	 7,7201757431	
62,2701335293	 2,6818335056	 7,7222929001	
62,2901367845	 2,6791846752	 7,7248535156	
62,3101400397	 2,6935684681	 7,7273678780	
62,3301432950	 2,7156555653	 7,7295246124	
62,3501465502	 2,7001941204	 7,7316579819	
62,3701498054	 2,6837778091	 7,7339839935	
62,3901530606	 2,6915383339	 7,7361497879	
62,4101563159	 2,7047204971	 7,7381753922	
62,4301595711	 2,7250730991	 7,7402830124	
62,4501628263	 2,7284324169	 7,7421464920	
62,4701660816	 2,7267682552	 7,7441000938	
62,4901693368	 2,7184617519	 7,7460536957	
62,5101725920	 2,7233135700	 7,7479038239	
62,5301758473	 2,7395665646	 7,7497982979	
62,5501791025	 2,7304172516	 7,7516794205	
62,5701823577	 2,7228868008	 7,7538146973	
62,5901856129	 2,7379024029	 7,7558984756	
62,6101888682	 2,7376854420	 7,7581071854	
62,6301921234	 2,7236282825	 7,7607192993	
62,6501953786	 2,7370476723	 7,7629590034	
62,6701986339	 2,7578639984	 7,7648439407	
62,6902018891	 2,7445781231	 7,7669916153	
62,7102051443	 2,7389144897	 7,7691926956	
62,7302083995	 2,7702140808	 7,7715005875	
62,7502116548	 2,7517640591	 7,7736320496	
62,7702149100	 2,7366554737	 7,7754774094	
62,7902181652	 2,7618753910	 7,7774882317	
62,8102214205	 2,7631175518	 7,7797746658	
62,8302246757	 2,7536106110	 7,7818512917	
62,8502279309	 2,7658581734	 7,7837944031	
62,8702311862	 2,7967417240	 7,7860260010	
62,8902344414	 2,7663147449	 7,7885046005	
62,9102376966	 2,7418541908	 7,7907800674	
62,9302409518	 2,7690041065	 7,7927532196	
62,9502442071	 2,7737927437	 7,7947864532	
62,9702474623	 2,7444124222	 7,7966976166	
62,9902507175	 2,7454411983	 7,7985916138	
63,0102539728	 2,7854335308	 7,8002700806	
63,0302572280	 2,7563393116	 7,8019199371	
63,0502604832	 2,7249300480	 7,8038940430	
63,0702637384	 2,7656960487	 7,8060650826	
63,0902669937	 2,7724051476	 7,8081359863	
63,1102702489	 2,7464473248	 7,8102493286	
63,1302735041	 2,7569699287	 7,8126678467	
63,1502767594	 2,7750420570	 7,8150119781	
63,1702800146	 2,7567863464	 7,8172101974	
63,1902832698	 2,7495419979	 7,8192138672	
63,2102865251	 2,7642345428	 7,8211984634	
63,2302897803	 2,7810835838	 7,8233518600	
63,2502930355	 2,7699911594	 7,8254833221	
63,2702962907	 2,7849864960	 7,8276243210	
63,2902995460	 2,7888107300	 7,8296909332	
63,3103028012	 2,7522075176	 7,8316473961	
63,3303060564	 2,7619361877	 7,8337755203	
63,3503093117	 2,7609157562	 7,8359866142	
63,3703125669	 2,7594351768	 7,8379511833	
63,3903158221	 2,7685511112	 7,8397026062	
63,4103190773	 2,7787840366	 7,8415069580	
63,4303223326	 2,7587938309	 7,8434753418	
63,4503255878	 2,7515041828	 7,8454780579	
63,4703288430	 2,8005349636	 7,8475418091	
63,4903320983	 2,8166663647	 7,8497467041	
63,5103353535	 2,7797591686	 7,8518843651	
63,5303386087	 2,7968764305	 7,8539323807	
63,5503418640	 2,8142976761	 7,8560185432	
63,5703451192	 2,7849566936	 7,8581705093	
63,5903483744	 2,7922105789	 7,8602161407	
63,6103516296	 2,8106629848	 7,8622055054	
63,6303548849	 2,8162288666	 7,8643712997	
63,6503581401	 2,8029096127	 7,8666677475	
63,6703613953	 2,8193295002	 7,8687787056	
63,6903646506	 2,8172683716	 7,8707218170	
63,7103679058	 2,7982318401	 7,8727078438	
63,7303711610	 2,8029417992	 7,8746271133	
63,7503744162	 2,8153836727	 7,8763017654	
63,7703776715	 2,7954256535	 7,8780136108	
63,7903809267	 2,7958416939	 7,8799676895	
63,8103841819	 2,8263068199	 7,8820333481	
63,8303874372	 2,8161168098	 7,8842592239	
63,8503906924	 2,7983498573	 7,8864336014	
63,8703939476	 2,8094184399	 7,8882493973	
63,8903972029	 2,8265333176	 7,8900408745	
63,9104004581	 2,8020715714	 7,8919625282	
63,9304037133	 2,7717185020	 7,8940677643	
63,9504069685	 2,8026640415	 7,8961014748	
63,9704102238	 2,8038883209	 7,8981723785	
63,9904134790	 2,7953863144	 7,9002180099	
64,0104167342	 2,8057479858	 7,9022159576	
64,0304199895	 2,7980589867	 7,9041996002	
64,0504232447	 2,7842235565	 7,9057526588	
64,0704264999	 2,7621567249	 7,9077138901	
64,0904297551	 2,7805352211	 7,9099426270	
64,1104330104	 2,7738070488	 7,9120397568	
64,1304362656	 2,7583289146	 7,9143214226	
64,1504395208	 2,7525401115	 7,9166126251	
64,1704427761	 2,7627718449	 7,9184246063	
64,1904460313	 2,7713680267	 7,9202518463	
64,2104492865	 2,7531278133	 7,9224052429	
64,2304525418	 2,7422249317	 7,9244575500	
64,2504557970	 2,7291822433	 7,9264879227	
64,2704590522	 2,7326035500	 7,9283976555	
64,2904623074	 2,7435863018	 7,9303636551	
64,3104655627	 2,7502989769	 7,9325189590	
64,3304688179	 2,7273392677	 7,9347190857	
64,3504720731	 2,6986622810	 7,9368057251	
64,3704753284	 2,7020573616	 7,9387116432	
64,3904785836	 2,7097094059	 7,9407119751	
64,4104818388	 2,7211058140	 7,9430294037	
64,4304850940	 2,6992940903	 7,9450893402	
64,4504883493	 2,6850521564	 7,9468212128	
64,4704916045	 2,6994049549	 7,9486894608	
64,4904948597	 2,6938009262	 7,9506387711	
64,5104981150	 2,6797580719	 7,9526424408	
64,5305013702	 2,6599073410	 7,9546093941	
64,5505046254	 2,6602411270	 7,9566392899	
64,5705078807	 2,6739990711	 7,9587326050	
64,5905111359	 2,6728355885	 7,9605474472	
64,6105143911	 2,6589226723	 7,9625892639	
64,6305176463	 2,6489734650	 7,9649076462	
64,6505209016	 2,6370811462	 7,9669799805	
64,6705241568	 2,6428270340	 7,9692339897	
64,6905274120	 2,6326286793	 7,9715776443	
64,7105306673	 2,6239013672	 7,9736557007	
64,7305339225	 2,6381468773	 7,9755725861	
64,7505371777	 2,6261472702	 7,9773893356	
64,7705404330	 2,6279115677	 7,9793286324	
64,7905436882	 2,6321911812	 7,9813013077	
64,8105469434	 2,6185703278	 7,9833340645	
64,8305501986	 2,6228594780	 7,9854464531	
64,8505534539	 2,6247370243	 7,9875445366	
64,8705567091	 2,5947296619	 7,9895210266	
64,8905599643	 2,5897228718	 7,9913234711	
64,9105632196	 2,6112854481	 7,9931936264	
64,9305664748	 2,6130712032	 7,9952764511	
64,9505697300	 2,5984025002	 7,9974246025	
64,9705729852	 2,5937485695	 7,9993257523	
64,9905762405	 2,5915741920	 8,0010900497	
65,0105794957	 2,5826632977	 8,0028533936	
65,0305827509	 2,5750875473	 8,0048046112	
65,0505860062	 2,5775539875	 8,0069408417	
65,0705892614	 2,5725996494	 8,0088853836	
65,0905925166	 2,5645995140	 8,0107259750	
65,1105957719	 2,5715184212	 8,0127906799	
65,1305990271	 2,5560772419	 8,0147218704	
65,1506022823	 2,5432002544	 8,0165424347	
65,1706055375	 2,5551235676	 8,0184288025	
65,1906087928	 2,5595307350	 8,0205364227	
65,2106120480	 2,5501680374	 8,0227947235	
65,2306153032	 2,5491940975	 8,0248508453	
65,2506185585	 2,5487685204	 8,0269346237	
65,2706218137	 2,5318348408	 8,0288143158	
65,2906250689	 2,5132060051	 8,0308074951	
65,3106283241	 2,5131976604	 8,0328474045	
65,3306315794	 2,4975526333	 8,0348224640	
65,3506348346	 2,4944281578	 8,0369529724	
65,3706380898	 2,5265550613	 8,0387935638	
65,3906413451	 2,4995398521	 8,0406465530	
65,4106446003	 2,4793922901	 8,0426654816	
65,4306478555	 2,4976062775	 8,0447463989	
65,4506511108	 2,4860012531	 8,0468864441	
65,4706543660	 2,4883866310	 8,0488395691	
65,4906576212	 2,4897968769	 8,0507192612	
65,5106608764	 2,4784123898	 8,0527791977	
65,5306641317	 2,4742603302	 8,0548095703	
65,5506673869	 2,4546706676	 8,0568275452	
65,5706706421	 2,4733889103	 8,0590095520	
65,5906738974	 2,4891877174	 8,0609693527	
65,6106771526	 2,4675750732	 8,0629119873	
65,6306804078	 2,4704766273	 8,0650787354	
65,6506836630	 2,4573445320	 8,0670633316	
65,6706869183	 2,4388647079	 8,0690174103	
65,6906901735	 2,4409174919	 8,0710220337	
65,7106934287	 2,4415874481	 8,0729351044	
65,7306966840	 2,4302077293	 8,0751180649	
65,7506999392	 2,4184799194	 8,0773487091	
65,7707031944	 2,4350619316	 8,0793571472	
65,7907064497	 2,4513733387	 8,0813970566	
65,8107097049	 2,4520647526	 8,0834779739	
65,8307129601	 2,4502909184	 8,0856952667	
65,8507162153	 2,4371349812	 8,0879344940	
65,8707194706	 2,4112594128	 8,0900907516	
65,8907227258	 2,4216187000	 8,0921888351	
65,9107259810	 2,4314200878	 8,0939922333	
65,9307292363	 2,4257183075	 8,0958414078	
65,9507324915	 2,4397230148	 8,0978889465	
65,9707357467	 2,4402022362	 8,0998058319	
65,9907390019	 2,4231708050	 8,1018180847	
66,0107422572	 2,4228179455	 8,1038045883	
66,0307455124	 2,4194264412	 8,1056385040	
66,0507487676	 2,4127519131	 8,1075477600	
66,0707520229	 2,4289858341	 8,1097898483	
66,0907552781	 2,4263513088	 8,1119585037	
66,1107585333	 2,4149060249	 8,1138715744	
66,1307617886	 2,4270617962	 8,1159725189	
66,1507650438	 2,4249267578	 8,1181335449	
66,1707682990	 2,4295353889	 8,1201667786	
66,1907715542	 2,4375224113	 8,1221771240	
66,2107748095	 2,4258518219	 8,1240463257	
66,2307780647	 2,4356114864	 8,1258058548	
66,2507813199	 2,4382817745	 8,1278266907	
66,2707845752	 2,4220311642	 8,1299228668	
66,2907878304	 2,4173414707	 8,1321563721	
66,3107910856	 2,4296331406	 8,1343936920	
66,3307943408	 2,4400389194	 8,1365318298	
66,3507975961	 2,4365150928	 8,1386804581	
66,3708008513	 2,4319040775	 8,1406793594	
66,3908041065	 2,4325394630	 8,1426248550	
66,4108073618	 2,4365460873	 8,1445798874	
66,4308106170	 2,4407410622	 8,1464471817	
66,4508138722	 2,4362289906	 8,1484375000	
66,4708171275	 2,4317467213	 8,1506786346	
66,4908203827	 2,4304759502	 8,1529283524	
66,5108236379	 2,4232864380	 8,1549444199	
66,5308268931	 2,4121773243	 8,1569108963	
66,5508301484	 2,4349594116	 8,1590042114	
66,5708334036	 2,4241852760	 8,1610164642	
66,5908366588	 2,4152290821	 8,1630153656	
66,6108399141	 2,4322390556	 8,1650180817	
66,6308431693	 2,4195492268	 8,1669759750	
66,6508464245	 2,4179577827	 8,1689634323	
66,6708496797	 2,4425590038	 8,1710033417	
66,6908529350	 2,4557471275	 8,1730136871	
66,7108561902	 2,4497520924	 8,1749343872	
66,7308594454	 2,4312222004	 8,1768894196	
66,7508627007	 2,4284148216	 8,1789131165	
66,7708659559	 2,4444055557	 8,1808147430	
66,7908692111	 2,4303579330	 8,1828365326	
66,8108724664	 2,4371135235	 8,1849651337	
66,8308757216	 2,4501347542	 8,1869974136	
66,8508789768	 2,4361670017	 8,1891727448	
66,8708822320	 2,4153983593	 8,1915435791	
66,8908854873	 2,4137699604	 8,1940603256	
66,9108887425	 2,4309861660	 8,1964397430	
66,9308919977	 2,4215972424	 8,1984920502	
66,9508952530	 2,4069011211	 8,2005748749	
66,9708985082	 2,4139893055	 8,2026567459	
66,9909017634	 2,4135053158	 8,2045507431	
67,0109050186	 2,4141919613	 8,2063236237	
67,0309082739	 2,4264204502	 8,2083272934	
67,0509115291	 2,4354922771	 8,2102947235	
67,0709147843	 2,4321758747	 8,2122287750	
67,0909180396	 2,4412810802	 8,2143964767	
67,1109212948	 2,4455869198	 8,2164239883	
67,1309245500	 2,4204254150	 8,2182683945	
67,1509278053	 2,4245047569	 8,2202281952	
67,1709310605	 2,4451947212	 8,2224044800	
67,1909343157	 2,4362421036	 8,2247180939	
67,2109375709	 2,4303305149	 8,2268438339	
67,2309408262	 2,4478697777	 8,2291879654	
67,2509440814	 2,4471509457	 8,2316732407	
67,2709473366	 2,4255323410	 8,2338247299	
67,2909505919	 2,4396908283	 8,2360029221	
67,3109538471	 2,4439191818	 8,2380847931	
67,3309571023	 2,4442219734	 8,2398309708	
67,3509603575	 2,4562203884	 8,2413749695	
67,3709636128	 2,4776446819	 8,2431144714	
67,3909668680	 2,4756681919	 8,2451896667	
67,4109701232	 2,4450469017	 8,2473526001	
67,4309733785	 2,4606859684	 8,2493267059	
67,4509766337	 2,4723505974	 8,2513341904	
67,4709798889	 2,4587726593	 8,2532978058	
67,4909831442	 2,4817025661	 8,2552061081	
67,5109863994	 2,5057101250	 8,2571229935	
67,5309896546	 2,4843072891	 8,2591362000	
67,5509929098	 2,4744021893	 8,2611856461	
67,5709961651	 2,4977266788	 8,2632560730	
67,5909994203	 2,4907505512	 8,2653055191	
67,6110026755	 2,4798452854	 8,2672882080	
67,6310059308	 2,5047767162	 8,2696352005	
67,6510091860	 2,5065791607	 8,2721853256	
67,6710124412	 2,4927377701	 8,2743358612	
67,6910156964	 2,4781525135	 8,2761392593	
67,7110189517	 2,4869775772	 8,2780380249	
67,7310222069	 2,5086832047	 8,2800979614	
67,7510254621	 2,4893367290	 8,2819070816	
67,7710287174	 2,4821388721	 8,2836914063	
67,7910319726	 2,4994325638	 8,2856636047	
67,8110352278	 2,5028240681	 8,2875967026	
67,8310384831	 2,5003552437	 8,2898960114	
67,8510417383	 2,5080573559	 8,2921352386	
67,8710449935	 2,5082015991	 8,2938728333	
67,8910482487	 2,4931323528	 8,2956523895	
67,9110515040	 2,5048112869	 8,2978000641	
67,9310547592	 2,5198674202	 8,2998380661	
67,9510580144	 2,5070142746	 8,3016796112	
67,9710612697	 2,5038599968	 8,3037796021	
67,9910645249	 2,5162982941	 8,3056564331	
68,0110677801	 2,5100255013	 8,3073225021	
68,0310710353	 2,5048065186	 8,3095340729	
68,0510742906	 2,5101673603	 8,3117694855	
68,0710775458	 2,5006318092	 8,3134660721	
68,0910808010	 2,4776303768	 8,3154916763	
68,1110840563	 2,4818336964	 8,3178367615	
68,1310873115	 2,5034868717	 8,3200798035	
68,1510905667	 2,4951624870	 8,3222332001	
68,1710938220	 2,4764454365	 8,3242759705	
68,1910970772	 2,4997079372	 8,3262939453	
68,2111003324	 2,5169348717	 8,3283634186	
68,2311035876	 2,5005304813	 8,3304862976	
68,2511068429	 2,5024819374	 8,3324108124	
68,2711100981	 2,5157105923	 8,3342981339	
68,2911133533	 2,5082433224	 8,3364124298	
68,3111166086	 2,5079119205	 8,3387708664	
68,3311198638	 2,5143063068	 8,3409795761	
68,3511231190	 2,4953341484	 8,3429145813	
68,3711263742	 2,4844551086	 8,3447380066	
68,3911296295	 2,5026023388	 8,3465385437	
68,4111328847	 2,5125217438	 8,3487272263	
68,4311361399	 2,4868166447	 8,3509826660	
68,4511393952	 2,5028908253	 8,3528909683	
68,4711426504	 2,5340807438	 8,3548660278	
68,4911459056	 2,5153446198	 8,3571376801	
68,5111491609	 2,5140893459	 8,3593482971	
68,5311524161	 2,5387501717	 8,3613319397	
68,5511556713	 2,5442051888	 8,3634777069	
68,5711589265	 2,5267219543	 8,3657922745	
68,5911621818	 2,5281691551	 8,3679523468	
68,6111654370	 2,5329899788	 8,3701047897	
68,6311686922	 2,5199949741	 8,3723106384	
68,6511719475	 2,5190353394	 8,3744640350	
68,6711752027	 2,5295591354	 8,3767585754	
68,6911784579	 2,5085604191	 8,3788547516	
68,7111817131	 2,5099468231	 8,3807964325	
68,7311849684	 2,5252497196	 8,3827495575	
68,7511882236	 2,5247251987	 8,3843231201	
68,7711914788	 2,5191926956	 8,3860569000	
68,7911947341	 2,5180780888	 8,3880853653	
68,8111979893	 2,5211679935	 8,3900403976	
68,8312012445	 2,4946320057	 8,3919830322	
68,8512044998	 2,4788594246	 8,3939790726	
68,8712077550	 2,4856805801	 8,3963928223	
68,8912110102	 2,4933147430	 8,3989715576	
68,9112142654	 2,4930512905	 8,4017219543	
68,9312175207	 2,4938917160	 8,4043159485	
68,9512207759	 2,4946177006	 8,4061851501	
68,9712240311	 2,4859416485	 8,4078655243	
68,9912272864	 2,4876010418	 8,4094190598	
69,0112305416	 2,4977219105	 8,4110546112	
69,0312337968	 2,4926841259	 8,4128303528	
69,0512370521	 2,4886441231	 8,4144954681	
69,0712403073	 2,4833154678	 8,4164218903	
69,0912435625	 2,4743461609	 8,4183206558	
69,1112468177	 2,4721550941	 8,4202718735	
69,1312500730	 2,4802517891	 8,4226207733	
69,1512533282	 2,4712145329	 8,4248743057	
69,1712565834	 2,4533653259	 8,4272680283	
69,1912598387	 2,4564230442	 8,4298505783	
69,2112630939	 2,4498569965	 8,4322662354	
69,2312663491	 2,4467146397	 8,4345159531	
69,2512696043	 2,4610757828	 8,4363670349	
69,2712728596	 2,4580347538	 8,4383888245	
69,2912761148	 2,4587130547	 8,4407711029	
