QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 2,6991009712	 7,1568012238	
57,6893880817	 2,6961839199	 7,1584949493	
57,7093913370	 2,7767241001	 7,1602258682	
57,7293945922	 2,8293383121	 7,1624922752	
57,7493978474	 2,9414856434	 7,1649098396	
57,7694011026	 3,0971610546	 7,1670064926	
57,7894043579	 3,1998252869	 7,1690025330	
57,8094076131	 3,2738482952	 7,1707916260	
57,8294108683	 3,2502293587	 7,1729040146	
57,8494141236	 3,2590842247	 7,1752929688	
57,8694173788	 3,3337926865	 7,1773061752	
57,8894206340	 3,2728314400	 7,1791610718	
57,9094238892	 3,1966984272	 7,1809244156	
57,9294271445	 3,2005202770	 7,1828985214	
57,9494303997	 3,1420445442	 7,1849966049	
57,9694336549	 3,0516862869	 7,1869659424	
57,9894369102	 2,9594707489	 7,1891031265	
58,0094401654	 2,8918552399	 7,1912074089	
58,0294434206	 3,1098306179	 7,1933898926	
58,0494466759	 3,3343696594	 7,1952676773	
58,0694499311	 3,3312785625	 7,1967434883	
58,0894531863	 3,5101640224	 7,1986570358	
58,1094564415	 3,6617994308	 7,2007856369	
58,1294596968	 3,7009656429	 7,2030758858	
58,1494629520	 3,6986243725	 7,2053050995	
58,1694662072	 3,3835268021	 7,2070732117	
58,1894694625	 3,1280469894	 7,2089376450	
58,2094727177	 3,0997312069	 7,2110986710	
58,2294759729	 2,9407763481	 7,2132387161	
58,2494792282	 2,7429282665	 7,2151908875	
58,2694824834	 2,6615488529	 7,2171535492	
58,2894857386	 2,6451253891	 7,2191739082	
58,3094889938	 2,7798318863	 7,2212672234	
58,3294922491	 2,9600512981	 7,2232985497	
58,3494955043	 3,1302583218	 7,2253980637	
58,3694987595	 3,4153521061	 7,2274007797	
58,3895020148	 3,6441695690	 7,2292137146	
58,4095052700	 3,6892950535	 7,2311725616	
58,4295085252	 3,5943996906	 7,2331867218	
58,4495117804	 3,3770203590	 7,2352209091	
58,4695150357	 3,1181037426	 7,2372627258	
58,4895182909	 2,9091882706	 7,2391881943	
58,5095215461	 2,7153909206	 7,2410717010	
58,5295248014	 2,5178074837	 7,2431135178	
58,5495280566	 2,3580384254	 7,2450914383	
58,5695313118	 2,2828030586	 7,2471246719	
58,5895345671	 2,3157501221	 7,2492847443	
58,6095378223	 2,4459278584	 7,2512102127	
58,6295410775	 2,6365327835	 7,2531547546	
58,6495443327	 2,8230273724	 7,2552785873	
58,6695475880	 2,9550850391	 7,2572078705	
58,6895508432	 2,9935801029	 7,2589421272	
58,7095540984	 2,9293704033	 7,2606477737	
58,7295573537	 2,7890574932	 7,2626042366	
58,7495606089	 2,6261949539	 7,2646751404	
58,7695638641	 2,4798643589	 7,2666001320	
58,7895671193	 2,3811376095	 7,2687864304	
58,8095703746	 2,3424494267	 7,2708797455	
58,8295736298	 2,3200595379	 7,2726640701	
58,8495768850	 2,3275303841	 7,2743997574	
58,8695801403	 2,3444151878	 7,2763071060	
58,8895833955	 2,3511564732	 7,2784605026	
58,9095866507	 2,4204790592	 7,2805700302	
58,9295899060	 2,5026893616	 7,2824001312	
58,9495931612	 2,5970542431	 7,2841205597	
58,9695964164	 2,8032481670	 7,2860312462	
58,9895996716	 3,0519688129	 7,2882232666	
59,0096029269	 3,1630504131	 7,2903251648	
59,0296061821	 3,0924224854	 7,2922801971	
59,0496094373	 2,8878998756	 7,2943162918	
59,0696126926	 2,5590956211	 7,2963294983	
59,0896159478	 2,1719336510	 7,2984838486	
59,1096192030	 1,8696999550	 7,3005666733	
59,1296224582	 1,6911959648	 7,3024330139	
59,1496257135	 1,5967082977	 7,3044395447	
59,1696289687	 1,5659761429	 7,3064851761	
59,1896322239	 1,5825617313	 7,3083519936	
59,2096354792	 1,6580879688	 7,3104181290	
59,2296387344	 1,7729389668	 7,3124876022	
59,2496419896	 1,9152331352	 7,3143491745	
59,2696452449	 2,1296691895	 7,3163866997	
59,2896485001	 2,3897278309	 7,3183584213	
59,3096517553	 2,6220762730	 7,3203802109	
59,3296550105	 2,8854691982	 7,3225488663	
59,3496582658	 3,1750750542	 7,3245334625	
59,3696615210	 3,3790743351	 7,3265767097	
59,3896647762	 3,4874355793	 7,3289670944	
59,4096680315	 3,4067082405	 7,3312797546	
59,4296712867	 3,1874942780	 7,3329424858	
59,4496745419	 3,0111134052	 7,3345232010	
59,4696777971	 2,5719916821	 7,3364067078	
59,4896810524	 1,8990230560	 7,3383903503	
59,5096843076	 1,5622556210	 7,3403024673	
59,5296875628	 1,4151465893	 7,3423089981	
59,5496908181	 1,1947333813	 7,3443517685	
59,5696940733	 1,1039221287	 7,3461818695	
59,5896973285	 1,1456418037	 7,3479461670	
59,6097005838	 1,2392044067	 7,3500323296	
59,6297038390	 1,3791525364	 7,3522624969	
59,6497070942	 1,4864861965	 7,3541841507	
59,6697103494	 1,6207003593	 7,3562288284	
59,6897136047	 1,8573462963	 7,3582100868	
59,7097168599	 2,0070195198	 7,3601102829	
59,7297201151	 2,0984232426	 7,3621797562	
59,7497233704	 2,3485672474	 7,3641300201	
59,7697266256	 2,6156294346	 7,3660206795	
59,7897298808	 2,7561700344	 7,3678359985	
59,8097331360	 2,9669404030	 7,3697385788	
59,8297363913	 3,2122349739	 7,3717808723	
59,8497396465	 3,2728087902	 7,3737525940	
59,8697429017	 3,2053804398	 7,3755493164	
59,8897461570	 2,9451406002	 7,3773813248	
59,9097494122	 2,5857722759	 7,3794260025	
59,9297526674	 2,2646200657	 7,3813843727	
59,9497559227	 1,8313705921	 7,3834848404	
59,9697591779	 1,4589190483	 7,3854770660	
59,9897624331	 1,2974047661	 7,3872137070	
60,0097656883	 1,1950159073	 7,3892250061	
60,0297689436	 1,1402916908	 7,3912763596	
60,0497721988	 1,1557531357	 7,3931846619	
60,0697754540	 1,1953604221	 7,3951253891	
60,0897787093	 1,2754321098	 7,3969292641	
60,1097819645	 1,3608646393	 7,3986711502	
60,1297852197	 1,4205372334	 7,4006309509	
60,1497884749	 1,5749895573	 7,4027132988	
60,1697917302	 1,8031775951	 7,4046945572	
60,1897949854	 1,9465589523	 7,4064693451	
60,2097982406	 2,1535491943	 7,4082732201	
60,2298014959	 2,5150871277	 7,4101543427	
60,2498047511	 2,7606332302	 7,4120054245	
60,2698080063	 2,9125368595	 7,4138855934	
60,2898112616	 3,1276488304	 7,4157752991	
60,3098145168	 3,2596158981	 7,4174823761	
60,3298177720	 3,2491075993	 7,4193658829	
60,3498210272	 3,1178975105	 7,4214029312	
60,3698242825	 2,8220546246	 7,4235415459	
60,3898275377	 2,5200390816	 7,4254474640	
60,4098307929	 2,2156143188	 7,4272212982	
60,4298340482	 1,7906534672	 7,4296226501	
60,4498373034	 1,4717113972	 7,4320220947	
60,4698405586	 1,3161492348	 7,4335489273	
60,4898438138	 1,1943423748	 7,4351873398	
60,5098470691	 1,1164700985	 7,4375391006	
60,5298503243	 1,0963475704	 7,4395332336	
60,5498535795	 1,1118412018	 7,4413385391	
60,5698568348	 1,1429095268	 7,4433255196	
60,5898600900	 1,1840593815	 7,4451818466	
60,6098633452	 1,2472188473	 7,4470162392	
60,6298666005	 1,3471305370	 7,4488425255	
60,6498698557	 1,4577615261	 7,4505805969	
60,6698731109	 1,6042661667	 7,4525156021	
60,6898763661	 1,8504250050	 7,4543991089	
60,7098796214	 2,1455180645	 7,4563574791	
60,7298828766	 2,4522399902	 7,4584960938	
60,7498861318	 2,8288829327	 7,4604215622	
60,7698893871	 3,2548880577	 7,4623727798	
60,7898926423	 3,5586655140	 7,4644508362	
60,8098958975	 3,6694157124	 7,4666728973	
60,8298991527	 3,6316335201	 7,4688091278	
60,8499024080	 3,4019649029	 7,4707689285	
60,8699056632	 3,0293631554	 7,4728679657	
60,8899089184	 2,5833892822	 7,4749755859	
60,9099121737	 2,0941603184	 7,4768757820	
60,9299154289	 1,6796231270	 7,4787578583	
60,9499186841	 1,4105463028	 7,4808015823	
60,9699219394	 1,2446725368	 7,4828157425	
60,9899251946	 1,1424267292	 7,4849090576	
61,0099284498	 1,0977005959	 7,4869441986	
61,0299317050	 1,0918843746	 7,4888730049	
61,0499349603	 1,1176955700	 7,4908971786	
61,0699382155	 1,1648035049	 7,4929118156	
61,0899414707	 1,2292897701	 7,4949226379	
61,1099447260	 1,3282775879	 7,4970889091	
61,1299479812	 1,4500713348	 7,4992942810	
61,1499512364	 1,5978491306	 7,5012731552	
61,1699544916	 1,7982017994	 7,5030622482	
61,1899577469	 2,0605480671	 7,5052080154	
61,2099610021	 2,4394977093	 7,5077533722	
61,2299642573	 2,9486107826	 7,5098314285	
61,2499675126	 3,5132539272	 7,5114178658	
61,2699707678	 4,0331435204	 7,5132966042	
61,2899740230	 4,3070592880	 7,5152912140	
61,3099772783	 4,2060813904	 7,5173654556	
61,3299805335	 3,7723076344	 7,5194382668	
61,3499837887	 3,0241477489	 7,5212945938	
61,3699870439	 2,2537243366	 7,5233745575	
61,3899902992	 1,7390727997	 7,5254321098	
61,4099935544	 1,4043092728	 7,5273694992	
61,4299968096	 1,2067592144	 7,5295314789	
61,4500000649	 1,1350786686	 7,5318279266	
61,4700033201	 1,1405587196	 7,5340232849	
61,4900065753	 1,1841058731	 7,5361242294	
61,5100098306	 1,2569642067	 7,5383186340	
61,5300130858	 1,3567650318	 7,5400686264	
61,5500163410	 1,4877927303	 7,5415849686	
61,5700195962	 1,6364836693	 7,5436267853	
61,5900228515	 1,8282699585	 7,5456166267	
61,6100261067	 2,1032929420	 7,5476322174	
61,6300293619	 2,4572956562	 7,5497379303	
61,6500326172	 2,8549504280	 7,5516519547	
61,6700358724	 3,2586026192	 7,5535726547	
61,6900391276	 3,5881555080	 7,5556302071	
61,7100423828	 3,6701679230	 7,5575838089	
61,7300456381	 3,5313403606	 7,5593948364	
61,7500488933	 3,2049322128	 7,5614309311	
61,7700521485	 2,7540707588	 7,5634565353	
61,7900554038	 2,5124192238	 7,5654673576	
61,8100586590	 2,4860215187	 7,5675096512	
61,8300619142	 2,4630570412	 7,5694046021	
61,8500651695	 2,4101471901	 7,5716686249	
61,8700684247	 2,2985076904	 7,5737643242	
61,8900716799	 2,1214294434	 7,5753173828	
61,9100749351	 1,9474911690	 7,5770387650	
61,9300781904	 1,8615150452	 7,5789260864	
61,9500814456	 1,9110131264	 7,5810980797	
61,9700847008	 2,1053802967	 7,5833282471	
61,9900879561	 2,3908114433	 7,5850033760	
62,0100912113	 2,7176523209	 7,5865721703	
62,0300944665	 3,0478870869	 7,5887489319	
62,0500977217	 3,2803916931	 7,5914072990	
62,0701009770	 3,3231842518	 7,5938796997	
62,0901042322	 3,1608617306	 7,5957450867	
62,1101074874	 2,8447282314	 7,5976085663	
62,1301107427	 2,4699819088	 7,5997400284	
62,1501139979	 2,1565949917	 7,6014518738	
62,1701172531	 1,9914722443	 7,6032304764	
62,1901205084	 1,9805991650	 7,6054058075	
62,2101237636	 2,0680320263	 7,6074161530	
62,2301270188	 2,1843302250	 7,6093840599	
62,2501302740	 2,3594987392	 7,6116585732	
62,2701335293	 2,6019334793	 7,6140356064	
62,2901367845	 2,8924441338	 7,6159563065	
62,3101400397	 3,2174956799	 7,6176586151	
62,3301432950	 3,4799420834	 7,6195468903	
62,3501465502	 3,7127792835	 7,6214933395	
62,3701498054	 3,8683366776	 7,6233806610	
62,3901530606	 3,8511455059	 7,6254358292	
62,4101563159	 3,6782801151	 7,6276817322	
62,4301595711	 3,4024465084	 7,6298465729	
62,4501628263	 3,0657076836	 7,6318321228	
62,4701660816	 2,6996064186	 7,6336264610	
62,4901693368	 2,4295818806	 7,6355495453	
62,5101725920	 2,2880840302	 7,6378202438	
62,5301758473	 2,2460246086	 7,6402244568	
62,5501791025	 2,2875154018	 7,6422715187	
62,5701823577	 2,3894667625	 7,6441679001	
62,5901856129	 2,5253856182	 7,6464605331	
62,6101888682	 2,7066147327	 7,6486897469	
62,6301921234	 2,8736317158	 7,6505017281	
62,6501953786	 2,9934692383	 7,6521110535	
62,6701986339	 3,1575953960	 7,6539697647	
62,6902018891	 3,3550035954	 7,6559219360	
62,7102051443	 3,5329818726	 7,6574954987	
62,7302083995	 3,7040829659	 7,6594743729	
62,7502116548	 3,8304114342	 7,6615524292	
62,7702149100	 3,8362300396	 7,6632604599	
62,7902181652	 3,7510800362	 7,6653137207	
62,8102214205	 3,5799789429	 7,6675643921	
62,8302246757	 3,3363497257	 7,6697039604	
62,8502279309	 3,1124472618	 7,6714801788	
62,8702311862	 2,9591548443	 7,6733279228	
62,8902344414	 2,8824782372	 7,6754784584	
62,9102376966	 2,8837490082	 7,6773619652	
62,9302409518	 2,9530167580	 7,6788606644	
62,9502442071	 3,0046200752	 7,6805744171	
62,9702474623	 3,0707848072	 7,6823625565	
62,9902507175	 3,2596349716	 7,6841378212	
63,0102539728	 3,4834432602	 7,6860847473	
63,0302572280	 3,6435985565	 7,6878476143	
63,0502604832	 3,7907767296	 7,6895761490	
63,0702637384	 3,8935959339	 7,6916065216	
63,0902669937	 3,8938486576	 7,6937761307	
63,1102702489	 3,8222777843	 7,6955604553	
63,1302735041	 3,6680388451	 7,6974272728	
63,1502767594	 3,4775757790	 7,6995539665	
63,1702800146	 3,3311724663	 7,7017269135	
63,1902832698	 3,2342898846	 7,7038931847	
63,2102865251	 3,1818866730	 7,7059435844	
63,2302897803	 3,1990730762	 7,7078676224	
63,2502930355	 3,2697761059	 7,7096071243	
63,2702962907	 3,3869493008	 7,7114591599	
63,2902995460	 3,5611915588	 7,7134552002	
63,3103028012	 3,7695324421	 7,7155361176	
63,3303060564	 3,9703869820	 7,7178010941	
63,3503093117	 4,1260027885	 7,7199306488	
63,3703125669	 4,1802072525	 7,7219476700	
63,3903158221	 4,1134128571	 7,7244734764	
63,4103190773	 3,9423704147	 7,7268052101	
63,4303223326	 3,6906909943	 7,7287521362	
63,4503255878	 3,4395158291	 7,7309560776	
63,4703288430	 3,2640552521	 7,7332878113	
63,4903320983	 3,1552922726	 7,7353096008	
63,5103353535	 3,1105387211	 7,7373657227	
63,5303386087	 3,1681001186	 7,7397131920	
63,5503418640	 3,3105361462	 7,7413725853	
63,5703451192	 3,5461390018	 7,7429161072	
63,5903483744	 3,8533937931	 7,7449741364	
63,6103516296	 4,1439046860	 7,7469720840	
63,6303548849	 4,3260598183	 7,7489542961	
63,6503581401	 4,2985067368	 7,7509107590	
63,6703613953	 4,0547857285	 7,7529010773	
63,6903646506	 3,6161398888	 7,7550077438	
63,7103679058	 3,1730806828	 7,7569208145	
63,7303711610	 2,9963934422	 7,7590990067	
63,7503744162	 2,9989016056	 7,7615060806	
63,7703776715	 3,0735313892	 7,7636156082	
63,7903809267	 3,1768178940	 7,7658414841	
63,8103841819	 3,1965398788	 7,7682185173	
63,8303874372	 3,1864273548	 7,7702498436	
63,8503906924	 3,1084263325	 7,7722525597	
63,8703939476	 2,9131650925	 7,7743158340	
63,8903972029	 2,8091895580	 7,7763080597	
63,9104004581	 2,8515040874	 7,7785215378	
63,9304037133	 2,9185760021	 7,7808427811	
63,9504069685	 3,0338525772	 7,7830004692	
63,9704102238	 3,1774032116	 7,7850818634	
63,9904134790	 3,3459103107	 7,7873086929	
64,0104167342	 3,5645532608	 7,7895855904	
64,0304199895	 3,6525380611	 7,7916040421	
64,0504232447	 3,6368250847	 7,7934813499	
64,0704264999	 3,5853195190	 7,7954730988	
64,0904297551	 3,3687460423	 7,7973341942	
64,1104330104	 3,0280554295	 7,7990427017	
64,1304362656	 2,6568377018	 7,8008470535	
64,1504395208	 2,3232007027	 7,8027200699	
64,1704427761	 2,1152079105	 7,8045535088	
64,1904460313	 2,0007145405	 7,8066596985	
64,2104492865	 1,9415795803	 7,8086414337	
64,2304525418	 1,9536495209	 7,8106498718	
64,2504557970	 2,0234107971	 7,8129444122	
64,2704590522	 2,1549618244	 7,8152537346	
64,2904623074	 2,3700177670	 7,8174152374	
64,3104655627	 2,6681089401	 7,8193807602	
64,3304688179	 3,0286288261	 7,8214941025	
64,3504720731	 3,4079980850	 7,8235483170	
64,3704753284	 3,7097823620	 7,8255615234	
64,3904785836	 3,8491559029	 7,8276643753	
64,4104818388	 3,8000392914	 7,8296146393	
64,4304850940	 3,5807418823	 7,8315200806	
64,4504883493	 3,2611453533	 7,8336420059	
64,4704916045	 2,9165279865	 7,8358783722	
64,4904948597	 2,6170575619	 7,8378057480	
64,5104981150	 2,3886311054	 7,8393993378	
64,5305013702	 2,1848785877	 7,8411140442	
64,5505046254	 2,0190143585	 7,8432941437	
64,5705078807	 1,9079518318	 7,8455162048	
64,5905111359	 1,8311083317	 7,8473005295	
64,6105143911	 1,7916870117	 7,8491854668	
64,6305176463	 1,8156659603	 7,8512763977	
64,6505209016	 1,9156885147	 7,8533053398	
64,6705241568	 2,0597386360	 7,8554201126	
64,6905274120	 2,2360312939	 7,8575229645	
64,7105306673	 2,4472630024	 7,8595352173	
64,7305339225	 2,6763796806	 7,8617262840	
64,7505371777	 2,8977751732	 7,8638958931	
64,7705404330	 3,1082177162	 7,8659987450	
64,7905436882	 3,2705914974	 7,8679981232	
64,8105469434	 3,3367717266	 7,8698406219	
64,8305501986	 3,3181297779	 7,8716478348	
64,8505534539	 3,1957113743	 7,8735518456	
64,8705567091	 2,9537141323	 7,8753147125	
64,8905599643	 2,6679241657	 7,8769264221	
64,9105632196	 2,3746037483	 7,8787946701	
64,9305664748	 2,0768666267	 7,8807821274	
64,9505697300	 1,8372666836	 7,8826322556	
64,9705729852	 1,7191755772	 7,8845634460	
64,9905762405	 1,6981160641	 7,8868246078	
65,0105794957	 1,7262244225	 7,8886260986	
65,0305827509	 1,8016123772	 7,8901410103	
65,0505860062	 1,9029927254	 7,8920412064	
65,0705892614	 2,0158791542	 7,8939819336	
65,0905925166	 2,1373724937	 7,8959951401	
65,1105957719	 2,2511839867	 7,8981361389	
65,1305990271	 2,3506844044	 7,9003715515	
65,1506022823	 2,4821925163	 7,9026546478	
65,1706055375	 2,6491308212	 7,9049944878	
65,1906087928	 2,7691268921	 7,9069337845	
65,2106120480	 2,8619027138	 7,9085969925	
65,2306153032	 2,9946017265	 7,9104433060	
65,2506185585	 3,0568695068	 7,9122486115	
65,2706218137	 2,9768264294	 7,9142484665	
65,2906250689	 2,8160035610	 7,9163527489	
65,3106283241	 2,5681138039	 7,9182662964	
65,3306315794	 2,3211574554	 7,9205455780	
65,3506348346	 2,0808362961	 7,9229297638	
65,3706380898	 1,8234694004	 7,9248547554	
65,3906413451	 1,6966497898	 7,9270577431	
65,4106446003	 1,6803729534	 7,9294023514	
65,4306478555	 1,6928696632	 7,9314193726	
65,4506511108	 1,7542707920	 7,9333887100	
65,4706543660	 1,8528544903	 7,9354753494	
65,4906576212	 1,9525957108	 7,9374465942	
65,5106608764	 2,0473468304	 7,9389190674	
65,5306641317	 2,1413183212	 7,9405107498	
65,5506673869	 2,2480070591	 7,9427504539	
65,5706706421	 2,3688089848	 7,9449367523	
65,5906738974	 2,4758839607	 7,9469108582	
65,6106771526	 2,5964605808	 7,9489555359	
65,6306804078	 2,7487969398	 7,9508934021	
65,6506836630	 2,8779220581	 7,9525127411	
65,6706869183	 2,9416525364	 7,9542970657	
65,6906901735	 2,9441201687	 7,9564762115	
65,7106934287	 2,8581476212	 7,9585576057	
65,7306966840	 2,6599335670	 7,9602584839	
65,7506999392	 2,3830926418	 7,9619550705	
65,7707031944	 2,0901453495	 7,9642009735	
65,7907064497	 1,8649721146	 7,9661035538	
65,8107097049	 1,7620277405	 7,9682683945	
65,8307129601	 1,6970217228	 7,9707584381	
65,8507162153	 1,6605889797	 7,9728403091	
65,8707194706	 1,7528867722	 7,9746999741	
65,8907227258	 1,8704569340	 7,9764184952	
65,9107259810	 1,9462943077	 7,9784288406	
65,9307292363	 2,0736598969	 7,9803838730	
65,9507324915	 2,2373628616	 7,9820156097	
65,9707357467	 2,3767018318	 7,9841337204	
65,9907390019	 2,5288498402	 7,9864287376	
66,0107422572	 2,6881504059	 7,9883327484	
66,0307455124	 2,8640127182	 7,9901385307	
66,0507487676	 3,0661559105	 7,9917297363	
66,0707520229	 3,1785058975	 7,9937839508	
66,0907552781	 3,2022941113	 7,9959592819	
66,1107585333	 3,1673693657	 7,9978408813	
66,1307617886	 2,9629194736	 7,9996466637	
66,1507650438	 2,6331388950	 8,0014333725	
66,1707682990	 2,3163056374	 8,0031957626	
66,1907715542	 2,0320677757	 8,0051240921	
66,2107748095	 1,8026101589	 8,0071601868	
66,2307780647	 1,6596055031	 8,0090761185	
66,2507813199	 1,5900516510	 8,0109863281	
66,2707845752	 1,6097724438	 8,0130310059	
66,2907878304	 1,6795730591	 8,0149660110	
66,3107910856	 1,7297554016	 8,0168285370	
66,3307943408	 1,8661010265	 8,0187778473	
66,3507975961	 2,1096241474	 8,0207643509	
66,3708008513	 2,3003566265	 8,0228309631	
66,3908041065	 2,5213599205	 8,0248460770	
66,4108073618	 2,8815329075	 8,0268526077	
66,4308106170	 3,2254123688	 8,0288143158	
66,4508138722	 3,4961211681	 8,0307826996	
66,4708171275	 3,6940348148	 8,0326385498	
66,4908203827	 3,7179899216	 8,0345401764	
66,5108236379	 3,6201119423	 8,0365676880	
66,5308268931	 3,3054542542	 8,0384454727	
66,5508301484	 2,7885437012	 8,0402526855	
66,5708334036	 2,3597359657	 8,0421781540	
66,5908366588	 2,0356130600	 8,0442276001	
66,6108399141	 1,7953133583	 8,0463237762	
66,6308431693	 1,6741514206	 8,0483798981	
66,6508464245	 1,6494274139	 8,0501136780	
66,6708496797	 1,7299246788	 8,0520801544	
66,6908529350	 1,8813860416	 8,0541524887	
66,7108561902	 2,0086574554	 8,0560321808	
66,7308594454	 2,1944177151	 8,0581550598	
66,7508627007	 2,4943828583	 8,0601606369	
66,7708659559	 2,7276468277	 8,0620937347	
66,7908692111	 2,9875922203	 8,0642137527	
66,8108724664	 3,5066485405	 8,0661478043	
66,8308757216	 3,9416730404	 8,0680484772	
66,8508789768	 4,0972495079	 8,0700387955	
66,8708822320	 4,0849294662	 8,0719776154	
66,8908854873	 3,7596666813	 8,0739583969	
66,9108887425	 3,3986628056	 8,0761241913	
66,9308919977	 3,0217659473	 8,0782327652	
66,9508952530	 2,5183558464	 8,0802421570	
66,9708985082	 2,2566568851	 8,0822525024	
66,9909017634	 2,2114241123	 8,0843267441	
67,0109050186	 2,2795319557	 8,0865955353	
67,0309082739	 2,4225628376	 8,0886220932	
67,0509115291	 2,5295102596	 8,0907878876	
67,0709147843	 2,6549220085	 8,0927600861	
67,0909180396	 2,8318750858	 8,0943822861	
67,1109212948	 2,9801714420	 8,0963459015	
67,1309245500	 3,0779778957	 8,0983867645	
67,1509278053	 3,1913459301	 8,1001491547	
67,1709310605	 3,2676017284	 8,1019878387	
67,1909343157	 3,2639455795	 8,1039676666	
67,2109375709	 3,3666789532	 8,1059093475	
67,2309408262	 3,5363137722	 8,1078109741	
67,2509440814	 3,5970890522	 8,1097650528	
67,2709473366	 3,6696887016	 8,1118240356	
67,2909505919	 3,7108838558	 8,1139240265	
67,3109538471	 3,6933636665	 8,1159210205	
67,3309571023	 3,6356163025	 8,1179323196	
67,3509603575	 3,4520339966	 8,1200428009	
67,3709636128	 3,3178293705	 8,1219024658	
67,3909668680	 3,2774937153	 8,1237068176	
67,4109701232	 3,1971573830	 8,1255798340	
67,4309733785	 3,0988526344	 8,1275444031	
67,4509766337	 3,0238687992	 8,1296739578	
67,4709798889	 2,9940724373	 8,1317749023	
67,4909831442	 3,0612254143	 8,1338901520	
67,5109863994	 3,2249033451	 8,1359558105	
67,5309896546	 3,4129893780	 8,1379976273	
67,5509929098	 3,6637151241	 8,1401386261	
67,5709961651	 4,0725193024	 8,1421670914	
67,5909994203	 4,3872823715	 8,1440982819	
67,6110026755	 4,5083341599	 8,1459426880	
67,6310059308	 4,4720530510	 8,1478233337	
67,6510091860	 4,2698612213	 8,1498985291	
67,6710124412	 4,0011844635	 8,1519393921	
67,6910156964	 3,7370514870	 8,1538448334	
67,7110189517	 3,5190379620	 8,1557655334	
67,7310222069	 3,4140121937	 8,1575593948	
67,7510254621	 3,4794080257	 8,1596460342	
67,7710287174	 3,6675810814	 8,1619434357	
67,7910319726	 3,9669048786	 8,1640548706	
67,8110352278	 4,2443189621	 8,1661071777	
67,8310384831	 4,4110894203	 8,1680116653	
67,8510417383	 4,4847497940	 8,1699790955	
67,8710449935	 4,4298734665	 8,1719646454	
67,8910482487	 4,2691936493	 8,1737651825	
67,9110515040	 4,1330299377	 8,1756486893	
67,9310547592	 4,0865840912	 8,1776161194	
67,9510580144	 4,1616916656	 8,1795291901	
67,9710612697	 4,3786978722	 8,1814632416	
67,9910645249	 4,5815110207	 8,1834211349	
68,0110677801	 4,7363386154	 8,1855440140	
68,0310710353	 4,8925685883	 8,1877174377	
68,0510742906	 4,9610748291	 8,1897554398	
68,0710775458	 4,9080934525	 8,1921005249	
68,0910808010	 4,7758255005	 8,1944808960	
68,1110840563	 4,6479439735	 8,1967201233	
68,1310873115	 4,5966825485	 8,1989364624	
68,1510905667	 4,6323003769	 8,2007989883	
68,1710938220	 4,8146066666	 8,2026758194	
68,1910970772	 5,0890469551	 8,2046747208	
68,2111003324	 5,2744283676	 8,2067060471	
68,2311035876	 5,3136310577	 8,2086420059	
68,2511068429	 5,1811003685	 8,2102670670	
68,2711100981	 4,9174299240	 8,2121486664	
68,2911133533	 4,6680498123	 8,2143220901	
68,3111166086	 4,5000848770	 8,2163438797	
68,3311198638	 4,5348443985	 8,2181644440	
68,3511231190	 4,7928428650	 8,2200832367	
68,3711263742	 5,1352558136	 8,2221651077	
68,3911296295	 5,5076670647	 8,2243843079	
68,4111328847	 5,7606039047	 8,2265176773	
68,4311361399	 5,7845544815	 8,2286224365	
68,4511393952	 5,5224027634	 8,2310047150	
68,4711426504	 4,9809207916	 8,2332210541	
68,4911459056	 4,3781971931	 8,2352943420	
68,5111491609	 3,9580237865	 8,2374820709	
68,5311524161	 3,6747622490	 8,2394742966	
68,5511556713	 3,5177063942	 8,2409553528	
68,5711589265	 3,4946560860	 8,2424297333	
68,5911621818	 3,6145770550	 8,2444200516	
68,6111654370	 3,9977133274	 8,2465896606	
68,6311686922	 4,3182826042	 8,2486076355	
68,6511719475	 4,4479837418	 8,2504920959	
68,6711752027	 4,5089540482	 8,2524566650	
68,6911784579	 4,4314012527	 8,2545328140	
68,7111817131	 4,3773746490	 8,2565822601	
68,7311849684	 4,2336177826	 8,2585630417	
68,7511882236	 3,9387547970	 8,2606039047	
68,7711914788	 3,7841856480	 8,2627573013	
68,7911947341	 3,6706805229	 8,2648229599	
68,8111979893	 3,5504055023	 8,2668609619	
68,8312012445	 3,4605121613	 8,2691583633	
68,8512044998	 3,3407604694	 8,2716169357	
68,8712077550	 3,3602225780	 8,2737751007	
68,8912110102	 3,4568870068	 8,2757549286	
68,9112142654	 3,4415364265	 8,2776317596	
68,9312175207	 3,4487152100	 8,2794971466	
68,9512207759	 3,4214532375	 8,2813758850	
68,9712240311	 3,3764898777	 8,2831153870	
68,9912272864	 3,3824670315	 8,2850923538	
69,0112305416	 3,2855772972	 8,2870883942	
69,0312337968	 3,1944644451	 8,2888994217	
69,0512370521	 3,1993758678	 8,2910003662	
69,0712403073	 3,1777644157	 8,2931823730	
69,0912435625	 3,1680393219	 8,2952384949	
69,1112468177	 3,1952977180	 8,2971963882	
69,1312500730	 3,2252621651	 8,2991714478	
69,1512533282	 3,2951414585	 8,3011512756	
69,1712565834	 3,3413195610	 8,3032426834	
69,1912598387	 3,3335924149	 8,3051195145	
69,2112630939	 3,2581007481	 8,3067522049	
69,2312663491	 3,1214904785	 8,3088388443	
69,2512696043	 3,0096232891	 8,3109455109	
69,2712728596	 2,9017019272	 8,3126945496	
69,2912761148	 2,7996206284	 8,3143863678	
