QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 0,0114285946	 7,2698602676	
57,6893880817	 0,0114595890	 7,2718453407	
57,7093913370	 0,0112283230	 7,2736716270	
57,7293945922	 0,0111269951	 7,2756280899	
57,7493978474	 0,0111508369	 7,2777700424	
57,7694011026	 0,0106883049	 7,2798595428	
57,7894043579	 0,0101161003	 7,2818613052	
57,8094076131	 0,0099587440	 7,2838425636	
57,8294108683	 0,0097918510	 7,2857389450	
57,8494141236	 0,0094079971	 7,2878513336	
57,8694173788	 0,0093793869	 7,2900018692	
57,8894206340	 0,0095975399	 7,2919964790	
57,9094238892	 0,0098311901	 7,2939825058	
57,9294271445	 0,0096106529	 7,2959804535	
57,9494303997	 0,0093328953	 7,2981524467	
57,9694336549	 0,0091576576	 7,3003616333	
57,9894369102	 0,0086355209	 7,3022532463	
58,0094401654	 0,0084996223	 7,3043537140	
58,0294434206	 0,0087761879	 7,3065032959	
58,0494466759	 0,0087594986	 7,3081874847	
58,0694499311	 0,0084590912	 7,3103084564	
58,0894531863	 0,0084519386	 7,3124909401	
58,1094564415	 0,0083231926	 7,3143730164	
58,1294596968	 0,0083267689	 7,3165426254	
58,1494629520	 0,0085997581	 7,3185243607	
58,1694662072	 0,0086879730	 7,3205566406	
58,1894694625	 0,0085556507	 7,3225378990	
58,2094727177	 0,0082826614	 7,3246407509	
58,2294759729	 0,0084042549	 7,3271059990	
58,2494792282	 0,0076997280	 7,3293390274	
58,2694824834	 0,0069093704	 7,3314332962	
58,2894857386	 0,0071644783	 7,3332986832	
58,3094889938	 0,0071310997	 7,3350524902	
58,3294922491	 0,0068354607	 7,3370418549	
58,3494955043	 0,0066745281	 7,3390364647	
58,3694987595	 0,0067448616	 7,3408722878	
58,3895020148	 0,0066554546	 7,3429956436	
58,4095052700	 0,0066125393	 7,3451385498	
58,4295085252	 0,0067496300	 7,3469352722	
58,4495117804	 0,0065720081	 7,3489818573	
58,4695150357	 0,0063228607	 7,3512229919	
58,4895182909	 0,0062978268	 7,3532667160	
58,5095215461	 0,0062882900	 7,3554239273	
58,5295248014	 0,0060129166	 7,3573503494	
58,5495280566	 0,0057744980	 7,3592877388	
58,5695313118	 0,0058150291	 7,3614606857	
58,5895345671	 0,0056648254	 7,3635330200	
58,6095378223	 0,0055932999	 7,3655486107	
58,6295410775	 0,0056111813	 7,3674225807	
58,6495443327	 0,0053656101	 7,3693666458	
58,6695475880	 0,0051736832	 7,3714103699	
58,6895508432	 0,0052738190	 7,3733367920	
58,7095540984	 0,0053906441	 7,3752832413	
58,7295573537	 0,0052499771	 7,3772964478	
58,7495606089	 0,0052583218	 7,3792085648	
58,7695638641	 0,0054287910	 7,3812031746	
58,7895671193	 0,0054633617	 7,3834490776	
58,8095703746	 0,0053215027	 7,3855352402	
58,8295736298	 0,0053429604	 7,3874006271	
58,8495768850	 0,0054287910	 7,3893976212	
58,8695801403	 0,0052952766	 7,3914680481	
58,8895833955	 0,0053250790	 7,3935198784	
58,9095866507	 0,0053524971	 7,3955297470	
58,9295899060	 0,0052273273	 7,3974037170	
58,9495931612	 0,0052154064	 7,3992929459	
58,9695964164	 0,0052368641	 7,4014530182	
58,9895996716	 0,0052666664	 7,4035844803	
59,0096029269	 0,0053119659	 7,4054536819	
59,0296061821	 0,0051939487	 7,4072670937	
59,0496094373	 0,0051438808	 7,4090852737	
59,0696126926	 0,0052094460	 7,4110069275	
59,0896159478	 0,0052404404	 7,4129676819	
59,1096192030	 0,0052344799	 7,4149799347	
59,1296224582	 0,0050914288	 7,4168562889	
59,1496257135	 0,0050842762	 7,4187717438	
59,1696289687	 0,0051128864	 7,4208045006	
59,1896322239	 0,0050473213	 7,4229168892	
59,2096354792	 0,0051414967	 7,4249649048	
59,2296387344	 0,0052404404	 7,4268541336	
59,2496419896	 0,0051283836	 7,4292745590	
59,2696452449	 0,0051581860	 7,4317131042	
59,2896485001	 0,0052881241	 7,4332609177	
59,3096517553	 0,0050628185	 7,4349365234	
59,3296550105	 0,0049769878	 7,4372458458	
59,3496582658	 0,0050628185	 7,4392280579	
59,3696615210	 0,0049018860	 7,4411344528	
59,3896647762	 0,0049126148	 7,4431715012	
59,4096680315	 0,0049984455	 7,4449882507	
59,4296712867	 0,0049877167	 7,4469137192	
59,4496745419	 0,0050902367	 7,4487915039	
59,4696777971	 0,0051498413	 7,4505734444	
59,4896810524	 0,0051832199	 7,4525318146	
59,5096843076	 0,0051832199	 7,4545106888	
59,5296875628	 0,0050938129	 7,4566593170	
59,5496908181	 0,0050389767	 7,4588165283	
59,5696940733	 0,0050103664	 7,4606847763	
59,5896973285	 0,0050163269	 7,4627089500	
59,6097005838	 0,0051045418	 7,4648771286	
59,6297038390	 0,0052309036	 7,4670433998	
59,6497070942	 0,0052428246	 7,4691414833	
59,6697103494	 0,0052022934	 7,4710884094	
59,6897136047	 0,0051593781	 7,4731850624	
59,7097168599	 0,0050735474	 7,4753117561	
59,7297201151	 0,0051081181	 7,4772300720	
59,7497233704	 0,0050687790	 7,4792470932	
59,7697266256	 0,0049376488	 7,4813852310	
59,7897298808	 0,0049698353	 7,4835324287	
59,8097331360	 0,0049686432	 7,4855861664	
59,8297363913	 0,0050055981	 7,4875283241	
59,8497396465	 0,0050365925	 7,4895610809	
59,8697429017	 0,0049662590	 7,4916563034	
59,8897461570	 0,0049924850	 7,4938130379	
59,9097494122	 0,0050342083	 7,4959516525	
59,9297526674	 0,0050365925	 7,4981975555	
59,9497559227	 0,0051069260	 7,5002813339	
59,9697591779	 0,0050902367	 7,5022292137	
59,9897624331	 0,0050139427	 7,5043210983	
60,0097656883	 0,0051259995	 7,5067019463	
60,0297689436	 0,0051844120	 7,5090112686	
60,0497721988	 0,0051403046	 7,5107765198	
60,0697754540	 0,0052535534	 7,5125989914	
60,0897787093	 0,0052940845	 7,5145959854	
60,1097819645	 0,0051665306	 7,5167093277	
60,1297852197	 0,0052106380	 7,5189008713	
60,1497884749	 0,0053095818	 7,5208926201	
60,1697917302	 0,0051474571	 7,5229082108	
60,1897949854	 0,0050354004	 7,5249300003	
60,2097982406	 0,0050687790	 7,5270233154	
60,2298014959	 0,0050413609	 7,5292720795	
60,2498047511	 0,0049769878	 7,5314178467	
60,2698080063	 0,0049674511	 7,5336351395	
60,2898112616	 0,0050604343	 7,5359034538	
60,3098145168	 0,0051498413	 7,5380134583	
60,3298177720	 0,0051653385	 7,5398230553	
60,3498210272	 0,0051629543	 7,5415458679	
60,3698242825	 0,0051236153	 7,5436758995	
60,3898275377	 0,0049829483	 7,5458264351	
60,4098307929	 0,0048720837	 7,5479125977	
60,4298340482	 0,0047659874	 7,5500402451	
60,4498373034	 0,0048887730	 7,5520157814	
60,4698405586	 0,0050270557	 7,5540328026	
60,4898438138	 0,0049281120	 7,5560579300	
60,5098470691	 0,0049304962	 7,5579452515	
60,5298503243	 0,0049304962	 7,5599312782	
60,5498535795	 0,0049865246	 7,5621185303	
60,5698568348	 0,0050806999	 7,5641307831	
60,5898600900	 0,0051355362	 7,5661563873	
60,6098633452	 0,0052094460	 7,5683069229	
60,6298666005	 0,0052928925	 7,5706028938	
60,6498698557	 0,0053358078	 7,5727438927	
60,6698731109	 0,0052392483	 7,5745573044	
60,6898763661	 0,0053048134	 7,5763235092	
60,7098796214	 0,0053775311	 7,5779080391	
60,7298828766	 0,0053215027	 7,5799598694	
60,7498861318	 0,0052225590	 7,5822505951	
60,7698893871	 0,0051152706	 7,5840806961	
60,7898926423	 0,0051867962	 7,5859451294	
60,8098958975	 0,0051724911	 7,5881886482	
60,8298991527	 0,0051689148	 7,5908112526	
60,8499024080	 0,0052499771	 7,5934362411	
60,8699056632	 0,0051140785	 7,5954580307	
60,8899089184	 0,0050902367	 7,5973854065	
60,9099121737	 0,0051629543	 7,5995326042	
60,9299154289	 0,0051295757	 7,6012144089	
60,9499186841	 0,0051558018	 7,6028957367	
60,9699219394	 0,0051558018	 7,6051054001	
60,9899251946	 0,0051510334	 7,6071825027	
61,0099284498	 0,0051498413	 7,6090431213	
61,0299317050	 0,0051891804	 7,6115655899	
61,0499349603	 0,0051760674	 7,6142883301	
61,0699382155	 0,0051283836	 7,6162376404	
61,0899414707	 0,0052189827	 7,6178932190	
61,1099447260	 0,0052487850	 7,6198472977	
61,1299479812	 0,0052058697	 7,6219215393	
61,1499512364	 0,0051641464	 7,6238894463	
61,1699544916	 0,0050425529	 7,6260519028	
61,1899577469	 0,0050485134	 7,6282477379	
61,2099610021	 0,0051319599	 7,6304244995	
61,2299642573	 0,0051987171	 7,6324772835	
61,2499675126	 0,0052165985	 7,6343822479	
61,2699707678	 0,0052237511	 7,6365709305	
61,2899740230	 0,0052976608	 7,6387643814	
61,3099772783	 0,0051641464	 7,6410651207	
61,3299805335	 0,0050294399	 7,6431379318	
61,3499837887	 0,0050699711	 7,6452598572	
61,3699870439	 0,0050210953	 7,6476478577	
61,3899902992	 0,0050151348	 7,6497163773	
61,4099935544	 0,0052428246	 7,6514682770	
61,4299968096	 0,0053238869	 7,6530957222	
61,4500000649	 0,0053393841	 7,6551699638	
61,4700033201	 0,0053513050	 7,6572284698	
61,4900065753	 0,0051903725	 7,6590394974	
61,5100098306	 0,0050652027	 7,6609334946	
61,5300130858	 0,0050497055	 7,6628389359	
61,5500163410	 0,0051069260	 7,6648006439	
61,5700195962	 0,0051414967	 7,6667666435	
61,5900228515	 0,0051391125	 7,6688718796	
61,6100261067	 0,0051438808	 7,6709103584	
61,6300293619	 0,0052511692	 7,6726808548	
61,6500326172	 0,0053024292	 7,6748123169	
61,6700358724	 0,0053119659	 7,6770076752	
61,6900391276	 0,0053036213	 7,6787796021	
61,7100423828	 0,0052583218	 7,6807012558	
61,7300456381	 0,0051772594	 7,6825881004	
61,7500488933	 0,0051474571	 7,6841506958	
61,7700521485	 0,0052285194	 7,6863408089	
61,7900554038	 0,0051689148	 7,6884341240	
61,8100586590	 0,0052380562	 7,6901063919	
61,8300619142	 0,0052118301	 7,6920628548	
61,8500651695	 0,0050985813	 7,6939210892	
61,8700684247	 0,0050115585	 7,6960172653	
61,8900716799	 0,0050747395	 7,6981353760	
61,9100749351	 0,0050973892	 7,7000246048	
61,9300781904	 0,0051057339	 7,7021608353	
61,9500814456	 0,0051832199	 7,7045116425	
61,9700847008	 0,0050354004	 7,7068185806	
61,9900879561	 0,0049114227	 7,7088189125	
62,0100912113	 0,0049114227	 7,7106008530	
62,0300944665	 0,0049889088	 7,7125978470	
62,0500977217	 0,0050699711	 7,7145409584	
62,0701009770	 0,0050508976	 7,7165150642	
62,0901042322	 0,0049138069	 7,7185306549	
62,1101074874	 0,0050103664	 7,7204370499	
62,1301107427	 0,0051021576	 7,7228775024	
62,1501139979	 0,0051724911	 7,7255401611	
62,1701172531	 0,0052094460	 7,7278709412	
62,1901205084	 0,0051760674	 7,7300157547	
62,2101237636	 0,0052475929	 7,7321815491	
62,2301270188	 0,0051259995	 7,7342977524	
62,2501302740	 0,0050139427	 7,7363157272	
62,2701335293	 0,0050389767	 7,7385497093	
62,2901367845	 0,0049781799	 7,7405586243	
62,3101400397	 0,0049805641	 7,7422533035	
62,3301432950	 0,0049471855	 7,7442846298	
62,3501465502	 0,0050103664	 7,7462234497	
62,3701498054	 0,0051033497	 7,7481613159	
62,3901530606	 0,0050139427	 7,7503061295	
62,4101563159	 0,0049948692	 7,7523708344	
62,4301595711	 0,0051832199	 7,7543425560	
62,4501628263	 0,0052237511	 7,7561306953	
62,4701660816	 0,0051605701	 7,7582750320	
62,4901693368	 0,0052416325	 7,7608737946	
62,5101725920	 0,0051641464	 7,7630147934	
62,5301758473	 0,0049912930	 7,7651128769	
62,5501791025	 0,0050735474	 7,7675843239	
62,5701823577	 0,0050604343	 7,7698373795	
62,5901856129	 0,0049555302	 7,7719473839	
62,6101888682	 0,0050640106	 7,7740135193	
62,6301921234	 0,0050127506	 7,7760229111	
62,6501953786	 0,0049853325	 7,7781605721	
62,6701986339	 0,0050437450	 7,7805256844	
62,6902018891	 0,0050425529	 7,7827463150	
62,7102051443	 0,0051510334	 7,7848315239	
62,7302083995	 0,0050961971	 7,7871427536	
62,7502116548	 0,0050342083	 7,7894186974	
62,7702149100	 0,0051462650	 7,7914009094	
62,7902181652	 0,0050699711	 7,7933301926	
62,8102214205	 0,0050878525	 7,7952871323	
62,8302246757	 0,0051379204	 7,7971353531	
62,8502279309	 0,0051343441	 7,7989721298	
62,8702311862	 0,0051307678	 7,8008890152	
62,8902344414	 0,0050902367	 7,8027153015	
62,9102376966	 0,0051689148	 7,8047513962	
62,9302409518	 0,0052535534	 7,8068599701	
62,9502442071	 0,0051927567	 7,8088712692	
62,9702474623	 0,0050902367	 7,8110752106	
62,9902507175	 0,0050330162	 7,8134083748	
63,0102539728	 0,0050079823	 7,8156876564	
63,0302572280	 0,0049650669	 7,8177952766	
63,0502604832	 0,0050449371	 7,8199791908	
63,0702637384	 0,0051081181	 7,8220901489	
63,0902669937	 0,0050091743	 7,8241086006	
63,1102702489	 0,0052154064	 7,8262367249	
63,1302735041	 0,0052559376	 7,8283262253	
63,1502767594	 0,0050187111	 7,8304424286	
63,1702800146	 0,0051581860	 7,8324737549	
63,1902832698	 0,0052416325	 7,8345832825	
63,2102865251	 0,0050544739	 7,8367185593	
63,2302897803	 0,0050544739	 7,8386077881	
63,2502930355	 0,0051069260	 7,8404293060	
63,2702962907	 0,0050139427	 7,8424606323	
63,2902995460	 0,0050365925	 7,8446350098	
63,3103028012	 0,0051081181	 7,8465437889	
63,3303060564	 0,0050461292	 7,8483629227	
63,3503093117	 0,0049912930	 7,8502583504	
63,3703125669	 0,0050604343	 7,8523683548	
63,3903158221	 0,0051093102	 7,8547883034	
63,4103190773	 0,0049233437	 7,8569850922	
63,4303223326	 0,0048744678	 7,8589448929	
63,4503255878	 0,0050473213	 7,8611731529	
63,4703288430	 0,0050282478	 7,8633666039	
63,4903320983	 0,0050258636	 7,8654661179	
63,5103353535	 0,0050270557	 7,8675594330	
63,5303386087	 0,0049757957	 7,8694591522	
63,5503418640	 0,0050234795	 7,8712844849	
63,5703451192	 0,0051343441	 7,8732848167	
63,5903483744	 0,0052106380	 7,8751478195	
63,6103516296	 0,0051546097	 7,8767824173	
63,6303548849	 0,0050556660	 7,8787431717	
63,6503581401	 0,0050270557	 7,8809046745	
63,6703613953	 0,0050950050	 7,8829135895	
63,6903646506	 0,0051331520	 7,8848552704	
63,7103679058	 0,0051116943	 7,8868055344	
63,7303711610	 0,0051367283	 7,8885626793	
63,7503744162	 0,0052809715	 7,8903818130	
63,7703776715	 0,0053322315	 7,8926038742	
63,7903809267	 0,0053453445	 7,8946485519	
63,8103841819	 0,0054299831	 7,8968143463	
63,8303874372	 0,0053524971	 7,8991041183	
63,8503906924	 0,0053584576	 7,9013109207	
63,8703939476	 0,0054419041	 7,9032649994	
63,8903972029	 0,0054371357	 7,9051408768	
63,9104004581	 0,0054144859	 7,9070758820	
63,9304037133	 0,0053274632	 7,9089937210	
63,9504069685	 0,0053381920	 7,9111719131	
63,9704102238	 0,0053369999	 7,9131879807	
63,9904134790	 0,0053608418	 7,9154491425	
64,0104167342	 0,0054144859	 7,9175481796	
64,0304199895	 0,0052392483	 7,9194583893	
64,0504232447	 0,0052154064	 7,9216384888	
64,0704264999	 0,0052905083	 7,9237627983	
64,0904297551	 0,0053191185	 7,9259691238	
64,1104330104	 0,0053417683	 7,9281878471	
64,1304362656	 0,0050938129	 7,9302167892	
64,1504395208	 0,0049448013	 7,9323458672	
64,1704427761	 0,0050270557	 7,9347286224	
64,1904460313	 0,0050604343	 7,9368171692	
64,2104492865	 0,0050091743	 7,9383268356	
64,2304525418	 0,0050699711	 7,9400372505	
64,2504557970	 0,0051844120	 7,9422044754	
64,2704590522	 0,0051629543	 7,9443349838	
64,2904623074	 0,0051701069	 7,9463577271	
64,3104655627	 0,0052344799	 7,9483423233	
64,3304688179	 0,0052750111	 7,9502773285	
64,3504720731	 0,0052905083	 7,9522776604	
64,3704753284	 0,0052607059	 7,9543948174	
64,3904785836	 0,0052523613	 7,9564008713	
64,4104818388	 0,0053620338	 7,9581823349	
64,4304850940	 0,0053215027	 7,9601597786	
64,4504883493	 0,0052928925	 7,9624328613	
64,4704916045	 0,0054800510	 7,9645166397	
64,4904948597	 0,0055897236	 7,9661679268	
64,5104981150	 0,0055205822	 7,9682769775	
64,5305013702	 0,0053203106	 7,9706869125	
64,5505046254	 0,0052201748	 7,9726324081	
64,5705078807	 0,0052165985	 7,9746637344	
64,5905111359	 0,0053215027	 7,9766883850	
64,6105143911	 0,0053441525	 7,9785728455	
64,6305176463	 0,0052678585	 7,9805173874	
64,6505209016	 0,0052571297	 7,9824233055	
64,6705241568	 0,0053226948	 7,9845046997	
64,6905274120	 0,0054168701	 7,9867324829	
64,7105306673	 0,0054478645	 7,9886889458	
64,7305339225	 0,0053918362	 7,9904675484	
64,7505371777	 0,0053083897	 7,9923162460	
64,7705404330	 0,0054728985	 7,9944314957	
64,7905436882	 0,0054800510	 7,9965496063	
64,8105469434	 0,0053179264	 7,9983592033	
64,8305501986	 0,0053000450	 8,0001583099	
64,8505534539	 0,0053298473	 8,0020599365	
64,8705567091	 0,0053000450	 8,0039739609	
64,8905599643	 0,0051891804	 8,0059318542	
64,9105632196	 0,0052118301	 8,0079164505	
64,9305664748	 0,0052583218	 8,0098228455	
64,9505697300	 0,0053238869	 8,0118427277	
64,9705729852	 0,0054085255	 8,0139341354	
64,9905762405	 0,0052964687	 8,0158920288	
65,0105794957	 0,0052118301	 8,0178451538	
65,0305827509	 0,0052535534	 8,0199108124	
65,0505860062	 0,0052821636	 8,0220451355	
65,0705892614	 0,0053286552	 8,0240936279	
65,0905925166	 0,0053012371	 8,0260314941	
65,1105957719	 0,0052809715	 8,0280828476	
65,1305990271	 0,0053060055	 8,0301742554	
65,1506022823	 0,0053310394	 8,0320777893	
65,1706055375	 0,0053501129	 8,0340948105	
65,1906087928	 0,0053727627	 8,0361785889	
65,2106120480	 0,0053250790	 8,0380477905	
65,2306153032	 0,0051832199	 8,0398416519	
65,2506185585	 0,0051140785	 8,0418910980	
65,2706218137	 0,0050044060	 8,0440568924	
65,2906250689	 0,0050365925	 8,0462303162	
65,3106283241	 0,0051915646	 8,0482749939	
65,3306315794	 0,0051248074	 8,0500078201	
65,3506348346	 0,0050878525	 8,0519533157	
65,3706380898	 0,0052189827	 8,0540142059	
65,3906413451	 0,0052201748	 8,0560359955	
65,4106446003	 0,0051593781	 8,0583047867	
65,4306478555	 0,0051474571	 8,0603780746	
65,4506511108	 0,0051808357	 8,0623340607	
65,4706543660	 0,0052797794	 8,0643901825	
65,4906576212	 0,0053083897	 8,0662822723	
65,5106608764	 0,0052809715	 8,0682239532	
65,5306641317	 0,0053310394	 8,0702800751	
65,5506673869	 0,0053060055	 8,0722608566	
65,5706706421	 0,0052595139	 8,0743637085	
65,5906738974	 0,0052452087	 8,0765266418	
65,6106771526	 0,0051510334	 8,0787525177	
65,6306804078	 0,0052058697	 8,0808916092	
65,6506836630	 0,0051879883	 8,0828428268	
65,6706869183	 0,0051522255	 8,0849952698	
65,6906901735	 0,0053250790	 8,0872955322	
65,7106934287	 0,0053858757	 8,0896053314	
65,7306966840	 0,0054168701	 8,0916767120	
65,7506999392	 0,0054299831	 8,0934276581	
65,7707031944	 0,0055003166	 8,0953207016	
65,7907064497	 0,0054550171	 8,0973863602	
65,8107097049	 0,0054991245	 8,0993423462	
65,8307129601	 0,0056767464	 8,1013059616	
65,8507162153	 0,0055944920	 8,1032838821	
65,8707194706	 0,0055527687	 8,1052169800	
65,8907227258	 0,0054979324	 8,1071853638	
65,9107259810	 0,0054740906	 8,1093120575	
65,9307292363	 0,0054395199	 8,1114540100	
65,9507324915	 0,0053775311	 8,1134929657	
65,9707357467	 0,0054562092	 8,1155624390	
65,9907390019	 0,0054454803	 8,1176576614	
66,0107422572	 0,0053119659	 8,1197357178	
66,0307455124	 0,0053000450	 8,1216049194	
66,0507487676	 0,0053215027	 8,1234703064	
66,0707520229	 0,0053560734	 8,1254520416	
66,0907552781	 0,0053942204	 8,1274986267	
66,1107585333	 0,0053191185	 8,1296043396	
66,1307617886	 0,0052630901	 8,1317472458	
66,1507650438	 0,0051784515	 8,1339406967	
66,1707682990	 0,0052273273	 8,1359634399	
66,1907715542	 0,0053489208	 8,1380128860	
66,2107748095	 0,0052654743	 8,1401329041	
66,2307780647	 0,0053453445	 8,1421670914	
66,2507813199	 0,0054478645	 8,1441450119	
66,2707845752	 0,0053989887	 8,1460151672	
66,2907878304	 0,0053560734	 8,1479730606	
66,3107910856	 0,0052428246	 8,1501445770	
66,3307943408	 0,0053369999	 8,1523494720	
66,3507975961	 0,0053954124	 8,1543235779	
66,3708008513	 0,0052845478	 8,1561651230	
66,3908041065	 0,0053346157	 8,1581592560	
66,4108073618	 0,0054442883	 8,1602439880	
66,4308106170	 0,0053298473	 8,1623449326	
66,4508138722	 0,0051999092	 8,1645441055	
66,4708171275	 0,0053811073	 8,1666994095	
66,4908203827	 0,0054454803	 8,1686077118	
66,5108236379	 0,0052881241	 8,1705436707	
66,5308268931	 0,0051939487	 8,1725215912	
66,5508301484	 0,0053012371	 8,1745395660	
66,5708334036	 0,0053346157	 8,1765556335	
66,5908366588	 0,0053906441	 8,1785755157	
66,6108399141	 0,0054180622	 8,1806030273	
66,6308431693	 0,0051927567	 8,1825809479	
66,6508464245	 0,0052285194	 8,1847496033	
66,6708496797	 0,0053763390	 8,1868324280	
66,6908529350	 0,0053572655	 8,1888332367	
66,7108561902	 0,0053262711	 8,1910743713	
66,7308594454	 0,0054657459	 8,1934919357	
66,7508627007	 0,0056171417	 8,1959199905	
66,7708659559	 0,0055599213	 8,1980342865	
66,7908692111	 0,0054383278	 8,1999263763	
66,8108724664	 0,0054144859	 8,2019319534	
66,8308757216	 0,0054574013	 8,2040214539	
66,8508789768	 0,0054025650	 8,2060346603	
66,8708822320	 0,0054097176	 8,2080593109	
66,8908854873	 0,0055074692	 8,2098159790	
66,9108887425	 0,0054502487	 8,2115564346	
66,9308919977	 0,0054097176	 8,2137012482	
66,9508952530	 0,0054979324	 8,2158088684	
66,9708985082	 0,0055754185	 8,2177658081	
66,9909017634	 0,0055837631	 8,2197904587	
67,0109050186	 0,0054979324	 8,2218942642	
67,0309082739	 0,0053977966	 8,2240905762	
67,0509115291	 0,0054717064	 8,2261667252	
67,0709147843	 0,0054597855	 8,2284507751	
67,0909180396	 0,0054192543	 8,2310123444	
67,1109212948	 0,0054931641	 8,2333459854	
67,1309245500	 0,0054800510	 8,2355346680	
67,1509278053	 0,0055420399	 8,2376680374	
67,1709310605	 0,0055360794	 8,2395191193	
67,1909343157	 0,0053286552	 8,2411041260	
67,2109375709	 0,0052630901	 8,2427120209	
67,2309408262	 0,0053811073	 8,2445058823	
67,2509440814	 0,0054419041	 8,2466268539	
67,2709473366	 0,0055336952	 8,2487030029	
67,2909505919	 0,0055813789	 8,2506170273	
67,3109538471	 0,0056350231	 8,2525053024	
67,3309571023	 0,0055980682	 8,2546997070	
67,3509603575	 0,0054454803	 8,2568054199	
67,3709636128	 0,0053846836	 8,2587757111	
67,3909668680	 0,0053930283	 8,2609291077	
67,4109701232	 0,0054287910	 8,2630424500	
67,4309733785	 0,0054335594	 8,2651176453	
67,4509766337	 0,0054311752	 8,2672777176	
67,4709798889	 0,0053954124	 8,2698230743	
67,4909831442	 0,0052678585	 8,2722749710	
67,5109863994	 0,0052678585	 8,2742834091	
67,5309896546	 0,0054991245	 8,2761011124	
67,5509929098	 0,0055539608	 8,2779302597	
67,5709961651	 0,0055086613	 8,2799339294	
67,5909994203	 0,0055098534	 8,2817935944	
67,6110026755	 0,0053548813	 8,2837629318	
67,6310059308	 0,0052809715	 8,2858715057	
67,6510091860	 0,0053167343	 8,2875871658	
67,6710124412	 0,0053608418	 8,2894992828	
67,6910156964	 0,0053739548	 8,2915925980	
67,7110189517	 0,0053417683	 8,2937831879	
67,7310222069	 0,0054049492	 8,2958240509	
67,7510254621	 0,0054299831	 8,2976932526	
67,7710287174	 0,0054550171	 8,2996749878	
67,7910319726	 0,0054526329	 8,3015708923	
67,8110352278	 0,0055027008	 8,3037643433	
67,8310384831	 0,0054740906	 8,3056888580	
67,8510417383	 0,0054371357	 8,3075675964	
67,8710449935	 0,0054478645	 8,3097791672	
67,8910482487	 0,0054514408	 8,3117828369	
67,9110515040	 0,0055611134	 8,3135108948	
67,9310547592	 0,0055217743	 8,3155155182	
67,9510580144	 0,0054037571	 8,3179721832	
67,9710612697	 0,0054275990	 8,3201961517	
67,9910645249	 0,0053727627	 8,3222370148	
68,0110677801	 0,0052285194	 8,3243179321	
68,0310710353	 0,0052213669	 8,3262205124	
68,0510742906	 0,0052261353	 8,3280477524	
68,0710775458	 0,0052583218	 8,3301782608	
68,0910808010	 0,0053358078	 8,3324146271	
68,1110840563	 0,0054669380	 8,3343038559	
68,1310873115	 0,0055861473	 8,3363380432	
68,1510905667	 0,0056183338	 8,3386783600	
68,1710938220	 0,0055432320	 8,3409194946	
68,1910970772	 0,0055050850	 8,3429260254	
68,2111003324	 0,0055122375	 8,3447542191	
68,2311035876	 0,0055086613	 8,3467531204	
68,2511068429	 0,0055301189	 8,3490133286	
68,2711100981	 0,0055694580	 8,3512420654	
68,2911133533	 0,0056612492	 8,3530960083	
68,3111166086	 0,0055122375	 8,3551273346	
68,3311198638	 0,0054275990	 8,3573818207	
68,3511231190	 0,0053942204	 8,3594999313	
68,3711263742	 0,0053501129	 8,3616981506	
68,3911296295	 0,0054395199	 8,3640089035	
68,4111328847	 0,0054049492	 8,3662519455	
68,4311361399	 0,0053596497	 8,3682394028	
68,4511393952	 0,0053322315	 8,3702144623	
68,4711426504	 0,0053870678	 8,3725337982	
68,4911459056	 0,0053167343	 8,3748836517	
68,5111491609	 0,0052201748	 8,3770990372	
68,5311524161	 0,0054287910	 8,3794031143	
68,5511556713	 0,0055170059	 8,3811769485	
68,5711589265	 0,0054848194	 8,3826971054	
68,5911621818	 0,0054764748	 8,3846263885	
68,6111654370	 0,0054872036	 8,3868846893	
68,6311686922	 0,0055444241	 8,3889617920	
68,6511719475	 0,0054049492	 8,3906879425	
68,6711752027	 0,0054466724	 8,3925876617	
68,6911784579	 0,0054860115	 8,3945999146	
68,7111817131	 0,0051641464	 8,3969650269	
68,7311849684	 0,0051081181	 8,3996315002	
68,7511882236	 0,0051093102	 8,4021530151	
68,7711914788	 0,0049781799	 8,4043970108	
68,7911947341	 0,0051414967	 8,4062681198	
68,8111979893	 0,0052809715	 8,4079885483	
68,8312012445	 0,0052988529	 8,4097490311	
68,8512044998	 0,0053429604	 8,4116945267	
68,8712077550	 0,0054323673	 8,4137458801	
68,8912110102	 0,0054204464	 8,4155416489	
68,9112142654	 0,0054121017	 8,4173431396	
68,9312175207	 0,0055217743	 8,4193229675	
68,9512207759	 0,0054049492	 8,4214887619	
68,9712240311	 0,0053775311	 8,4239244461	
68,9912272864	 0,0055384636	 8,4262523651	
69,0112305416	 0,0055301189	 8,4283828735	
69,0312337968	 0,0054955482	 8,4305667877	
69,0512370521	 0,0054776669	 8,4327125549	
69,0712403073	 0,0054121017	 8,4348850250	
69,0912435625	 0,0055241585	 8,4368991852	
69,1112468177	 0,0055265427	 8,4388399124	
69,1312500730	 0,0054538250	 8,4410047531	
69,1512533282	 0,0055670738	 8,4428424835	
69,1712565834	 0,0055754185	 8,4446001053	
69,1912598387	 0,0054049492	 8,4465446472	
69,2112630939	 0,0052881241	 8,4485282898	
69,2312663491	 0,0053167343	 8,4506397247	
69,2512696043	 0,0053656101	 8,4524765015	
69,2712728596	 0,0053179264	 8,4541053772	
69,2912761148	 0,0051796436	 8,4560337067	
