QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 0,0113594532	 7,3390269279	
57,6893880817	 0,0113534927	 7,3407516479	
57,7093913370	 0,0113630295	 7,3428535461	
57,7293945922	 0,0113856792	 7,3450269699	
57,7493978474	 0,0113999844	 7,3468008041	
57,7694011026	 0,0113236904	 7,3488130569	
57,7894043579	 0,0113248825	 7,3510828018	
57,8094076131	 0,0114440918	 7,3531522751	
57,8294108683	 0,0113415718	 7,3553285599	
57,8494141236	 0,0111675262	 7,3573827744	
57,8694173788	 0,0111353397	 7,3593592644	
57,8894206340	 0,0111162663	 7,3614397049	
57,9094238892	 0,0111567974	 7,3634824753	
57,9294271445	 0,0111758709	 7,3655962944	
57,9494303997	 0,0111639500	 7,3675227165	
57,9694336549	 0,0112926960	 7,3694181442	
57,9894369102	 0,0113081932	 7,3714981079	
58,0094401654	 0,0112414360	 7,3734769821	
58,0294434206	 0,0112605095	 7,3753547668	
58,0494466759	 0,0112426281	 7,3773250580	
58,0694499311	 0,0112438202	 7,3792877197	
58,0894531863	 0,0113368034	 7,3812303543	
58,1094564415	 0,0113904476	 7,3834743500	
58,1294596968	 0,0112199783	 7,3856258392	
58,1494629520	 0,0112068653	 7,3875007629	
58,1694662072	 0,0112593174	 7,3895049095	
58,1894694625	 0,0112390518	 7,3915505409	
58,2094727177	 0,0113022327	 7,3935785294	
58,2294759729	 0,0112390518	 7,3955750465	
58,2494792282	 0,0112879276	 7,3975133896	
58,2694824834	 0,0112974644	 7,3994197845	
58,2894857386	 0,0110709667	 7,4015035629	
58,3094889938	 0,0110793114	 7,4036159515	
58,3294922491	 0,0112009048	 7,4055633545	
58,3494955043	 0,0112164021	 7,4074554443	
58,3694987595	 0,0112056732	 7,4092578888	
58,3895020148	 0,0111699104	 7,4111690521	
58,4095052700	 0,0112175941	 7,4131784439	
58,4295085252	 0,0113689899	 7,4151506424	
58,4495117804	 0,0114083290	 7,4169731140	
58,4695150357	 0,0112974644	 7,4189424515	
58,4895182909	 0,0113141537	 7,4210286140	
58,5095215461	 0,0114130974	 7,4231300354	
58,5295248014	 0,0113236904	 7,4252233505	
58,5495280566	 0,0110936165	 7,4271306992	
58,5695313118	 0,0110280514	 7,4295306206	
58,5895345671	 0,0110971928	 7,4319529533	
58,6095378223	 0,0111103058	 7,4335646629	
58,6295410775	 0,0111067295	 7,4353647232	
58,6495443327	 0,0110220909	 7,4376859665	
58,6695475880	 0,0109755993	 7,4397230148	
58,6895508432	 0,0109410286	 7,4417152405	
58,7095540984	 0,0109624863	 7,4436864853	
58,7295573537	 0,0110554695	 7,4455032349	
58,7495606089	 0,0111031532	 7,4475488663	
58,7695638641	 0,0112509727	 7,4494242668	
58,7895671193	 0,0113809109	 7,4512491226	
58,8095703746	 0,0113677979	 7,4532079697	
58,8295736298	 0,0113570690	 7,4552211761	
58,8495768850	 0,0113129616	 7,4574446678	
58,8695801403	 0,0112199783	 7,4595570564	
58,8895833955	 0,0111353397	 7,4614477158	
58,9095866507	 0,0112092495	 7,4635291100	
58,9295899060	 0,0111448765	 7,4657526016	
58,9495931612	 0,0110208988	 7,4678859711	
58,9695964164	 0,0110495090	 7,4699697495	
58,9895996716	 0,0111210346	 7,4719896317	
59,0096029269	 0,0111603737	 7,4740781784	
59,0296061821	 0,0110507011	 7,4761176109	
59,0496094373	 0,0110983849	 7,4780426025	
59,0696126926	 0,0110566616	 7,4801645279	
59,0896159478	 0,0108563900	 7,4822950363	
59,1096192030	 0,0107979774	 7,4844050407	
59,1296224582	 0,0108838081	 7,4865159988	
59,1496257135	 0,0109887123	 7,4884200096	
59,1696289687	 0,0110018253	 7,4904203415	
59,1896322239	 0,0110268593	 7,4925637245	
59,2096354792	 0,0110459328	 7,4947032928	
59,2296387344	 0,0110840797	 7,4969315529	
59,2496419896	 0,0111186504	 7,4991536140	
59,2696452449	 0,0110030174	 7,5011277199	
59,2896485001	 0,0109565258	 7,5029873848	
59,3096517553	 0,0110375881	 7,5052475929	
59,3296550105	 0,0111496449	 7,5078535080	
59,3496582658	 0,0111448765	 7,5100078583	
59,3696615210	 0,0110685825	 7,5116944313	
59,3896647762	 0,0109767914	 7,5135540962	
59,4096680315	 0,0109875202	 7,5155878067	
59,4296712867	 0,0110697746	 7,5177583694	
59,4496745419	 0,0110208988	 7,5198531151	
59,4696777971	 0,0109517574	 7,5217247009	
59,4896810524	 0,0109624863	 7,5238456726	
59,5096843076	 0,0108611584	 7,5260267258	
59,5296875628	 0,0108337402	 7,5280895233	
59,5496908181	 0,0109505653	 7,5302839279	
59,5696940733	 0,0109171867	 7,5326728821	
59,5896973285	 0,0108540058	 7,5349578857	
59,6097005838	 0,0109636784	 7,5371670723	
59,6297038390	 0,0110220909	 7,5390172005	
59,6497070942	 0,0109326839	 7,5405225754	
59,6697103494	 0,0109267235	 7,5424346924	
59,6897136047	 0,0108456612	 7,5444421768	
59,7097168599	 0,0109839439	 7,5465812683	
59,7297201151	 0,0111198425	 7,5488901138	
59,7497233704	 0,0110685825	 7,5509071350	
59,7697266256	 0,0108885765	 7,5527248383	
59,7897298808	 0,0108134747	 7,5547528267	
59,8097331360	 0,0109565258	 7,5567951202	
59,8297363913	 0,0109934807	 7,5586581230	
59,8497396465	 0,0110030174	 7,5606670380	
59,8697429017	 0,0109052658	 7,5627431870	
59,8897461570	 0,0108706951	 7,5648059845	
59,9097494122	 0,0109612942	 7,5667772293	
59,9297526674	 0,0110483170	 7,5687360764	
59,9497559227	 0,0111019611	 7,5710010529	
59,9697591779	 0,0110256672	 7,5730791092	
59,9897624331	 0,0109934807	 7,5748205185	
60,0097656883	 0,0110900402	 7,5766205788	
60,0297689436	 0,0111007690	 7,5784158707	
60,0497721988	 0,0111472607	 7,5805330276	
60,0697754540	 0,0112438202	 7,5828313828	
60,0897787093	 0,0112235546	 7,5845742226	
60,1097819645	 0,0112640858	 7,5862550735	
60,1297852197	 0,0112378597	 7,5888109207	
60,1497884749	 0,0111281872	 7,5915536880	
60,1697917302	 0,0111460686	 7,5938439369	
60,1897949854	 0,0111591816	 7,5958013535	
60,2097982406	 0,0110089779	 7,5977420807	
60,2298014959	 0,0108504295	 7,5999584198	
60,2498047511	 0,0108349323	 7,6016879082	
60,2698080063	 0,0108468533	 7,6034617424	
60,2898112616	 0,0108015537	 7,6057338715	
60,3098145168	 0,0108504295	 7,6078090668	
60,3298177720	 0,0110471249	 7,6097679138	
60,3498210272	 0,0111305714	 7,6123485565	
60,3698242825	 0,0110232830	 7,6149058342	
60,3898275377	 0,0110411644	 7,6167631149	
60,4098307929	 0,0111007690	 7,6184883118	
60,4298340482	 0,0109648705	 7,6204252243	
60,4498373034	 0,0108885765	 7,6224398613	
60,4698405586	 0,0109231472	 7,6244392395	
60,4898438138	 0,0109469891	 7,6267981529	
60,5098470691	 0,0108850002	 7,6289329529	
60,5298503243	 0,0108587742	 7,6309657097	
60,5498535795	 0,0109016895	 7,6330671310	
60,5698568348	 0,0109386444	 7,6350402832	
60,5898600900	 0,0109863281	 7,6372299194	
60,6098633452	 0,0110650063	 7,6394596100	
60,6298666005	 0,0110244751	 7,6416969299	
60,6498698557	 0,0109815598	 7,6436853409	
60,6698731109	 0,0110852718	 7,6457796097	
60,6898763661	 0,0109577179	 7,6481351852	
60,7098796214	 0,0109267235	 7,6501917839	
60,7298828766	 0,0110936165	 7,6519260406	
60,7498861318	 0,0109970570	 7,6537284851	
60,7698893871	 0,0109541416	 7,6559019089	
60,7898926423	 0,0111055374	 7,6578474045	
60,8098958975	 0,0111007690	 7,6597776413	
60,8298991527	 0,0110042095	 7,6617574692	
60,8499024080	 0,0109565258	 7,6635780334	
60,8699056632	 0,0109255314	 7,6654577255	
60,8899089184	 0,0109112263	 7,6674375534	
60,9099121737	 0,0109004974	 7,6693925858	
60,9299154289	 0,0110006332	 7,6711010933	
60,9499186841	 0,0110256672	 7,6729774475	
60,9699219394	 0,0110042095	 7,6751828194	
60,9899251946	 0,0110459328	 7,6771650314	
61,0099284498	 0,0109875202	 7,6790199280	
61,0299317050	 0,0109398365	 7,6811513901	
61,0499349603	 0,0108838081	 7,6831207275	
61,0699382155	 0,0108277798	 7,6846990585	
61,0899414707	 0,0108993053	 7,6867699623	
61,1099447260	 0,0109148026	 7,6889362335	
61,1299479812	 0,0109148026	 7,6907277107	
61,1499512364	 0,0109267235	 7,6925945282	
61,1699544916	 0,0108945370	 7,6943945885	
61,1899577469	 0,0110125542	 7,6964974403	
61,2099610021	 0,0110495090	 7,6987352371	
61,2299642573	 0,0110006332	 7,7006998062	
61,2499675126	 0,0109744072	 7,7028369904	
61,2699707678	 0,0109338760	 7,7051615715	
61,2899740230	 0,0108754635	 7,7073669434	
61,3099772783	 0,0108301640	 7,7093687057	
61,3299805335	 0,0108432770	 7,7113103867	
61,3499837887	 0,0108659267	 7,7132725716	
61,3699870439	 0,0108635426	 7,7152395248	
61,3899902992	 0,0110244751	 7,7173328400	
61,4099935544	 0,0109601021	 7,7193856239	
61,4299968096	 0,0107586384	 7,7214565277	
61,4500000649	 0,0108480453	 7,7239856720	
61,4700033201	 0,0108504295	 7,7265415192	
61,4900065753	 0,0108611584	 7,7288255692	
61,5100098306	 0,0109422207	 7,7310791016	
61,5300130858	 0,0108933449	 7,7333903313	
61,5500163410	 0,0108551979	 7,7354249954	
61,5700195962	 0,0109839439	 7,7373290062	
61,5900228515	 0,0110673904	 7,7396068573	
61,6100261067	 0,0110065937	 7,7414202690	
61,6300293619	 0,0108730793	 7,7430796623	
61,6500326172	 0,0108790398	 7,7451715469	
61,6700358724	 0,0108754635	 7,7470722198	
61,6900391276	 0,0108349323	 7,7491292953	
61,7100423828	 0,0107717514	 7,7511892319	
61,7300456381	 0,0106728077	 7,7532362938	
61,7500488933	 0,0108337402	 7,7553749084	
61,7700521485	 0,0108027458	 7,7574157715	
61,7900554038	 0,0106668472	 7,7597723007	
61,8100586590	 0,0106024742	 7,7619991302	
61,8300619142	 0,0105488300	 7,7638888359	
61,8500651695	 0,0106143951	 7,7661299706	
61,8700684247	 0,0106573105	 7,7685413361	
61,8900716799	 0,0106573105	 7,7706432343	
61,9100749351	 0,0107717514	 7,7727136612	
61,9300781904	 0,0108349323	 7,7747879028	
61,9500814456	 0,0106620789	 7,7768087387	
61,9700847008	 0,0105977058	 7,7789664268	
61,9900879561	 0,0106358528	 7,7813363075	
62,0100912113	 0,0106215477	 7,7835655212	
62,0300944665	 0,0105679035	 7,7857103348	
62,0500977217	 0,0106978416	 7,7880134583	
62,0701009770	 0,0108265877	 7,7901973724	
62,0901042322	 0,0106418133	 7,7921795845	
62,1101074874	 0,0105118752	 7,7941932678	
62,1301107427	 0,0106024742	 7,7961359024	
62,1501139979	 0,0105786324	 7,7979898453	
62,1701172531	 0,0105440617	 7,7998867035	
62,1901205084	 0,0105953217	 7,8019008636	
62,2101237636	 0,0106227398	 7,8037095070	
62,2301270188	 0,0105106831	 7,8056812286	
62,2501302740	 0,0104939938	 7,8077864647	
62,2701335293	 0,0106465816	 7,8098440170	
62,2901367845	 0,0106585026	 7,8120174408	
62,3101400397	 0,0105500221	 7,8143444061	
62,3301432950	 0,0105690956	 7,8167047501	
62,3501465502	 0,0107276440	 7,8187274933	
62,3701498054	 0,0106465816	 7,8208169937	
62,3901530606	 0,0105071068	 7,8229484558	
62,4101563159	 0,0106060505	 7,8249526024	
62,4301595711	 0,0106489658	 7,8269519806	
62,4501628263	 0,0106799603	 7,8290376663	
62,4701660816	 0,0107109547	 7,8311848640	
62,4901693368	 0,0106465816	 7,8332781792	
62,5101725920	 0,0105476379	 7,8355083466	
62,5301758473	 0,0104928017	 7,8375649452	
62,5501791025	 0,0105726719	 7,8393754959	
62,5701823577	 0,0104808807	 7,8412604332	
62,5901856129	 0,0103747845	 7,8433694839	
62,6101888682	 0,0103902817	 7,8454437256	
62,6301921234	 0,0103926659	 7,8471398354	
62,6501953786	 0,0103914738	 7,8490853310	
62,6701986339	 0,0103127956	 7,8511667252	
62,6902018891	 0,0102674961	 7,8532562256	
62,7102051443	 0,0103259087	 7,8556180000	
62,7302083995	 0,0102770329	 7,8577804565	
62,7502116548	 0,0102591515	 7,8598747253	
62,7702149100	 0,0104773045	 7,8622426987	
62,7902181652	 0,0105357170	 7,8643951416	
62,8102214205	 0,0104415417	 7,8664302826	
62,8302246757	 0,0105321407	 7,8684940338	
62,8502279309	 0,0105929375	 7,8703746796	
62,8702311862	 0,0105500221	 7,8721523285	
62,8902344414	 0,0104486942	 7,8740367889	
62,9102376966	 0,0103914738	 7,8759756088	
62,9302409518	 0,0105237961	 7,8777637482	
62,9502442071	 0,0104725361	 7,8797378540	
62,9702474623	 0,0103843212	 7,8819322586	
62,9902507175	 0,0103497505	 7,8839373589	
63,0102539728	 0,0103569031	 7,8861560822	
63,0302572280	 0,0103008747	 7,8881511688	
63,0502604832	 0,0102484226	 7,8897523880	
63,0702637384	 0,0104427338	 7,8916764259	
63,0902669937	 0,0104224682	 7,8939304352	
63,1102702489	 0,0102996826	 7,8959703445	
63,1302735041	 0,0103461742	 7,8978943825	
63,1502767594	 0,0103497505	 7,9001865387	
63,1702800146	 0,0102114677	 7,9025020599	
63,1902832698	 0,0101387501	 7,9044828415	
63,2102865251	 0,0102472305	 7,9063167572	
63,2302897803	 0,0103497505	 7,9083108902	
63,2502930355	 0,0104546547	 7,9103126526	
63,2702962907	 0,0104248524	 7,9122362137	
63,2902995460	 0,0101912022	 7,9144001007	
63,3103028012	 0,0102007389	 7,9165277481	
63,3303060564	 0,0103580952	 7,9184007645	
63,3503093117	 0,0104057789	 7,9206790924	
63,3703125669	 0,0103223324	 7,9229583740	
63,3903158221	 0,0103306770	 7,9250407219	
63,4103190773	 0,0103390217	 7,9271135330	
63,4303223326	 0,0102388859	 7,9291629791	
63,4503255878	 0,0102984905	 7,9312667847	
63,4703288430	 0,0102412701	 7,9335222244	
63,4903320983	 0,0101053715	 7,9357409477	
63,5103353535	 0,0101602077	 7,9375829697	
63,5303386087	 0,0103437901	 7,9392299652	
63,5503418640	 0,0103461742	 7,9411840439	
63,5703451192	 0,0101876259	 7,9434251785	
63,5903483744	 0,0101613998	 7,9454765320	
63,6103516296	 0,0102126598	 7,9472932816	
63,6303548849	 0,0102210045	 7,9491224289	
63,6503581401	 0,0102472305	 7,9510545731	
63,6703613953	 0,0103247166	 7,9531335831	
63,6903646506	 0,0102877617	 7,9553580284	
63,7103679058	 0,0102567673	 7,9573764801	
63,7303711610	 0,0101685524	 7,9594697952	
63,7503744162	 0,0100636482	 7,9614887238	
63,7703776715	 0,0101137161	 7,9635629654	
63,7903809267	 0,0100004673	 7,9654788971	
63,8103841819	 0,0099205971	 7,9675388336	
63,8303874372	 0,0100445747	 7,9698886871	
63,8503906924	 0,0100326538	 7,9719138145	
63,8703939476	 0,0100040436	 7,9739675522	
63,8903972029	 0,0100445747	 7,9761695862	
63,9104004581	 0,0100266933	 7,9782867432	
63,9304037133	 0,0099432468	 7,9800710678	
63,9504069685	 0,0099980831	 7,9817557335	
63,9704102238	 0,0100636482	 7,9837570190	
63,9904134790	 0,0099742413	 7,9859533310	
64,0104167342	 0,0099420547	 7,9880380630	
64,0304199895	 0,0098896027	 7,9899930954	
64,0504232447	 0,0098145008	 7,9917917252	
64,0704264999	 0,0098383427	 7,9938182831	
64,0904297551	 0,0098621845	 7,9959497452	
64,1104330104	 0,0098991394	 7,9979171753	
64,1304362656	 0,0098562241	 7,9997849464	
64,1504395208	 0,0098323822	 8,0016174316	
64,1704427761	 0,0099086761	 8,0034933090	
64,1904460313	 0,0099420547	 8,0054235458	
64,2104492865	 0,0098824501	 8,0074605942	
64,2304525418	 0,0098502636	 8,0094614029	
64,2504557970	 0,0098860264	 8,0114765167	
64,2704590522	 0,0099492073	 8,0135765076	
64,2904623074	 0,0099015236	 8,0154857635	
64,3104655627	 0,0098538399	 8,0172920227	
64,3304688179	 0,0097835064	 8,0193128586	
64,3504720731	 0,0097072124	 8,0214834213	
64,3704753284	 0,0097262859	 8,0236387253	
64,3904785836	 0,0096988678	 8,0256071091	
64,4104818388	 0,0098633766	 8,0276718140	
64,4304850940	 0,0099408627	 8,0297126770	
64,4504883493	 0,0097858906	 8,0316534042	
64,4704916045	 0,0096487999	 8,0336761475	
64,4904948597	 0,0097036362	 8,0357112885	
64,5104981150	 0,0097382069	 8,0377969742	
64,5305013702	 0,0097012520	 8,0396471024	
64,5505046254	 0,0097560883	 8,0415077209	
64,5705078807	 0,0097441673	 8,0436306000	
64,5905111359	 0,0097000599	 8,0457887650	
64,6105143911	 0,0097727776	 8,0478973389	
64,6305176463	 0,0097417831	 8,0496702194	
64,6505209016	 0,0097250938	 8,0515098572	
64,6705241568	 0,0098907948	 8,0536499023	
64,6905274120	 0,0098407269	 8,0557260513	
64,7105306673	 0,0097036362	 8,0578947067	
64,7305339225	 0,0096452236	 8,0599727631	
64,7505371777	 0,0095987320	 8,0619354248	
64,7705404330	 0,0095391273	 8,0640230179	
64,7905436882	 0,0095975399	 8,0659503937	
64,8105469434	 0,0095748901	 8,0678567886	
64,8305501986	 0,0093209743	 8,0699682236	
64,8505534539	 0,0093793869	 8,0719861984	
64,8705567091	 0,0095653534	 8,0738916397	
64,8905599643	 0,0095415115	 8,0760078430	
64,9105632196	 0,0095689297	 8,0781936646	
64,9305664748	 0,0095975399	 8,0803785324	
64,9505697300	 0,0095415115	 8,0824651718	
64,9705729852	 0,0095033646	 8,0844802856	
64,9905762405	 0,0093472004	 8,0867862701	
65,0105794957	 0,0092256069	 8,0888643265	
65,0305827509	 0,0093901157	 8,0909996033	
65,0505860062	 0,0095844269	 8,0931053162	
65,0705892614	 0,0094676018	 8,0949153900	
65,0905925166	 0,0093948841	 8,0968589783	
65,1105957719	 0,0093889236	 8,0989465714	
65,1305990271	 0,0093674660	 8,1009140015	
65,1506022823	 0,0094628334	 8,1028022766	
65,1706055375	 0,0094449520	 8,1047735214	
65,1906087928	 0,0094711781	 8,1067428589	
65,2106120480	 0,0094473362	 8,1087961197	
65,2306153032	 0,0094377995	 8,1109151840	
65,2506185585	 0,0094532967	 8,1130332947	
65,2706218137	 0,0094342232	 8,1151332855	
65,2906250689	 0,0095510483	 8,1172504425	
65,3106283241	 0,0094604492	 8,1192913055	
65,3306315794	 0,0093305111	 8,1212158203	
65,3506348346	 0,0092852116	 8,1230392456	
65,3706380898	 0,0093984604	 8,1249008179	
65,3906413451	 0,0094723701	 8,1269350052	
65,4106446003	 0,0093770027	 8,1291475296	
65,4306478555	 0,0093090534	 8,1313724518	
65,4506511108	 0,0092232227	 8,1335010529	
65,4706543660	 0,0091958046	 8,1356391907	
65,4906576212	 0,0092887878	 8,1377372742	
65,5106608764	 0,0094318390	 8,1398439407	
65,5306641317	 0,0093674660	 8,1419067383	
65,5506673869	 0,0092482567	 8,1437730789	
65,5706706421	 0,0092005730	 8,1456556320	
65,5906738974	 0,0091302395	 8,1476516724	
65,6106771526	 0,0092005730	 8,1498012543	
65,6306804078	 0,0092434883	 8,1519985199	
65,6506836630	 0,0089776516	 8,1539955139	
65,6706869183	 0,0087928772	 8,1558609009	
65,6906901735	 0,0089561939	 8,1577386856	
65,7106934287	 0,0091004372	 8,1598033905	
65,7306966840	 0,0090456009	 8,1619129181	
65,7506999392	 0,0091075897	 8,1641197205	
65,7707031944	 0,0091993809	 8,1663236618	
65,7907064497	 0,0091075897	 8,1682739258	
65,8107097049	 0,0090372562	 8,1702556610	
65,8307129601	 0,0091898441	 8,1722755432	
65,8507162153	 0,0093102455	 8,1741800308	
65,8707194706	 0,0091350079	 8,1761436462	
65,8907227258	 0,0091016293	 8,1782073975	
65,9107259810	 0,0092029572	 8,1802282333	
65,9307292363	 0,0091505051	 8,1822643280	
65,9507324915	 0,0091171265	 8,1842365265	
65,9707357467	 0,0091564655	 8,1862697601	
65,9907390019	 0,0090873241	 8,1884632111	
66,0107422572	 0,0089299679	 8,1906566620	
66,0307455124	 0,0088679790	 8,1931133270	
66,0507487676	 0,0089406967	 8,1955537796	
66,0707520229	 0,0089788437	 8,1975564957	
66,0907552781	 0,0089454651	 8,1995573044	
66,1107585333	 0,0089502335	 8,2016649246	
66,1307617886	 0,0088930130	 8,2037868500	
66,1507650438	 0,0089430809	 8,2058067322	
66,1707682990	 0,0089347363	 8,2079200745	
66,1907715542	 0,0089073181	 8,2097797394	
66,2107748095	 0,0089621544	 8,2114868164	
66,2307780647	 0,0089085102	 8,2136192322	
66,2507813199	 0,0088989735	 8,2157421112	
66,2707845752	 0,0088858604	 8,2177047729	
66,2907878304	 0,0089323521	 8,2197208405	
66,3107910856	 0,0088965893	 8,2219038010	
66,3307943408	 0,0088155270	 8,2241077423	
66,3507975961	 0,0087857246	 8,2261295319	
66,3708008513	 0,0088167191	 8,2284460068	
66,3908041065	 0,0088012218	 8,2309570313	
66,4108073618	 0,0087499619	 8,2332553864	
66,4308106170	 0,0088083744	 8,2354497910	
66,4508138722	 0,0088143349	 8,2375736237	
66,4708171275	 0,0087761879	 8,2395086288	
66,4908203827	 0,0087523460	 8,2410860062	
66,5108236379	 0,0088882446	 8,2426605225	
66,5308268931	 0,0088131428	 8,2445859909	
66,5508301484	 0,0086331367	 8,2467556000	
66,5708334036	 0,0086963177	 8,2488145828	
66,5908366588	 0,0086736679	 8,2507591248	
66,6108399141	 0,0086653233	 8,2526988983	
66,6308431693	 0,0087189674	 8,2548437119	
66,6508464245	 0,0087988377	 8,2569303513	
66,6708496797	 0,0088381767	 8,2588920593	
66,6908529350	 0,0087511539	 8,2609996796	
66,7108561902	 0,0086355209	 8,2631816864	
66,7308594454	 0,0087189674	 8,2652463913	
66,7508627007	 0,0088715553	 8,2673635483	
66,7708659559	 0,0088238716	 8,2697753906	
66,7908692111	 0,0087475777	 8,2721719742	
66,8108724664	 0,0087106228	 8,2742834091	
66,8308757216	 0,0087499619	 8,2761936188	
66,8508789768	 0,0087702274	 8,2780704498	
66,8708822320	 0,0087535381	 8,2800312042	
66,8908854873	 0,0087368488	 8,2818737030	
66,9108887425	 0,0086200237	 8,2838382721	
66,9308919977	 0,0085616112	 8,2858839035	
66,9508952530	 0,0085902214	 8,2876873016	
66,9708985082	 0,0085711479	 8,2896976471	
66,9909017634	 0,0084662437	 8,2918033600	
67,0109050186	 0,0084877014	 8,2939386368	
67,0309082739	 0,0085568428	 8,2959127426	
67,0509115291	 0,0085377693	 8,2978210449	
67,0709147843	 0,0085151196	 8,2998285294	
67,0909180396	 0,0084424019	 8,3017301559	
67,1109212948	 0,0084185600	 8,3039226532	
67,1309245500	 0,0084304810	 8,3057928085	
67,1509278053	 0,0085234642	 8,3073759079	
67,1709310605	 0,0085628033	 8,3093528748	
67,1909343157	 0,0085461140	 8,3114061356	
67,2109375709	 0,0085008144	 8,3132181168	
67,2309408262	 0,0084209442	 8,3152828217	
67,2509440814	 0,0084185600	 8,3177433014	
67,2709473366	 0,0084912777	 8,3199939728	
67,2909505919	 0,0084447861	 8,3220825195	
67,3109538471	 0,0082886219	 8,3241758347	
67,3309571023	 0,0083279610	 8,3261251450	
67,3509603575	 0,0082874298	 8,3279418945	
67,3709636128	 0,0082552433	 8,3300876617	
67,3909668680	 0,0082588196	 8,3323459625	
67,4109701232	 0,0082087517	 8,3341464996	
67,4309733785	 0,0083160400	 8,3361387253	
67,4509766337	 0,0083708763	 8,3385124207	
67,4709798889	 0,0082433224	 8,3407249451	
67,4909831442	 0,0081908703	 8,3427038193	
67,5109863994	 0,0083053112	 8,3443679810	
67,5309896546	 0,0082743168	 8,3464536667	
67,5509929098	 0,0083470345	 8,3488321304	
67,5709961651	 0,0084447861	 8,3509292603	
67,5909994203	 0,0083279610	 8,3527812958	
67,6110026755	 0,0082778931	 8,3548402786	
67,6310059308	 0,0082445145	 8,3571825027	
67,6510091860	 0,0082445145	 8,3593835831	
67,6710124412	 0,0082254410	 8,3615684509	
67,6910156964	 0,0082063675	 8,3637609482	
67,7110189517	 0,0082159042	 8,3659782410	
67,7310222069	 0,0082266331	 8,3680200577	
67,7510254621	 0,0082647800	 8,3700275421	
67,7710287174	 0,0081777573	 8,3723497391	
67,7910319726	 0,0081181526	 8,3747024536	
67,8110352278	 0,0081288815	 8,3768072128	
67,8310384831	 0,0081872940	 8,3790292740	
67,8510417383	 0,0082099438	 8,3809766769	
67,8710449935	 0,0081276894	 8,3825025558	
67,8910482487	 0,0081050396	 8,3843879700	
67,9110515040	 0,0081467628	 8,3866205215	
67,9310547592	 0,0080859661	 8,3887214661	
67,9510580144	 0,0079476833	 8,3905363083	
67,9710612697	 0,0080609322	 8,3923349380	
67,9910645249	 0,0080609322	 8,3942785263	
68,0110677801	 0,0080323219	 8,3964357376	
68,0310710353	 0,0080692768	 8,3988304138	
68,0510742906	 0,0079941750	 8,4014043808	
68,0710775458	 0,0079679489	 8,4038600922	
68,0910808010	 0,0080156326	 8,4058914185	
68,1110840563	 0,0081050396	 8,4076595306	
68,1310873115	 0,0081050396	 8,4094429016	
68,1510905667	 0,0080859661	 8,4113349915	
68,1710938220	 0,0080573559	 8,4133424759	
68,1910970772	 0,0079929829	 8,4151554108	
68,2111003324	 0,0079286098	 8,4168920517	
68,2311035876	 0,0080299377	 8,4187793732	
68,2511068429	 0,0081157684	 8,4209623337	
68,2711100981	 0,0080716610	 8,4233989716	
68,2911133533	 0,0080704689	 8,4257707596	
68,3111166086	 0,0079703331	 8,4279613495	
68,3311198638	 0,0078809261	 8,4300956726	
68,3511231190	 0,0078892708	 8,4322652817	
68,3711263742	 0,0079083443	 8,4344081879	
68,3911296295	 0,0079929829	 8,4364089966	
68,4111328847	 0,0079488754	 8,4383220673	
68,4311361399	 0,0078558922	 8,4403905869	
68,4511393952	 0,0078582764	 8,4423084259	
68,4711426504	 0,0078296661	 8,4443626404	
68,4911459056	 0,0078475475	 8,4465255737	
68,5111491609	 0,0078153610	 8,4484663010	
68,5311524161	 0,0076913834	 8,4503641129	
68,5511556713	 0,0076699257	 8,4522771835	
68,5711589265	 0,0077807903	 8,4540901184	
68,5911621818	 0,0078773499	 8,4558238983	
68,6111654370	 0,0077354908	 8,4578504562	
68,6311686922	 0,0076520443	 8,4601097107	
68,6511719475	 0,0077366829	 8,4621391296	
68,6711752027	 0,0077474117	 8,4640464783	
68,6911784579	 0,0078070164	 8,4662799835	
68,7111817131	 0,0077855587	 8,4684906006	
68,7311849684	 0,0077188015	 8,4706649780	
68,7511882236	 0,0077295303	 8,4729757309	
68,7711914788	 0,0076794624	 8,4749708176	
68,7911947341	 0,0076198578	 8,4767236710	
68,8111979893	 0,0075936317	 8,4788274765	
68,8312012445	 0,0075519085	 8,4807405472	
68,8512044998	 0,0075268745	 8,4825220108	
68,8712077550	 0,0075638294	 8,4845981598	
68,8912110102	 0,0076007843	 8,4866161346	
68,9112142654	 0,0077593327	 8,4886693954	
68,9312175207	 0,0078868866	 8,4906396866	
68,9512207759	 0,0078892708	 8,4926605225	
68,9712240311	 0,0078678131	 8,4947566986	
68,9912272864	 0,0078570843	 8,4967117310	
69,0112305416	 0,0078356266	 8,4987258911	
69,0312337968	 0,0077521801	 8,5009860992	
69,0512370521	 0,0076472759	 8,5031900406	
69,0712403073	 0,0076258183	 8,5051517487	
69,0912435625	 0,0076866150	 8,5070381165	
69,1112468177	 0,0076591969	 8,5090074539	
69,1312500730	 0,0076520443	 8,5112018585	
69,1512533282	 0,0076770782	 8,5133953094	
69,1712565834	 0,0075602531	 8,5155467987	
69,1912598387	 0,0075209141	 8,5178842545	
69,2112630939	 0,0076699257	 8,5200128555	
69,2312663491	 0,0077509880	 8,5219421387	
69,2512696043	 0,0076878071	 8,5240163803	
69,2712728596	 0,0076472759	 8,5263938904	
69,2912761148	 0,0077390671	 8,5284852982	
